Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1988,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",URS,Shooting,0,0,1,1,2
1988,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",USA,Shooting,0,0,0,2,2
1988,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",YUG,Shooting,0,0,0,1,1
1992,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",BIH,Shooting,0,0,0,1,1
1992,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",BUL,Shooting,0,1,0,1,2
1992,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CAN,Shooting,0,0,0,2,2
1992,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CHN,Shooting,0,0,0,2,2
1992,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CRO,Shooting,0,0,0,2,2
1992,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",ESP,Shooting,0,0,0,1,1
1992,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",EUN,Shooting,0,0,0,2,2
1992,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",FIN,Shooting,0,0,0,1,1
1992,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",FRA,Shooting,0,0,0,2,2
1992,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",GER,Shooting,0,0,0,2,2
1992,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",HUN,Shooting,0,0,0,2,2
1992,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",IND,Shooting,0,0,0,1,1
1992,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",IOA,Shooting,0,0,0,2,2
1992,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",JPN,Shooting,0,0,0,2,2
1992,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",KOR,Shooting,0,0,0,1,1
1992,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",NOR,Shooting,0,0,0,2,2
1992,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",POL,Shooting,0,0,1,1,2
1992,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",PRK,Shooting,0,0,0,1,1
1992,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",SUI,Shooting,0,0,0,2,2
1992,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",TCH,Shooting,0,0,0,2,2
1992,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",USA,Shooting,1,0,0,1,2
1996,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",BLR,Shooting,0,0,0,2,2
1996,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",BUL,Shooting,0,0,0,2,2
1996,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CHN,Shooting,0,0,0,2,2
1996,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CRO,Shooting,0,0,0,2,2
1996,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CZE,Shooting,0,0,0,2,2
1996,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",DEN,Shooting,0,0,0,1,1
1996,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",ESP,Shooting,0,0,0,1,1
1996,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",GER,Shooting,0,0,0,2,2
1996,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",HUN,Shooting,0,0,0,2,2
1996,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",JPN,Shooting,0,0,0,1,1
1996,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",KOR,Shooting,0,0,0,2,2
1996,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",NOR,Shooting,0,0,0,2,2
1996,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",POL,Shooting,0,0,1,1,2
1996,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",POR,Shooting,0,0,0,2,2
1996,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",RUS,Shooting,0,1,0,1,2
1996,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",SCG,Shooting,1,0,0,1,2
1996,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",SRI,Shooting,0,0,0,2,2
1996,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",SUI,Shooting,0,0,0,2,2
1996,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",THA,Shooting,0,0,0,1,1
1996,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",UKR,Shooting,0,0,0,2,2
1996,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",USA,Shooting,0,0,0,2,2
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",ARG,Shooting,0,0,0,1,1
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",AUS,Shooting,0,0,0,2,2
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",BAN,Shooting,0,0,0,1,1
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",BLR,Shooting,0,0,0,2,2
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",BUL,Shooting,0,0,0,2,2
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CAN,Shooting,0,0,0,2,2
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CHN,Shooting,0,0,0,2,2
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CRO,Shooting,0,0,0,1,1
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CUB,Shooting,0,0,0,1,1
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CZE,Shooting,0,0,0,1,1
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",DEN,Shooting,0,0,0,1,1
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",ESP,Shooting,0,0,0,1,1
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",FRA,Shooting,0,0,0,1,1
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",GER,Shooting,0,0,0,3,3
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",IND,Shooting,0,0,0,1,1
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",JPN,Shooting,0,0,0,1,1
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",KAZ,Shooting,0,0,0,1,1
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",MGL,Shooting,0,0,0,1,1
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",MKD,Shooting,0,0,0,1,1
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",NOR,Shooting,0,0,0,1,1
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",POL,Shooting,1,0,0,0,1
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",RUS,Shooting,0,1,1,0,2
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",SCG,Shooting,0,0,0,2,2
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",SRI,Shooting,0,0,0,1,1
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",SUI,Shooting,0,0,0,2,2
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",UKR,Shooting,0,0,0,2,2
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",USA,Shooting,0,0,0,3,3
2000,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",UZB,Shooting,0,0,0,2,2
2004,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",AUS,Shooting,0,0,0,2,2
2004,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CHN,Shooting,0,0,1,1,2
2004,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CUB,Shooting,0,0,0,1,1
2004,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CZE,Shooting,0,0,0,1,1
2004,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",FIN,Shooting,0,0,0,1,1
2004,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",FRA,Shooting,0,0,0,2,2
2004,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",GER,Shooting,0,0,0,2,2
2004,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",HUN,Shooting,0,0,0,2,2
2004,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",IND,Shooting,0,0,0,2,2
2004,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",ITA,Shooting,0,1,0,0,1
2004,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",JPN,Shooting,0,0,0,1,1
2004,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",KAZ,Shooting,0,0,0,1,1
2004,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",KOR,Shooting,0,0,0,2,2
2004,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",MKD,Shooting,0,0,0,1,1
2004,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",NCA,Shooting,0,0,0,1,1
2004,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",POL,Shooting,0,0,0,2,2
2004,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",RUS,Shooting,1,0,0,1,2
2004,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",SRI,Shooting,0,0,0,1,1
2004,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",SUI,Shooting,0,0,0,1,1
2004,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",UKR,Shooting,0,0,0,2,2
2004,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",USA,Shooting,0,0,0,2,2
2004,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",UZB,Shooting,0,0,0,1,1
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",AUS,Shooting,0,0,0,2,2
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",BUL,Shooting,0,0,0,1,1
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CHN,Shooting,1,0,0,1,2
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CRO,Shooting,0,0,0,2,2
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CUB,Shooting,0,0,1,0,1
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CZE,Shooting,0,1,0,1,2
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",FIN,Shooting,0,0,0,2,2
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",FRA,Shooting,0,0,0,2,2
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",GER,Shooting,0,0,0,2,2
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",HUN,Shooting,0,0,0,1,1
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",IND,Shooting,0,0,0,2,2
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",ITA,Shooting,0,0,0,1,1
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",KAZ,Shooting,0,0,0,1,1
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",KOR,Shooting,0,0,0,1,1
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",MEX,Shooting,0,0,0,1,1
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",MGL,Shooting,0,0,0,1,1
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",NOR,Shooting,0,0,0,2,2
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",POL,Shooting,0,0,0,2,2
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",RSA,Shooting,0,0,0,1,1
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",RUS,Shooting,0,0,0,2,2
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",SRB,Shooting,0,0,0,1,1
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",SUI,Shooting,0,0,0,2,2
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",SVK,Shooting,0,0,0,1,1
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",THA,Shooting,0,0,0,2,2
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",UKR,Shooting,0,0,0,2,2
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",USA,Shooting,0,0,0,2,2
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",UZB,Shooting,0,0,0,1,1
2008,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",VEN,Shooting,0,0,0,1,1
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",AUS,Shooting,0,0,0,1,1
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",AUT,Shooting,0,0,0,1,1
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",BRN,Shooting,0,0,0,1,1
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",BUL,Shooting,0,0,0,1,1
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CHN,Shooting,0,0,0,2,2
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CRO,Shooting,0,0,0,1,1
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CUB,Shooting,0,0,0,2,2
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CZE,Shooting,0,0,1,1,2
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",DEN,Shooting,0,0,0,1,1
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",ESA,Shooting,0,0,0,1,1
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",EST,Shooting,0,0,0,1,1
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",FIN,Shooting,0,0,0,1,1
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",FRA,Shooting,0,0,0,2,2
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",GBR,Shooting,0,0,0,1,1
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",GER,Shooting,0,0,0,2,2
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",IRI,Shooting,0,0,0,2,2
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",ITA,Shooting,0,0,0,2,2
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",KAZ,Shooting,0,0,0,1,1
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",KOR,Shooting,0,0,0,2,2
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",KUW,Shooting,0,0,0,1,1
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",MEX,Shooting,0,0,0,1,1
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",NOR,Shooting,0,0,0,1,1
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",POL,Shooting,0,0,0,2,2
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",QAT,Shooting,0,0,0,1,1
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",RUS,Shooting,0,0,0,2,2
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",SGP,Shooting,0,0,0,1,1
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",SLO,Shooting,0,0,0,1,1
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",SRB,Shooting,0,1,0,1,2
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",SUI,Shooting,0,0,0,1,1
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",SVK,Shooting,0,0,0,1,1
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",UKR,Shooting,0,0,0,2,2
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",USA,Shooting,1,0,0,1,2
2012,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",UZB,Shooting,0,0,0,1,1
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",ARG,Shooting,0,0,0,1,1
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",AUT,Shooting,0,0,0,1,1
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",BRA,Shooting,0,0,0,1,1
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CHN,Shooting,0,1,1,0,2
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CRO,Shooting,0,0,0,2,2
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CUB,Shooting,0,0,0,2,2
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",CZE,Shooting,0,0,0,2,2
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",DEN,Shooting,0,0,0,1,1
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",FRA,Shooting,0,0,0,1,1
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",GBR,Shooting,0,0,0,1,1
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",GER,Shooting,1,0,0,1,2
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",HUN,Shooting,0,0,0,1,1
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",IRI,Shooting,0,0,0,2,2
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",ITA,Shooting,0,0,0,1,1
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",KAZ,Shooting,0,0,0,1,1
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",KOR,Shooting,0,0,0,2,2
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",MGL,Shooting,0,0,0,1,1
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",NOR,Shooting,0,0,0,1,1
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",POL,Shooting,0,0,0,2,2
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",PUR,Shooting,0,0,0,1,1
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",RUS,Shooting,0,0,0,1,1
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",SGP,Shooting,0,0,0,1,1
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",SLO,Shooting,0,0,0,1,1
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",SRB,Shooting,0,0,0,2,2
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",SUI,Shooting,0,0,0,1,1
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",UKR,Shooting,0,0,0,1,1
2016,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",USA,Shooting,0,0,0,2,2
