Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2000,Cycling Men's Individual Time Trial,EGY,Cycling,0,0,0,1,1
2000,Cycling Men's Individual Time Trial,ESP,Cycling,0,0,0,2,2
2000,Cycling Men's Individual Time Trial,EST,Cycling,0,0,0,1,1
2000,Cycling Men's Individual Time Trial,FRA,Cycling,0,0,0,2,2
2000,Cycling Men's Individual Time Trial,GBR,Cycling,0,0,0,2,2
2000,Cycling Men's Individual Time Trial,GER,Cycling,0,1,0,1,2
2000,Cycling Men's Individual Time Trial,KAZ,Cycling,0,0,0,2,2
2000,Cycling Men's Individual Time Trial,KGZ,Cycling,0,0,0,1,1
2000,Cycling Men's Individual Time Trial,LAT,Cycling,0,0,0,2,2
2000,Cycling Men's Individual Time Trial,LTU,Cycling,0,0,0,2,2
2000,Cycling Men's Individual Time Trial,NED,Cycling,0,0,0,2,2
2000,Cycling Men's Individual Time Trial,NOR,Cycling,0,0,0,1,1
2000,Cycling Men's Individual Time Trial,POL,Cycling,0,0,0,1,1
2000,Cycling Men's Individual Time Trial,POR,Cycling,0,0,0,1,1
2000,Cycling Men's Individual Time Trial,RUS,Cycling,1,0,0,1,2
2000,Cycling Men's Individual Time Trial,SLO,Cycling,0,0,0,1,1
2000,Cycling Men's Individual Time Trial,SUI,Cycling,0,0,0,1,1
2000,Cycling Men's Individual Time Trial,SWE,Cycling,0,0,0,2,2
2000,Cycling Men's Individual Time Trial,UKR,Cycling,0,0,0,2,2
2000,Cycling Men's Individual Time Trial,USA,Cycling,0,0,0,2,2
2004,Cycling Men's Individual Time Trial,AUS,Cycling,0,0,1,0,1
2004,Cycling Men's Individual Time Trial,BEL,Cycling,0,0,0,2,2
2004,Cycling Men's Individual Time Trial,CAN,Cycling,0,0,0,1,1
2004,Cycling Men's Individual Time Trial,COL,Cycling,0,0,0,2,2
2004,Cycling Men's Individual Time Trial,CZE,Cycling,0,0,0,2,2
2004,Cycling Men's Individual Time Trial,DEN,Cycling,0,0,0,1,1
2004,Cycling Men's Individual Time Trial,ESP,Cycling,0,0,0,2,2
2004,Cycling Men's Individual Time Trial,FRA,Cycling,0,0,0,1,1
2004,Cycling Men's Individual Time Trial,GBR,Cycling,0,0,0,1,1
2004,Cycling Men's Individual Time Trial,GER,Cycling,0,0,0,2,2
2004,Cycling Men's Individual Time Trial,HUN,Cycling,0,0,0,1,1
2004,Cycling Men's Individual Time Trial,KAZ,Cycling,0,0,0,2,2
2004,Cycling Men's Individual Time Trial,KGZ,Cycling,0,0,0,1,1
2004,Cycling Men's Individual Time Trial,LUX,Cycling,0,0,0,1,1
2004,Cycling Men's Individual Time Trial,NED,Cycling,0,0,0,1,1
2004,Cycling Men's Individual Time Trial,NOR,Cycling,0,0,0,2,2
2004,Cycling Men's Individual Time Trial,NZL,Cycling,0,0,0,1,1
2004,Cycling Men's Individual Time Trial,POL,Cycling,0,0,0,2,2
2004,Cycling Men's Individual Time Trial,POR,Cycling,0,0,0,1,1
2004,Cycling Men's Individual Time Trial,RUS,Cycling,1,0,0,1,2
2004,Cycling Men's Individual Time Trial,SLO,Cycling,0,0,0,1,1
2004,Cycling Men's Individual Time Trial,SUI,Cycling,0,0,0,2,2
2004,Cycling Men's Individual Time Trial,SVK,Cycling,0,0,0,1,1
2004,Cycling Men's Individual Time Trial,SWE,Cycling,0,0,0,1,1
2004,Cycling Men's Individual Time Trial,UKR,Cycling,0,0,0,2,2
2004,Cycling Men's Individual Time Trial,USA,Cycling,0,1,0,1,2
2008,Cycling Men's Individual Time Trial,ARG,Cycling,0,0,0,1,1
2008,Cycling Men's Individual Time Trial,AUS,Cycling,0,0,0,2,2
2008,Cycling Men's Individual Time Trial,BEL,Cycling,0,0,0,1,1
2008,Cycling Men's Individual Time Trial,BLR,Cycling,0,0,0,1,1
2008,Cycling Men's Individual Time Trial,CAN,Cycling,0,0,0,2,2
2008,Cycling Men's Individual Time Trial,COL,Cycling,0,0,0,1,1
2008,Cycling Men's Individual Time Trial,CRO,Cycling,0,0,0,1,1
2008,Cycling Men's Individual Time Trial,DEN,Cycling,0,0,0,2,2
2008,Cycling Men's Individual Time Trial,ESP,Cycling,0,0,0,2,2
2008,Cycling Men's Individual Time Trial,EST,Cycling,0,0,0,1,1
2008,Cycling Men's Individual Time Trial,GBR,Cycling,0,0,0,1,1
2008,Cycling Men's Individual Time Trial,GER,Cycling,0,0,0,2,2
2008,Cycling Men's Individual Time Trial,HUN,Cycling,0,0,0,1,1
2008,Cycling Men's Individual Time Trial,IRI,Cycling,0,0,0,1,1
2008,Cycling Men's Individual Time Trial,ITA,Cycling,0,0,0,2,2
2008,Cycling Men's Individual Time Trial,JPN,Cycling,0,0,0,1,1
2008,Cycling Men's Individual Time Trial,KAZ,Cycling,0,0,0,1,1
2008,Cycling Men's Individual Time Trial,LAT,Cycling,0,0,0,1,1
2008,Cycling Men's Individual Time Trial,LUX,Cycling,0,0,0,1,1
2008,Cycling Men's Individual Time Trial,NED,Cycling,0,0,0,2,2
2008,Cycling Men's Individual Time Trial,POL,Cycling,0,0,0,1,1
2008,Cycling Men's Individual Time Trial,RSA,Cycling,0,0,0,1,1
2008,Cycling Men's Individual Time Trial,RUS,Cycling,0,0,0,2,2
2008,Cycling Men's Individual Time Trial,SLO,Cycling,0,0,0,1,1
2008,Cycling Men's Individual Time Trial,SUI,Cycling,1,0,0,0,1
2008,Cycling Men's Individual Time Trial,SVK,Cycling,0,0,0,1,1
2008,Cycling Men's Individual Time Trial,SWE,Cycling,0,1,0,0,1
2008,Cycling Men's Individual Time Trial,UKR,Cycling,0,0,0,2,2
2008,Cycling Men's Individual Time Trial,USA,Cycling,0,0,1,1,2
2012,Cycling Men's Individual Time Trial,AUS,Cycling,0,0,0,1,1
2012,Cycling Men's Individual Time Trial,BEL,Cycling,0,0,0,1,1
2012,Cycling Men's Individual Time Trial,BLR,Cycling,0,0,0,1,1
2012,Cycling Men's Individual Time Trial,BRA,Cycling,0,0,0,1,1
2012,Cycling Men's Individual Time Trial,CAN,Cycling,0,0,0,1,1
2012,Cycling Men's Individual Time Trial,COL,Cycling,0,0,0,1,1
2012,Cycling Men's Individual Time Trial,DEN,Cycling,0,0,0,2,2
2012,Cycling Men's Individual Time Trial,ESP,Cycling,0,0,0,2,2
2012,Cycling Men's Individual Time Trial,FRA,Cycling,0,0,0,1,1
2012,Cycling Men's Individual Time Trial,GBR,Cycling,1,0,1,0,2
2012,Cycling Men's Individual Time Trial,GER,Cycling,0,1,0,1,2
2012,Cycling Men's Individual Time Trial,IRI,Cycling,0,0,0,1,1
2012,Cycling Men's Individual Time Trial,IRL,Cycling,0,0,0,1,1
2012,Cycling Men's Individual Time Trial,ITA,Cycling,0,0,0,1,1
2012,Cycling Men's Individual Time Trial,JPN,Cycling,0,0,0,1,1
2012,Cycling Men's Individual Time Trial,KAZ,Cycling,0,0,0,2,2
2012,Cycling Men's Individual Time Trial,LTU,Cycling,0,0,0,1,1
2012,Cycling Men's Individual Time Trial,MAR,Cycling,0,0,0,1,1
2012,Cycling Men's Individual Time Trial,NED,Cycling,0,0,0,2,2
2012,Cycling Men's Individual Time Trial,NOR,Cycling,0,0,0,1,1
2012,Cycling Men's Individual Time Trial,NZL,Cycling,0,0,0,1,1
2012,Cycling Men's Individual Time Trial,POL,Cycling,0,0,0,1,1
2012,Cycling Men's Individual Time Trial,POR,Cycling,0,0,0,1,1
2012,Cycling Men's Individual Time Trial,RUS,Cycling,0,0,0,1,1
2012,Cycling Men's Individual Time Trial,SLO,Cycling,0,0,0,1,1
2012,Cycling Men's Individual Time Trial,SUI,Cycling,0,0,0,2,2
2012,Cycling Men's Individual Time Trial,SWE,Cycling,0,0,0,1,1
2012,Cycling Men's Individual Time Trial,TUR,Cycling,0,0,0,1,1
2012,Cycling Men's Individual Time Trial,USA,Cycling,0,0,0,1,1
2012,Cycling Men's Individual Time Trial,VEN,Cycling,0,0,0,1,1
2016,Cycling Men's Individual Time Trial,ARG,Cycling,0,0,0,1,1
2016,Cycling Men's Individual Time Trial,AUS,Cycling,0,0,0,1,1
2016,Cycling Men's Individual Time Trial,AUT,Cycling,0,0,0,1,1
2016,Cycling Men's Individual Time Trial,BEL,Cycling,0,0,0,1,1
2016,Cycling Men's Individual Time Trial,BLR,Cycling,0,0,0,2,2
2016,Cycling Men's Individual Time Trial,CAN,Cycling,0,0,0,1,1
2016,Cycling Men's Individual Time Trial,CZE,Cycling,0,0,0,2,2
2016,Cycling Men's Individual Time Trial,DEN,Cycling,0,0,0,1,1
2016,Cycling Men's Individual Time Trial,ESP,Cycling,0,0,0,2,2
2016,Cycling Men's Individual Time Trial,FRA,Cycling,0,0,0,2,2
2016,Cycling Men's Individual Time Trial,GBR,Cycling,0,0,1,1,2
2016,Cycling Men's Individual Time Trial,GER,Cycling,0,0,0,2,2
2016,Cycling Men's Individual Time Trial,IRI,Cycling,0,0,0,1,1
2016,Cycling Men's Individual Time Trial,ITA,Cycling,0,0,0,1,1
2016,Cycling Men's Individual Time Trial,KAZ,Cycling,0,0,0,1,1
2016,Cycling Men's Individual Time Trial,MAR,Cycling,0,0,0,1,1
2016,Cycling Men's Individual Time Trial,NAM,Cycling,0,0,0,1,1
2016,Cycling Men's Individual Time Trial,NED,Cycling,0,1,0,0,1
2016,Cycling Men's Individual Time Trial,NOR,Cycling,0,0,0,1,1
2016,Cycling Men's Individual Time Trial,POL,Cycling,0,0,0,2,2
2016,Cycling Men's Individual Time Trial,POR,Cycling,0,0,0,1,1
2016,Cycling Men's Individual Time Trial,RUS,Cycling,0,0,0,1,1
2016,Cycling Men's Individual Time Trial,SLO,Cycling,0,0,0,1,1
2016,Cycling Men's Individual Time Trial,SUI,Cycling,1,0,0,0,1
2016,Cycling Men's Individual Time Trial,TUR,Cycling,0,0,0,1,1
2016,Cycling Men's Individual Time Trial,UKR,Cycling,0,0,0,1,1
2016,Cycling Men's Individual Time Trial,USA,Cycling,0,0,0,2,2
