Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1952,"Fencing Men's Foil, Team",ARG,Fencing,0,0,0,5,5
1952,"Fencing Men's Foil, Team",AUS,Fencing,0,0,0,4,4
1952,"Fencing Men's Foil, Team",BEL,Fencing,0,0,0,6,6
1952,"Fencing Men's Foil, Team",EGY,Fencing,0,0,0,6,6
1952,"Fencing Men's Foil, Team",FRA,Fencing,6,0,0,0,6
1952,"Fencing Men's Foil, Team",GBR,Fencing,0,0,0,6,6
1952,"Fencing Men's Foil, Team",GER,Fencing,0,0,0,5,5
1952,"Fencing Men's Foil, Team",HUN,Fencing,0,0,6,0,6
1952,"Fencing Men's Foil, Team",ITA,Fencing,0,6,0,0,6
1952,"Fencing Men's Foil, Team",ROU,Fencing,0,0,0,4,4
1952,"Fencing Men's Foil, Team",SAA,Fencing,0,0,0,4,4
1952,"Fencing Men's Foil, Team",SWE,Fencing,0,0,0,4,4
1952,"Fencing Men's Foil, Team",URS,Fencing,0,0,0,4,4
1952,"Fencing Men's Foil, Team",USA,Fencing,0,0,0,6,6
1952,"Fencing Men's Foil, Team",VEN,Fencing,0,0,0,5,5
1956,"Fencing Men's Foil, Team",AUS,Fencing,0,0,0,6,6
1956,"Fencing Men's Foil, Team",BEL,Fencing,0,0,0,4,4
1956,"Fencing Men's Foil, Team",COL,Fencing,0,0,0,4,4
1956,"Fencing Men's Foil, Team",FRA,Fencing,0,6,0,0,6
1956,"Fencing Men's Foil, Team",GBR,Fencing,0,0,0,5,5
1956,"Fencing Men's Foil, Team",HUN,Fencing,0,0,6,0,6
1956,"Fencing Men's Foil, Team",ITA,Fencing,6,0,0,0,6
1956,"Fencing Men's Foil, Team",URS,Fencing,0,0,0,6,6
1956,"Fencing Men's Foil, Team",USA,Fencing,0,0,0,6,6
1960,"Fencing Men's Foil, Team",AUS,Fencing,0,0,0,4,4
1960,"Fencing Men's Foil, Team",BEL,Fencing,0,0,0,4,4
1960,"Fencing Men's Foil, Team",FRA,Fencing,0,0,0,5,5
1960,"Fencing Men's Foil, Team",GBR,Fencing,0,0,0,5,5
1960,"Fencing Men's Foil, Team",GER,Fencing,0,0,4,0,4
1960,"Fencing Men's Foil, Team",HUN,Fencing,0,0,0,6,6
1960,"Fencing Men's Foil, Team",ITA,Fencing,0,5,0,0,5
1960,"Fencing Men's Foil, Team",JPN,Fencing,0,0,0,4,4
1960,"Fencing Men's Foil, Team",LUX,Fencing,0,0,0,5,5
1960,"Fencing Men's Foil, Team",MAR,Fencing,0,0,0,6,6
1960,"Fencing Men's Foil, Team",POL,Fencing,0,0,0,5,5
1960,"Fencing Men's Foil, Team",ROU,Fencing,0,0,0,4,4
1960,"Fencing Men's Foil, Team",UAR,Fencing,0,0,0,6,6
1960,"Fencing Men's Foil, Team",URS,Fencing,5,0,0,0,5
1960,"Fencing Men's Foil, Team",USA,Fencing,0,0,0,5,5
1960,"Fencing Men's Foil, Team",VEN,Fencing,0,0,0,4,4
1964,"Fencing Men's Foil, Team",ARG,Fencing,0,0,0,5,5
1964,"Fencing Men's Foil, Team",AUS,Fencing,0,0,0,5,5
1964,"Fencing Men's Foil, Team",COL,Fencing,0,0,0,5,5
1964,"Fencing Men's Foil, Team",EGY,Fencing,0,0,0,5,5
1964,"Fencing Men's Foil, Team",FRA,Fencing,0,0,5,0,5
1964,"Fencing Men's Foil, Team",GBR,Fencing,0,0,0,5,5
1964,"Fencing Men's Foil, Team",GER,Fencing,0,0,0,5,5
1964,"Fencing Men's Foil, Team",HUN,Fencing,0,0,0,5,5
1964,"Fencing Men's Foil, Team",IRI,Fencing,0,0,0,4,4
1964,"Fencing Men's Foil, Team",ITA,Fencing,0,0,0,5,5
1964,"Fencing Men's Foil, Team",JPN,Fencing,0,0,0,5,5
1964,"Fencing Men's Foil, Team",KOR,Fencing,0,0,0,4,4
1964,"Fencing Men's Foil, Team",POL,Fencing,0,5,0,0,5
1964,"Fencing Men's Foil, Team",ROU,Fencing,0,0,0,5,5
1964,"Fencing Men's Foil, Team",URS,Fencing,5,0,0,0,5
1964,"Fencing Men's Foil, Team",USA,Fencing,0,0,0,5,5
1968,"Fencing Men's Foil, Team",ARG,Fencing,0,0,0,4,4
1968,"Fencing Men's Foil, Team",CAN,Fencing,0,0,0,4,4
1968,"Fencing Men's Foil, Team",CUB,Fencing,0,0,0,4,4
1968,"Fencing Men's Foil, Team",EGY,Fencing,0,0,0,4,4
1968,"Fencing Men's Foil, Team",FRA,Fencing,5,0,0,0,5
1968,"Fencing Men's Foil, Team",FRG,Fencing,0,0,0,5,5
1968,"Fencing Men's Foil, Team",GBR,Fencing,0,0,0,5,5
1968,"Fencing Men's Foil, Team",HUN,Fencing,0,0,0,5,5
1968,"Fencing Men's Foil, Team",IRL,Fencing,0,0,0,4,4
1968,"Fencing Men's Foil, Team",ITA,Fencing,0,0,0,5,5
1968,"Fencing Men's Foil, Team",JPN,Fencing,0,0,0,5,5
1968,"Fencing Men's Foil, Team",MEX,Fencing,0,0,0,5,5
1968,"Fencing Men's Foil, Team",POL,Fencing,0,0,5,0,5
1968,"Fencing Men's Foil, Team",ROU,Fencing,0,0,0,5,5
1968,"Fencing Men's Foil, Team",URS,Fencing,0,5,0,0,5
1968,"Fencing Men's Foil, Team",USA,Fencing,0,0,0,5,5
1968,"Fencing Men's Foil, Team",VEN,Fencing,0,0,0,4,4
1972,"Fencing Men's Foil, Team",CAN,Fencing,0,0,0,4,4
1972,"Fencing Men's Foil, Team",CUB,Fencing,0,0,0,5,5
1972,"Fencing Men's Foil, Team",FRA,Fencing,0,0,5,0,5
1972,"Fencing Men's Foil, Team",FRG,Fencing,0,0,0,5,5
1972,"Fencing Men's Foil, Team",GBR,Fencing,0,0,0,5,5
1972,"Fencing Men's Foil, Team",HUN,Fencing,0,0,0,5,5
1972,"Fencing Men's Foil, Team",ITA,Fencing,0,0,0,5,5
1972,"Fencing Men's Foil, Team",JPN,Fencing,0,0,0,5,5
1972,"Fencing Men's Foil, Team",LIB,Fencing,0,0,0,4,4
1972,"Fencing Men's Foil, Team",POL,Fencing,5,0,0,0,5
1972,"Fencing Men's Foil, Team",ROU,Fencing,0,0,0,5,5
1972,"Fencing Men's Foil, Team",URS,Fencing,0,5,0,0,5
1972,"Fencing Men's Foil, Team",USA,Fencing,0,0,0,5,5
1976,"Fencing Men's Foil, Team",CUB,Fencing,0,0,0,4,4
1976,"Fencing Men's Foil, Team",FRA,Fencing,0,0,5,0,5
1976,"Fencing Men's Foil, Team",FRG,Fencing,5,0,0,0,5
1976,"Fencing Men's Foil, Team",GBR,Fencing,0,0,0,5,5
1976,"Fencing Men's Foil, Team",HKG,Fencing,0,0,0,4,4
1976,"Fencing Men's Foil, Team",HUN,Fencing,0,0,0,5,5
1976,"Fencing Men's Foil, Team",IRI,Fencing,0,0,0,4,4
1976,"Fencing Men's Foil, Team",ITA,Fencing,0,5,0,0,5
1976,"Fencing Men's Foil, Team",JPN,Fencing,0,0,0,4,4
1976,"Fencing Men's Foil, Team",KUW,Fencing,0,0,0,4,4
1976,"Fencing Men's Foil, Team",POL,Fencing,0,0,0,5,5
1976,"Fencing Men's Foil, Team",ROU,Fencing,0,0,0,4,4
1976,"Fencing Men's Foil, Team",URS,Fencing,0,0,0,4,4
1976,"Fencing Men's Foil, Team",USA,Fencing,0,0,0,5,5
1980,"Fencing Men's Foil, Team",CUB,Fencing,0,0,0,4,4
1980,"Fencing Men's Foil, Team",FRA,Fencing,5,0,0,0,5
1980,"Fencing Men's Foil, Team",GBR,Fencing,0,0,0,5,5
1980,"Fencing Men's Foil, Team",GDR,Fencing,0,0,0,5,5
1980,"Fencing Men's Foil, Team",HUN,Fencing,0,0,0,5,5
1980,"Fencing Men's Foil, Team",KUW,Fencing,0,0,0,4,4
1980,"Fencing Men's Foil, Team",POL,Fencing,0,0,4,0,4
1980,"Fencing Men's Foil, Team",ROU,Fencing,0,0,0,5,5
1980,"Fencing Men's Foil, Team",URS,Fencing,0,5,0,0,5
1984,"Fencing Men's Foil, Team",ARG,Fencing,0,0,0,4,4
1984,"Fencing Men's Foil, Team",AUT,Fencing,0,0,0,5,5
1984,"Fencing Men's Foil, Team",BEL,Fencing,0,0,0,4,4
1984,"Fencing Men's Foil, Team",CHN,Fencing,0,0,0,6,6
1984,"Fencing Men's Foil, Team",EGY,Fencing,0,0,0,4,4
1984,"Fencing Men's Foil, Team",FRA,Fencing,0,0,5,0,5
1984,"Fencing Men's Foil, Team",FRG,Fencing,0,5,0,0,5
1984,"Fencing Men's Foil, Team",GBR,Fencing,0,0,0,5,5
1984,"Fencing Men's Foil, Team",HKG,Fencing,0,0,0,4,4
1984,"Fencing Men's Foil, Team",ITA,Fencing,5,0,0,0,5
1984,"Fencing Men's Foil, Team",JPN,Fencing,0,0,0,5,5
1984,"Fencing Men's Foil, Team",KUW,Fencing,0,0,0,4,4
1984,"Fencing Men's Foil, Team",LIB,Fencing,0,0,0,4,4
1984,"Fencing Men's Foil, Team",USA,Fencing,0,0,0,5,5
1988,"Fencing Men's Foil, Team",CAN,Fencing,0,0,0,4,4
1988,"Fencing Men's Foil, Team",CHN,Fencing,0,0,0,4,4
1988,"Fencing Men's Foil, Team",FRA,Fencing,0,0,0,5,5
1988,"Fencing Men's Foil, Team",FRG,Fencing,0,5,0,0,5
1988,"Fencing Men's Foil, Team",GBR,Fencing,0,0,0,5,5
1988,"Fencing Men's Foil, Team",GDR,Fencing,0,0,0,5,5
1988,"Fencing Men's Foil, Team",HKG,Fencing,0,0,0,4,4
1988,"Fencing Men's Foil, Team",HUN,Fencing,0,0,5,0,5
1988,"Fencing Men's Foil, Team",ITA,Fencing,0,0,0,5,5
1988,"Fencing Men's Foil, Team",JPN,Fencing,0,0,0,5,5
1988,"Fencing Men's Foil, Team",KOR,Fencing,0,0,0,5,5
1988,"Fencing Men's Foil, Team",KUW,Fencing,0,0,0,4,4
1988,"Fencing Men's Foil, Team",POL,Fencing,0,0,0,5,5
1988,"Fencing Men's Foil, Team",SWE,Fencing,0,0,0,5,5
1988,"Fencing Men's Foil, Team",URS,Fencing,5,0,0,0,5
1988,"Fencing Men's Foil, Team",USA,Fencing,0,0,0,5,5
1992,"Fencing Men's Foil, Team",AUT,Fencing,0,0,0,5,5
1992,"Fencing Men's Foil, Team",CHN,Fencing,0,0,0,5,5
1992,"Fencing Men's Foil, Team",CUB,Fencing,0,5,0,0,5
1992,"Fencing Men's Foil, Team",ESP,Fencing,0,0,0,5,5
1992,"Fencing Men's Foil, Team",EUN,Fencing,0,0,0,5,5
1992,"Fencing Men's Foil, Team",FRA,Fencing,0,0,0,5,5
1992,"Fencing Men's Foil, Team",GBR,Fencing,0,0,0,4,4
1992,"Fencing Men's Foil, Team",GER,Fencing,5,0,0,0,5
1992,"Fencing Men's Foil, Team",HUN,Fencing,0,0,0,5,5
1992,"Fencing Men's Foil, Team",ITA,Fencing,0,0,0,5,5
1992,"Fencing Men's Foil, Team",KOR,Fencing,0,0,0,5,5
1992,"Fencing Men's Foil, Team",POL,Fencing,0,0,5,0,5
1996,"Fencing Men's Foil, Team",AUT,Fencing,0,0,0,3,3
1996,"Fencing Men's Foil, Team",CHN,Fencing,0,0,0,3,3
1996,"Fencing Men's Foil, Team",CUB,Fencing,0,0,3,0,3
1996,"Fencing Men's Foil, Team",GER,Fencing,0,0,0,3,3
1996,"Fencing Men's Foil, Team",HUN,Fencing,0,0,0,3,3
1996,"Fencing Men's Foil, Team",ITA,Fencing,0,0,0,3,3
1996,"Fencing Men's Foil, Team",KOR,Fencing,0,0,0,3,3
1996,"Fencing Men's Foil, Team",POL,Fencing,0,4,0,0,4
1996,"Fencing Men's Foil, Team",RUS,Fencing,3,0,0,0,3
1996,"Fencing Men's Foil, Team",USA,Fencing,0,0,0,3,3
1996,"Fencing Men's Foil, Team",VEN,Fencing,0,0,0,3,3
2000,"Fencing Men's Foil, Team",CHN,Fencing,0,3,0,0,3
2000,"Fencing Men's Foil, Team",CUB,Fencing,0,0,0,3,3
2000,"Fencing Men's Foil, Team",FRA,Fencing,4,0,0,0,4
2000,"Fencing Men's Foil, Team",GER,Fencing,0,0,0,4,4
2000,"Fencing Men's Foil, Team",ITA,Fencing,0,0,4,0,4
2000,"Fencing Men's Foil, Team",POL,Fencing,0,0,0,3,3
2000,"Fencing Men's Foil, Team",RUS,Fencing,0,0,0,4,4
2000,"Fencing Men's Foil, Team",UKR,Fencing,0,0,0,3,3
2004,"Fencing Men's Foil, Team",CHN,Fencing,0,4,0,0,4
2004,"Fencing Men's Foil, Team",EGY,Fencing,0,0,0,4,4
2004,"Fencing Men's Foil, Team",FRA,Fencing,0,0,0,4,4
2004,"Fencing Men's Foil, Team",GER,Fencing,0,0,0,4,4
2004,"Fencing Men's Foil, Team",ITA,Fencing,3,0,0,0,3
2004,"Fencing Men's Foil, Team",KOR,Fencing,0,0,0,4,4
2004,"Fencing Men's Foil, Team",RUS,Fencing,0,0,4,0,4
2004,"Fencing Men's Foil, Team",USA,Fencing,0,0,0,3,3
2012,"Fencing Men's Foil, Team",CHN,Fencing,0,0,0,4,4
2012,"Fencing Men's Foil, Team",EGY,Fencing,0,0,0,3,3
2012,"Fencing Men's Foil, Team",FRA,Fencing,0,0,0,4,4
2012,"Fencing Men's Foil, Team",GBR,Fencing,0,0,0,4,4
2012,"Fencing Men's Foil, Team",GER,Fencing,0,0,4,0,4
2012,"Fencing Men's Foil, Team",ITA,Fencing,4,0,0,0,4
2012,"Fencing Men's Foil, Team",JPN,Fencing,0,4,0,0,4
2012,"Fencing Men's Foil, Team",RUS,Fencing,0,0,0,4,4
2012,"Fencing Men's Foil, Team",USA,Fencing,0,0,0,4,4
2016,"Fencing Men's Foil, Team",BRA,Fencing,0,0,0,4,4
2016,"Fencing Men's Foil, Team",CHN,Fencing,0,0,0,4,4
2016,"Fencing Men's Foil, Team",EGY,Fencing,0,0,0,4,4
2016,"Fencing Men's Foil, Team",FRA,Fencing,0,4,0,0,4
2016,"Fencing Men's Foil, Team",GBR,Fencing,0,0,0,4,4
2016,"Fencing Men's Foil, Team",ITA,Fencing,0,0,0,4,4
2016,"Fencing Men's Foil, Team",RUS,Fencing,3,0,0,0,3
2016,"Fencing Men's Foil, Team",USA,Fencing,0,0,4,0,4
