Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2000,Swimming Women's 4 x 200 metres Freestyle Relay,GER,Swimming,0,0,6,0,6
2000,Swimming Women's 4 x 200 metres Freestyle Relay,ITA,Swimming,0,0,0,4,4
2000,Swimming Women's 4 x 200 metres Freestyle Relay,KGZ,Swimming,0,0,0,4,4
2000,Swimming Women's 4 x 200 metres Freestyle Relay,NED,Swimming,0,0,0,4,4
2000,Swimming Women's 4 x 200 metres Freestyle Relay,ROU,Swimming,0,0,0,5,5
2000,Swimming Women's 4 x 200 metres Freestyle Relay,RUS,Swimming,0,0,0,4,4
2000,Swimming Women's 4 x 200 metres Freestyle Relay,UKR,Swimming,0,0,0,4,4
2000,Swimming Women's 4 x 200 metres Freestyle Relay,USA,Swimming,6,0,0,0,6
2004,Swimming Women's 4 x 200 metres Freestyle Relay,AUS,Swimming,0,0,0,6,6
2004,Swimming Women's 4 x 200 metres Freestyle Relay,BRA,Swimming,0,0,0,4,4
2004,Swimming Women's 4 x 200 metres Freestyle Relay,CHN,Swimming,0,5,0,0,5
2004,Swimming Women's 4 x 200 metres Freestyle Relay,ESP,Swimming,0,0,0,4,4
2004,Swimming Women's 4 x 200 metres Freestyle Relay,FRA,Swimming,0,0,0,4,4
2004,Swimming Women's 4 x 200 metres Freestyle Relay,GBR,Swimming,0,0,0,5,5
2004,Swimming Women's 4 x 200 metres Freestyle Relay,GER,Swimming,0,0,6,0,6
2004,Swimming Women's 4 x 200 metres Freestyle Relay,GRE,Swimming,0,0,0,4,4
2004,Swimming Women's 4 x 200 metres Freestyle Relay,ITA,Swimming,0,0,0,4,4
2004,Swimming Women's 4 x 200 metres Freestyle Relay,NED,Swimming,0,0,0,4,4
2004,Swimming Women's 4 x 200 metres Freestyle Relay,NZL,Swimming,0,0,0,4,4
2004,Swimming Women's 4 x 200 metres Freestyle Relay,ROU,Swimming,0,0,0,4,4
2004,Swimming Women's 4 x 200 metres Freestyle Relay,SLO,Swimming,0,0,0,4,4
2004,Swimming Women's 4 x 200 metres Freestyle Relay,SUI,Swimming,0,0,0,4,4
2004,Swimming Women's 4 x 200 metres Freestyle Relay,SWE,Swimming,0,0,0,5,5
2004,Swimming Women's 4 x 200 metres Freestyle Relay,USA,Swimming,7,0,0,0,7
2008,Swimming Women's 4 x 200 metres Freestyle Relay,AUS,Swimming,8,0,0,0,8
2008,Swimming Women's 4 x 200 metres Freestyle Relay,CAN,Swimming,0,0,0,4,4
2008,Swimming Women's 4 x 200 metres Freestyle Relay,CHN,Swimming,0,5,0,0,5
2008,Swimming Women's 4 x 200 metres Freestyle Relay,DEN,Swimming,0,0,0,4,4
2008,Swimming Women's 4 x 200 metres Freestyle Relay,ESP,Swimming,0,0,0,4,4
2008,Swimming Women's 4 x 200 metres Freestyle Relay,FRA,Swimming,0,0,0,6,6
2008,Swimming Women's 4 x 200 metres Freestyle Relay,GBR,Swimming,0,0,0,4,4
2008,Swimming Women's 4 x 200 metres Freestyle Relay,GER,Swimming,0,0,0,4,4
2008,Swimming Women's 4 x 200 metres Freestyle Relay,HUN,Swimming,0,0,0,4,4
2008,Swimming Women's 4 x 200 metres Freestyle Relay,ITA,Swimming,0,0,0,5,5
2008,Swimming Women's 4 x 200 metres Freestyle Relay,JPN,Swimming,0,0,0,4,4
2008,Swimming Women's 4 x 200 metres Freestyle Relay,NED,Swimming,0,0,0,4,4
2008,Swimming Women's 4 x 200 metres Freestyle Relay,NZL,Swimming,0,0,0,4,4
2008,Swimming Women's 4 x 200 metres Freestyle Relay,POL,Swimming,0,0,0,4,4
2008,Swimming Women's 4 x 200 metres Freestyle Relay,SWE,Swimming,0,0,0,4,4
2008,Swimming Women's 4 x 200 metres Freestyle Relay,USA,Swimming,0,0,7,0,7
2012,Swimming Women's 4 x 200 metres Freestyle Relay,AUS,Swimming,0,8,0,0,8
2012,Swimming Women's 4 x 200 metres Freestyle Relay,CAN,Swimming,0,0,0,4,4
2012,Swimming Women's 4 x 200 metres Freestyle Relay,CHN,Swimming,0,0,0,7,7
2012,Swimming Women's 4 x 200 metres Freestyle Relay,ESP,Swimming,0,0,0,4,4
2012,Swimming Women's 4 x 200 metres Freestyle Relay,FRA,Swimming,0,0,6,0,6
2012,Swimming Women's 4 x 200 metres Freestyle Relay,GBR,Swimming,0,0,0,5,5
2012,Swimming Women's 4 x 200 metres Freestyle Relay,GER,Swimming,0,0,0,4,4
2012,Swimming Women's 4 x 200 metres Freestyle Relay,HUN,Swimming,0,0,0,4,4
2012,Swimming Women's 4 x 200 metres Freestyle Relay,ITA,Swimming,0,0,0,4,4
2012,Swimming Women's 4 x 200 metres Freestyle Relay,JPN,Swimming,0,0,0,4,4
2012,Swimming Women's 4 x 200 metres Freestyle Relay,NZL,Swimming,0,0,0,4,4
2012,Swimming Women's 4 x 200 metres Freestyle Relay,POL,Swimming,0,0,0,4,4
2012,Swimming Women's 4 x 200 metres Freestyle Relay,RUS,Swimming,0,0,0,4,4
2012,Swimming Women's 4 x 200 metres Freestyle Relay,SLO,Swimming,0,0,0,4,4
2012,Swimming Women's 4 x 200 metres Freestyle Relay,UKR,Swimming,0,0,0,4,4
2012,Swimming Women's 4 x 200 metres Freestyle Relay,USA,Swimming,6,0,0,0,6
2016,Swimming Women's 4 x 200 metres Freestyle Relay,AUS,Swimming,0,5,0,0,5
2016,Swimming Women's 4 x 200 metres Freestyle Relay,BRA,Swimming,0,0,0,4,4
2016,Swimming Women's 4 x 200 metres Freestyle Relay,CAN,Swimming,0,0,6,0,6
2016,Swimming Women's 4 x 200 metres Freestyle Relay,CHN,Swimming,0,0,0,5,5
2016,Swimming Women's 4 x 200 metres Freestyle Relay,ESP,Swimming,0,0,0,4,4
2016,Swimming Women's 4 x 200 metres Freestyle Relay,FRA,Swimming,0,0,0,4,4
2016,Swimming Women's 4 x 200 metres Freestyle Relay,GBR,Swimming,0,0,0,4,4
2016,Swimming Women's 4 x 200 metres Freestyle Relay,GER,Swimming,0,0,0,4,4
2016,Swimming Women's 4 x 200 metres Freestyle Relay,HUN,Swimming,0,0,0,5,5
2016,Swimming Women's 4 x 200 metres Freestyle Relay,ITA,Swimming,0,0,0,4,4
2016,Swimming Women's 4 x 200 metres Freestyle Relay,JPN,Swimming,0,0,0,4,4
2016,Swimming Women's 4 x 200 metres Freestyle Relay,NED,Swimming,0,0,0,4,4
2016,Swimming Women's 4 x 200 metres Freestyle Relay,RUS,Swimming,0,0,0,5,5
2016,Swimming Women's 4 x 200 metres Freestyle Relay,SLO,Swimming,0,0,0,4,4
2016,Swimming Women's 4 x 200 metres Freestyle Relay,SWE,Swimming,0,0,0,4,4
2016,Swimming Women's 4 x 200 metres Freestyle Relay,USA,Swimming,7,0,0,0,7
