Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2004,Athletics Women's 4 x 400 metres Relay,BLR,Athletics,0,0,0,4,4
2004,Athletics Women's 4 x 400 metres Relay,BRA,Athletics,0,0,0,4,4
2004,Athletics Women's 4 x 400 metres Relay,CMR,Athletics,0,0,0,4,4
2004,Athletics Women's 4 x 400 metres Relay,GBR,Athletics,0,0,0,5,5
2004,Athletics Women's 4 x 400 metres Relay,GER,Athletics,0,0,0,4,4
2004,Athletics Women's 4 x 400 metres Relay,GRE,Athletics,0,0,0,4,4
2004,Athletics Women's 4 x 400 metres Relay,IND,Athletics,0,0,0,5,5
2004,Athletics Women's 4 x 400 metres Relay,JAM,Athletics,0,0,5,0,5
2004,Athletics Women's 4 x 400 metres Relay,MEX,Athletics,0,0,0,4,4
2004,Athletics Women's 4 x 400 metres Relay,NGR,Athletics,0,0,0,4,4
2004,Athletics Women's 4 x 400 metres Relay,POL,Athletics,0,0,0,4,4
2004,Athletics Women's 4 x 400 metres Relay,ROU,Athletics,0,0,0,4,4
2004,Athletics Women's 4 x 400 metres Relay,RUS,Athletics,0,6,0,0,6
2004,Athletics Women's 4 x 400 metres Relay,SEN,Athletics,0,0,0,4,4
2004,Athletics Women's 4 x 400 metres Relay,UKR,Athletics,0,0,0,4,4
2004,Athletics Women's 4 x 400 metres Relay,USA,Athletics,5,0,0,1,6
2008,Athletics Women's 4 x 400 metres Relay,BLR,Athletics,0,0,0,5,5
2008,Athletics Women's 4 x 400 metres Relay,BRA,Athletics,0,0,0,4,4
2008,Athletics Women's 4 x 400 metres Relay,CHN,Athletics,0,0,0,4,4
2008,Athletics Women's 4 x 400 metres Relay,CUB,Athletics,0,0,0,4,4
2008,Athletics Women's 4 x 400 metres Relay,FRA,Athletics,0,0,0,4,4
2008,Athletics Women's 4 x 400 metres Relay,GBR,Athletics,0,0,0,4,4
2008,Athletics Women's 4 x 400 metres Relay,GER,Athletics,0,0,0,4,4
2008,Athletics Women's 4 x 400 metres Relay,IND,Athletics,0,0,0,4,4
2008,Athletics Women's 4 x 400 metres Relay,JAM,Athletics,0,0,5,0,5
2008,Athletics Women's 4 x 400 metres Relay,JPN,Athletics,0,0,0,4,4
2008,Athletics Women's 4 x 400 metres Relay,MEX,Athletics,0,0,0,4,4
2008,Athletics Women's 4 x 400 metres Relay,NGR,Athletics,0,0,0,4,4
2008,Athletics Women's 4 x 400 metres Relay,POL,Athletics,0,0,0,4,4
2008,Athletics Women's 4 x 400 metres Relay,RUS,Athletics,0,6,0,0,6
2008,Athletics Women's 4 x 400 metres Relay,UKR,Athletics,0,0,0,4,4
2008,Athletics Women's 4 x 400 metres Relay,USA,Athletics,5,0,0,0,5
2012,Athletics Women's 4 x 400 metres Relay,BLR,Athletics,0,0,0,4,4
2012,Athletics Women's 4 x 400 metres Relay,BRA,Athletics,0,0,0,4,4
2012,Athletics Women's 4 x 400 metres Relay,CUB,Athletics,0,0,0,4,4
2012,Athletics Women's 4 x 400 metres Relay,CZE,Athletics,0,0,0,4,4
2012,Athletics Women's 4 x 400 metres Relay,FRA,Athletics,0,0,0,4,4
2012,Athletics Women's 4 x 400 metres Relay,GBR,Athletics,0,0,0,5,5
2012,Athletics Women's 4 x 400 metres Relay,GER,Athletics,0,0,0,4,4
2012,Athletics Women's 4 x 400 metres Relay,IRL,Athletics,0,0,0,4,4
2012,Athletics Women's 4 x 400 metres Relay,ITA,Athletics,0,0,0,4,4
2012,Athletics Women's 4 x 400 metres Relay,JAM,Athletics,0,0,5,0,5
2012,Athletics Women's 4 x 400 metres Relay,NGR,Athletics,0,0,0,5,5
2012,Athletics Women's 4 x 400 metres Relay,POL,Athletics,0,0,0,4,4
2012,Athletics Women's 4 x 400 metres Relay,RUS,Athletics,0,6,0,0,6
2012,Athletics Women's 4 x 400 metres Relay,TUR,Athletics,0,0,0,4,4
2012,Athletics Women's 4 x 400 metres Relay,UKR,Athletics,0,0,0,4,4
2012,Athletics Women's 4 x 400 metres Relay,USA,Athletics,6,0,0,0,6
2016,Athletics Women's 4 x 400 metres Relay,AUS,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 400 metres Relay,BAH,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 400 metres Relay,BRA,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 400 metres Relay,CAN,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 400 metres Relay,CUB,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 400 metres Relay,FRA,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 400 metres Relay,GBR,Athletics,0,0,5,0,5
2016,Athletics Women's 4 x 400 metres Relay,GER,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 400 metres Relay,IND,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 400 metres Relay,ITA,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 400 metres Relay,JAM,Athletics,0,6,0,0,6
2016,Athletics Women's 4 x 400 metres Relay,NED,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 400 metres Relay,POL,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 400 metres Relay,ROU,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 400 metres Relay,UKR,Athletics,0,0,0,4,4
2016,Athletics Women's 4 x 400 metres Relay,USA,Athletics,6,0,0,0,6
