Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1968,Gymnastics Women's Individual All-Around,AUS,Gymnastics,0,0,0,1,1
1968,Gymnastics Women's Individual All-Around,BEL,Gymnastics,0,0,0,2,2
1968,Gymnastics Women's Individual All-Around,BUL,Gymnastics,0,0,0,5,5
1968,Gymnastics Women's Individual All-Around,CAN,Gymnastics,0,0,0,5,5
1968,Gymnastics Women's Individual All-Around,CUB,Gymnastics,0,0,0,6,6
1968,Gymnastics Women's Individual All-Around,DEN,Gymnastics,0,0,0,1,1
1968,Gymnastics Women's Individual All-Around,FRA,Gymnastics,0,0,0,6,6
1968,Gymnastics Women's Individual All-Around,FRG,Gymnastics,0,0,0,6,6
1968,Gymnastics Women's Individual All-Around,GBR,Gymnastics,0,0,0,2,2
1968,Gymnastics Women's Individual All-Around,GDR,Gymnastics,0,0,0,6,6
1968,Gymnastics Women's Individual All-Around,HUN,Gymnastics,0,0,0,6,6
1968,Gymnastics Women's Individual All-Around,ITA,Gymnastics,0,0,0,3,3
1968,Gymnastics Women's Individual All-Around,JPN,Gymnastics,0,0,0,6,6
1968,Gymnastics Women's Individual All-Around,MEX,Gymnastics,0,0,0,6,6
1968,Gymnastics Women's Individual All-Around,MGL,Gymnastics,0,0,0,3,3
1968,Gymnastics Women's Individual All-Around,NOR,Gymnastics,0,0,0,6,6
1968,Gymnastics Women's Individual All-Around,POL,Gymnastics,0,0,0,6,6
1968,Gymnastics Women's Individual All-Around,POR,Gymnastics,0,0,0,1,1
1968,Gymnastics Women's Individual All-Around,SWE,Gymnastics,0,0,0,3,3
1968,Gymnastics Women's Individual All-Around,TCH,Gymnastics,1,0,0,5,6
1968,Gymnastics Women's Individual All-Around,TPE,Gymnastics,0,0,0,2,2
1968,Gymnastics Women's Individual All-Around,URS,Gymnastics,0,1,1,4,6
1968,Gymnastics Women's Individual All-Around,USA,Gymnastics,0,0,0,6,6
1968,Gymnastics Women's Individual All-Around,YUG,Gymnastics,0,0,0,1,1
1972,Gymnastics Women's Individual All-Around,AUS,Gymnastics,0,0,0,1,1
1972,Gymnastics Women's Individual All-Around,BUL,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Individual All-Around,CAN,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Individual All-Around,ESP,Gymnastics,0,0,0,1,1
1972,Gymnastics Women's Individual All-Around,FRA,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Individual All-Around,FRG,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Individual All-Around,GBR,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Individual All-Around,GDR,Gymnastics,0,1,0,5,6
1972,Gymnastics Women's Individual All-Around,HUN,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Individual All-Around,ITA,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Individual All-Around,JPN,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Individual All-Around,MEX,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Individual All-Around,NED,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Individual All-Around,NOR,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Individual All-Around,NZL,Gymnastics,0,0,0,1,1
1972,Gymnastics Women's Individual All-Around,POL,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Individual All-Around,ROU,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Individual All-Around,SUI,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Individual All-Around,SWE,Gymnastics,0,0,0,1,1
1972,Gymnastics Women's Individual All-Around,TCH,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Individual All-Around,URS,Gymnastics,1,0,1,4,6
1972,Gymnastics Women's Individual All-Around,USA,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Individual All-Around,YUG,Gymnastics,0,0,0,6,6
1976,Gymnastics Women's Individual All-Around,AUS,Gymnastics,0,0,0,1,1
1976,Gymnastics Women's Individual All-Around,BEL,Gymnastics,0,0,0,2,2
1976,Gymnastics Women's Individual All-Around,BUL,Gymnastics,0,0,0,6,6
1976,Gymnastics Women's Individual All-Around,CAN,Gymnastics,0,0,0,6,6
1976,Gymnastics Women's Individual All-Around,ESP,Gymnastics,0,0,0,3,3
1976,Gymnastics Women's Individual All-Around,FRA,Gymnastics,0,0,0,3,3
1976,Gymnastics Women's Individual All-Around,FRG,Gymnastics,0,0,0,6,6
1976,Gymnastics Women's Individual All-Around,GBR,Gymnastics,0,0,0,3,3
1976,Gymnastics Women's Individual All-Around,GDR,Gymnastics,0,0,0,6,6
1976,Gymnastics Women's Individual All-Around,HUN,Gymnastics,0,0,0,6,6
1976,Gymnastics Women's Individual All-Around,ITA,Gymnastics,0,0,0,6,6
1976,Gymnastics Women's Individual All-Around,JPN,Gymnastics,0,0,0,6,6
1976,Gymnastics Women's Individual All-Around,MEX,Gymnastics,0,0,0,2,2
1976,Gymnastics Women's Individual All-Around,NED,Gymnastics,0,0,0,6,6
1976,Gymnastics Women's Individual All-Around,ROU,Gymnastics,1,0,0,5,6
1976,Gymnastics Women's Individual All-Around,TCH,Gymnastics,0,0,0,6,6
1976,Gymnastics Women's Individual All-Around,URS,Gymnastics,0,1,1,4,6
1976,Gymnastics Women's Individual All-Around,USA,Gymnastics,0,0,0,6,6
1980,Gymnastics Women's Individual All-Around,AUS,Gymnastics,0,0,0,2,2
1980,Gymnastics Women's Individual All-Around,BRA,Gymnastics,0,0,0,1,1
1980,Gymnastics Women's Individual All-Around,BUL,Gymnastics,0,0,0,6,6
1980,Gymnastics Women's Individual All-Around,ESP,Gymnastics,0,0,0,3,3
1980,Gymnastics Women's Individual All-Around,GBR,Gymnastics,0,0,0,3,3
1980,Gymnastics Women's Individual All-Around,GDR,Gymnastics,0,1,0,5,6
1980,Gymnastics Women's Individual All-Around,HUN,Gymnastics,0,0,0,6,6
1980,Gymnastics Women's Individual All-Around,MEX,Gymnastics,0,0,0,1,1
1980,Gymnastics Women's Individual All-Around,MGL,Gymnastics,0,0,0,2,2
1980,Gymnastics Women's Individual All-Around,POL,Gymnastics,0,0,0,6,6
1980,Gymnastics Women's Individual All-Around,POR,Gymnastics,0,0,0,1,1
1980,Gymnastics Women's Individual All-Around,PRK,Gymnastics,0,0,0,6,6
1980,Gymnastics Women's Individual All-Around,ROU,Gymnastics,0,1,0,5,6
1980,Gymnastics Women's Individual All-Around,SWE,Gymnastics,0,0,0,1,1
1980,Gymnastics Women's Individual All-Around,TCH,Gymnastics,0,0,0,6,6
1980,Gymnastics Women's Individual All-Around,URS,Gymnastics,1,0,0,5,6
1984,Gymnastics Women's Individual All-Around,AUS,Gymnastics,0,0,0,2,2
1984,Gymnastics Women's Individual All-Around,BRA,Gymnastics,0,0,0,1,1
1984,Gymnastics Women's Individual All-Around,CAN,Gymnastics,0,0,0,6,6
1984,Gymnastics Women's Individual All-Around,CHN,Gymnastics,0,0,0,6,6
1984,Gymnastics Women's Individual All-Around,ESP,Gymnastics,0,0,0,6,6
1984,Gymnastics Women's Individual All-Around,FRA,Gymnastics,0,0,0,2,2
1984,Gymnastics Women's Individual All-Around,FRG,Gymnastics,0,0,0,6,6
1984,Gymnastics Women's Individual All-Around,GBR,Gymnastics,0,0,0,6,6
1984,Gymnastics Women's Individual All-Around,ISR,Gymnastics,0,0,0,2,2
1984,Gymnastics Women's Individual All-Around,ITA,Gymnastics,0,0,0,1,1
1984,Gymnastics Women's Individual All-Around,JPN,Gymnastics,0,0,0,6,6
1984,Gymnastics Women's Individual All-Around,KOR,Gymnastics,0,0,0,2,2
1984,Gymnastics Women's Individual All-Around,ROU,Gymnastics,0,1,1,4,6
1984,Gymnastics Women's Individual All-Around,SUI,Gymnastics,0,0,0,6,6
1984,Gymnastics Women's Individual All-Around,SWE,Gymnastics,0,0,0,1,1
1984,Gymnastics Women's Individual All-Around,USA,Gymnastics,1,0,0,5,6
1988,Gymnastics Women's Individual All-Around,AUS,Gymnastics,0,0,0,2,2
1988,Gymnastics Women's Individual All-Around,BEL,Gymnastics,0,0,0,1,1
1988,Gymnastics Women's Individual All-Around,BRA,Gymnastics,0,0,0,1,1
1988,Gymnastics Women's Individual All-Around,BUL,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Individual All-Around,CAN,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Individual All-Around,CHN,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Individual All-Around,ESP,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Individual All-Around,FRA,Gymnastics,0,0,0,3,3
1988,Gymnastics Women's Individual All-Around,FRG,Gymnastics,0,0,0,2,2
1988,Gymnastics Women's Individual All-Around,GBR,Gymnastics,0,0,0,2,2
1988,Gymnastics Women's Individual All-Around,GDR,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Individual All-Around,GRE,Gymnastics,0,0,0,1,1
1988,Gymnastics Women's Individual All-Around,GUA,Gymnastics,0,0,0,1,1
1988,Gymnastics Women's Individual All-Around,HUN,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Individual All-Around,ISR,Gymnastics,0,0,0,1,1
1988,Gymnastics Women's Individual All-Around,ITA,Gymnastics,0,0,0,3,3
1988,Gymnastics Women's Individual All-Around,JPN,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Individual All-Around,KOR,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Individual All-Around,POR,Gymnastics,0,0,0,1,1
1988,Gymnastics Women's Individual All-Around,ROU,Gymnastics,0,1,0,5,6
1988,Gymnastics Women's Individual All-Around,TCH,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Individual All-Around,URS,Gymnastics,1,0,1,4,6
1988,Gymnastics Women's Individual All-Around,USA,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Individual All-Around,ARG,Gymnastics,0,0,0,2,2
1992,Gymnastics Women's Individual All-Around,AUS,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Individual All-Around,BEL,Gymnastics,0,0,0,1,1
1992,Gymnastics Women's Individual All-Around,BRA,Gymnastics,0,0,0,1,1
1992,Gymnastics Women's Individual All-Around,BUL,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Individual All-Around,CAN,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Individual All-Around,CHN,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Individual All-Around,ESP,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Individual All-Around,EUN,Gymnastics,1,0,0,5,6
1992,Gymnastics Women's Individual All-Around,FRA,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Individual All-Around,GBR,Gymnastics,0,0,0,2,2
1992,Gymnastics Women's Individual All-Around,GER,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Individual All-Around,GUA,Gymnastics,0,0,0,1,1
1992,Gymnastics Women's Individual All-Around,HUN,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Individual All-Around,ITA,Gymnastics,0,0,0,2,2
1992,Gymnastics Women's Individual All-Around,JPN,Gymnastics,0,0,0,3,3
1992,Gymnastics Women's Individual All-Around,KOR,Gymnastics,0,0,0,2,2
1992,Gymnastics Women's Individual All-Around,MEX,Gymnastics,0,0,0,1,1
1992,Gymnastics Women's Individual All-Around,NED,Gymnastics,0,0,0,1,1
1992,Gymnastics Women's Individual All-Around,NOR,Gymnastics,0,0,0,1,1
1992,Gymnastics Women's Individual All-Around,PRK,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Individual All-Around,ROU,Gymnastics,0,0,1,5,6
1992,Gymnastics Women's Individual All-Around,TCH,Gymnastics,0,0,0,3,3
1992,Gymnastics Women's Individual All-Around,USA,Gymnastics,0,1,0,5,6
1996,Gymnastics Women's Individual All-Around,ARG,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Individual All-Around,AUS,Gymnastics,0,0,0,7,7
1996,Gymnastics Women's Individual All-Around,BLR,Gymnastics,0,0,0,7,7
1996,Gymnastics Women's Individual All-Around,BUL,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Individual All-Around,CAN,Gymnastics,0,0,0,3,3
1996,Gymnastics Women's Individual All-Around,CHN,Gymnastics,0,0,0,7,7
1996,Gymnastics Women's Individual All-Around,CZE,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Individual All-Around,ESP,Gymnastics,0,0,0,7,7
1996,Gymnastics Women's Individual All-Around,FRA,Gymnastics,0,0,0,7,7
1996,Gymnastics Women's Individual All-Around,GBR,Gymnastics,0,0,0,2,2
1996,Gymnastics Women's Individual All-Around,GER,Gymnastics,0,0,0,2,2
1996,Gymnastics Women's Individual All-Around,GRE,Gymnastics,0,0,0,7,7
1996,Gymnastics Women's Individual All-Around,HUN,Gymnastics,0,0,0,7,7
1996,Gymnastics Women's Individual All-Around,ITA,Gymnastics,0,0,0,2,2
1996,Gymnastics Women's Individual All-Around,JPN,Gymnastics,0,0,0,7,7
1996,Gymnastics Women's Individual All-Around,KAZ,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Individual All-Around,KOR,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Individual All-Around,LAT,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Individual All-Around,MAR,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Individual All-Around,POR,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Individual All-Around,PUR,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Individual All-Around,ROU,Gymnastics,0,1,2,3,6
1996,Gymnastics Women's Individual All-Around,RUS,Gymnastics,0,0,0,7,7
1996,Gymnastics Women's Individual All-Around,SUI,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Individual All-Around,SVK,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Individual All-Around,UKR,Gymnastics,1,0,0,6,7
1996,Gymnastics Women's Individual All-Around,USA,Gymnastics,0,0,0,7,7
1996,Gymnastics Women's Individual All-Around,UZB,Gymnastics,0,0,0,2,2
2000,Gymnastics Women's Individual All-Around,ARG,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Individual All-Around,AUS,Gymnastics,0,0,0,6,6
2000,Gymnastics Women's Individual All-Around,BEL,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Individual All-Around,BLR,Gymnastics,0,0,0,6,6
2000,Gymnastics Women's Individual All-Around,BRA,Gymnastics,0,0,0,2,2
2000,Gymnastics Women's Individual All-Around,CAN,Gymnastics,0,0,0,6,6
2000,Gymnastics Women's Individual All-Around,CHN,Gymnastics,0,0,1,5,6
2000,Gymnastics Women's Individual All-Around,CZE,Gymnastics,0,0,0,2,2
2000,Gymnastics Women's Individual All-Around,ESP,Gymnastics,0,0,0,6,6
2000,Gymnastics Women's Individual All-Around,FRA,Gymnastics,0,0,0,6,6
2000,Gymnastics Women's Individual All-Around,GBR,Gymnastics,0,0,0,6,6
2000,Gymnastics Women's Individual All-Around,GRE,Gymnastics,0,0,0,2,2
2000,Gymnastics Women's Individual All-Around,HUN,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Individual All-Around,ITA,Gymnastics,0,0,0,6,6
2000,Gymnastics Women's Individual All-Around,JPN,Gymnastics,0,0,0,2,2
2000,Gymnastics Women's Individual All-Around,KAZ,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Individual All-Around,KOR,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Individual All-Around,LTU,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Individual All-Around,MAS,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Individual All-Around,MEX,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Individual All-Around,NAM,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Individual All-Around,NZL,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Individual All-Around,POL,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Individual All-Around,PRK,Gymnastics,0,0,0,2,2
2000,Gymnastics Women's Individual All-Around,ROU,Gymnastics,1,1,0,4,6
2000,Gymnastics Women's Individual All-Around,RUS,Gymnastics,0,0,0,6,6
2000,Gymnastics Women's Individual All-Around,SLO,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Individual All-Around,SVK,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Individual All-Around,UKR,Gymnastics,0,0,0,6,6
2000,Gymnastics Women's Individual All-Around,USA,Gymnastics,0,0,0,6,6
2000,Gymnastics Women's Individual All-Around,UZB,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Individual All-Around,VEN,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Individual All-Around,ARG,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Individual All-Around,AUS,Gymnastics,0,0,0,6,6
2004,Gymnastics Women's Individual All-Around,BEL,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Individual All-Around,BLR,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Individual All-Around,BOL,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Individual All-Around,BRA,Gymnastics,0,0,0,6,6
2004,Gymnastics Women's Individual All-Around,BUL,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Individual All-Around,CAN,Gymnastics,0,0,0,6,6
2004,Gymnastics Women's Individual All-Around,CHN,Gymnastics,0,0,1,5,6
2004,Gymnastics Women's Individual All-Around,CUB,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Individual All-Around,CZE,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Individual All-Around,ESP,Gymnastics,0,0,0,6,6
2004,Gymnastics Women's Individual All-Around,FRA,Gymnastics,0,0,0,6,6
2004,Gymnastics Women's Individual All-Around,GBR,Gymnastics,0,0,0,6,6
2004,Gymnastics Women's Individual All-Around,GER,Gymnastics,0,0,0,2,2
2004,Gymnastics Women's Individual All-Around,GRE,Gymnastics,0,0,0,2,2
2004,Gymnastics Women's Individual All-Around,HUN,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Individual All-Around,ITA,Gymnastics,0,0,0,2,2
2004,Gymnastics Women's Individual All-Around,JPN,Gymnastics,0,0,0,2,2
2004,Gymnastics Women's Individual All-Around,KOR,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Individual All-Around,MEX,Gymnastics,0,0,0,2,2
2004,Gymnastics Women's Individual All-Around,NED,Gymnastics,0,0,0,2,2
2004,Gymnastics Women's Individual All-Around,PRK,Gymnastics,0,0,0,6,6
2004,Gymnastics Women's Individual All-Around,ROU,Gymnastics,0,0,0,6,6
2004,Gymnastics Women's Individual All-Around,RSA,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Individual All-Around,RUS,Gymnastics,0,1,0,5,6
2004,Gymnastics Women's Individual All-Around,SUI,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Individual All-Around,SVK,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Individual All-Around,SWE,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Individual All-Around,UKR,Gymnastics,0,0,0,6,6
2004,Gymnastics Women's Individual All-Around,USA,Gymnastics,1,0,0,5,6
2004,Gymnastics Women's Individual All-Around,UZB,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Individual All-Around,AUS,Gymnastics,0,0,0,6,6
2008,Gymnastics Women's Individual All-Around,BEL,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Individual All-Around,BLR,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Individual All-Around,BRA,Gymnastics,0,0,0,6,6
2008,Gymnastics Women's Individual All-Around,BUL,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Individual All-Around,CAN,Gymnastics,0,0,0,2,2
2008,Gymnastics Women's Individual All-Around,CHN,Gymnastics,0,0,1,5,6
2008,Gymnastics Women's Individual All-Around,COL,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Individual All-Around,CRO,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Individual All-Around,CZE,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Individual All-Around,EGY,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Individual All-Around,ESP,Gymnastics,0,0,0,2,2
2008,Gymnastics Women's Individual All-Around,FRA,Gymnastics,0,0,0,6,6
2008,Gymnastics Women's Individual All-Around,GBR,Gymnastics,0,0,0,6,6
2008,Gymnastics Women's Individual All-Around,GER,Gymnastics,0,0,0,6,6
2008,Gymnastics Women's Individual All-Around,GRE,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Individual All-Around,HUN,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Individual All-Around,ITA,Gymnastics,0,0,0,6,6
2008,Gymnastics Women's Individual All-Around,JPN,Gymnastics,0,0,0,6,6
2008,Gymnastics Women's Individual All-Around,KOR,Gymnastics,0,0,0,1,1
