Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2004,Athletics Women's 20 kilometres Walk,ESP,Athletics,0,0,0,3,3
2004,Athletics Women's 20 kilometres Walk,GER,Athletics,0,0,0,2,2
2004,Athletics Women's 20 kilometres Walk,GRE,Athletics,1,0,0,2,3
2004,Athletics Women's 20 kilometres Walk,GUA,Athletics,0,0,0,1,1
2004,Athletics Women's 20 kilometres Walk,HUN,Athletics,0,0,0,1,1
2004,Athletics Women's 20 kilometres Walk,IRL,Athletics,0,0,0,1,1
2004,Athletics Women's 20 kilometres Walk,ITA,Athletics,0,0,0,3,3
2004,Athletics Women's 20 kilometres Walk,JPN,Athletics,0,0,0,1,1
2004,Athletics Women's 20 kilometres Walk,KAZ,Athletics,0,0,0,2,2
2004,Athletics Women's 20 kilometres Walk,KOR,Athletics,0,0,0,1,1
2004,Athletics Women's 20 kilometres Walk,LAT,Athletics,0,0,0,1,1
2004,Athletics Women's 20 kilometres Walk,LTU,Athletics,0,0,0,2,2
2004,Athletics Women's 20 kilometres Walk,MAS,Athletics,0,0,0,1,1
2004,Athletics Women's 20 kilometres Walk,MEX,Athletics,0,0,0,2,2
2004,Athletics Women's 20 kilometres Walk,MRI,Athletics,0,0,0,1,1
2004,Athletics Women's 20 kilometres Walk,NOR,Athletics,0,0,0,1,1
2004,Athletics Women's 20 kilometres Walk,POL,Athletics,0,0,0,1,1
2004,Athletics Women's 20 kilometres Walk,POR,Athletics,0,0,0,3,3
2004,Athletics Women's 20 kilometres Walk,ROU,Athletics,0,0,0,3,3
2004,Athletics Women's 20 kilometres Walk,RSA,Athletics,0,0,0,1,1
2004,Athletics Women's 20 kilometres Walk,RUS,Athletics,0,1,0,2,3
2004,Athletics Women's 20 kilometres Walk,STP,Athletics,0,0,0,1,1
2004,Athletics Women's 20 kilometres Walk,SUI,Athletics,0,0,0,1,1
2004,Athletics Women's 20 kilometres Walk,SVK,Athletics,0,0,0,1,1
2004,Athletics Women's 20 kilometres Walk,TUR,Athletics,0,0,0,1,1
2004,Athletics Women's 20 kilometres Walk,UKR,Athletics,0,0,0,1,1
2004,Athletics Women's 20 kilometres Walk,USA,Athletics,0,0,0,1,1
2008,Athletics Women's 20 kilometres Walk,AUS,Athletics,0,0,0,3,3
2008,Athletics Women's 20 kilometres Walk,BLR,Athletics,0,0,0,3,3
2008,Athletics Women's 20 kilometres Walk,BRA,Athletics,0,0,0,1,1
2008,Athletics Women's 20 kilometres Walk,CHN,Athletics,0,0,0,3,3
2008,Athletics Women's 20 kilometres Walk,COL,Athletics,0,0,0,1,1
2008,Athletics Women's 20 kilometres Walk,CZE,Athletics,0,0,0,1,1
2008,Athletics Women's 20 kilometres Walk,ECU,Athletics,0,0,0,1,1
2008,Athletics Women's 20 kilometres Walk,ESA,Athletics,0,0,0,1,1
2008,Athletics Women's 20 kilometres Walk,ESP,Athletics,0,0,0,3,3
2008,Athletics Women's 20 kilometres Walk,GBR,Athletics,0,0,0,1,1
2008,Athletics Women's 20 kilometres Walk,GER,Athletics,0,0,0,2,2
2008,Athletics Women's 20 kilometres Walk,GRE,Athletics,0,0,0,3,3
2008,Athletics Women's 20 kilometres Walk,GUA,Athletics,0,0,0,1,1
2008,Athletics Women's 20 kilometres Walk,HUN,Athletics,0,0,0,1,1
2008,Athletics Women's 20 kilometres Walk,IRL,Athletics,0,0,0,1,1
2008,Athletics Women's 20 kilometres Walk,ITA,Athletics,0,0,1,0,1
2008,Athletics Women's 20 kilometres Walk,JPN,Athletics,0,0,0,2,2
2008,Athletics Women's 20 kilometres Walk,KAZ,Athletics,0,0,0,1,1
2008,Athletics Women's 20 kilometres Walk,KOR,Athletics,0,0,0,1,1
2008,Athletics Women's 20 kilometres Walk,LAT,Athletics,0,0,0,1,1
2008,Athletics Women's 20 kilometres Walk,LTU,Athletics,0,0,0,2,2
2008,Athletics Women's 20 kilometres Walk,MAS,Athletics,0,0,0,1,1
2008,Athletics Women's 20 kilometres Walk,NOR,Athletics,0,1,0,0,1
2008,Athletics Women's 20 kilometres Walk,POL,Athletics,0,0,0,1,1
2008,Athletics Women's 20 kilometres Walk,POR,Athletics,0,0,0,3,3
2008,Athletics Women's 20 kilometres Walk,ROU,Athletics,0,0,0,1,1
2008,Athletics Women's 20 kilometres Walk,RUS,Athletics,1,0,0,2,3
2008,Athletics Women's 20 kilometres Walk,SVK,Athletics,0,0,0,1,1
2008,Athletics Women's 20 kilometres Walk,UKR,Athletics,0,0,0,2,2
2008,Athletics Women's 20 kilometres Walk,USA,Athletics,0,0,0,1,1
2012,Athletics Women's 20 kilometres Walk,AUS,Athletics,0,0,0,3,3
2012,Athletics Women's 20 kilometres Walk,BLR,Athletics,0,0,0,2,2
2012,Athletics Women's 20 kilometres Walk,BOL,Athletics,0,0,0,1,1
2012,Athletics Women's 20 kilometres Walk,CAN,Athletics,0,0,0,1,1
2012,Athletics Women's 20 kilometres Walk,CHN,Athletics,0,0,1,2,3
2012,Athletics Women's 20 kilometres Walk,COL,Athletics,0,0,0,3,3
2012,Athletics Women's 20 kilometres Walk,CZE,Athletics,0,0,0,1,1
2012,Athletics Women's 20 kilometres Walk,ECU,Athletics,0,0,0,2,2
2012,Athletics Women's 20 kilometres Walk,ESP,Athletics,0,0,0,3,3
2012,Athletics Women's 20 kilometres Walk,FIN,Athletics,0,0,0,1,1
2012,Athletics Women's 20 kilometres Walk,GBR,Athletics,0,0,0,1,1
2012,Athletics Women's 20 kilometres Walk,GER,Athletics,0,0,0,2,2
2012,Athletics Women's 20 kilometres Walk,GRE,Athletics,0,0,0,1,1
2012,Athletics Women's 20 kilometres Walk,GUA,Athletics,0,0,0,3,3
2012,Athletics Women's 20 kilometres Walk,HUN,Athletics,0,0,0,1,1
2012,Athletics Women's 20 kilometres Walk,IRL,Athletics,0,0,0,2,2
2012,Athletics Women's 20 kilometres Walk,ITA,Athletics,0,0,0,2,2
2012,Athletics Women's 20 kilometres Walk,JPN,Athletics,0,0,0,3,3
2012,Athletics Women's 20 kilometres Walk,KAZ,Athletics,0,0,0,2,2
2012,Athletics Women's 20 kilometres Walk,KOR,Athletics,0,0,0,1,1
2012,Athletics Women's 20 kilometres Walk,LAT,Athletics,0,0,0,1,1
2012,Athletics Women's 20 kilometres Walk,LTU,Athletics,0,0,0,3,3
2012,Athletics Women's 20 kilometres Walk,MEX,Athletics,0,0,0,1,1
2012,Athletics Women's 20 kilometres Walk,POL,Athletics,0,0,0,3,3
2012,Athletics Women's 20 kilometres Walk,POR,Athletics,0,0,0,3,3
2012,Athletics Women's 20 kilometres Walk,ROU,Athletics,0,0,0,1,1
2012,Athletics Women's 20 kilometres Walk,RUS,Athletics,1,1,0,1,3
2012,Athletics Women's 20 kilometres Walk,SVK,Athletics,0,0,0,1,1
2012,Athletics Women's 20 kilometres Walk,TUR,Athletics,0,0,0,1,1
2012,Athletics Women's 20 kilometres Walk,UKR,Athletics,0,0,0,3,3
2012,Athletics Women's 20 kilometres Walk,USA,Athletics,0,0,0,1,1
2012,Athletics Women's 20 kilometres Walk,VEN,Athletics,0,0,0,1,1
2012,Athletics Women's 20 kilometres Walk,VIE,Athletics,0,0,0,1,1
2016,Athletics Women's 20 kilometres Walk,AUS,Athletics,0,0,0,3,3
2016,Athletics Women's 20 kilometres Walk,BLR,Athletics,0,0,0,1,1
2016,Athletics Women's 20 kilometres Walk,BOL,Athletics,0,0,0,3,3
2016,Athletics Women's 20 kilometres Walk,BRA,Athletics,0,0,0,2,2
2016,Athletics Women's 20 kilometres Walk,CHN,Athletics,1,0,1,1,3
2016,Athletics Women's 20 kilometres Walk,COL,Athletics,0,0,0,3,3
2016,Athletics Women's 20 kilometres Walk,CZE,Athletics,0,0,0,1,1
2016,Athletics Women's 20 kilometres Walk,ECU,Athletics,0,0,0,3,3
2016,Athletics Women's 20 kilometres Walk,ESA,Athletics,0,0,0,1,1
2016,Athletics Women's 20 kilometres Walk,ESP,Athletics,0,0,0,3,3
2016,Athletics Women's 20 kilometres Walk,ETH,Athletics,0,0,0,2,2
2016,Athletics Women's 20 kilometres Walk,FRA,Athletics,0,0,0,1,1
2016,Athletics Women's 20 kilometres Walk,GRE,Athletics,0,0,0,2,2
2016,Athletics Women's 20 kilometres Walk,GUA,Athletics,0,0,0,3,3
2016,Athletics Women's 20 kilometres Walk,HUN,Athletics,0,0,0,3,3
2016,Athletics Women's 20 kilometres Walk,IND,Athletics,0,0,0,2,2
2016,Athletics Women's 20 kilometres Walk,ITA,Athletics,0,0,0,3,3
2016,Athletics Women's 20 kilometres Walk,JPN,Athletics,0,0,0,1,1
2016,Athletics Women's 20 kilometres Walk,KAZ,Athletics,0,0,0,2,2
2016,Athletics Women's 20 kilometres Walk,KEN,Athletics,0,0,0,1,1
2016,Athletics Women's 20 kilometres Walk,KOR,Athletics,0,0,0,3,3
2016,Athletics Women's 20 kilometres Walk,LAT,Athletics,0,0,0,1,1
2016,Athletics Women's 20 kilometres Walk,LTU,Athletics,0,0,0,3,3
2016,Athletics Women's 20 kilometres Walk,MEX,Athletics,0,1,0,2,3
2016,Athletics Women's 20 kilometres Walk,NZL,Athletics,0,0,0,1,1
2016,Athletics Women's 20 kilometres Walk,PER,Athletics,0,0,0,2,2
2016,Athletics Women's 20 kilometres Walk,POL,Athletics,0,0,0,3,3
2016,Athletics Women's 20 kilometres Walk,POR,Athletics,0,0,0,3,3
2016,Athletics Women's 20 kilometres Walk,ROU,Athletics,0,0,0,3,3
2016,Athletics Women's 20 kilometres Walk,RSA,Athletics,0,0,0,1,1
2016,Athletics Women's 20 kilometres Walk,SVK,Athletics,0,0,0,2,2
2016,Athletics Women's 20 kilometres Walk,TUN,Athletics,0,0,0,1,1
2016,Athletics Women's 20 kilometres Walk,UKR,Athletics,0,0,0,3,3
2016,Athletics Women's 20 kilometres Walk,USA,Athletics,0,0,0,2,2
