Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1928,Boxing Men's Lightweight,LUX,Boxing,0,0,0,1,1
1928,Boxing Men's Lightweight,MEX,Boxing,0,0,0,1,1
1928,Boxing Men's Lightweight,NED,Boxing,0,0,0,1,1
1928,Boxing Men's Lightweight,NOR,Boxing,0,0,0,1,1
1928,Boxing Men's Lightweight,POL,Boxing,0,0,0,1,1
1928,Boxing Men's Lightweight,RSA,Boxing,0,0,0,1,1
1928,Boxing Men's Lightweight,SWE,Boxing,0,0,1,0,1
1928,Boxing Men's Lightweight,TCH,Boxing,0,0,0,1,1
1928,Boxing Men's Lightweight,USA,Boxing,0,1,0,0,1
1928,Boxing Men's Lightweight,ZIM,Boxing,0,0,0,1,1
1932,Boxing Men's Lightweight,ARG,Boxing,0,0,0,1,1
1932,Boxing Men's Lightweight,CAN,Boxing,0,0,0,1,1
1932,Boxing Men's Lightweight,FRA,Boxing,0,0,0,1,1
1932,Boxing Men's Lightweight,GBR,Boxing,0,0,0,1,1
1932,Boxing Men's Lightweight,GER,Boxing,0,0,0,1,1
1932,Boxing Men's Lightweight,ITA,Boxing,0,0,0,1,1
1932,Boxing Men's Lightweight,JPN,Boxing,0,0,0,1,1
1932,Boxing Men's Lightweight,MEX,Boxing,0,0,0,1,1
1932,Boxing Men's Lightweight,NZL,Boxing,0,0,0,1,1
1932,Boxing Men's Lightweight,PHI,Boxing,0,0,0,1,1
1932,Boxing Men's Lightweight,RSA,Boxing,1,0,0,0,1
1932,Boxing Men's Lightweight,SWE,Boxing,0,1,0,0,1
1932,Boxing Men's Lightweight,USA,Boxing,0,0,1,0,1
1936,Boxing Men's Lightweight,ARG,Boxing,0,0,0,1,1
1936,Boxing Men's Lightweight,AUT,Boxing,0,0,0,1,1
1936,Boxing Men's Lightweight,BEL,Boxing,0,0,0,1,1
1936,Boxing Men's Lightweight,CHI,Boxing,0,0,0,1,1
1936,Boxing Men's Lightweight,DEN,Boxing,0,0,0,1,1
1936,Boxing Men's Lightweight,EGY,Boxing,0,0,0,1,1
1936,Boxing Men's Lightweight,EST,Boxing,0,1,0,0,1
1936,Boxing Men's Lightweight,FRA,Boxing,0,0,0,1,1
1936,Boxing Men's Lightweight,GBR,Boxing,0,0,0,1,1
1936,Boxing Men's Lightweight,GER,Boxing,0,0,0,1,1
1936,Boxing Men's Lightweight,HUN,Boxing,1,0,0,0,1
1936,Boxing Men's Lightweight,ITA,Boxing,0,0,0,1,1
1936,Boxing Men's Lightweight,JPN,Boxing,0,0,0,1,1
1936,Boxing Men's Lightweight,LUX,Boxing,0,0,0,1,1
1936,Boxing Men's Lightweight,MEX,Boxing,0,0,0,1,1
1936,Boxing Men's Lightweight,NED,Boxing,0,0,0,1,1
1936,Boxing Men's Lightweight,NOR,Boxing,0,0,0,1,1
1936,Boxing Men's Lightweight,NZL,Boxing,0,0,0,1,1
1936,Boxing Men's Lightweight,PHI,Boxing,0,0,0,1,1
1936,Boxing Men's Lightweight,POL,Boxing,0,0,0,1,1
1936,Boxing Men's Lightweight,ROU,Boxing,0,0,0,1,1
1936,Boxing Men's Lightweight,RSA,Boxing,0,0,0,1,1
1936,Boxing Men's Lightweight,SUI,Boxing,0,0,0,1,1
1936,Boxing Men's Lightweight,SWE,Boxing,0,0,1,0,1
1936,Boxing Men's Lightweight,TCH,Boxing,0,0,0,1,1
1936,Boxing Men's Lightweight,USA,Boxing,0,0,0,1,1
1948,Boxing Men's Lightweight,ARG,Boxing,0,0,0,1,1
1948,Boxing Men's Lightweight,AUS,Boxing,0,0,0,1,1
1948,Boxing Men's Lightweight,BEL,Boxing,0,1,0,0,1
1948,Boxing Men's Lightweight,BRA,Boxing,0,0,0,1,1
1948,Boxing Men's Lightweight,CAN,Boxing,0,0,0,1,1
1948,Boxing Men's Lightweight,CHI,Boxing,0,0,0,1,1
1948,Boxing Men's Lightweight,DEN,Boxing,0,0,1,0,1
1948,Boxing Men's Lightweight,EGY,Boxing,0,0,0,1,1
1948,Boxing Men's Lightweight,ESP,Boxing,0,0,0,1,1
1948,Boxing Men's Lightweight,FIN,Boxing,0,0,0,1,1
1948,Boxing Men's Lightweight,FRA,Boxing,0,0,0,1,1
1948,Boxing Men's Lightweight,GBR,Boxing,0,0,0,1,1
1948,Boxing Men's Lightweight,IND,Boxing,0,0,0,1,1
1948,Boxing Men's Lightweight,IRI,Boxing,0,0,0,1,1
1948,Boxing Men's Lightweight,IRL,Boxing,0,0,0,1,1
1948,Boxing Men's Lightweight,ITA,Boxing,0,0,0,1,1
1948,Boxing Men's Lightweight,KOR,Boxing,0,0,0,1,1
1948,Boxing Men's Lightweight,LUX,Boxing,0,0,0,1,1
1948,Boxing Men's Lightweight,NED,Boxing,0,0,0,1,1
1948,Boxing Men's Lightweight,NOR,Boxing,0,0,0,1,1
1948,Boxing Men's Lightweight,PHI,Boxing,0,0,0,1,1
1948,Boxing Men's Lightweight,RSA,Boxing,1,0,0,0,1
1948,Boxing Men's Lightweight,SRI,Boxing,0,0,0,1,1
1948,Boxing Men's Lightweight,SUI,Boxing,0,0,0,1,1
1948,Boxing Men's Lightweight,TCH,Boxing,0,0,0,1,1
1948,Boxing Men's Lightweight,URU,Boxing,0,0,0,1,1
1948,Boxing Men's Lightweight,USA,Boxing,0,0,0,1,1
1952,Boxing Men's Lightweight,ARG,Boxing,0,0,0,1,1
1952,Boxing Men's Lightweight,AUT,Boxing,0,0,0,1,1
1952,Boxing Men's Lightweight,BEL,Boxing,0,0,0,1,1
1952,Boxing Men's Lightweight,BUL,Boxing,0,0,0,1,1
1952,Boxing Men's Lightweight,CAN,Boxing,0,0,0,1,1
1952,Boxing Men's Lightweight,DEN,Boxing,0,0,0,1,1
1952,Boxing Men's Lightweight,EGY,Boxing,0,0,0,1,1
1952,Boxing Men's Lightweight,FIN,Boxing,0,0,1,0,1
1952,Boxing Men's Lightweight,FRA,Boxing,0,0,0,1,1
1952,Boxing Men's Lightweight,GBR,Boxing,0,0,0,1,1
1952,Boxing Men's Lightweight,GER,Boxing,0,0,0,1,1
1952,Boxing Men's Lightweight,HUN,Boxing,0,0,0,1,1
1952,Boxing Men's Lightweight,IRI,Boxing,0,0,0,1,1
1952,Boxing Men's Lightweight,IRL,Boxing,0,0,0,1,1
1952,Boxing Men's Lightweight,ITA,Boxing,1,0,0,0,1
1952,Boxing Men's Lightweight,KOR,Boxing,0,0,0,1,1
1952,Boxing Men's Lightweight,PAK,Boxing,0,0,0,1,1
1952,Boxing Men's Lightweight,PHI,Boxing,0,0,0,1,1
1952,Boxing Men's Lightweight,POL,Boxing,0,1,0,0,1
1952,Boxing Men's Lightweight,ROU,Boxing,0,0,1,0,1
1952,Boxing Men's Lightweight,RSA,Boxing,0,0,0,1,1
1952,Boxing Men's Lightweight,SRI,Boxing,0,0,0,1,1
1952,Boxing Men's Lightweight,SUI,Boxing,0,0,0,1,1
1952,Boxing Men's Lightweight,URS,Boxing,0,0,0,1,1
1952,Boxing Men's Lightweight,URU,Boxing,0,0,0,1,1
1952,Boxing Men's Lightweight,USA,Boxing,0,0,0,1,1
1952,Boxing Men's Lightweight,VEN,Boxing,0,0,0,1,1
1956,Boxing Men's Lightweight,ARG,Boxing,0,0,0,1,1
1956,Boxing Men's Lightweight,AUS,Boxing,0,0,0,1,1
1956,Boxing Men's Lightweight,CAN,Boxing,0,0,0,1,1
1956,Boxing Men's Lightweight,FIN,Boxing,0,0,0,1,1
1956,Boxing Men's Lightweight,FRA,Boxing,0,0,0,1,1
1956,Boxing Men's Lightweight,GBR,Boxing,1,0,0,0,1
1956,Boxing Men's Lightweight,GER,Boxing,0,1,0,0,1
1956,Boxing Men's Lightweight,IRL,Boxing,0,0,1,0,1
1956,Boxing Men's Lightweight,JPN,Boxing,0,0,0,1,1
1956,Boxing Men's Lightweight,KOR,Boxing,0,0,0,1,1
1956,Boxing Men's Lightweight,NZL,Boxing,0,0,0,1,1
1956,Boxing Men's Lightweight,PHI,Boxing,0,0,0,1,1
1956,Boxing Men's Lightweight,POL,Boxing,0,0,0,1,1
1956,Boxing Men's Lightweight,SRI,Boxing,0,0,0,1,1
1956,Boxing Men's Lightweight,TCH,Boxing,0,0,0,1,1
1956,Boxing Men's Lightweight,THA,Boxing,0,0,0,1,1
1956,Boxing Men's Lightweight,URS,Boxing,0,0,1,0,1
1956,Boxing Men's Lightweight,USA,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,ARG,Boxing,0,0,1,0,1
1960,Boxing Men's Lightweight,AUS,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,AUT,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,BUL,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,CUB,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,ESP,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,FIN,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,FRA,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,GBR,Boxing,0,0,1,0,1
1960,Boxing Men's Lightweight,GER,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,GHA,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,HUN,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,INA,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,IRL,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,IRQ,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,ITA,Boxing,0,1,0,0,1
1960,Boxing Men's Lightweight,JPN,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,KOR,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,MAR,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,MEX,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,NED,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,NOR,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,PAK,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,POL,Boxing,1,0,0,0,1
1960,Boxing Men's Lightweight,ROU,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,RSA,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,TCH,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,THA,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,TUN,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,UAR,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,URS,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,URU,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,USA,Boxing,0,0,0,1,1
1960,Boxing Men's Lightweight,VEN,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,ARG,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,AUS,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,BUL,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,CAM,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,CAN,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,CHI,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,CIV,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,CUB,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,DEN,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,EGY,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,ESP,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,ETH,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,FIN,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,FRA,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,GBR,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,GER,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,GHA,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,HUN,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,IRI,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,IRL,Boxing,0,0,1,0,1
1964,Boxing Men's Lightweight,ITA,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,JPN,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,KEN,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,KOR,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,MEX,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,NEP,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,NZL,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,PAK,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,PHI,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,POL,Boxing,1,0,0,0,1
1964,Boxing Men's Lightweight,TPE,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,UGA,Boxing,0,0,0,1,1
1964,Boxing Men's Lightweight,URS,Boxing,0,1,0,0,1
1964,Boxing Men's Lightweight,USA,Boxing,0,0,1,0,1
1968,Boxing Men's Lightweight,ARG,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,BUL,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,CAN,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,CHI,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,CMR,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,CUB,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,DOM,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,ESP,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,ETH,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,FIN,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,FRA,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,GBR,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,GDR,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,GHA,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,HUN,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,IRL,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,ITA,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,KOR,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,MEX,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,MYA,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,NCA,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,NGR,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,PER,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,PHI,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,POL,Boxing,0,1,0,0,1
1968,Boxing Men's Lightweight,PUR,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,ROU,Boxing,0,0,1,0,1
1968,Boxing Men's Lightweight,SUD,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,TPE,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,TUN,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,TUR,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,UGA,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,URS,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,URU,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,USA,Boxing,1,0,0,0,1
1968,Boxing Men's Lightweight,VEN,Boxing,0,0,0,1,1
1968,Boxing Men's Lightweight,YUG,Boxing,0,0,1,0,1
1972,Boxing Men's Lightweight,ARG,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,BUL,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,CAN,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,COL,Boxing,0,0,1,0,1
1972,Boxing Men's Lightweight,CUB,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,DEN,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,EGY,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,ETH,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,FRA,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,FRG,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,GBR,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,GUY,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,HUN,Boxing,0,1,0,0,1
1972,Boxing Men's Lightweight,IND,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,IRI,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,IRL,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,ITA,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,KEN,Boxing,0,0,1,0,1
1972,Boxing Men's Lightweight,KOR,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,MAR,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,MAW,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,MEX,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,MGL,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,NGR,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,NOR,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,PAN,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,POL,Boxing,1,0,0,0,1
1972,Boxing Men's Lightweight,PUR,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,ROU,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,SUD,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,TCH,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,THA,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,TUR,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,UGA,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,URS,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,USA,Boxing,0,0,0,1,1
1972,Boxing Men's Lightweight,VEN,Boxing,0,0,0,1,1
1976,Boxing Men's Lightweight,BUL,Boxing,0,0,0,1,1
1976,Boxing Men's Lightweight,COL,Boxing,0,0,0,1,1
1976,Boxing Men's Lightweight,CUB,Boxing,0,0,0,1,1
1976,Boxing Men's Lightweight,DEN,Boxing,0,0,0,1,1
1976,Boxing Men's Lightweight,ESP,Boxing,0,0,0,1,1
1976,Boxing Men's Lightweight,GBR,Boxing,0,0,0,1,1
1976,Boxing Men's Lightweight,GRE,Boxing,0,0,0,1,1
1976,Boxing Men's Lightweight,HAI,Boxing,0,0,0,1,1
1976,Boxing Men's Lightweight,HUN,Boxing,0,0,0,1,1
1976,Boxing Men's Lightweight,IRI,Boxing,0,0,0,1,1
1976,Boxing Men's Lightweight,IRL,Boxing,0,0,0,1,1
1976,Boxing Men's Lightweight,ITA,Boxing,0,0,0,1,1
1976,Boxing Men's Lightweight,JPN,Boxing,0,0,0,1,1
1976,Boxing Men's Lightweight,MGL,Boxing,0,0,0,1,1
1976,Boxing Men's Lightweight,NCA,Boxing,0,0,0,1,1
1976,Boxing Men's Lightweight,POL,Boxing,0,0,0,1,1
1976,Boxing Men's Lightweight,PUR,Boxing,0,0,0,1,1
1976,Boxing Men's Lightweight,ROU,Boxing,0,1,0,0,1
1976,Boxing Men's Lightweight,SWE,Boxing,0,0,0,1,1
1976,Boxing Men's Lightweight,URS,Boxing,0,0,1,0,1
1976,Boxing Men's Lightweight,USA,Boxing,1,0,0,0,1
1976,Boxing Men's Lightweight,VEN,Boxing,0,0,0,1,1
1976,Boxing Men's Lightweight,YUG,Boxing,0,0,1,0,1
1980,Boxing Men's Lightweight,AFG,Boxing,0,0,0,1,1
1980,Boxing Men's Lightweight,ANG,Boxing,0,0,0,1,1
1980,Boxing Men's Lightweight,AUS,Boxing,0,0,0,1,1
1980,Boxing Men's Lightweight,BEN,Boxing,0,0,0,1,1
1980,Boxing Men's Lightweight,BUL,Boxing,0,0,0,1,1
1980,Boxing Men's Lightweight,CGO,Boxing,0,0,0,1,1
1980,Boxing Men's Lightweight,CUB,Boxing,1,0,0,0,1
1980,Boxing Men's Lightweight,DEN,Boxing,0,0,0,1,1
1980,Boxing Men's Lightweight,ETH,Boxing,0,0,0,1,1
1980,Boxing Men's Lightweight,GBR,Boxing,0,0,0,1,1
1980,Boxing Men's Lightweight,GDR,Boxing,0,0,1,0,1
1980,Boxing Men's Lightweight,HUN,Boxing,0,0,0,1,1
1980,Boxing Men's Lightweight,IRL,Boxing,0,0,0,1,1
1980,Boxing Men's Lightweight,ITA,Boxing,0,0,0,1,1
1980,Boxing Men's Lightweight,LAO,Boxing,0,0,0,1,1
1980,Boxing Men's Lightweight,MAD,Boxing,0,0,0,1,1
1980,Boxing Men's Lightweight,MGL,Boxing,0,0,0,1,1
1980,Boxing Men's Lightweight,NGR,Boxing,0,0,0,1,1
1980,Boxing Men's Lightweight,POL,Boxing,0,0,1,0,1
1980,Boxing Men's Lightweight,PRK,Boxing,0,0,0,1,1
1980,Boxing Men's Lightweight,ROU,Boxing,0,0,0,1,1
1980,Boxing Men's Lightweight,SLE,Boxing,0,0,0,1,1
1980,Boxing Men's Lightweight,SWE,Boxing,0,0,0,1,1
1980,Boxing Men's Lightweight,TAN,Boxing,0,0,0,1,1
1980,Boxing Men's Lightweight,UGA,Boxing,0,0,0,1,1
1980,Boxing Men's Lightweight,URS,Boxing,0,1,0,0,1
1980,Boxing Men's Lightweight,VEN,Boxing,0,0,0,1,1
1980,Boxing Men's Lightweight,YUG,Boxing,0,0,0,1,1
1980,Boxing Men's Lightweight,ZAM,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,AUS,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,CAF,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,CAN,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,CIV,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,CMR,Boxing,0,0,1,0,1
1984,Boxing Men's Lightweight,COD,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,COL,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,DOM,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,ESP,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,FRG,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,GAB,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,GBR,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,GHA,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,GRN,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,GUY,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,IRQ,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,ISR,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,KEN,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,KOR,Boxing,0,0,1,0,1
1984,Boxing Men's Lightweight,MAD,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,MAR,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,MAW,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,MEX,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,MYA,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,NCA,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,NEP,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,NGR,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,PAK,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,PHI,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,PUR,Boxing,0,1,0,0,1
1984,Boxing Men's Lightweight,ROU,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,SEY,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,SWE,Boxing,0,0,0,1,1
1984,Boxing Men's Lightweight,THA,Boxing,0,0,0,1,1
