Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2004,Synchronized Swimming Women's Duet,ESP,Synchronized Swimming,0,0,0,2,2
2004,Synchronized Swimming Women's Duet,FRA,Synchronized Swimming,0,0,0,2,2
2004,Synchronized Swimming Women's Duet,GRE,Synchronized Swimming,0,0,0,2,2
2004,Synchronized Swimming Women's Duet,ISR,Synchronized Swimming,0,0,0,2,2
2004,Synchronized Swimming Women's Duet,ITA,Synchronized Swimming,0,0,0,2,2
2004,Synchronized Swimming Women's Duet,JPN,Synchronized Swimming,0,2,0,0,2
2004,Synchronized Swimming Women's Duet,KAZ,Synchronized Swimming,0,0,0,2,2
2004,Synchronized Swimming Women's Duet,KOR,Synchronized Swimming,0,0,0,2,2
2004,Synchronized Swimming Women's Duet,MEX,Synchronized Swimming,0,0,0,2,2
2004,Synchronized Swimming Women's Duet,NED,Synchronized Swimming,0,0,0,2,2
2004,Synchronized Swimming Women's Duet,PUR,Synchronized Swimming,0,0,0,2,2
2004,Synchronized Swimming Women's Duet,RUS,Synchronized Swimming,2,0,0,0,2
2004,Synchronized Swimming Women's Duet,SUI,Synchronized Swimming,0,0,0,2,2
2004,Synchronized Swimming Women's Duet,SVK,Synchronized Swimming,0,0,0,2,2
2004,Synchronized Swimming Women's Duet,UKR,Synchronized Swimming,0,0,0,2,2
2004,Synchronized Swimming Women's Duet,USA,Synchronized Swimming,0,0,2,0,2
2008,Synchronized Swimming Women's Duet,AUS,Synchronized Swimming,0,0,0,2,2
2008,Synchronized Swimming Women's Duet,AUT,Synchronized Swimming,0,0,0,2,2
2008,Synchronized Swimming Women's Duet,BLR,Synchronized Swimming,0,0,0,2,2
2008,Synchronized Swimming Women's Duet,BRA,Synchronized Swimming,0,0,0,2,2
2008,Synchronized Swimming Women's Duet,CAN,Synchronized Swimming,0,0,0,2,2
2008,Synchronized Swimming Women's Duet,CHN,Synchronized Swimming,0,0,0,2,2
2008,Synchronized Swimming Women's Duet,CZE,Synchronized Swimming,0,0,0,2,2
2008,Synchronized Swimming Women's Duet,EGY,Synchronized Swimming,0,0,0,2,2
2008,Synchronized Swimming Women's Duet,ESP,Synchronized Swimming,0,2,0,0,2
2008,Synchronized Swimming Women's Duet,FRA,Synchronized Swimming,0,0,0,2,2
2008,Synchronized Swimming Women's Duet,GBR,Synchronized Swimming,0,0,0,2,2
2008,Synchronized Swimming Women's Duet,GRE,Synchronized Swimming,0,0,0,2,2
2008,Synchronized Swimming Women's Duet,ISR,Synchronized Swimming,0,0,0,2,2
2008,Synchronized Swimming Women's Duet,ITA,Synchronized Swimming,0,0,0,2,2
2008,Synchronized Swimming Women's Duet,JPN,Synchronized Swimming,0,0,2,0,2
2008,Synchronized Swimming Women's Duet,KAZ,Synchronized Swimming,0,0,0,2,2
2008,Synchronized Swimming Women's Duet,MEX,Synchronized Swimming,0,0,0,2,2
2008,Synchronized Swimming Women's Duet,NED,Synchronized Swimming,0,0,0,2,2
2008,Synchronized Swimming Women's Duet,NZL,Synchronized Swimming,0,0,0,2,2
2008,Synchronized Swimming Women's Duet,PRK,Synchronized Swimming,0,0,0,2,2
2008,Synchronized Swimming Women's Duet,RUS,Synchronized Swimming,2,0,0,0,2
2008,Synchronized Swimming Women's Duet,SUI,Synchronized Swimming,0,0,0,2,2
2008,Synchronized Swimming Women's Duet,UKR,Synchronized Swimming,0,0,0,2,2
2008,Synchronized Swimming Women's Duet,USA,Synchronized Swimming,0,0,0,2,2
2012,Synchronized Swimming Women's Duet,ARG,Synchronized Swimming,0,0,0,2,2
2012,Synchronized Swimming Women's Duet,AUS,Synchronized Swimming,0,0,0,2,2
2012,Synchronized Swimming Women's Duet,AUT,Synchronized Swimming,0,0,0,2,2
2012,Synchronized Swimming Women's Duet,BRA,Synchronized Swimming,0,0,0,2,2
2012,Synchronized Swimming Women's Duet,CAN,Synchronized Swimming,0,0,0,2,2
2012,Synchronized Swimming Women's Duet,CHN,Synchronized Swimming,0,0,2,0,2
2012,Synchronized Swimming Women's Duet,CZE,Synchronized Swimming,0,0,0,2,2
2012,Synchronized Swimming Women's Duet,EGY,Synchronized Swimming,0,0,0,2,2
2012,Synchronized Swimming Women's Duet,ESP,Synchronized Swimming,0,2,0,0,2
2012,Synchronized Swimming Women's Duet,FRA,Synchronized Swimming,0,0,0,2,2
2012,Synchronized Swimming Women's Duet,GBR,Synchronized Swimming,0,0,0,2,2
2012,Synchronized Swimming Women's Duet,GRE,Synchronized Swimming,0,0,0,2,2
2012,Synchronized Swimming Women's Duet,HUN,Synchronized Swimming,0,0,0,2,2
2012,Synchronized Swimming Women's Duet,ISR,Synchronized Swimming,0,0,0,2,2
2012,Synchronized Swimming Women's Duet,ITA,Synchronized Swimming,0,0,0,2,2
2012,Synchronized Swimming Women's Duet,JPN,Synchronized Swimming,0,0,0,2,2
2012,Synchronized Swimming Women's Duet,KAZ,Synchronized Swimming,0,0,0,2,2
2012,Synchronized Swimming Women's Duet,KOR,Synchronized Swimming,0,0,0,2,2
2012,Synchronized Swimming Women's Duet,MEX,Synchronized Swimming,0,0,0,2,2
2012,Synchronized Swimming Women's Duet,PRK,Synchronized Swimming,0,0,0,2,2
2012,Synchronized Swimming Women's Duet,RUS,Synchronized Swimming,2,0,0,0,2
2012,Synchronized Swimming Women's Duet,SUI,Synchronized Swimming,0,0,0,2,2
2012,Synchronized Swimming Women's Duet,UKR,Synchronized Swimming,0,0,0,2,2
2012,Synchronized Swimming Women's Duet,USA,Synchronized Swimming,0,0,0,2,2
2016,Synchronized Swimming Women's Duet,ARG,Synchronized Swimming,0,0,0,2,2
2016,Synchronized Swimming Women's Duet,AUS,Synchronized Swimming,0,0,0,2,2
2016,Synchronized Swimming Women's Duet,AUT,Synchronized Swimming,0,0,0,2,2
2016,Synchronized Swimming Women's Duet,BLR,Synchronized Swimming,0,0,0,2,2
2016,Synchronized Swimming Women's Duet,BRA,Synchronized Swimming,0,0,0,2,2
2016,Synchronized Swimming Women's Duet,CAN,Synchronized Swimming,0,0,0,2,2
2016,Synchronized Swimming Women's Duet,CHN,Synchronized Swimming,0,2,0,0,2
2016,Synchronized Swimming Women's Duet,COL,Synchronized Swimming,0,0,0,2,2
2016,Synchronized Swimming Women's Duet,CZE,Synchronized Swimming,0,0,0,2,2
2016,Synchronized Swimming Women's Duet,EGY,Synchronized Swimming,0,0,0,2,2
2016,Synchronized Swimming Women's Duet,ESP,Synchronized Swimming,0,0,0,2,2
2016,Synchronized Swimming Women's Duet,FRA,Synchronized Swimming,0,0,0,2,2
2016,Synchronized Swimming Women's Duet,GBR,Synchronized Swimming,0,0,0,2,2
2016,Synchronized Swimming Women's Duet,GRE,Synchronized Swimming,0,0,0,2,2
2016,Synchronized Swimming Women's Duet,ISR,Synchronized Swimming,0,0,0,2,2
2016,Synchronized Swimming Women's Duet,ITA,Synchronized Swimming,0,0,0,2,2
2016,Synchronized Swimming Women's Duet,JPN,Synchronized Swimming,0,0,2,0,2
2016,Synchronized Swimming Women's Duet,KAZ,Synchronized Swimming,0,0,0,2,2
2016,Synchronized Swimming Women's Duet,MEX,Synchronized Swimming,0,0,0,2,2
2016,Synchronized Swimming Women's Duet,RUS,Synchronized Swimming,2,0,0,0,2
2016,Synchronized Swimming Women's Duet,SUI,Synchronized Swimming,0,0,0,2,2
2016,Synchronized Swimming Women's Duet,SVK,Synchronized Swimming,0,0,0,2,2
2016,Synchronized Swimming Women's Duet,UKR,Synchronized Swimming,0,0,0,2,2
2016,Synchronized Swimming Women's Duet,USA,Synchronized Swimming,0,0,0,2,2
