Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1964,Boxing Men's Light-Welterweight,GER,Boxing,0,0,0,1,1
1964,Boxing Men's Light-Welterweight,GHA,Boxing,0,0,1,0,1
1964,Boxing Men's Light-Welterweight,HUN,Boxing,0,0,0,1,1
1964,Boxing Men's Light-Welterweight,IRI,Boxing,0,0,0,1,1
1964,Boxing Men's Light-Welterweight,IRL,Boxing,0,0,0,1,1
1964,Boxing Men's Light-Welterweight,ITA,Boxing,0,0,0,1,1
1964,Boxing Men's Light-Welterweight,JPN,Boxing,0,0,0,1,1
1964,Boxing Men's Light-Welterweight,KEN,Boxing,0,0,0,1,1
1964,Boxing Men's Light-Welterweight,KOR,Boxing,0,0,0,1,1
1964,Boxing Men's Light-Welterweight,MAR,Boxing,0,0,0,1,1
1964,Boxing Men's Light-Welterweight,MAS,Boxing,0,0,0,1,1
1964,Boxing Men's Light-Welterweight,MEX,Boxing,0,0,0,1,1
1964,Boxing Men's Light-Welterweight,NED,Boxing,0,0,0,1,1
1964,Boxing Men's Light-Welterweight,NEP,Boxing,0,0,0,1,1
1964,Boxing Men's Light-Welterweight,NZL,Boxing,0,0,0,1,1
1964,Boxing Men's Light-Welterweight,POL,Boxing,1,0,0,0,1
1964,Boxing Men's Light-Welterweight,ROU,Boxing,0,0,0,1,1
1964,Boxing Men's Light-Welterweight,TCH,Boxing,0,0,0,1,1
1964,Boxing Men's Light-Welterweight,THA,Boxing,0,0,0,1,1
1964,Boxing Men's Light-Welterweight,TPE,Boxing,0,0,0,1,1
1964,Boxing Men's Light-Welterweight,TUN,Boxing,0,0,1,0,1
1964,Boxing Men's Light-Welterweight,URS,Boxing,0,1,0,0,1
1964,Boxing Men's Light-Welterweight,USA,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,AUS,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,BUL,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,CAN,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,CHI,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,CMR,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,CRC,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,CUB,Boxing,0,1,0,0,1
1968,Boxing Men's Light-Welterweight,DOM,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,ECU,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,ESP,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,FIN,Boxing,0,0,1,0,1
1968,Boxing Men's Light-Welterweight,FRG,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,GBR,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,GDR,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,GHA,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,HUN,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,IRL,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,ITA,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,KEN,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,KOR,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,MEX,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,NIG,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,POL,Boxing,1,0,0,0,1
1968,Boxing Men's Light-Welterweight,PUR,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,ROU,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,TCH,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,THA,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,TUN,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,TUR,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,UGA,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,URS,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,URU,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,USA,Boxing,0,0,1,0,1
1968,Boxing Men's Light-Welterweight,VEN,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Welterweight,YUG,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,ARG,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,BER,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,BUL,Boxing,0,1,0,0,1
1972,Boxing Men's Light-Welterweight,COL,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,CUB,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,ETH,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,FIN,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,GBR,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,GDR,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,GHA,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,IRI,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,IRL,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,ITA,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,JPN,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,KOR,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,MGL,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,NGR,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,NIG,Boxing,0,0,1,0,1
1972,Boxing Men's Light-Welterweight,PAK,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,POL,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,PUR,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,ROU,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,SEN,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,SUD,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,TAN,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,THA,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,UGA,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,URS,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,USA,Boxing,1,0,0,0,1
1972,Boxing Men's Light-Welterweight,VEN,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Welterweight,YUG,Boxing,0,0,1,0,1
1972,Boxing Men's Light-Welterweight,ZAM,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,ARG,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,AUT,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,BRA,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,BUL,Boxing,0,0,1,0,1
1976,Boxing Men's Light-Welterweight,CAN,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,COL,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,CUB,Boxing,0,1,0,0,1
1976,Boxing Men's Light-Welterweight,DOM,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,ESP,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,FIN,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,FRA,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,FRG,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,GBR,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,GDR,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,HAI,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,HUN,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,INA,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,IND,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,ITA,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,KOR,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,MGL,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,NZL,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,POL,Boxing,0,0,1,0,1
1976,Boxing Men's Light-Welterweight,PUR,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,ROU,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,SWE,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,THA,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,TUR,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,URS,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Welterweight,USA,Boxing,1,0,0,0,1
1976,Boxing Men's Light-Welterweight,VEN,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,ALG,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,BEN,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,BRA,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,BUL,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,CMR,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,CUB,Boxing,0,0,1,0,1
1980,Boxing Men's Light-Welterweight,ETH,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,GBR,Boxing,0,0,1,0,1
1980,Boxing Men's Light-Welterweight,GDR,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,GUY,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,HUN,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,IRL,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,IRQ,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,ITA,Boxing,1,0,0,0,1
1980,Boxing Men's Light-Welterweight,LAO,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,MGL,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,NEP,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,NGR,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,POL,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,PRK,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,PUR,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,ROU,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,SWE,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,SYR,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,TAN,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,UGA,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,URS,Boxing,0,1,0,0,1
1980,Boxing Men's Light-Welterweight,VEN,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,YUG,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Welterweight,ZAM,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,ALG,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,BAH,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,CAN,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,CMR,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,COD,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,EGY,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,FIN,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,FRA,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,FRG,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,GBR,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,IND,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,ISV,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,JAM,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,JPN,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,KEN,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,KOR,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,MAR,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,MAW,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,MEX,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,NEP,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,NGR,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,NOR,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,PUR,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,ROU,Boxing,0,0,1,0,1
1984,Boxing Men's Light-Welterweight,SAM,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,SEY,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,SWE,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,SWZ,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,TAN,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,TGA,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,THA,Boxing,0,1,0,0,1
1984,Boxing Men's Light-Welterweight,TUN,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,UGA,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,URU,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Welterweight,USA,Boxing,1,0,0,0,1
1984,Boxing Men's Light-Welterweight,YUG,Boxing,0,0,1,0,1
1984,Boxing Men's Light-Welterweight,ZAM,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,ARU,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,AUS,Boxing,0,1,0,0,1
1988,Boxing Men's Light-Welterweight,BUL,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,CAN,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,CIV,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,CMR,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,DEN,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,DOM,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,ESP,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,FIJ,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,FRA,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,FRG,Boxing,0,0,1,0,1
1988,Boxing Men's Light-Welterweight,GBR,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,GDR,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,GHA,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,GUY,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,HUN,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,JOR,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,JPN,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,KEN,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,KOR,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,LIB,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,MAR,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,MAW,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,MEX,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,MGL,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,NEP,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,NGR,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,OMA,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,PAR,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,PNG,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,POL,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,PUR,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,SAM,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,SWE,Boxing,0,0,1,0,1
1988,Boxing Men's Light-Welterweight,SYR,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,TAN,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,THA,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,TOG,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,UGA,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,URS,Boxing,1,0,0,0,1
1988,Boxing Men's Light-Welterweight,USA,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,YUG,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,ZAM,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Welterweight,ZIM,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,ALG,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,BAR,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,BEL,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,CAN,Boxing,0,1,0,0,1
1992,Boxing Men's Light-Welterweight,COL,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,CUB,Boxing,1,0,0,0,1
1992,Boxing Men's Light-Welterweight,DOM,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,ESP,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,EUN,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,FIN,Boxing,0,0,1,0,1
1992,Boxing Men's Light-Welterweight,GBR,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,GER,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,GHA,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,GUY,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,HUN,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,IND,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,IRI,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,ITA,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,KOR,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,LAO,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,MEX,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,MGL,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,NGR,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,NZL,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,PHI,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,PNG,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,ROU,Boxing,0,0,1,0,1
1992,Boxing Men's Light-Welterweight,UGA,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,USA,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Welterweight,ZAM,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Welterweight,ALG,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Welterweight,AUS,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Welterweight,BLR,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Welterweight,BRA,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Welterweight,BUL,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Welterweight,CAN,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Welterweight,COL,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Welterweight,CUB,Boxing,1,0,0,0,1
