Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1948,Athletics Men's Marathon,RSA,Athletics,0,0,0,2,2
1948,Athletics Men's Marathon,SUI,Athletics,0,0,0,3,3
1948,Athletics Men's Marathon,SWE,Athletics,0,0,0,3,3
1948,Athletics Men's Marathon,TUR,Athletics,0,0,0,1,1
1948,Athletics Men's Marathon,USA,Athletics,0,0,0,3,3
1952,Athletics Men's Marathon,ARG,Athletics,0,1,0,2,3
1952,Athletics Men's Marathon,AUS,Athletics,0,0,0,2,2
1952,Athletics Men's Marathon,AUT,Athletics,0,0,0,1,1
1952,Athletics Men's Marathon,BEL,Athletics,0,0,0,3,3
1952,Athletics Men's Marathon,CAN,Athletics,0,0,0,1,1
1952,Athletics Men's Marathon,CHI,Athletics,0,0,0,2,2
1952,Athletics Men's Marathon,DEN,Athletics,0,0,0,2,2
1952,Athletics Men's Marathon,EGY,Athletics,0,0,0,1,1
1952,Athletics Men's Marathon,FIN,Athletics,0,0,0,3,3
1952,Athletics Men's Marathon,FRA,Athletics,0,0,0,1,1
1952,Athletics Men's Marathon,GBR,Athletics,0,0,0,3,3
1952,Athletics Men's Marathon,GER,Athletics,0,0,0,2,2
1952,Athletics Men's Marathon,GUA,Athletics,0,0,0,2,2
1952,Athletics Men's Marathon,HUN,Athletics,0,0,0,2,2
1952,Athletics Men's Marathon,IND,Athletics,0,0,0,1,1
1952,Athletics Men's Marathon,IRL,Athletics,0,0,0,1,1
1952,Athletics Men's Marathon,ITA,Athletics,0,0,0,3,3
1952,Athletics Men's Marathon,JPN,Athletics,0,0,0,3,3
1952,Athletics Men's Marathon,KOR,Athletics,0,0,0,3,3
1952,Athletics Men's Marathon,NED,Athletics,0,0,0,1,1
1952,Athletics Men's Marathon,NOR,Athletics,0,0,0,3,3
1952,Athletics Men's Marathon,PAK,Athletics,0,0,0,2,2
1952,Athletics Men's Marathon,POL,Athletics,0,0,0,1,1
1952,Athletics Men's Marathon,ROU,Athletics,0,0,0,3,3
1952,Athletics Men's Marathon,RSA,Athletics,0,0,0,3,3
1952,Athletics Men's Marathon,SUI,Athletics,0,0,0,1,1
1952,Athletics Men's Marathon,SWE,Athletics,0,0,1,2,3
1952,Athletics Men's Marathon,TCH,Athletics,1,0,0,1,2
1952,Athletics Men's Marathon,TUR,Athletics,0,0,0,1,1
1952,Athletics Men's Marathon,URS,Athletics,0,0,0,3,3
1952,Athletics Men's Marathon,USA,Athletics,0,0,0,3,3
1952,Athletics Men's Marathon,YUG,Athletics,0,0,0,1,1
1956,Athletics Men's Marathon,AUS,Athletics,0,0,0,3,3
1956,Athletics Men's Marathon,AUT,Athletics,0,0,0,1,1
1956,Athletics Men's Marathon,BEL,Athletics,0,0,0,1,1
1956,Athletics Men's Marathon,CHI,Athletics,0,0,0,2,2
1956,Athletics Men's Marathon,ETH,Athletics,0,0,0,2,2
1956,Athletics Men's Marathon,FIN,Athletics,0,0,1,2,3
1956,Athletics Men's Marathon,FRA,Athletics,1,0,0,0,1
1956,Athletics Men's Marathon,GBR,Athletics,0,0,0,3,3
1956,Athletics Men's Marathon,GER,Athletics,0,0,0,3,3
1956,Athletics Men's Marathon,IRI,Athletics,0,0,0,1,1
1956,Athletics Men's Marathon,ITA,Athletics,0,0,0,1,1
1956,Athletics Men's Marathon,JPN,Athletics,0,0,0,3,3
1956,Athletics Men's Marathon,KEN,Athletics,0,0,0,1,1
1956,Athletics Men's Marathon,KOR,Athletics,0,0,0,3,3
1956,Athletics Men's Marathon,MYA,Athletics,0,0,0,1,1
1956,Athletics Men's Marathon,NZL,Athletics,0,0,0,1,1
1956,Athletics Men's Marathon,PAK,Athletics,0,0,0,2,2
1956,Athletics Men's Marathon,RSA,Athletics,0,0,0,2,2
1956,Athletics Men's Marathon,SWE,Athletics,0,0,0,3,3
1956,Athletics Men's Marathon,TCH,Athletics,0,0,0,2,2
1956,Athletics Men's Marathon,URS,Athletics,0,0,0,3,3
1956,Athletics Men's Marathon,USA,Athletics,0,0,0,3,3
1956,Athletics Men's Marathon,YUG,Athletics,0,1,0,0,1
1960,Athletics Men's Marathon,ARG,Athletics,0,0,0,3,3
1960,Athletics Men's Marathon,AUS,Athletics,0,0,0,2,2
1960,Athletics Men's Marathon,AUT,Athletics,0,0,0,1,1
1960,Athletics Men's Marathon,BEL,Athletics,0,0,0,1,1
1960,Athletics Men's Marathon,CAN,Athletics,0,0,0,1,1
1960,Athletics Men's Marathon,CHI,Athletics,0,0,0,1,1
1960,Athletics Men's Marathon,DEN,Athletics,0,0,0,2,2
1960,Athletics Men's Marathon,ESP,Athletics,0,0,0,1,1
1960,Athletics Men's Marathon,ETH,Athletics,1,0,0,1,2
1960,Athletics Men's Marathon,FIN,Athletics,0,0,0,3,3
1960,Athletics Men's Marathon,FRA,Athletics,0,0,0,2,2
1960,Athletics Men's Marathon,GBR,Athletics,0,0,0,3,3
1960,Athletics Men's Marathon,GER,Athletics,0,0,0,3,3
1960,Athletics Men's Marathon,HUN,Athletics,0,0,0,1,1
1960,Athletics Men's Marathon,IND,Athletics,0,0,0,3,3
1960,Athletics Men's Marathon,IRL,Athletics,0,0,0,3,3
1960,Athletics Men's Marathon,ITA,Athletics,0,0,0,3,3
1960,Athletics Men's Marathon,JPN,Athletics,0,0,0,3,3
1960,Athletics Men's Marathon,KEN,Athletics,0,0,0,1,1
1960,Athletics Men's Marathon,KOR,Athletics,0,0,0,3,3
1960,Athletics Men's Marathon,LBR,Athletics,0,0,0,1,1
1960,Athletics Men's Marathon,MAR,Athletics,0,1,0,2,3
1960,Athletics Men's Marathon,MYA,Athletics,0,0,0,1,1
1960,Athletics Men's Marathon,NED,Athletics,0,0,0,1,1
1960,Athletics Men's Marathon,NOR,Athletics,0,0,0,1,1
1960,Athletics Men's Marathon,NZL,Athletics,0,0,1,2,3
1960,Athletics Men's Marathon,RSA,Athletics,0,0,0,1,1
1960,Athletics Men's Marathon,SRI,Athletics,0,0,0,1,1
1960,Athletics Men's Marathon,SUI,Athletics,0,0,0,1,1
1960,Athletics Men's Marathon,SWE,Athletics,0,0,0,2,2
1960,Athletics Men's Marathon,TCH,Athletics,0,0,0,1,1
1960,Athletics Men's Marathon,TUN,Athletics,0,0,0,3,3
1960,Athletics Men's Marathon,URS,Athletics,0,0,0,3,3
1960,Athletics Men's Marathon,USA,Athletics,0,0,0,3,3
1960,Athletics Men's Marathon,YUG,Athletics,0,0,0,2,2
1964,Athletics Men's Marathon,ARG,Athletics,0,0,0,1,1
1964,Athletics Men's Marathon,AUS,Athletics,0,0,0,3,3
1964,Athletics Men's Marathon,BEL,Athletics,0,0,0,1,1
1964,Athletics Men's Marathon,CHI,Athletics,0,0,0,1,1
1964,Athletics Men's Marathon,ETH,Athletics,1,0,0,2,3
1964,Athletics Men's Marathon,FIN,Athletics,0,0,0,3,3
1964,Athletics Men's Marathon,GBR,Athletics,0,1,0,2,3
1964,Athletics Men's Marathon,GER,Athletics,0,0,0,3,3
1964,Athletics Men's Marathon,HUN,Athletics,0,0,0,2,2
1964,Athletics Men's Marathon,IND,Athletics,0,0,0,2,2
1964,Athletics Men's Marathon,IRL,Athletics,0,0,0,1,1
1964,Athletics Men's Marathon,ITA,Athletics,0,0,0,2,2
1964,Athletics Men's Marathon,JPN,Athletics,0,0,1,2,3
1964,Athletics Men's Marathon,KEN,Athletics,0,0,0,3,3
1964,Athletics Men's Marathon,KOR,Athletics,0,0,0,3,3
1964,Athletics Men's Marathon,LUX,Athletics,0,0,0,1,1
1964,Athletics Men's Marathon,MAR,Athletics,0,0,0,1,1
1964,Athletics Men's Marathon,MEX,Athletics,0,0,0,2,2
1964,Athletics Men's Marathon,MYA,Athletics,0,0,0,1,1
1964,Athletics Men's Marathon,NEP,Athletics,0,0,0,2,2
1964,Athletics Men's Marathon,NZL,Athletics,0,0,0,3,3
1964,Athletics Men's Marathon,PAK,Athletics,0,0,0,1,1
1964,Athletics Men's Marathon,POR,Athletics,0,0,0,1,1
1964,Athletics Men's Marathon,PUR,Athletics,0,0,0,1,1
1964,Athletics Men's Marathon,ROU,Athletics,0,0,0,1,1
1964,Athletics Men's Marathon,SUI,Athletics,0,0,0,2,2
1964,Athletics Men's Marathon,TAN,Athletics,0,0,0,1,1
1964,Athletics Men's Marathon,TCH,Athletics,0,0,0,2,2
1964,Athletics Men's Marathon,THA,Athletics,0,0,0,1,1
1964,Athletics Men's Marathon,TUN,Athletics,0,0,0,2,2
1964,Athletics Men's Marathon,URS,Athletics,0,0,0,3,3
1964,Athletics Men's Marathon,USA,Athletics,0,0,0,3,3
1964,Athletics Men's Marathon,VNM,Athletics,0,0,0,1,1
1964,Athletics Men's Marathon,ZAM,Athletics,0,0,0,3,3
1964,Athletics Men's Marathon,ZIM,Athletics,0,0,0,2,2
1968,Athletics Men's Marathon,AUS,Athletics,0,0,0,2,2
1968,Athletics Men's Marathon,BEL,Athletics,0,0,0,2,2
1968,Athletics Men's Marathon,BUL,Athletics,0,0,0,2,2
1968,Athletics Men's Marathon,CAN,Athletics,0,0,0,2,2
1968,Athletics Men's Marathon,CHI,Athletics,0,0,0,1,1
1968,Athletics Men's Marathon,CRC,Athletics,0,0,0,1,1
1968,Athletics Men's Marathon,DEN,Athletics,0,0,0,1,1
1968,Athletics Men's Marathon,ECU,Athletics,0,0,0,1,1
1968,Athletics Men's Marathon,ESP,Athletics,0,0,0,1,1
1968,Athletics Men's Marathon,ETH,Athletics,1,0,0,2,3
1968,Athletics Men's Marathon,FIN,Athletics,0,0,0,1,1
1968,Athletics Men's Marathon,FRA,Athletics,0,0,0,2,2
1968,Athletics Men's Marathon,FRG,Athletics,0,0,0,3,3
1968,Athletics Men's Marathon,GBR,Athletics,0,0,0,3,3
1968,Athletics Men's Marathon,GDR,Athletics,0,0,0,1,1
1968,Athletics Men's Marathon,GUA,Athletics,0,0,0,2,2
1968,Athletics Men's Marathon,GUY,Athletics,0,0,0,1,1
1968,Athletics Men's Marathon,HUN,Athletics,0,0,0,3,3
1968,Athletics Men's Marathon,IRL,Athletics,0,0,0,2,2
1968,Athletics Men's Marathon,ITA,Athletics,0,0,0,2,2
1968,Athletics Men's Marathon,JPN,Athletics,0,1,0,2,3
1968,Athletics Men's Marathon,KEN,Athletics,0,0,0,2,2
1968,Athletics Men's Marathon,KOR,Athletics,0,0,0,3,3
1968,Athletics Men's Marathon,KUW,Athletics,0,0,0,2,2
1968,Athletics Men's Marathon,MEX,Athletics,0,0,0,3,3
1968,Athletics Men's Marathon,MYA,Athletics,0,0,0,2,2
1968,Athletics Men's Marathon,NED,Athletics,0,0,0,1,1
1968,Athletics Men's Marathon,NGR,Athletics,0,0,0,1,1
1968,Athletics Men's Marathon,NZL,Athletics,0,0,1,1,2
1968,Athletics Men's Marathon,PHI,Athletics,0,0,0,1,1
1968,Athletics Men's Marathon,SLE,Athletics,0,0,0,1,1
1968,Athletics Men's Marathon,SRI,Athletics,0,0,0,1,1
1968,Athletics Men's Marathon,SUI,Athletics,0,0,0,3,3
1968,Athletics Men's Marathon,TAN,Athletics,0,0,0,1,1
1968,Athletics Men's Marathon,TUR,Athletics,0,0,0,2,2
1968,Athletics Men's Marathon,UGA,Athletics,0,0,0,1,1
1968,Athletics Men's Marathon,URS,Athletics,0,0,0,2,2
1968,Athletics Men's Marathon,URU,Athletics,0,0,0,1,1
1968,Athletics Men's Marathon,USA,Athletics,0,0,0,3,3
1968,Athletics Men's Marathon,YUG,Athletics,0,0,0,1,1
1968,Athletics Men's Marathon,ZAM,Athletics,0,0,0,3,3
1972,Athletics Men's Marathon,ARG,Athletics,0,0,0,3,3
1972,Athletics Men's Marathon,AUS,Athletics,0,0,0,1,1
1972,Athletics Men's Marathon,BEL,Athletics,0,1,0,2,3
1972,Athletics Men's Marathon,BOL,Athletics,0,0,0,3,3
1972,Athletics Men's Marathon,COL,Athletics,0,0,0,3,3
1972,Athletics Men's Marathon,DEN,Athletics,0,0,0,1,1
1972,Athletics Men's Marathon,ESP,Athletics,0,0,0,2,2
1972,Athletics Men's Marathon,ETH,Athletics,0,0,1,2,3
1972,Athletics Men's Marathon,FIN,Athletics,0,0,0,3,3
1972,Athletics Men's Marathon,FRA,Athletics,0,0,0,1,1
1972,Athletics Men's Marathon,FRG,Athletics,0,0,0,3,3
1972,Athletics Men's Marathon,GBR,Athletics,0,0,0,3,3
1972,Athletics Men's Marathon,GDR,Athletics,0,0,0,1,1
1972,Athletics Men's Marathon,GUA,Athletics,0,0,0,2,2
1972,Athletics Men's Marathon,HAI,Athletics,0,0,0,1,1
1972,Athletics Men's Marathon,HUN,Athletics,0,0,0,2,2
1972,Athletics Men's Marathon,IRL,Athletics,0,0,0,3,3
1972,Athletics Men's Marathon,ITA,Athletics,0,0,0,3,3
1972,Athletics Men's Marathon,JPN,Athletics,0,0,0,3,3
1972,Athletics Men's Marathon,KEN,Athletics,0,0,0,1,1
1972,Athletics Men's Marathon,MAW,Athletics,0,0,0,1,1
1972,Athletics Men's Marathon,MEX,Athletics,0,0,0,3,3
1972,Athletics Men's Marathon,MYA,Athletics,0,0,0,1,1
1972,Athletics Men's Marathon,NCA,Athletics,0,0,0,1,1
1972,Athletics Men's Marathon,NEP,Athletics,0,0,0,2,2
1972,Athletics Men's Marathon,NZL,Athletics,0,0,0,3,3
1972,Athletics Men's Marathon,POL,Athletics,0,0,0,1,1
1972,Athletics Men's Marathon,POR,Athletics,0,0,0,1,1
1972,Athletics Men's Marathon,PRK,Athletics,0,0,0,2,2
1972,Athletics Men's Marathon,SOM,Athletics,0,0,0,1,1
1972,Athletics Men's Marathon,SRI,Athletics,0,0,0,1,1
1972,Athletics Men's Marathon,SUD,Athletics,0,0,0,1,1
1972,Athletics Men's Marathon,SUI,Athletics,0,0,0,1,1
1972,Athletics Men's Marathon,SWZ,Athletics,0,0,0,1,1
1972,Athletics Men's Marathon,TAN,Athletics,0,0,0,1,1
1972,Athletics Men's Marathon,TUR,Athletics,0,0,0,1,1
1972,Athletics Men's Marathon,UGA,Athletics,0,0,0,1,1
1972,Athletics Men's Marathon,URS,Athletics,0,0,0,3,3
1972,Athletics Men's Marathon,USA,Athletics,1,0,0,2,3
1976,Athletics Men's Marathon,AUS,Athletics,0,0,0,3,3
1976,Athletics Men's Marathon,BEL,Athletics,0,0,1,1,2
1976,Athletics Men's Marathon,BER,Athletics,0,0,0,1,1
1976,Athletics Men's Marathon,BOL,Athletics,0,0,0,1,1
1976,Athletics Men's Marathon,CAN,Athletics,0,0,0,3,3
1976,Athletics Men's Marathon,COL,Athletics,0,0,0,2,2
1976,Athletics Men's Marathon,CUB,Athletics,0,0,0,1,1
1976,Athletics Men's Marathon,DEN,Athletics,0,0,0,1,1
1976,Athletics Men's Marathon,ESP,Athletics,0,0,0,3,3
1976,Athletics Men's Marathon,FIN,Athletics,0,0,0,3,3
1976,Athletics Men's Marathon,FRA,Athletics,0,0,0,1,1
1976,Athletics Men's Marathon,FRG,Athletics,0,0,0,1,1
1976,Athletics Men's Marathon,GBR,Athletics,0,0,0,3,3
1976,Athletics Men's Marathon,GDR,Athletics,1,0,0,0,1
1976,Athletics Men's Marathon,GRE,Athletics,0,0,0,1,1
1976,Athletics Men's Marathon,HAI,Athletics,0,0,0,1,1
