Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1952,Diving Men's Springboard,RSA,Diving,0,0,0,1,1
1952,Diving Men's Springboard,SRI,Diving,0,0,0,1,1
1952,Diving Men's Springboard,SUI,Diving,0,0,0,1,1
1952,Diving Men's Springboard,SWE,Diving,0,0,0,2,2
1952,Diving Men's Springboard,URS,Diving,0,0,0,3,3
1952,Diving Men's Springboard,USA,Diving,1,1,1,0,3
1952,Diving Men's Springboard,VEN,Diving,0,0,0,1,1
1956,Diving Men's Springboard,AUS,Diving,0,0,0,3,3
1956,Diving Men's Springboard,BRA,Diving,0,0,0,1,1
1956,Diving Men's Springboard,CAN,Diving,0,0,0,1,1
1956,Diving Men's Springboard,CHI,Diving,0,0,0,1,1
1956,Diving Men's Springboard,FIN,Diving,0,0,0,1,1
1956,Diving Men's Springboard,FRA,Diving,0,0,0,1,1
1956,Diving Men's Springboard,GBR,Diving,0,0,0,3,3
1956,Diving Men's Springboard,HUN,Diving,0,0,0,2,2
1956,Diving Men's Springboard,ISR,Diving,0,0,0,1,1
1956,Diving Men's Springboard,JPN,Diving,0,0,0,2,2
1956,Diving Men's Springboard,MEX,Diving,0,0,1,1,2
1956,Diving Men's Springboard,URS,Diving,0,0,0,3,3
1956,Diving Men's Springboard,USA,Diving,1,1,0,1,3
1960,Diving Men's Springboard,AUS,Diving,0,0,0,2,2
1960,Diving Men's Springboard,AUT,Diving,0,0,0,2,2
1960,Diving Men's Springboard,BRA,Diving,0,0,0,1,1
1960,Diving Men's Springboard,CAN,Diving,0,0,0,1,1
1960,Diving Men's Springboard,COL,Diving,0,0,0,1,1
1960,Diving Men's Springboard,FRA,Diving,0,0,0,2,2
1960,Diving Men's Springboard,GBR,Diving,0,0,0,2,2
1960,Diving Men's Springboard,GER,Diving,0,0,0,2,2
1960,Diving Men's Springboard,HUN,Diving,0,0,0,2,2
1960,Diving Men's Springboard,ITA,Diving,0,0,0,2,2
1960,Diving Men's Springboard,JPN,Diving,0,0,0,2,2
1960,Diving Men's Springboard,MEX,Diving,0,0,1,1,2
1960,Diving Men's Springboard,POL,Diving,0,0,0,1,1
1960,Diving Men's Springboard,SUI,Diving,0,0,0,1,1
1960,Diving Men's Springboard,SWE,Diving,0,0,0,2,2
1960,Diving Men's Springboard,TCH,Diving,0,0,0,1,1
1960,Diving Men's Springboard,UAR,Diving,0,0,0,2,2
1960,Diving Men's Springboard,URS,Diving,0,0,0,2,2
1960,Diving Men's Springboard,USA,Diving,1,1,0,0,2
1964,Diving Men's Springboard,AUT,Diving,0,0,0,1,1
1964,Diving Men's Springboard,CAN,Diving,0,0,0,1,1
1964,Diving Men's Springboard,FIN,Diving,0,0,0,1,1
1964,Diving Men's Springboard,GBR,Diving,0,0,0,1,1
1964,Diving Men's Springboard,GER,Diving,0,0,0,3,3
1964,Diving Men's Springboard,IND,Diving,0,0,0,1,1
1964,Diving Men's Springboard,IRI,Diving,0,0,0,1,1
1964,Diving Men's Springboard,ITA,Diving,0,0,0,2,2
1964,Diving Men's Springboard,JPN,Diving,0,0,0,3,3
1964,Diving Men's Springboard,KOR,Diving,0,0,0,1,1
1964,Diving Men's Springboard,MEX,Diving,0,0,0,3,3
1964,Diving Men's Springboard,PUR,Diving,0,0,0,1,1
1964,Diving Men's Springboard,SWE,Diving,0,0,0,1,1
1964,Diving Men's Springboard,URS,Diving,0,0,0,3,3
1964,Diving Men's Springboard,USA,Diving,1,1,1,0,3
1964,Diving Men's Springboard,ZIM,Diving,0,0,0,1,1
1968,Diving Men's Springboard,AUS,Diving,0,0,0,1,1
1968,Diving Men's Springboard,CAN,Diving,0,0,0,1,1
1968,Diving Men's Springboard,COL,Diving,0,0,0,1,1
1968,Diving Men's Springboard,CUB,Diving,0,0,0,2,2
1968,Diving Men's Springboard,FIN,Diving,0,0,0,1,1
1968,Diving Men's Springboard,FRG,Diving,0,0,0,2,2
1968,Diving Men's Springboard,GBR,Diving,0,0,0,1,1
1968,Diving Men's Springboard,ITA,Diving,0,1,0,2,3
1968,Diving Men's Springboard,JPN,Diving,0,0,0,1,1
1968,Diving Men's Springboard,KOR,Diving,0,0,0,1,1
1968,Diving Men's Springboard,MEX,Diving,0,0,0,3,3
1968,Diving Men's Springboard,POL,Diving,0,0,0,2,2
1968,Diving Men's Springboard,PUR,Diving,0,0,0,2,2
1968,Diving Men's Springboard,SWE,Diving,0,0,0,1,1
1968,Diving Men's Springboard,URS,Diving,0,0,0,3,3
1968,Diving Men's Springboard,USA,Diving,1,0,1,1,3
1972,Diving Men's Springboard,AUS,Diving,0,0,0,2,2
1972,Diving Men's Springboard,AUT,Diving,0,0,0,2,2
1972,Diving Men's Springboard,CAN,Diving,0,0,0,3,3
1972,Diving Men's Springboard,COL,Diving,0,0,0,1,1
1972,Diving Men's Springboard,FIN,Diving,0,0,0,1,1
1972,Diving Men's Springboard,FRA,Diving,0,0,0,1,1
1972,Diving Men's Springboard,FRG,Diving,0,0,0,3,3
1972,Diving Men's Springboard,GBR,Diving,0,0,0,3,3
1972,Diving Men's Springboard,GDR,Diving,0,0,0,2,2
1972,Diving Men's Springboard,ITA,Diving,0,1,0,1,2
1972,Diving Men's Springboard,JPN,Diving,0,0,0,1,1
1972,Diving Men's Springboard,MEX,Diving,0,0,0,3,3
1972,Diving Men's Springboard,NOR,Diving,0,0,0,1,1
1972,Diving Men's Springboard,ROU,Diving,0,0,0,1,1
1972,Diving Men's Springboard,URS,Diving,1,0,0,2,3
1972,Diving Men's Springboard,USA,Diving,0,0,1,2,3
1976,Diving Men's Springboard,AUS,Diving,0,0,0,2,2
1976,Diving Men's Springboard,CAN,Diving,0,0,0,3,3
1976,Diving Men's Springboard,ESP,Diving,0,0,0,1,1
1976,Diving Men's Springboard,FRA,Diving,0,0,0,1,1
1976,Diving Men's Springboard,FRG,Diving,0,0,0,2,2
1976,Diving Men's Springboard,GBR,Diving,0,0,0,2,2
1976,Diving Men's Springboard,GDR,Diving,0,0,0,3,3
1976,Diving Men's Springboard,ITA,Diving,0,1,0,2,3
1976,Diving Men's Springboard,KUW,Diving,0,0,0,1,1
1976,Diving Men's Springboard,MEX,Diving,0,0,0,2,2
1976,Diving Men's Springboard,THA,Diving,0,0,0,1,1
1976,Diving Men's Springboard,TUR,Diving,0,0,0,1,1
1976,Diving Men's Springboard,URS,Diving,0,0,1,2,3
1976,Diving Men's Springboard,USA,Diving,1,0,0,2,3
1980,Diving Men's Springboard,AUS,Diving,0,0,0,1,1
1980,Diving Men's Springboard,AUT,Diving,0,0,0,3,3
1980,Diving Men's Springboard,BRA,Diving,0,0,0,1,1
1980,Diving Men's Springboard,BUL,Diving,0,0,0,1,1
1980,Diving Men's Springboard,CUB,Diving,0,0,0,1,1
1980,Diving Men's Springboard,DOM,Diving,0,0,0,1,1
1980,Diving Men's Springboard,ESP,Diving,0,0,0,1,1
1980,Diving Men's Springboard,GBR,Diving,0,0,0,1,1
1980,Diving Men's Springboard,GDR,Diving,0,0,0,3,3
1980,Diving Men's Springboard,HUN,Diving,0,0,0,1,1
1980,Diving Men's Springboard,ITA,Diving,0,0,1,0,1
1980,Diving Men's Springboard,MEX,Diving,0,1,0,2,3
1980,Diving Men's Springboard,POL,Diving,0,0,0,1,1
1980,Diving Men's Springboard,ROU,Diving,0,0,0,1,1
1980,Diving Men's Springboard,URS,Diving,1,0,0,2,3
1980,Diving Men's Springboard,ZIM,Diving,0,0,0,1,1
1984,Diving Men's Springboard,AUS,Diving,0,0,0,1,1
1984,Diving Men's Springboard,BEL,Diving,0,0,0,1,1
1984,Diving Men's Springboard,CAN,Diving,0,0,0,2,2
1984,Diving Men's Springboard,CHN,Diving,0,1,0,1,2
1984,Diving Men's Springboard,DOM,Diving,0,0,0,2,2
1984,Diving Men's Springboard,EGY,Diving,0,0,0,2,2
1984,Diving Men's Springboard,ESP,Diving,0,0,0,1,1
1984,Diving Men's Springboard,FIN,Diving,0,0,0,1,1
1984,Diving Men's Springboard,FRG,Diving,0,0,0,2,2
1984,Diving Men's Springboard,GBR,Diving,0,0,0,2,2
1984,Diving Men's Springboard,HKG,Diving,0,0,0,2,2
1984,Diving Men's Springboard,ITA,Diving,0,0,0,1,1
1984,Diving Men's Springboard,JPN,Diving,0,0,0,1,1
1984,Diving Men's Springboard,KUW,Diving,0,0,0,2,2
1984,Diving Men's Springboard,MEX,Diving,0,0,0,2,2
1984,Diving Men's Springboard,NOR,Diving,0,0,0,1,1
1984,Diving Men's Springboard,NZL,Diving,0,0,0,2,2
1984,Diving Men's Springboard,USA,Diving,1,0,1,0,2
1984,Diving Men's Springboard,VEN,Diving,0,0,0,1,1
1988,Diving Men's Springboard,AUS,Diving,0,0,0,2,2
1988,Diving Men's Springboard,AUT,Diving,0,0,0,2,2
1988,Diving Men's Springboard,BAR,Diving,0,0,0,1,1
1988,Diving Men's Springboard,BEL,Diving,0,0,0,1,1
1988,Diving Men's Springboard,CAN,Diving,0,0,0,2,2
1988,Diving Men's Springboard,CHN,Diving,0,1,1,0,2
1988,Diving Men's Springboard,ECU,Diving,0,0,0,1,1
1988,Diving Men's Springboard,ESP,Diving,0,0,0,1,1
1988,Diving Men's Springboard,FIN,Diving,0,0,0,1,1
1988,Diving Men's Springboard,FRA,Diving,0,0,0,1,1
1988,Diving Men's Springboard,FRG,Diving,0,0,0,2,2
1988,Diving Men's Springboard,GBR,Diving,0,0,0,2,2
1988,Diving Men's Springboard,HKG,Diving,0,0,0,2,2
1988,Diving Men's Springboard,ITA,Diving,0,0,0,2,2
1988,Diving Men's Springboard,JPN,Diving,0,0,0,2,2
1988,Diving Men's Springboard,KOR,Diving,0,0,0,1,1
1988,Diving Men's Springboard,KUW,Diving,0,0,0,1,1
1988,Diving Men's Springboard,MEX,Diving,0,0,0,2,2
1988,Diving Men's Springboard,NED,Diving,0,0,0,1,1
1988,Diving Men's Springboard,POL,Diving,0,0,0,1,1
1988,Diving Men's Springboard,SWE,Diving,0,0,0,1,1
1988,Diving Men's Springboard,URS,Diving,0,0,0,2,2
1988,Diving Men's Springboard,USA,Diving,1,0,0,1,2
1992,Diving Men's Springboard,AUS,Diving,0,0,0,2,2
1992,Diving Men's Springboard,AUT,Diving,0,0,0,2,2
1992,Diving Men's Springboard,BEL,Diving,0,0,0,1,1
1992,Diving Men's Springboard,BUL,Diving,0,0,0,1,1
1992,Diving Men's Springboard,CAN,Diving,0,0,0,2,2
1992,Diving Men's Springboard,CHN,Diving,0,1,0,1,2
1992,Diving Men's Springboard,ESP,Diving,0,0,0,1,1
1992,Diving Men's Springboard,EUN,Diving,0,0,1,1,2
1992,Diving Men's Springboard,FRA,Diving,0,0,0,1,1
1992,Diving Men's Springboard,GBR,Diving,0,0,0,1,1
1992,Diving Men's Springboard,GER,Diving,0,0,0,2,2
1992,Diving Men's Springboard,ITA,Diving,0,0,0,2,2
1992,Diving Men's Springboard,JPN,Diving,0,0,0,2,2
1992,Diving Men's Springboard,MEX,Diving,0,0,0,2,2
1992,Diving Men's Springboard,NED,Diving,0,0,0,1,1
1992,Diving Men's Springboard,NOR,Diving,0,0,0,1,1
1992,Diving Men's Springboard,POL,Diving,0,0,0,1,1
1992,Diving Men's Springboard,RSA,Diving,0,0,0,1,1
1992,Diving Men's Springboard,SWE,Diving,0,0,0,1,1
1992,Diving Men's Springboard,USA,Diving,1,0,0,1,2
1992,Diving Men's Springboard,VEN,Diving,0,0,0,1,1
1992,Diving Men's Springboard,ZIM,Diving,0,0,0,1,1
1996,Diving Men's Springboard,AUS,Diving,0,0,0,2,2
1996,Diving Men's Springboard,AUT,Diving,0,0,0,1,1
1996,Diving Men's Springboard,BLR,Diving,0,0,0,2,2
1996,Diving Men's Springboard,BOL,Diving,0,0,0,1,1
1996,Diving Men's Springboard,CAN,Diving,0,0,0,2,2
1996,Diving Men's Springboard,CHN,Diving,1,1,0,0,2
1996,Diving Men's Springboard,ESP,Diving,0,0,0,2,2
1996,Diving Men's Springboard,GBR,Diving,0,0,0,2,2
1996,Diving Men's Springboard,GER,Diving,0,0,0,2,2
1996,Diving Men's Springboard,GRE,Diving,0,0,0,1,1
1996,Diving Men's Springboard,HUN,Diving,0,0,0,1,1
1996,Diving Men's Springboard,ITA,Diving,0,0,0,1,1
1996,Diving Men's Springboard,KOR,Diving,0,0,0,1,1
1996,Diving Men's Springboard,KUW,Diving,0,0,0,1,1
1996,Diving Men's Springboard,MEX,Diving,0,0,0,2,2
1996,Diving Men's Springboard,PUR,Diving,0,0,0,1,1
1996,Diving Men's Springboard,RUS,Diving,0,0,0,2,2
1996,Diving Men's Springboard,SCG,Diving,0,0,0,1,1
1996,Diving Men's Springboard,SRI,Diving,0,0,0,1,1
1996,Diving Men's Springboard,SWE,Diving,0,0,0,2,2
1996,Diving Men's Springboard,THA,Diving,0,0,0,1,1
1996,Diving Men's Springboard,TJK,Diving,0,0,0,1,1
1996,Diving Men's Springboard,TPE,Diving,0,0,0,1,1
1996,Diving Men's Springboard,UKR,Diving,0,0,0,2,2
1996,Diving Men's Springboard,USA,Diving,0,0,1,1,2
1996,Diving Men's Springboard,VEN,Diving,0,0,0,1,1
1996,Diving Men's Springboard,ZIM,Diving,0,0,0,1,1
2000,Diving Men's Springboard,AUS,Diving,0,0,0,2,2
2000,Diving Men's Springboard,AUT,Diving,0,0,0,1,1
2000,Diving Men's Springboard,BLR,Diving,0,0,0,1,1
2000,Diving Men's Springboard,BRA,Diving,0,0,0,1,1
2000,Diving Men's Springboard,CAN,Diving,0,0,0,1,1
2000,Diving Men's Springboard,CHN,Diving,1,0,0,1,2
2000,Diving Men's Springboard,COL,Diving,0,0,0,1,1
2000,Diving Men's Springboard,CUB,Diving,0,0,0,2,2
2000,Diving Men's Springboard,CZE,Diving,0,0,0,1,1
2000,Diving Men's Springboard,ESP,Diving,0,0,0,2,2
2000,Diving Men's Springboard,FIN,Diving,0,0,0,2,2
2000,Diving Men's Springboard,FRA,Diving,0,0,0,1,1
2000,Diving Men's Springboard,GBR,Diving,0,0,0,2,2
2000,Diving Men's Springboard,GER,Diving,0,0,0,2,2
2000,Diving Men's Springboard,GRE,Diving,0,0,0,2,2
2000,Diving Men's Springboard,HKG,Diving,0,0,0,1,1
2000,Diving Men's Springboard,HUN,Diving,0,0,0,1,1
2000,Diving Men's Springboard,ITA,Diving,0,0,0,2,2
2000,Diving Men's Springboard,JPN,Diving,0,0,0,1,1
2000,Diving Men's Springboard,KAZ,Diving,0,0,0,1,1
2000,Diving Men's Springboard,KOR,Diving,0,0,0,1,1
2000,Diving Men's Springboard,MAS,Diving,0,0,0,1,1
2000,Diving Men's Springboard,MEX,Diving,0,1,0,1,2
2000,Diving Men's Springboard,PER,Diving,0,0,0,1,1
2000,Diving Men's Springboard,PHI,Diving,0,0,0,1,1
2000,Diving Men's Springboard,PRK,Diving,0,0,0,1,1
2000,Diving Men's Springboard,ROU,Diving,0,0,0,1,1
2000,Diving Men's Springboard,RUS,Diving,0,0,1,1,2
2000,Diving Men's Springboard,SUI,Diving,0,0,0,1,1
2000,Diving Men's Springboard,THA,Diving,0,0,0,1,1
2000,Diving Men's Springboard,TPE,Diving,0,0,0,1,1
2000,Diving Men's Springboard,UKR,Diving,0,0,0,2,2
2000,Diving Men's Springboard,USA,Diving,0,0,0,2,2
2000,Diving Men's Springboard,VEN,Diving,0,0,0,2,2
2000,Diving Men's Springboard,ZIM,Diving,0,0,0,1,1
2004,Diving Men's Springboard,AUS,Diving,0,0,0,2,2
2004,Diving Men's Springboard,BLR,Diving,0,0,0,2,2
2004,Diving Men's Springboard,BRA,Diving,0,0,0,1,1
2004,Diving Men's Springboard,CAN,Diving,0,1,0,1,2
2004,Diving Men's Springboard,CHN,Diving,1,0,0,1,2
2004,Diving Men's Springboard,COL,Diving,0,0,0,1,1
2004,Diving Men's Springboard,CUB,Diving,0,0,0,2,2
2004,Diving Men's Springboard,ESP,Diving,0,0,0,1,1
2004,Diving Men's Springboard,FIN,Diving,0,0,0,2,2
2004,Diving Men's Springboard,GBR,Diving,0,0,0,2,2
2004,Diving Men's Springboard,GER,Diving,0,0,0,2,2
2004,Diving Men's Springboard,GRE,Diving,0,0,0,1,1
2004,Diving Men's Springboard,ITA,Diving,0,0,0,2,2
2004,Diving Men's Springboard,JPN,Diving,0,0,0,1,1
2004,Diving Men's Springboard,MEX,Diving,0,0,0,2,2
2004,Diving Men's Springboard,RUS,Diving,0,0,1,1,2
2004,Diving Men's Springboard,UKR,Diving,0,0,0,2,2
2004,Diving Men's Springboard,USA,Diving,0,0,0,2,2
2004,Diving Men's Springboard,VEN,Diving,0,0,0,1,1
2008,Diving Men's Springboard,AUS,Diving,0,0,0,2,2
2008,Diving Men's Springboard,AUT,Diving,0,0,0,1,1
2008,Diving Men's Springboard,BLR,Diving,0,0,0,1,1
2008,Diving Men's Springboard,BRA,Diving,0,0,0,1,1
2008,Diving Men's Springboard,CAN,Diving,0,1,0,1,2
2008,Diving Men's Springboard,CHN,Diving,1,0,1,0,2
2008,Diving Men's Springboard,COL,Diving,0,0,0,1,1
2008,Diving Men's Springboard,CUB,Diving,0,0,0,2,2
2008,Diving Men's Springboard,ESP,Diving,0,0,0,1,1
2008,Diving Men's Springboard,FIN,Diving,0,0,0,1,1
2008,Diving Men's Springboard,GBR,Diving,0,0,0,1,1
2008,Diving Men's Springboard,GER,Diving,0,0,0,2,2
2008,Diving Men's Springboard,ITA,Diving,0,0,0,2,2
2008,Diving Men's Springboard,JPN,Diving,0,0,0,1,1
2008,Diving Men's Springboard,KOR,Diving,0,0,0,1,1
2008,Diving Men's Springboard,MEX,Diving,0,0,0,1,1
2008,Diving Men's Springboard,RUS,Diving,0,0,0,2,2
2008,Diving Men's Springboard,UKR,Diving,0,0,0,2,2
2008,Diving Men's Springboard,USA,Diving,0,0,0,2,2
2008,Diving Men's Springboard,VEN,Diving,0,0,0,1,1
2012,Diving Men's Springboard,AUS,Diving,0,0,0,1,1
2012,Diving Men's Springboard,BRA,Diving,0,0,0,1,1
2012,Diving Men's Springboard,CAN,Diving,0,0,0,2,2
2012,Diving Men's Springboard,CHN,Diving,0,1,1,0,2
2012,Diving Men's Springboard,COL,Diving,0,0,0,1,1
2012,Diving Men's Springboard,ESP,Diving,0,0,0,1,1
2012,Diving Men's Springboard,FRA,Diving,0,0,0,2,2
2012,Diving Men's Springboard,GBR,Diving,0,0,0,2,2
2012,Diving Men's Springboard,GER,Diving,0,0,0,2,2
2012,Diving Men's Springboard,GRE,Diving,0,0,0,1,1
2012,Diving Men's Springboard,ITA,Diving,0,0,0,2,2
2012,Diving Men's Springboard,MAS,Diving,0,0,0,2,2
2012,Diving Men's Springboard,MEX,Diving,0,0,0,2,2
2012,Diving Men's Springboard,RUS,Diving,1,0,0,1,2
2012,Diving Men's Springboard,UKR,Diving,0,0,0,2,2
2012,Diving Men's Springboard,USA,Diving,0,0,0,2,2
2012,Diving Men's Springboard,VEN,Diving,0,0,0,2,2
2016,Diving Men's Springboard,AUS,Diving,0,0,0,2,2
2016,Diving Men's Springboard,AUT,Diving,0,0,0,1,1
2016,Diving Men's Springboard,BRA,Diving,0,0,0,1,1
2016,Diving Men's Springboard,CAN,Diving,0,0,0,1,1
2016,Diving Men's Springboard,CHN,Diving,1,0,0,1,2
2016,Diving Men's Springboard,COL,Diving,0,0,0,1,1
2016,Diving Men's Springboard,EGY,Diving,0,0,0,1,1
2016,Diving Men's Springboard,FRA,Diving,0,0,0,1,1
2016,Diving Men's Springboard,GBR,Diving,0,1,0,1,2
2016,Diving Men's Springboard,GER,Diving,0,0,1,1,2
2016,Diving Men's Springboard,IRL,Diving,0,0,0,1,1
2016,Diving Men's Springboard,ITA,Diving,0,0,0,2,2
2016,Diving Men's Springboard,JAM,Diving,0,0,0,1,1
2016,Diving Men's Springboard,JPN,Diving,0,0,0,2,2
2016,Diving Men's Springboard,KOR,Diving,0,0,0,1,1
2016,Diving Men's Springboard,MAS,Diving,0,0,0,1,1
2016,Diving Men's Springboard,MEX,Diving,0,0,0,2,2
2016,Diving Men's Springboard,RUS,Diving,0,0,0,2,2
2016,Diving Men's Springboard,UKR,Diving,0,0,0,1,1
2016,Diving Men's Springboard,USA,Diving,0,0,0,2,2
