Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1992,Sailing Men's Windsurfer,FRA,Sailing,1,0,0,0,1
1992,Sailing Men's Windsurfer,GBR,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,GER,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,GRE,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,GUM,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,HKG,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,ISR,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,ISV,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,ITA,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,KOR,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,LAT,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,MLT,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,NED,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,NOR,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,NZL,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,PHI,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,PNG,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,POL,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,POR,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,RSA,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,SEY,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,SLO,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,SWE,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,TCH,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,THA,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,TUN,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,TUR,Sailing,0,0,0,1,1
1992,Sailing Men's Windsurfer,USA,Sailing,0,1,0,0,1
1996,Sailing Men's Windsurfer,AHO,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,ARG,Sailing,0,1,0,0,1
1996,Sailing Men's Windsurfer,AUS,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,BAR,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,BRA,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,CAN,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,CAY,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,CHN,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,CYP,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,CZE,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,DEN,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,DJI,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,ESP,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,FIJ,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,FRA,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,GBR,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,GER,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,GRE,Sailing,1,0,0,0,1
1996,Sailing Men's Windsurfer,GUA,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,GUM,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,HKG,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,HUN,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,INA,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,ISR,Sailing,0,0,1,0,1
1996,Sailing Men's Windsurfer,ISV,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,ITA,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,KOR,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,LAT,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,MEX,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,MLT,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,NED,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,NZL,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,POL,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,POR,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,PUR,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,RUS,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,SEY,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,SVK,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,SWE,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,THA,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,TPE,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,TUR,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,UKR,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,URU,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,USA,Sailing,0,0,0,1,1
1996,Sailing Men's Windsurfer,VEN,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,ARG,Sailing,0,1,0,0,1
2000,Sailing Men's Windsurfer,AUS,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,AUT,Sailing,1,0,0,0,1
2000,Sailing Men's Windsurfer,BAR,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,BRA,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,CHN,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,CYP,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,ESP,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,FIJ,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,FRA,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,GBR,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,GER,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,GRE,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,HKG,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,HUN,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,INA,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,ISR,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,ISV,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,ITA,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,JPN,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,KOR,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,MAR,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,MEX,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,NZL,Sailing,0,0,1,0,1
2000,Sailing Men's Windsurfer,POL,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,POR,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,RUS,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,SEY,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,SVK,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,SWE,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,THA,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,TPE,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,TUR,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,UKR,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,USA,Sailing,0,0,0,1,1
2000,Sailing Men's Windsurfer,VEN,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,ARG,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,AUS,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,BRA,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,BUL,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,CHN,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,CYP,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,CZE,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,ESP,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,FRA,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,GBR,Sailing,0,0,1,0,1
2004,Sailing Men's Windsurfer,GER,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,GRE,Sailing,0,1,0,0,1
2004,Sailing Men's Windsurfer,HKG,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,HUN,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,INA,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,ISR,Sailing,1,0,0,0,1
2004,Sailing Men's Windsurfer,ITA,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,JPN,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,KOR,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,MEX,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,NED,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,NZL,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,POL,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,POR,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,RUS,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,SUI,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,SVK,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,THA,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,TUN,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,TUR,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,UKR,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,URU,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,USA,Sailing,0,0,0,1,1
2004,Sailing Men's Windsurfer,VEN,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,ARG,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,BLR,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,BRA,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,CAN,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,CHN,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,COL,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,CRO,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,CYP,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,DEN,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,ESP,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,EST,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,FRA,Sailing,0,1,0,0,1
2008,Sailing Men's Windsurfer,GBR,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,GRE,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,HKG,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,HUN,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,INA,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,ISR,Sailing,0,0,1,0,1
2008,Sailing Men's Windsurfer,ITA,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,JPN,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,KOR,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,MEX,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,NED,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,NZL,Sailing,1,0,0,0,1
2008,Sailing Men's Windsurfer,POL,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,POR,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,RUS,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,SUI,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,SVK,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,THA,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,TPE,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,TUR,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,UKR,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,USA,Sailing,0,0,0,1,1
2008,Sailing Men's Windsurfer,VEN,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,ARG,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,BLR,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,BRA,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,BUL,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,CAN,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,CHN,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,COL,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,CRO,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,CYP,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,CZE,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,DEN,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,EGY,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,ESP,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,EST,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,FRA,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,GBR,Sailing,0,1,0,0,1
2012,Sailing Men's Windsurfer,GER,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,GRE,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,HKG,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,HUN,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,ISR,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,ITA,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,JPN,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,KOR,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,LTU,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,MEX,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,NED,Sailing,1,0,0,0,1
2012,Sailing Men's Windsurfer,NOR,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,NZL,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,POL,Sailing,0,0,1,0,1
2012,Sailing Men's Windsurfer,POR,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,RUS,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,SUI,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,THA,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,TPE,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,UKR,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,USA,Sailing,0,0,0,1,1
2012,Sailing Men's Windsurfer,VEN,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,ALG,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,ARG,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,BLR,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,BRA,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,CHN,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,COL,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,CRO,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,CYP,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,CZE,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,DEN,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,ESP,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,FRA,Sailing,0,0,1,0,1
2016,Sailing Men's Windsurfer,GBR,Sailing,0,1,0,0,1
2016,Sailing Men's Windsurfer,GER,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,GRE,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,HKG,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,HUN,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,ISR,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,ITA,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,JPN,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,KOR,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,LTU,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,MEX,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,NED,Sailing,1,0,0,0,1
2016,Sailing Men's Windsurfer,POL,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,POR,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,RUS,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,SEY,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,SGP,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,SUI,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,THA,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,TPE,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,TUR,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,UKR,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,USA,Sailing,0,0,0,1,1
2016,Sailing Men's Windsurfer,VEN,Sailing,0,0,0,1,1
