Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1964,Rowing Men's Coxed Eights,CAN,Rowing,0,0,0,9,9
1964,Rowing Men's Coxed Eights,CUB,Rowing,0,0,0,9,9
1964,Rowing Men's Coxed Eights,EGY,Rowing,0,0,0,9,9
1964,Rowing Men's Coxed Eights,FRA,Rowing,0,0,0,9,9
1964,Rowing Men's Coxed Eights,GER,Rowing,0,9,0,0,9
1964,Rowing Men's Coxed Eights,ITA,Rowing,0,0,0,9,9
1964,Rowing Men's Coxed Eights,JPN,Rowing,0,0,0,9,9
1964,Rowing Men's Coxed Eights,KOR,Rowing,0,0,0,9,9
1964,Rowing Men's Coxed Eights,NZL,Rowing,0,0,0,9,9
1964,Rowing Men's Coxed Eights,TCH,Rowing,0,0,9,0,9
1964,Rowing Men's Coxed Eights,URS,Rowing,0,0,0,9,9
1964,Rowing Men's Coxed Eights,USA,Rowing,9,0,0,0,9
1964,Rowing Men's Coxed Eights,YUG,Rowing,0,0,0,9,9
1968,Rowing Men's Coxed Eights,AUS,Rowing,0,9,0,0,9
1968,Rowing Men's Coxed Eights,CAN,Rowing,0,0,0,10,10
1968,Rowing Men's Coxed Eights,FRG,Rowing,10,0,0,0,10
1968,Rowing Men's Coxed Eights,GBR,Rowing,0,0,0,10,10
1968,Rowing Men's Coxed Eights,GDR,Rowing,0,0,0,9,9
1968,Rowing Men's Coxed Eights,JPN,Rowing,0,0,0,9,9
1968,Rowing Men's Coxed Eights,MEX,Rowing,0,0,0,9,9
1968,Rowing Men's Coxed Eights,NED,Rowing,0,0,0,9,9
1968,Rowing Men's Coxed Eights,NZL,Rowing,0,0,0,9,9
1968,Rowing Men's Coxed Eights,TCH,Rowing,0,0,0,10,10
1968,Rowing Men's Coxed Eights,URS,Rowing,0,0,9,0,9
1968,Rowing Men's Coxed Eights,USA,Rowing,0,0,0,10,10
1972,Rowing Men's Coxed Eights,ARG,Rowing,0,0,0,9,9
1972,Rowing Men's Coxed Eights,AUS,Rowing,0,0,0,9,9
1972,Rowing Men's Coxed Eights,AUT,Rowing,0,0,0,9,9
1972,Rowing Men's Coxed Eights,FRA,Rowing,0,0,0,9,9
1972,Rowing Men's Coxed Eights,FRG,Rowing,0,0,0,9,9
1972,Rowing Men's Coxed Eights,GDR,Rowing,0,0,9,0,9
1972,Rowing Men's Coxed Eights,HUN,Rowing,0,0,0,9,9
1972,Rowing Men's Coxed Eights,ITA,Rowing,0,0,0,9,9
1972,Rowing Men's Coxed Eights,NED,Rowing,0,0,0,9,9
1972,Rowing Men's Coxed Eights,NZL,Rowing,9,0,0,0,9
1972,Rowing Men's Coxed Eights,POL,Rowing,0,0,0,9,9
1972,Rowing Men's Coxed Eights,TCH,Rowing,0,0,0,9,9
1972,Rowing Men's Coxed Eights,URS,Rowing,0,0,0,9,9
1972,Rowing Men's Coxed Eights,USA,Rowing,0,9,0,0,9
1972,Rowing Men's Coxed Eights,YUG,Rowing,0,0,0,9,9
1976,Rowing Men's Coxed Eights,AUS,Rowing,0,0,0,10,10
1976,Rowing Men's Coxed Eights,CAN,Rowing,0,0,0,9,9
1976,Rowing Men's Coxed Eights,CUB,Rowing,0,0,0,9,9
1976,Rowing Men's Coxed Eights,FRG,Rowing,0,0,0,9,9
1976,Rowing Men's Coxed Eights,GBR,Rowing,0,9,0,0,9
1976,Rowing Men's Coxed Eights,GDR,Rowing,9,0,0,0,9
1976,Rowing Men's Coxed Eights,JPN,Rowing,0,0,0,9,9
1976,Rowing Men's Coxed Eights,NZL,Rowing,0,0,9,0,9
1976,Rowing Men's Coxed Eights,TCH,Rowing,0,0,0,9,9
1976,Rowing Men's Coxed Eights,URS,Rowing,0,0,0,9,9
1976,Rowing Men's Coxed Eights,USA,Rowing,0,0,0,9,9
1980,Rowing Men's Coxed Eights,AUS,Rowing,0,0,0,9,9
1980,Rowing Men's Coxed Eights,BUL,Rowing,0,0,0,9,9
1980,Rowing Men's Coxed Eights,CUB,Rowing,0,0,0,9,9
1980,Rowing Men's Coxed Eights,GBR,Rowing,0,9,0,0,9
1980,Rowing Men's Coxed Eights,GDR,Rowing,9,0,0,0,9
1980,Rowing Men's Coxed Eights,HUN,Rowing,0,0,0,9,9
1980,Rowing Men's Coxed Eights,POL,Rowing,0,0,0,9,9
1980,Rowing Men's Coxed Eights,TCH,Rowing,0,0,0,9,9
1980,Rowing Men's Coxed Eights,URS,Rowing,0,0,9,0,9
1984,Rowing Men's Coxed Eights,AUS,Rowing,0,0,9,0,9
1984,Rowing Men's Coxed Eights,CAN,Rowing,9,0,0,0,9
1984,Rowing Men's Coxed Eights,CHI,Rowing,0,0,0,9,9
1984,Rowing Men's Coxed Eights,FRA,Rowing,0,0,0,9,9
1984,Rowing Men's Coxed Eights,GBR,Rowing,0,0,0,9,9
1984,Rowing Men's Coxed Eights,NZL,Rowing,0,0,0,9,9
1984,Rowing Men's Coxed Eights,USA,Rowing,0,9,0,0,9
1988,Rowing Men's Coxed Eights,AUS,Rowing,0,0,0,9,9
1988,Rowing Men's Coxed Eights,BUL,Rowing,0,0,0,9,9
1988,Rowing Men's Coxed Eights,CAN,Rowing,0,0,0,9,9
1988,Rowing Men's Coxed Eights,FRG,Rowing,9,0,0,0,9
1988,Rowing Men's Coxed Eights,GBR,Rowing,0,0,0,9,9
1988,Rowing Men's Coxed Eights,ITA,Rowing,0,0,0,9,9
1988,Rowing Men's Coxed Eights,JPN,Rowing,0,0,0,9,9
1988,Rowing Men's Coxed Eights,KOR,Rowing,0,0,0,9,9
1988,Rowing Men's Coxed Eights,URS,Rowing,0,9,0,0,9
1988,Rowing Men's Coxed Eights,USA,Rowing,0,0,9,0,9
1992,Rowing Men's Coxed Eights,AUS,Rowing,0,0,0,9,9
1992,Rowing Men's Coxed Eights,CAN,Rowing,9,0,0,0,9
1992,Rowing Men's Coxed Eights,CHN,Rowing,0,0,0,9,9
1992,Rowing Men's Coxed Eights,DEN,Rowing,0,0,0,9,9
1992,Rowing Men's Coxed Eights,ESP,Rowing,0,0,0,9,9
1992,Rowing Men's Coxed Eights,EUN,Rowing,0,0,0,9,9
1992,Rowing Men's Coxed Eights,GBR,Rowing,0,0,0,9,9
1992,Rowing Men's Coxed Eights,GER,Rowing,0,0,9,0,9
1992,Rowing Men's Coxed Eights,ITA,Rowing,0,0,0,9,9
1992,Rowing Men's Coxed Eights,JPN,Rowing,0,0,0,9,9
1992,Rowing Men's Coxed Eights,ROU,Rowing,0,9,0,0,9
1992,Rowing Men's Coxed Eights,RSA,Rowing,0,0,0,9,9
1992,Rowing Men's Coxed Eights,TCH,Rowing,0,0,0,9,9
1992,Rowing Men's Coxed Eights,USA,Rowing,0,0,0,9,9
1996,Rowing Men's Coxed Eights,AUS,Rowing,0,0,0,9,9
1996,Rowing Men's Coxed Eights,CAN,Rowing,0,0,0,9,9
1996,Rowing Men's Coxed Eights,GBR,Rowing,0,0,0,9,9
1996,Rowing Men's Coxed Eights,GER,Rowing,0,9,0,0,9
1996,Rowing Men's Coxed Eights,ITA,Rowing,0,0,0,9,9
1996,Rowing Men's Coxed Eights,NED,Rowing,9,0,0,0,9
1996,Rowing Men's Coxed Eights,ROU,Rowing,0,0,0,9,9
1996,Rowing Men's Coxed Eights,RUS,Rowing,0,0,9,0,9
1996,Rowing Men's Coxed Eights,UKR,Rowing,0,0,0,9,9
1996,Rowing Men's Coxed Eights,USA,Rowing,0,0,0,9,9
2000,Rowing Men's Coxed Eights,AUS,Rowing,0,9,0,0,9
2000,Rowing Men's Coxed Eights,CAN,Rowing,0,0,0,9,9
2000,Rowing Men's Coxed Eights,CRO,Rowing,0,0,9,0,9
2000,Rowing Men's Coxed Eights,GBR,Rowing,9,0,0,0,9
2000,Rowing Men's Coxed Eights,ITA,Rowing,0,0,0,9,9
2000,Rowing Men's Coxed Eights,NED,Rowing,0,0,0,9,9
2000,Rowing Men's Coxed Eights,ROU,Rowing,0,0,0,9,9
2000,Rowing Men's Coxed Eights,RUS,Rowing,0,0,0,10,10
2000,Rowing Men's Coxed Eights,USA,Rowing,0,0,0,9,9
2004,Rowing Men's Coxed Eights,AUS,Rowing,0,0,9,0,9
2004,Rowing Men's Coxed Eights,CAN,Rowing,0,0,0,9,9
2004,Rowing Men's Coxed Eights,FRA,Rowing,0,0,0,9,9
2004,Rowing Men's Coxed Eights,GBR,Rowing,0,0,0,10,10
2004,Rowing Men's Coxed Eights,GER,Rowing,0,0,0,9,9
2004,Rowing Men's Coxed Eights,ITA,Rowing,0,0,0,9,9
2004,Rowing Men's Coxed Eights,NED,Rowing,0,9,0,0,9
2004,Rowing Men's Coxed Eights,POL,Rowing,0,0,0,9,9
2004,Rowing Men's Coxed Eights,USA,Rowing,9,0,0,0,9
2008,Rowing Men's Coxed Eights,AUS,Rowing,0,0,0,9,9
2008,Rowing Men's Coxed Eights,CAN,Rowing,9,0,0,0,9
2008,Rowing Men's Coxed Eights,CHN,Rowing,0,0,0,10,10
2008,Rowing Men's Coxed Eights,GBR,Rowing,0,9,0,0,9
2008,Rowing Men's Coxed Eights,GER,Rowing,0,0,0,10,10
2008,Rowing Men's Coxed Eights,NED,Rowing,0,0,0,10,10
2008,Rowing Men's Coxed Eights,POL,Rowing,0,0,0,9,9
2008,Rowing Men's Coxed Eights,USA,Rowing,0,0,9,0,9
2012,Rowing Men's Coxed Eights,AUS,Rowing,0,0,0,9,9
2012,Rowing Men's Coxed Eights,CAN,Rowing,0,9,0,0,9
2012,Rowing Men's Coxed Eights,GBR,Rowing,0,0,9,0,9
2012,Rowing Men's Coxed Eights,GER,Rowing,9,0,0,0,9
2012,Rowing Men's Coxed Eights,NED,Rowing,0,0,0,9,9
2012,Rowing Men's Coxed Eights,POL,Rowing,0,0,0,9,9
2012,Rowing Men's Coxed Eights,UKR,Rowing,0,0,0,9,9
2012,Rowing Men's Coxed Eights,USA,Rowing,0,0,0,9,9
2016,Rowing Men's Coxed Eights,GBR,Rowing,9,0,0,0,9
2016,Rowing Men's Coxed Eights,GER,Rowing,0,9,0,0,9
2016,Rowing Men's Coxed Eights,ITA,Rowing,0,0,0,9,9
2016,Rowing Men's Coxed Eights,NED,Rowing,0,0,9,0,9
2016,Rowing Men's Coxed Eights,NZL,Rowing,0,0,0,9,9
2016,Rowing Men's Coxed Eights,POL,Rowing,0,0,0,9,9
2016,Rowing Men's Coxed Eights,USA,Rowing,0,0,0,9,9
