Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1976,"Wrestling Men's Light-Flyweight, Greco-Roman",URS,Wrestling,1,0,0,0,1
1976,"Wrestling Men's Light-Flyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Light-Flyweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Light-Flyweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Light-Flyweight, Greco-Roman",HUN,Wrestling,0,0,1,0,1
1980,"Wrestling Men's Light-Flyweight, Greco-Roman",ITA,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Light-Flyweight, Greco-Roman",MEX,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Light-Flyweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Light-Flyweight, Greco-Roman",ROU,Wrestling,0,1,0,0,1
1980,"Wrestling Men's Light-Flyweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Light-Flyweight, Greco-Roman",SYR,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Light-Flyweight, Greco-Roman",URS,Wrestling,1,0,0,0,1
1984,"Wrestling Men's Light-Flyweight, Greco-Roman",CHN,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Light-Flyweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Light-Flyweight, Greco-Roman",FRG,Wrestling,0,1,0,0,1
1984,"Wrestling Men's Light-Flyweight, Greco-Roman",ITA,Wrestling,1,0,0,0,1
1984,"Wrestling Men's Light-Flyweight, Greco-Roman",JPN,Wrestling,0,0,1,0,1
1984,"Wrestling Men's Light-Flyweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Light-Flyweight, Greco-Roman",MAR,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Light-Flyweight, Greco-Roman",MEX,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Light-Flyweight, Greco-Roman",NOR,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Light-Flyweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Light-Flyweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Light-Flyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Flyweight, Greco-Roman",BUL,Wrestling,0,0,1,0,1
1988,"Wrestling Men's Light-Flyweight, Greco-Roman",CHN,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Flyweight, Greco-Roman",COL,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Flyweight, Greco-Roman",FRG,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Flyweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Flyweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Flyweight, Greco-Roman",ISR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Flyweight, Greco-Roman",ITA,Wrestling,1,0,0,0,1
1988,"Wrestling Men's Light-Flyweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Flyweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Flyweight, Greco-Roman",NOR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Flyweight, Greco-Roman",POL,Wrestling,0,1,0,0,1
1988,"Wrestling Men's Light-Flyweight, Greco-Roman",SYR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Flyweight, Greco-Roman",URS,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Light-Flyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Flyweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Flyweight, Greco-Roman",CHN,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Flyweight, Greco-Roman",CUB,Wrestling,0,0,1,0,1
1992,"Wrestling Men's Light-Flyweight, Greco-Roman",EUN,Wrestling,1,0,0,0,1
1992,"Wrestling Men's Light-Flyweight, Greco-Roman",GER,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Flyweight, Greco-Roman",GUA,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Flyweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Flyweight, Greco-Roman",IND,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Flyweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Flyweight, Greco-Roman",ISR,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Flyweight, Greco-Roman",ITA,Wrestling,0,1,0,0,1
1992,"Wrestling Men's Light-Flyweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Flyweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Flyweight, Greco-Roman",MAR,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Flyweight, Greco-Roman",NOR,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Flyweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Flyweight, Greco-Roman",SYR,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Flyweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Light-Flyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Flyweight, Greco-Roman",AZE,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Flyweight, Greco-Roman",BLR,Wrestling,0,1,0,0,1
1996,"Wrestling Men's Light-Flyweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Flyweight, Greco-Roman",CUB,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Flyweight, Greco-Roman",GEO,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Flyweight, Greco-Roman",GER,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Flyweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Flyweight, Greco-Roman",ITA,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Flyweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Flyweight, Greco-Roman",KOR,Wrestling,1,0,0,0,1
1996,"Wrestling Men's Light-Flyweight, Greco-Roman",MEX,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Flyweight, Greco-Roman",PER,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Flyweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Flyweight, Greco-Roman",PRK,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Flyweight, Greco-Roman",RUS,Wrestling,0,0,1,0,1
1996,"Wrestling Men's Light-Flyweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Flyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Flyweight, Greco-Roman",VEN,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Light-Flyweight, Greco-Roman",YEM,Wrestling,0,0,0,1,1
