Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1968,Gymnastics Women's Horse Vault,JPN,Gymnastics,0,0,0,6,6
1968,Gymnastics Women's Horse Vault,MEX,Gymnastics,0,0,0,6,6
1968,Gymnastics Women's Horse Vault,MGL,Gymnastics,0,0,0,3,3
1968,Gymnastics Women's Horse Vault,NOR,Gymnastics,0,0,0,6,6
1968,Gymnastics Women's Horse Vault,POL,Gymnastics,0,0,0,6,6
1968,Gymnastics Women's Horse Vault,POR,Gymnastics,0,0,0,1,1
1968,Gymnastics Women's Horse Vault,SWE,Gymnastics,0,0,0,3,3
1968,Gymnastics Women's Horse Vault,TCH,Gymnastics,1,0,0,5,6
1968,Gymnastics Women's Horse Vault,TPE,Gymnastics,0,0,0,2,2
1968,Gymnastics Women's Horse Vault,URS,Gymnastics,0,0,1,5,6
1968,Gymnastics Women's Horse Vault,USA,Gymnastics,0,0,0,6,6
1968,Gymnastics Women's Horse Vault,YUG,Gymnastics,0,0,0,1,1
1972,Gymnastics Women's Horse Vault,AUS,Gymnastics,0,0,0,1,1
1972,Gymnastics Women's Horse Vault,BUL,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Horse Vault,CAN,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Horse Vault,ESP,Gymnastics,0,0,0,1,1
1972,Gymnastics Women's Horse Vault,FRA,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Horse Vault,FRG,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Horse Vault,GBR,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Horse Vault,GDR,Gymnastics,1,1,0,4,6
1972,Gymnastics Women's Horse Vault,HUN,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Horse Vault,ITA,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Horse Vault,JPN,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Horse Vault,MEX,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Horse Vault,NED,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Horse Vault,NOR,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Horse Vault,NZL,Gymnastics,0,0,0,1,1
1972,Gymnastics Women's Horse Vault,POL,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Horse Vault,ROU,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Horse Vault,SUI,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Horse Vault,SWE,Gymnastics,0,0,0,1,1
1972,Gymnastics Women's Horse Vault,TCH,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Horse Vault,URS,Gymnastics,0,0,1,5,6
1972,Gymnastics Women's Horse Vault,USA,Gymnastics,0,0,0,6,6
1972,Gymnastics Women's Horse Vault,YUG,Gymnastics,0,0,0,6,6
1976,Gymnastics Women's Horse Vault,AUS,Gymnastics,0,0,0,1,1
1976,Gymnastics Women's Horse Vault,BEL,Gymnastics,0,0,0,2,2
1976,Gymnastics Women's Horse Vault,BUL,Gymnastics,0,0,0,6,6
1976,Gymnastics Women's Horse Vault,CAN,Gymnastics,0,0,0,6,6
1976,Gymnastics Women's Horse Vault,ESP,Gymnastics,0,0,0,3,3
1976,Gymnastics Women's Horse Vault,FRA,Gymnastics,0,0,0,3,3
1976,Gymnastics Women's Horse Vault,FRG,Gymnastics,0,0,0,6,6
1976,Gymnastics Women's Horse Vault,GBR,Gymnastics,0,0,0,3,3
1976,Gymnastics Women's Horse Vault,GDR,Gymnastics,0,1,0,5,6
1976,Gymnastics Women's Horse Vault,HUN,Gymnastics,0,0,0,6,6
1976,Gymnastics Women's Horse Vault,ITA,Gymnastics,0,0,0,6,6
1976,Gymnastics Women's Horse Vault,JPN,Gymnastics,0,0,0,6,6
1976,Gymnastics Women's Horse Vault,MEX,Gymnastics,0,0,0,2,2
1976,Gymnastics Women's Horse Vault,NED,Gymnastics,0,0,0,6,6
1976,Gymnastics Women's Horse Vault,ROU,Gymnastics,0,0,0,6,6
1976,Gymnastics Women's Horse Vault,TCH,Gymnastics,0,0,0,6,6
1976,Gymnastics Women's Horse Vault,URS,Gymnastics,1,1,0,4,6
1976,Gymnastics Women's Horse Vault,USA,Gymnastics,0,0,0,6,6
1980,Gymnastics Women's Horse Vault,AUS,Gymnastics,0,0,0,2,2
1980,Gymnastics Women's Horse Vault,BRA,Gymnastics,0,0,0,1,1
1980,Gymnastics Women's Horse Vault,BUL,Gymnastics,0,0,0,6,6
1980,Gymnastics Women's Horse Vault,ESP,Gymnastics,0,0,0,3,3
1980,Gymnastics Women's Horse Vault,GBR,Gymnastics,0,0,0,3,3
1980,Gymnastics Women's Horse Vault,GDR,Gymnastics,0,1,0,5,6
1980,Gymnastics Women's Horse Vault,HUN,Gymnastics,0,0,0,6,6
1980,Gymnastics Women's Horse Vault,MEX,Gymnastics,0,0,0,1,1
1980,Gymnastics Women's Horse Vault,MGL,Gymnastics,0,0,0,2,2
1980,Gymnastics Women's Horse Vault,POL,Gymnastics,0,0,0,6,6
1980,Gymnastics Women's Horse Vault,POR,Gymnastics,0,0,0,1,1
1980,Gymnastics Women's Horse Vault,PRK,Gymnastics,0,0,0,6,6
1980,Gymnastics Women's Horse Vault,ROU,Gymnastics,0,0,1,5,6
1980,Gymnastics Women's Horse Vault,SWE,Gymnastics,0,0,0,1,1
1980,Gymnastics Women's Horse Vault,TCH,Gymnastics,0,0,0,6,6
1980,Gymnastics Women's Horse Vault,URS,Gymnastics,1,0,0,5,6
1984,Gymnastics Women's Horse Vault,AUS,Gymnastics,0,0,0,2,2
1984,Gymnastics Women's Horse Vault,BRA,Gymnastics,0,0,0,1,1
1984,Gymnastics Women's Horse Vault,CAN,Gymnastics,0,0,0,6,6
1984,Gymnastics Women's Horse Vault,CHN,Gymnastics,0,0,0,6,6
1984,Gymnastics Women's Horse Vault,ESP,Gymnastics,0,0,0,6,6
1984,Gymnastics Women's Horse Vault,FRA,Gymnastics,0,0,0,2,2
1984,Gymnastics Women's Horse Vault,FRG,Gymnastics,0,0,0,6,6
1984,Gymnastics Women's Horse Vault,GBR,Gymnastics,0,0,0,6,6
1984,Gymnastics Women's Horse Vault,ISR,Gymnastics,0,0,0,2,2
1984,Gymnastics Women's Horse Vault,ITA,Gymnastics,0,0,0,1,1
1984,Gymnastics Women's Horse Vault,JPN,Gymnastics,0,0,0,6,6
1984,Gymnastics Women's Horse Vault,KOR,Gymnastics,0,0,0,2,2
1984,Gymnastics Women's Horse Vault,ROU,Gymnastics,1,0,1,4,6
1984,Gymnastics Women's Horse Vault,SUI,Gymnastics,0,0,0,6,6
1984,Gymnastics Women's Horse Vault,SWE,Gymnastics,0,0,0,1,1
1984,Gymnastics Women's Horse Vault,USA,Gymnastics,0,1,0,5,6
1988,Gymnastics Women's Horse Vault,AUS,Gymnastics,0,0,0,2,2
1988,Gymnastics Women's Horse Vault,BEL,Gymnastics,0,0,0,1,1
1988,Gymnastics Women's Horse Vault,BRA,Gymnastics,0,0,0,1,1
1988,Gymnastics Women's Horse Vault,BUL,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Horse Vault,CAN,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Horse Vault,CHN,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Horse Vault,ESP,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Horse Vault,FRA,Gymnastics,0,0,0,3,3
1988,Gymnastics Women's Horse Vault,FRG,Gymnastics,0,0,0,2,2
1988,Gymnastics Women's Horse Vault,GBR,Gymnastics,0,0,0,2,2
1988,Gymnastics Women's Horse Vault,GDR,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Horse Vault,GRE,Gymnastics,0,0,0,1,1
1988,Gymnastics Women's Horse Vault,GUA,Gymnastics,0,0,0,1,1
1988,Gymnastics Women's Horse Vault,HUN,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Horse Vault,ISR,Gymnastics,0,0,0,1,1
1988,Gymnastics Women's Horse Vault,ITA,Gymnastics,0,0,0,3,3
1988,Gymnastics Women's Horse Vault,JPN,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Horse Vault,KOR,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Horse Vault,POR,Gymnastics,0,0,0,1,1
1988,Gymnastics Women's Horse Vault,ROU,Gymnastics,0,1,1,4,6
1988,Gymnastics Women's Horse Vault,TCH,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Horse Vault,URS,Gymnastics,1,0,0,5,6
1988,Gymnastics Women's Horse Vault,USA,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Horse Vault,ARG,Gymnastics,0,0,0,2,2
1992,Gymnastics Women's Horse Vault,AUS,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Horse Vault,BEL,Gymnastics,0,0,0,1,1
1992,Gymnastics Women's Horse Vault,BRA,Gymnastics,0,0,0,1,1
1992,Gymnastics Women's Horse Vault,BUL,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Horse Vault,CAN,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Horse Vault,CHN,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Horse Vault,ESP,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Horse Vault,EUN,Gymnastics,0,0,1,5,6
1992,Gymnastics Women's Horse Vault,FRA,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Horse Vault,GBR,Gymnastics,0,0,0,2,2
1992,Gymnastics Women's Horse Vault,GER,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Horse Vault,GUA,Gymnastics,0,0,0,1,1
1992,Gymnastics Women's Horse Vault,HUN,Gymnastics,1,0,0,5,6
1992,Gymnastics Women's Horse Vault,ITA,Gymnastics,0,0,0,2,2
1992,Gymnastics Women's Horse Vault,JPN,Gymnastics,0,0,0,3,3
1992,Gymnastics Women's Horse Vault,KOR,Gymnastics,0,0,0,2,2
1992,Gymnastics Women's Horse Vault,MEX,Gymnastics,0,0,0,1,1
1992,Gymnastics Women's Horse Vault,NED,Gymnastics,0,0,0,1,1
1992,Gymnastics Women's Horse Vault,NOR,Gymnastics,0,0,0,1,1
1992,Gymnastics Women's Horse Vault,PRK,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Horse Vault,ROU,Gymnastics,1,0,0,5,6
1992,Gymnastics Women's Horse Vault,TCH,Gymnastics,0,0,0,3,3
1992,Gymnastics Women's Horse Vault,USA,Gymnastics,0,0,0,6,6
1996,Gymnastics Women's Horse Vault,ARG,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Horse Vault,AUS,Gymnastics,0,0,0,7,7
1996,Gymnastics Women's Horse Vault,BLR,Gymnastics,0,0,0,6,6
1996,Gymnastics Women's Horse Vault,BUL,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Horse Vault,CAN,Gymnastics,0,0,0,3,3
1996,Gymnastics Women's Horse Vault,CHN,Gymnastics,0,1,0,6,7
1996,Gymnastics Women's Horse Vault,CZE,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Horse Vault,ESP,Gymnastics,0,0,0,6,6
1996,Gymnastics Women's Horse Vault,FRA,Gymnastics,0,0,0,6,6
1996,Gymnastics Women's Horse Vault,GBR,Gymnastics,0,0,0,2,2
1996,Gymnastics Women's Horse Vault,GER,Gymnastics,0,0,0,2,2
1996,Gymnastics Women's Horse Vault,GRE,Gymnastics,0,0,0,6,6
1996,Gymnastics Women's Horse Vault,HUN,Gymnastics,0,0,0,6,6
1996,Gymnastics Women's Horse Vault,ITA,Gymnastics,0,0,0,2,2
1996,Gymnastics Women's Horse Vault,JPN,Gymnastics,0,0,0,6,6
1996,Gymnastics Women's Horse Vault,KAZ,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Horse Vault,KOR,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Horse Vault,LAT,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Horse Vault,MAR,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Horse Vault,POR,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Horse Vault,PUR,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Horse Vault,ROU,Gymnastics,1,0,1,4,6
1996,Gymnastics Women's Horse Vault,RUS,Gymnastics,0,0,0,7,7
1996,Gymnastics Women's Horse Vault,SUI,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Horse Vault,SVK,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Horse Vault,UKR,Gymnastics,0,0,0,6,6
1996,Gymnastics Women's Horse Vault,USA,Gymnastics,0,0,0,6,6
1996,Gymnastics Women's Horse Vault,UZB,Gymnastics,0,0,0,2,2
2000,Gymnastics Women's Horse Vault,ARG,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Horse Vault,AUS,Gymnastics,0,0,0,5,5
2000,Gymnastics Women's Horse Vault,BEL,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Horse Vault,BLR,Gymnastics,0,0,0,5,5
2000,Gymnastics Women's Horse Vault,BRA,Gymnastics,0,0,0,2,2
2000,Gymnastics Women's Horse Vault,CAN,Gymnastics,0,0,0,5,5
2000,Gymnastics Women's Horse Vault,CHN,Gymnastics,0,0,0,5,5
2000,Gymnastics Women's Horse Vault,CZE,Gymnastics,0,0,0,2,2
2000,Gymnastics Women's Horse Vault,ESP,Gymnastics,0,0,0,5,5
2000,Gymnastics Women's Horse Vault,FRA,Gymnastics,0,0,0,5,5
2000,Gymnastics Women's Horse Vault,GBR,Gymnastics,0,0,0,5,5
2000,Gymnastics Women's Horse Vault,GRE,Gymnastics,0,0,0,2,2
2000,Gymnastics Women's Horse Vault,HUN,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Horse Vault,ITA,Gymnastics,0,0,0,5,5
2000,Gymnastics Women's Horse Vault,JPN,Gymnastics,0,0,0,2,2
2000,Gymnastics Women's Horse Vault,KAZ,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Horse Vault,KOR,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Horse Vault,LTU,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Horse Vault,MEX,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Horse Vault,NAM,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Horse Vault,NZL,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Horse Vault,POL,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Horse Vault,PRK,Gymnastics,0,0,0,2,2
2000,Gymnastics Women's Horse Vault,ROU,Gymnastics,0,1,0,4,5
2000,Gymnastics Women's Horse Vault,RUS,Gymnastics,1,0,1,3,5
2000,Gymnastics Women's Horse Vault,SLO,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Horse Vault,SVK,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Horse Vault,UKR,Gymnastics,0,0,0,5,5
2000,Gymnastics Women's Horse Vault,USA,Gymnastics,0,0,0,5,5
2000,Gymnastics Women's Horse Vault,UZB,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Horse Vault,VEN,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Horse Vault,ARG,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Horse Vault,AUS,Gymnastics,0,0,0,5,5
2004,Gymnastics Women's Horse Vault,BEL,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Horse Vault,BLR,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Horse Vault,BOL,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Horse Vault,BRA,Gymnastics,0,0,0,5,5
2004,Gymnastics Women's Horse Vault,CAN,Gymnastics,0,0,0,5,5
2004,Gymnastics Women's Horse Vault,CHN,Gymnastics,0,0,0,5,5
2004,Gymnastics Women's Horse Vault,CUB,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Horse Vault,CZE,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Horse Vault,ESP,Gymnastics,0,0,0,5,5
2004,Gymnastics Women's Horse Vault,FRA,Gymnastics,0,0,0,5,5
2004,Gymnastics Women's Horse Vault,GBR,Gymnastics,0,0,0,5,5
2004,Gymnastics Women's Horse Vault,GER,Gymnastics,0,0,0,2,2
2004,Gymnastics Women's Horse Vault,GRE,Gymnastics,0,0,0,2,2
2004,Gymnastics Women's Horse Vault,HUN,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Horse Vault,ITA,Gymnastics,0,0,0,2,2
2004,Gymnastics Women's Horse Vault,JPN,Gymnastics,0,0,0,2,2
2004,Gymnastics Women's Horse Vault,KOR,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Horse Vault,MEX,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Horse Vault,NED,Gymnastics,0,0,0,2,2
2004,Gymnastics Women's Horse Vault,PRK,Gymnastics,0,0,0,5,5
2004,Gymnastics Women's Horse Vault,ROU,Gymnastics,1,0,0,4,5
2004,Gymnastics Women's Horse Vault,RSA,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Horse Vault,RUS,Gymnastics,0,0,1,4,5
2004,Gymnastics Women's Horse Vault,SUI,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Horse Vault,SVK,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Horse Vault,SWE,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Horse Vault,UKR,Gymnastics,0,0,0,5,5
2004,Gymnastics Women's Horse Vault,USA,Gymnastics,0,1,0,4,5
2004,Gymnastics Women's Horse Vault,UZB,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Horse Vault,BLR,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Horse Vault,BRA,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Horse Vault,CAN,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Horse Vault,CHN,Gymnastics,0,0,1,0,1
2008,Gymnastics Women's Horse Vault,CRO,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Horse Vault,GER,Gymnastics,0,1,0,0,1
2008,Gymnastics Women's Horse Vault,HUN,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Horse Vault,ITA,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Horse Vault,LTU,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Horse Vault,MEX,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Horse Vault,PRK,Gymnastics,1,0,0,0,1
2008,Gymnastics Women's Horse Vault,RUS,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Horse Vault,SUI,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Horse Vault,USA,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Horse Vault,VIE,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Horse Vault,BLR,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Horse Vault,CAN,Gymnastics,0,0,0,3,3
2012,Gymnastics Women's Horse Vault,CRO,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Horse Vault,DOM,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Horse Vault,GER,Gymnastics,0,0,0,2,2
2012,Gymnastics Women's Horse Vault,HKG,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Horse Vault,HUN,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Horse Vault,ISR,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Horse Vault,LTU,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Horse Vault,POR,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Horse Vault,ROU,Gymnastics,1,0,0,0,1
2012,Gymnastics Women's Horse Vault,RUS,Gymnastics,0,0,1,0,1
2012,Gymnastics Women's Horse Vault,SUI,Gymnastics,0,0,0,1,1
2012,Gymnastics Women's Horse Vault,USA,Gymnastics,0,1,0,0,1
2012,Gymnastics Women's Horse Vault,VIE,Gymnastics,0,0,0,1,1
2016,Gymnastics Women's Horse Vault,CAN,Gymnastics,0,0,0,3,3
