Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1972,Diving Women's Platform,FRG,Diving,0,0,0,2,2
1972,Diving Women's Platform,GBR,Diving,0,0,0,2,2
1972,Diving Women's Platform,GDR,Diving,0,0,1,1,2
1972,Diving Women's Platform,JPN,Diving,0,0,0,1,1
1972,Diving Women's Platform,MEX,Diving,0,0,0,1,1
1972,Diving Women's Platform,NED,Diving,0,0,0,1,1
1972,Diving Women's Platform,POL,Diving,0,0,0,2,2
1972,Diving Women's Platform,ROU,Diving,0,0,0,1,1
1972,Diving Women's Platform,SWE,Diving,1,0,0,0,1
1972,Diving Women's Platform,TCH,Diving,0,1,0,0,1
1972,Diving Women's Platform,URS,Diving,0,0,0,3,3
1972,Diving Women's Platform,USA,Diving,0,0,0,3,3
1976,Diving Women's Platform,AUS,Diving,0,0,0,2,2
1976,Diving Women's Platform,AUT,Diving,0,0,0,1,1
1976,Diving Women's Platform,CAN,Diving,0,0,0,3,3
1976,Diving Women's Platform,FRG,Diving,0,0,0,2,2
1976,Diving Women's Platform,GDR,Diving,0,0,0,3,3
1976,Diving Women's Platform,ITA,Diving,0,0,0,1,1
1976,Diving Women's Platform,JPN,Diving,0,0,0,2,2
1976,Diving Women's Platform,MEX,Diving,0,0,0,2,2
1976,Diving Women's Platform,SWE,Diving,0,1,0,1,2
1976,Diving Women's Platform,TCH,Diving,0,0,0,1,1
1976,Diving Women's Platform,URS,Diving,1,0,0,2,3
1976,Diving Women's Platform,USA,Diving,0,0,1,2,3
1980,Diving Women's Platform,AUS,Diving,0,0,0,2,2
1980,Diving Women's Platform,GBR,Diving,0,0,0,2,2
1980,Diving Women's Platform,GDR,Diving,1,0,0,2,3
1980,Diving Women's Platform,HUN,Diving,0,0,0,1,1
1980,Diving Women's Platform,MEX,Diving,0,0,0,2,2
1980,Diving Women's Platform,POL,Diving,0,0,0,1,1
1980,Diving Women's Platform,SWE,Diving,0,0,0,1,1
1980,Diving Women's Platform,TCH,Diving,0,0,0,1,1
1980,Diving Women's Platform,URS,Diving,0,1,1,1,3
1980,Diving Women's Platform,ZIM,Diving,0,0,0,1,1
1984,Diving Women's Platform,ARG,Diving,0,0,0,1,1
1984,Diving Women's Platform,AUS,Diving,0,0,0,2,2
1984,Diving Women's Platform,AUT,Diving,0,0,0,1,1
1984,Diving Women's Platform,BRA,Diving,0,0,0,1,1
1984,Diving Women's Platform,CAN,Diving,0,0,0,2,2
1984,Diving Women's Platform,CHN,Diving,1,0,0,1,2
1984,Diving Women's Platform,EGY,Diving,0,0,0,1,1
1984,Diving Women's Platform,FRG,Diving,0,0,0,2,2
1984,Diving Women's Platform,GBR,Diving,0,0,0,2,2
1984,Diving Women's Platform,JPN,Diving,0,0,0,1,1
1984,Diving Women's Platform,MEX,Diving,0,0,0,2,2
1984,Diving Women's Platform,NOR,Diving,0,0,0,1,1
1984,Diving Women's Platform,SWE,Diving,0,0,0,1,1
1984,Diving Women's Platform,USA,Diving,0,1,1,0,2
1988,Diving Women's Platform,ARG,Diving,0,0,0,1,1
1988,Diving Women's Platform,AUS,Diving,0,0,0,1,1
1988,Diving Women's Platform,CAN,Diving,0,0,0,2,2
1988,Diving Women's Platform,CHN,Diving,1,0,0,1,2
1988,Diving Women's Platform,FRG,Diving,0,0,0,2,2
1988,Diving Women's Platform,GBR,Diving,0,0,0,1,1
1988,Diving Women's Platform,GDR,Diving,0,0,0,1,1
1988,Diving Women's Platform,HUN,Diving,0,0,0,1,1
1988,Diving Women's Platform,JPN,Diving,0,0,0,2,2
1988,Diving Women's Platform,KOR,Diving,0,0,0,1,1
1988,Diving Women's Platform,MEX,Diving,0,0,0,1,1
1988,Diving Women's Platform,NOR,Diving,0,0,0,1,1
1988,Diving Women's Platform,URS,Diving,0,0,0,2,2
1988,Diving Women's Platform,USA,Diving,0,1,1,0,2
1992,Diving Women's Platform,ARG,Diving,0,0,0,1,1
1992,Diving Women's Platform,AUS,Diving,0,0,0,2,2
1992,Diving Women's Platform,BRA,Diving,0,0,0,1,1
1992,Diving Women's Platform,CAN,Diving,0,0,0,2,2
1992,Diving Women's Platform,CHN,Diving,1,0,0,1,2
1992,Diving Women's Platform,EUN,Diving,0,1,0,1,2
1992,Diving Women's Platform,GBR,Diving,0,0,0,2,2
1992,Diving Women's Platform,GER,Diving,0,0,0,2,2
1992,Diving Women's Platform,HUN,Diving,0,0,0,2,2
1992,Diving Women's Platform,ITA,Diving,0,0,0,1,1
1992,Diving Women's Platform,JPN,Diving,0,0,0,1,1
1992,Diving Women's Platform,MEX,Diving,0,0,0,2,2
1992,Diving Women's Platform,NZL,Diving,0,0,0,1,1
1992,Diving Women's Platform,PRK,Diving,0,0,0,2,2
1992,Diving Women's Platform,ROU,Diving,0,0,0,2,2
1992,Diving Women's Platform,SUI,Diving,0,0,0,1,1
1992,Diving Women's Platform,USA,Diving,0,0,1,1,2
1996,Diving Women's Platform,AUS,Diving,0,0,0,2,2
1996,Diving Women's Platform,AUT,Diving,0,0,0,1,1
1996,Diving Women's Platform,BUL,Diving,0,0,0,1,1
1996,Diving Women's Platform,CAN,Diving,0,0,0,2,2
1996,Diving Women's Platform,CHN,Diving,1,0,0,1,2
1996,Diving Women's Platform,CRC,Diving,0,0,0,1,1
1996,Diving Women's Platform,ESP,Diving,0,0,0,1,1
1996,Diving Women's Platform,FRA,Diving,0,0,0,1,1
1996,Diving Women's Platform,GBR,Diving,0,0,0,2,2
1996,Diving Women's Platform,GER,Diving,0,1,0,1,2
1996,Diving Women's Platform,ITA,Diving,0,0,0,1,1
1996,Diving Women's Platform,KAZ,Diving,0,0,0,2,2
1996,Diving Women's Platform,KOR,Diving,0,0,0,2,2
1996,Diving Women's Platform,MEX,Diving,0,0,0,1,1
1996,Diving Women's Platform,PRK,Diving,0,0,0,2,2
1996,Diving Women's Platform,ROU,Diving,0,0,0,2,2
1996,Diving Women's Platform,RUS,Diving,0,0,0,2,2
1996,Diving Women's Platform,THA,Diving,0,0,0,1,1
1996,Diving Women's Platform,UKR,Diving,0,0,0,2,2
1996,Diving Women's Platform,URU,Diving,0,0,0,1,1
1996,Diving Women's Platform,USA,Diving,0,0,1,1,2
2000,Diving Women's Platform,AUS,Diving,0,0,0,2,2
2000,Diving Women's Platform,AUT,Diving,0,0,0,2,2
2000,Diving Women's Platform,BRA,Diving,0,0,0,1,1
2000,Diving Women's Platform,CAN,Diving,0,0,1,1,2
2000,Diving Women's Platform,CHN,Diving,0,1,0,1,2
2000,Diving Women's Platform,CUB,Diving,0,0,0,1,1
2000,Diving Women's Platform,ESP,Diving,0,0,0,2,2
2000,Diving Women's Platform,FRA,Diving,0,0,0,2,2
2000,Diving Women's Platform,GBR,Diving,0,0,0,2,2
2000,Diving Women's Platform,GEO,Diving,0,0,0,1,1
2000,Diving Women's Platform,GER,Diving,0,0,0,2,2
2000,Diving Women's Platform,GRE,Diving,0,0,0,2,2
2000,Diving Women's Platform,INA,Diving,0,0,0,1,1
2000,Diving Women's Platform,KAZ,Diving,0,0,0,2,2
2000,Diving Women's Platform,KOR,Diving,0,0,0,1,1
2000,Diving Women's Platform,MAS,Diving,0,0,0,1,1
2000,Diving Women's Platform,MEX,Diving,0,0,0,2,2
2000,Diving Women's Platform,PRK,Diving,0,0,0,2,2
2000,Diving Women's Platform,PUR,Diving,0,0,0,1,1
2000,Diving Women's Platform,ROU,Diving,0,0,0,2,2
2000,Diving Women's Platform,RUS,Diving,0,0,0,2,2
2000,Diving Women's Platform,TPE,Diving,0,0,0,1,1
2000,Diving Women's Platform,UKR,Diving,0,0,0,2,2
2000,Diving Women's Platform,USA,Diving,1,0,0,1,2
2004,Diving Women's Platform,AUS,Diving,1,0,1,0,2
2004,Diving Women's Platform,AUT,Diving,0,0,0,2,2
2004,Diving Women's Platform,BRA,Diving,0,0,0,1,1
2004,Diving Women's Platform,CAN,Diving,0,0,0,2,2
2004,Diving Women's Platform,CHN,Diving,0,1,0,1,2
2004,Diving Women's Platform,CUB,Diving,0,0,0,2,2
2004,Diving Women's Platform,ESP,Diving,0,0,0,2,2
2004,Diving Women's Platform,FRA,Diving,0,0,0,1,1
2004,Diving Women's Platform,GER,Diving,0,0,0,2,2
2004,Diving Women's Platform,GRE,Diving,0,0,0,1,1
2004,Diving Women's Platform,ITA,Diving,0,0,0,2,2
2004,Diving Women's Platform,JPN,Diving,0,0,0,1,1
2004,Diving Women's Platform,MAS,Diving,0,0,0,1,1
2004,Diving Women's Platform,MEX,Diving,0,0,0,2,2
2004,Diving Women's Platform,PRK,Diving,0,0,0,2,2
2004,Diving Women's Platform,PUR,Diving,0,0,0,1,1
2004,Diving Women's Platform,ROU,Diving,0,0,0,1,1
2004,Diving Women's Platform,RSA,Diving,0,0,0,1,1
2004,Diving Women's Platform,RUS,Diving,0,0,0,2,2
2004,Diving Women's Platform,UKR,Diving,0,0,0,2,2
2004,Diving Women's Platform,USA,Diving,0,0,0,2,2
2008,Diving Women's Platform,AUS,Diving,0,0,0,2,2
2008,Diving Women's Platform,AUT,Diving,0,0,0,1,1
2008,Diving Women's Platform,BRA,Diving,0,0,0,1,1
2008,Diving Women's Platform,CAN,Diving,0,1,0,1,2
2008,Diving Women's Platform,CHN,Diving,1,0,1,0,2
2008,Diving Women's Platform,FRA,Diving,0,0,0,2,2
2008,Diving Women's Platform,GBR,Diving,0,0,0,2,2
2008,Diving Women's Platform,GER,Diving,0,0,0,2,2
2008,Diving Women's Platform,GRE,Diving,0,0,0,1,1
2008,Diving Women's Platform,ITA,Diving,0,0,0,2,2
2008,Diving Women's Platform,JPN,Diving,0,0,0,1,1
2008,Diving Women's Platform,MAS,Diving,0,0,0,1,1
2008,Diving Women's Platform,MEX,Diving,0,0,0,2,2
2008,Diving Women's Platform,PRK,Diving,0,0,0,2,2
2008,Diving Women's Platform,ROU,Diving,0,0,0,1,1
2008,Diving Women's Platform,RUS,Diving,0,0,0,1,1
2008,Diving Women's Platform,SWE,Diving,0,0,0,1,1
2008,Diving Women's Platform,UKR,Diving,0,0,0,1,1
2008,Diving Women's Platform,USA,Diving,0,0,0,2,2
2012,Diving Women's Platform,AUS,Diving,0,1,0,1,2
2012,Diving Women's Platform,CAN,Diving,0,0,0,2,2
2012,Diving Women's Platform,CHN,Diving,1,0,0,1,2
2012,Diving Women's Platform,CUB,Diving,0,0,0,1,1
2012,Diving Women's Platform,FRA,Diving,0,0,0,1,1
2012,Diving Women's Platform,GBR,Diving,0,0,0,2,2
2012,Diving Women's Platform,GER,Diving,0,0,0,2,2
2012,Diving Women's Platform,ITA,Diving,0,0,0,2,2
2012,Diving Women's Platform,JPN,Diving,0,0,0,1,1
2012,Diving Women's Platform,KOR,Diving,0,0,0,1,1
2012,Diving Women's Platform,MAS,Diving,0,0,1,1,2
2012,Diving Women's Platform,MEX,Diving,0,0,0,2,2
2012,Diving Women's Platform,PRK,Diving,0,0,0,2,2
2012,Diving Women's Platform,RUS,Diving,0,0,0,1,1
2012,Diving Women's Platform,UKR,Diving,0,0,0,1,1
2012,Diving Women's Platform,USA,Diving,0,0,0,2,2
2016,Diving Women's Platform,AUS,Diving,0,0,0,2,2
2016,Diving Women's Platform,BRA,Diving,0,0,0,1,1
2016,Diving Women's Platform,CAN,Diving,0,0,1,1,2
2016,Diving Women's Platform,CHN,Diving,1,1,0,0,2
2016,Diving Women's Platform,EGY,Diving,0,0,0,1,1
2016,Diving Women's Platform,FRA,Diving,0,0,0,1,1
2016,Diving Women's Platform,GBR,Diving,0,0,0,2,2
2016,Diving Women's Platform,GER,Diving,0,0,0,2,2
2016,Diving Women's Platform,HUN,Diving,0,0,0,1,1
2016,Diving Women's Platform,ITA,Diving,0,0,0,1,1
2016,Diving Women's Platform,JPN,Diving,0,0,0,1,1
2016,Diving Women's Platform,MAS,Diving,0,0,0,2,2
2016,Diving Women's Platform,MEX,Diving,0,0,0,2,2
2016,Diving Women's Platform,PRK,Diving,0,0,0,2,2
2016,Diving Women's Platform,RUS,Diving,0,0,0,2,2
2016,Diving Women's Platform,UKR,Diving,0,0,0,2,2
2016,Diving Women's Platform,USA,Diving,0,0,0,2,2
