Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1988,"Canoeing Men's Kayak Doubles, 1,000 metres",POR,Canoeing,0,0,0,2,2
1988,"Canoeing Men's Kayak Doubles, 1,000 metres",ROU,Canoeing,0,0,0,2,2
1988,"Canoeing Men's Kayak Doubles, 1,000 metres",SWE,Canoeing,0,0,0,2,2
1988,"Canoeing Men's Kayak Doubles, 1,000 metres",URS,Canoeing,0,0,0,2,2
1988,"Canoeing Men's Kayak Doubles, 1,000 metres",USA,Canoeing,2,0,0,0,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",AUS,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",BEL,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",BRA,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",CAN,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",CUB,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",ESP,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",EUN,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",FRA,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",GBR,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",GER,Canoeing,2,0,0,0,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",HKG,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",HUN,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",INA,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",IOA,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",IRL,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",ITA,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",KOR,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",NED,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",NOR,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",NZL,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",POL,Canoeing,0,0,2,0,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",POR,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",ROU,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",RSA,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",SWE,Canoeing,0,2,0,0,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",TCH,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Kayak Doubles, 1,000 metres",USA,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Doubles, 1,000 metres",ARG,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Doubles, 1,000 metres",AUS,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Doubles, 1,000 metres",BEL,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Doubles, 1,000 metres",BUL,Canoeing,0,0,2,0,2
1996,"Canoeing Men's Kayak Doubles, 1,000 metres",CHN,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Doubles, 1,000 metres",CZE,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Doubles, 1,000 metres",DEN,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Doubles, 1,000 metres",ESP,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Doubles, 1,000 metres",FRA,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Doubles, 1,000 metres",GBR,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Doubles, 1,000 metres",GER,Canoeing,0,2,0,0,2
1996,"Canoeing Men's Kayak Doubles, 1,000 metres",HUN,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Doubles, 1,000 metres",IRL,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Doubles, 1,000 metres",ITA,Canoeing,2,0,0,0,2
1996,"Canoeing Men's Kayak Doubles, 1,000 metres",KAZ,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Doubles, 1,000 metres",KGZ,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Doubles, 1,000 metres",LTU,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Doubles, 1,000 metres",POL,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Doubles, 1,000 metres",POR,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Doubles, 1,000 metres",RUS,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Doubles, 1,000 metres",SVK,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Doubles, 1,000 metres",SWE,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Doubles, 1,000 metres",USA,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Doubles, 1,000 metres",UZB,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Kayak Doubles, 1,000 metres",ARG,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Kayak Doubles, 1,000 metres",AUS,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Kayak Doubles, 1,000 metres",BRA,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Kayak Doubles, 1,000 metres",BUL,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Kayak Doubles, 1,000 metres",CZE,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Kayak Doubles, 1,000 metres",DEN,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Kayak Doubles, 1,000 metres",FRA,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Kayak Doubles, 1,000 metres",GBR,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Kayak Doubles, 1,000 metres",GER,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Kayak Doubles, 1,000 metres",HUN,Canoeing,0,0,2,0,2
2000,"Canoeing Men's Kayak Doubles, 1,000 metres",ISR,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Kayak Doubles, 1,000 metres",ITA,Canoeing,2,0,0,0,2
2000,"Canoeing Men's Kayak Doubles, 1,000 metres",NOR,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Kayak Doubles, 1,000 metres",POL,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Kayak Doubles, 1,000 metres",RUS,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Kayak Doubles, 1,000 metres",SVK,Canoeing,0,0,0,2,2
