Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1968,Weightlifting Men's Bantamweight,INA,Weightlifting,0,0,0,1,1
1968,Weightlifting Men's Bantamweight,IRI,Weightlifting,1,0,0,0,1
1968,Weightlifting Men's Bantamweight,JPN,Weightlifting,0,0,0,1,1
1968,Weightlifting Men's Bantamweight,PAN,Weightlifting,0,0,0,1,1
1968,Weightlifting Men's Bantamweight,PHI,Weightlifting,0,0,0,2,2
1968,Weightlifting Men's Bantamweight,POL,Weightlifting,0,0,1,0,1
1968,Weightlifting Men's Bantamweight,PUR,Weightlifting,0,0,0,1,1
1968,Weightlifting Men's Bantamweight,SGP,Weightlifting,0,0,0,1,1
1968,Weightlifting Men's Bantamweight,THA,Weightlifting,0,0,0,1,1
1968,Weightlifting Men's Bantamweight,TPE,Weightlifting,0,0,0,1,1
1968,Weightlifting Men's Bantamweight,URS,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Bantamweight,AHO,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Bantamweight,AUS,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Bantamweight,BAR,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Bantamweight,BUL,Weightlifting,0,0,0,2,2
1972,Weightlifting Men's Bantamweight,GBR,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Bantamweight,HUN,Weightlifting,1,0,0,0,1
1972,Weightlifting Men's Bantamweight,IRI,Weightlifting,0,1,0,0,1
1972,Weightlifting Men's Bantamweight,ISR,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Bantamweight,ITA,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Bantamweight,JPN,Weightlifting,0,0,0,2,2
1972,Weightlifting Men's Bantamweight,MEX,Weightlifting,0,0,0,2,2
1972,Weightlifting Men's Bantamweight,MGL,Weightlifting,0,0,0,2,2
1972,Weightlifting Men's Bantamweight,PHI,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Bantamweight,POL,Weightlifting,0,0,0,2,2
1972,Weightlifting Men's Bantamweight,POR,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Bantamweight,PUR,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Bantamweight,ROU,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Bantamweight,SUD,Weightlifting,0,0,0,1,1
1972,Weightlifting Men's Bantamweight,URS,Weightlifting,0,0,1,0,1
1976,Weightlifting Men's Bantamweight,AUT,Weightlifting,0,0,0,1,1
1976,Weightlifting Men's Bantamweight,BRA,Weightlifting,0,0,0,1,1
1976,Weightlifting Men's Bantamweight,BUL,Weightlifting,1,0,0,0,1
1976,Weightlifting Men's Bantamweight,CAN,Weightlifting,0,0,0,1,1
1976,Weightlifting Men's Bantamweight,COL,Weightlifting,0,0,0,1,1
1976,Weightlifting Men's Bantamweight,CUB,Weightlifting,0,0,0,1,1
1976,Weightlifting Men's Bantamweight,EGY,Weightlifting,0,0,0,1,1
1976,Weightlifting Men's Bantamweight,FRA,Weightlifting,0,0,0,2,2
1976,Weightlifting Men's Bantamweight,FRG,Weightlifting,0,0,0,1,1
1976,Weightlifting Men's Bantamweight,GUA,Weightlifting,0,0,0,1,1
1976,Weightlifting Men's Bantamweight,HUN,Weightlifting,0,0,0,2,2
1976,Weightlifting Men's Bantamweight,IRI,Weightlifting,0,0,0,2,2
1976,Weightlifting Men's Bantamweight,JPN,Weightlifting,0,0,1,1,2
1976,Weightlifting Men's Bantamweight,NCA,Weightlifting,0,0,0,1,1
1976,Weightlifting Men's Bantamweight,PAK,Weightlifting,0,0,0,1,1
1976,Weightlifting Men's Bantamweight,PHI,Weightlifting,0,0,0,1,1
1976,Weightlifting Men's Bantamweight,POL,Weightlifting,0,1,0,1,2
1976,Weightlifting Men's Bantamweight,PRK,Weightlifting,0,0,0,1,1
1976,Weightlifting Men's Bantamweight,TCH,Weightlifting,0,0,0,1,1
1980,Weightlifting Men's Bantamweight,ALG,Weightlifting,0,0,0,1,1
1980,Weightlifting Men's Bantamweight,AUS,Weightlifting,0,0,0,1,1
1980,Weightlifting Men's Bantamweight,CUB,Weightlifting,1,0,0,0,1
1980,Weightlifting Men's Bantamweight,FIN,Weightlifting,0,0,0,1,1
1980,Weightlifting Men's Bantamweight,FRA,Weightlifting,0,0,0,1,1
1980,Weightlifting Men's Bantamweight,GDR,Weightlifting,0,0,0,1,1
1980,Weightlifting Men's Bantamweight,GRE,Weightlifting,0,0,0,1,1
1980,Weightlifting Men's Bantamweight,HUN,Weightlifting,0,0,0,2,2
1980,Weightlifting Men's Bantamweight,IND,Weightlifting,0,0,0,1,1
1980,Weightlifting Men's Bantamweight,IRQ,Weightlifting,0,0,0,1,1
1980,Weightlifting Men's Bantamweight,LBA,Weightlifting,0,0,0,1,1
1980,Weightlifting Men's Bantamweight,NEP,Weightlifting,0,0,0,1,1
1980,Weightlifting Men's Bantamweight,POL,Weightlifting,0,0,1,0,1
1980,Weightlifting Men's Bantamweight,PRK,Weightlifting,0,0,0,2,2
1980,Weightlifting Men's Bantamweight,ROU,Weightlifting,0,0,0,2,2
1980,Weightlifting Men's Bantamweight,SWE,Weightlifting,0,0,0,2,2
1980,Weightlifting Men's Bantamweight,URS,Weightlifting,0,1,0,0,1
1984,Weightlifting Men's Bantamweight,ALG,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Bantamweight,CHN,Weightlifting,1,1,0,0,2
1984,Weightlifting Men's Bantamweight,COL,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Bantamweight,EGY,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Bantamweight,ESP,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Bantamweight,FIN,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Bantamweight,GRE,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Bantamweight,GUA,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Bantamweight,INA,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Bantamweight,IND,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Bantamweight,JPN,Weightlifting,0,0,1,1,2
1984,Weightlifting Men's Bantamweight,KOR,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Bantamweight,NEP,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Bantamweight,ROU,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Bantamweight,TPE,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Bantamweight,TUN,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Bantamweight,TUR,Weightlifting,0,0,0,1,1
1984,Weightlifting Men's Bantamweight,USA,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Bantamweight,ALG,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Bantamweight,BUL,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Bantamweight,CHN,Weightlifting,0,1,1,0,2
1988,Weightlifting Men's Bantamweight,COL,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Bantamweight,DOM,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Bantamweight,ECU,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Bantamweight,ESP,Weightlifting,0,0,0,2,2
1988,Weightlifting Men's Bantamweight,FIN,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Bantamweight,FRA,Weightlifting,0,0,0,2,2
1988,Weightlifting Men's Bantamweight,INA,Weightlifting,0,0,0,2,2
1988,Weightlifting Men's Bantamweight,ITA,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Bantamweight,JPN,Weightlifting,0,0,0,2,2
1988,Weightlifting Men's Bantamweight,KOR,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Bantamweight,PAN,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Bantamweight,PHI,Weightlifting,0,0,0,1,1
1988,Weightlifting Men's Bantamweight,TPE,Weightlifting,0,0,0,2,2
1988,Weightlifting Men's Bantamweight,URS,Weightlifting,1,0,0,0,1
1992,Weightlifting Men's Bantamweight,CHN,Weightlifting,0,1,1,0,2
1992,Weightlifting Men's Bantamweight,ESP,Weightlifting,0,0,0,2,2
1992,Weightlifting Men's Bantamweight,FRA,Weightlifting,0,0,0,2,2
1992,Weightlifting Men's Bantamweight,HUN,Weightlifting,0,0,0,2,2
1992,Weightlifting Men's Bantamweight,INA,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Bantamweight,IND,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Bantamweight,ITA,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Bantamweight,JPN,Weightlifting,0,0,0,2,2
1992,Weightlifting Men's Bantamweight,KOR,Weightlifting,1,0,0,0,1
1992,Weightlifting Men's Bantamweight,MGL,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Bantamweight,NCA,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Bantamweight,POL,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Bantamweight,PRK,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Bantamweight,ROU,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Bantamweight,TPE,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Bantamweight,TUN,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Bantamweight,TUR,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Bantamweight,AUS,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Bantamweight,AZE,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Bantamweight,BLR,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Bantamweight,BUL,Weightlifting,0,0,1,0,1
1996,Weightlifting Men's Bantamweight,CHN,Weightlifting,1,0,0,1,2
1996,Weightlifting Men's Bantamweight,CUB,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Bantamweight,CZE,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Bantamweight,GRE,Weightlifting,0,1,0,0,1
1996,Weightlifting Men's Bantamweight,HUN,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Bantamweight,IND,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Bantamweight,JPN,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Bantamweight,KOR,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Bantamweight,KSA,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Bantamweight,MAR,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Bantamweight,NRU,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Bantamweight,POR,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Bantamweight,PUR,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Bantamweight,TUR,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Bantamweight,USA,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Bantamweight,AUS,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Bantamweight,BLR,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Bantamweight,BUL,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Bantamweight,CHN,Weightlifting,0,1,1,0,2
2000,Weightlifting Men's Bantamweight,COL,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Bantamweight,CUB,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Bantamweight,FRA,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Bantamweight,FSM,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Bantamweight,GUA,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Bantamweight,IND,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Bantamweight,IOA,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Bantamweight,JPN,Weightlifting,0,0,0,2,2
2000,Weightlifting Men's Bantamweight,KOR,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Bantamweight,MRI,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Bantamweight,NCA,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Bantamweight,ROU,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Bantamweight,TPE,Weightlifting,0,0,0,2,2
2000,Weightlifting Men's Bantamweight,TUR,Weightlifting,1,0,0,0,1
2000,Weightlifting Men's Bantamweight,UKR,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Bantamweight,ALG,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Bantamweight,BLR,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Bantamweight,CHN,Weightlifting,0,1,0,0,1
2004,Weightlifting Men's Bantamweight,COL,Weightlifting,0,0,0,2,2
2004,Weightlifting Men's Bantamweight,EGY,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Bantamweight,FRA,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Bantamweight,HUN,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Bantamweight,INA,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Bantamweight,IRQ,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Bantamweight,JPN,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Bantamweight,MAS,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Bantamweight,ROU,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Bantamweight,TPE,Weightlifting,0,0,0,2,2
2004,Weightlifting Men's Bantamweight,TUR,Weightlifting,1,0,1,0,2
2008,Weightlifting Men's Bantamweight,BEL,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Bantamweight,BLR,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Bantamweight,CHN,Weightlifting,1,0,0,0,1
2008,Weightlifting Men's Bantamweight,COL,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Bantamweight,CUB,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Bantamweight,INA,Weightlifting,0,0,1,0,1
2008,Weightlifting Men's Bantamweight,ITA,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Bantamweight,JPN,Weightlifting,0,0,0,2,2
2008,Weightlifting Men's Bantamweight,MAS,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Bantamweight,MDA,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Bantamweight,PRK,Weightlifting,0,0,0,2,2
2008,Weightlifting Men's Bantamweight,THA,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Bantamweight,TPE,Weightlifting,0,0,0,2,2
2008,Weightlifting Men's Bantamweight,TUN,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Bantamweight,TUR,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Bantamweight,VIE,Weightlifting,0,1,0,0,1
2012,Weightlifting Men's Bantamweight,AZE,Weightlifting,0,0,1,0,1
2012,Weightlifting Men's Bantamweight,BEL,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Bantamweight,CHN,Weightlifting,0,1,0,0,1
2012,Weightlifting Men's Bantamweight,COL,Weightlifting,0,0,0,2,2
2012,Weightlifting Men's Bantamweight,CUB,Weightlifting,0,0,0,2,2
2012,Weightlifting Men's Bantamweight,FIJ,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Bantamweight,INA,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Bantamweight,ITA,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Bantamweight,KGZ,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Bantamweight,MEX,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Bantamweight,PRK,Weightlifting,1,0,0,1,2
2012,Weightlifting Men's Bantamweight,ROU,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Bantamweight,TUN,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Bantamweight,UZB,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Bantamweight,VIE,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Bantamweight,BEL,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Bantamweight,CHN,Weightlifting,1,0,0,0,1
2016,Weightlifting Men's Bantamweight,COL,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Bantamweight,DOM,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Bantamweight,ESP,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Bantamweight,FIJ,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Bantamweight,GUA,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Bantamweight,ITA,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Bantamweight,JPN,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Bantamweight,KAZ,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Bantamweight,MGL,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Bantamweight,NRU,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Bantamweight,PHI,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Bantamweight,PRK,Weightlifting,0,1,0,0,1
2016,Weightlifting Men's Bantamweight,THA,Weightlifting,0,0,1,1,2
2016,Weightlifting Men's Bantamweight,TPE,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Bantamweight,VIE,Weightlifting,0,0,0,2,2
