Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1984,Judo Men's Half-Heavyweight,ITA,Judo,0,0,0,1,1
1984,Judo Men's Half-Heavyweight,JPN,Judo,0,0,0,1,1
1984,Judo Men's Half-Heavyweight,KOR,Judo,1,0,0,0,1
1984,Judo Men's Half-Heavyweight,KUW,Judo,0,0,0,1,1
1984,Judo Men's Half-Heavyweight,SEN,Judo,0,0,0,1,1
1984,Judo Men's Half-Heavyweight,TUN,Judo,0,0,0,1,1
1984,Judo Men's Half-Heavyweight,TUR,Judo,0,0,0,1,1
1984,Judo Men's Half-Heavyweight,USA,Judo,0,0,0,1,1
1988,Judo Men's Half-Heavyweight,ANG,Judo,0,0,0,1,1
1988,Judo Men's Half-Heavyweight,BEL,Judo,0,0,1,0,1
1988,Judo Men's Half-Heavyweight,BRA,Judo,1,0,0,0,1
1988,Judo Men's Half-Heavyweight,BUL,Judo,0,0,0,1,1
1988,Judo Men's Half-Heavyweight,CAN,Judo,0,0,0,1,1
1988,Judo Men's Half-Heavyweight,CHN,Judo,0,0,0,1,1
1988,Judo Men's Half-Heavyweight,FIJ,Judo,0,0,0,1,1
1988,Judo Men's Half-Heavyweight,FRA,Judo,0,0,0,1,1
1988,Judo Men's Half-Heavyweight,FRG,Judo,0,1,0,0,1
1988,Judo Men's Half-Heavyweight,GBR,Judo,0,0,1,0,1
1988,Judo Men's Half-Heavyweight,HUN,Judo,0,0,0,1,1
1988,Judo Men's Half-Heavyweight,ISL,Judo,0,0,0,1,1
1988,Judo Men's Half-Heavyweight,ITA,Judo,0,0,0,1,1
1988,Judo Men's Half-Heavyweight,JPN,Judo,0,0,0,1,1
1988,Judo Men's Half-Heavyweight,KOR,Judo,0,0,0,1,1
1988,Judo Men's Half-Heavyweight,MAR,Judo,0,0,0,1,1
1988,Judo Men's Half-Heavyweight,NED,Judo,0,0,0,1,1
1988,Judo Men's Half-Heavyweight,POL,Judo,0,0,0,1,1
1988,Judo Men's Half-Heavyweight,TCH,Judo,0,0,0,1,1
1988,Judo Men's Half-Heavyweight,URS,Judo,0,0,0,1,1
1988,Judo Men's Half-Heavyweight,USA,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,ANG,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,ARG,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,BEL,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,BRA,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,CAN,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,COD,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,CUB,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,EGY,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,EST,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,EUN,Judo,0,0,1,0,1
1992,Judo Men's Half-Heavyweight,FRA,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,GAB,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,GBR,Judo,0,1,0,0,1
1992,Judo Men's Half-Heavyweight,GER,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,GRE,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,GUI,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,HAI,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,HUN,Judo,1,0,0,0,1
1992,Judo Men's Half-Heavyweight,INA,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,IOA,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,ISL,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,ISR,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,ITA,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,JPN,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,KOR,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,LAT,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,LTU,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,MGL,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,NED,Judo,0,0,1,0,1
1992,Judo Men's Half-Heavyweight,POL,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,ROU,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,SEN,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,TCH,Judo,0,0,0,1,1
1992,Judo Men's Half-Heavyweight,USA,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,ARG,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,BLR,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,BRA,Judo,0,0,1,0,1
1996,Judo Men's Half-Heavyweight,CAN,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,CRC,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,CUB,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,EGY,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,FIJ,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,FRA,Judo,0,0,1,0,1
1996,Judo Men's Half-Heavyweight,GBR,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,GEO,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,GER,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,HUN,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,ISL,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,ITA,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,JPN,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,KAZ,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,KOR,Judo,0,1,0,0,1
1996,Judo Men's Half-Heavyweight,KUW,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,MEX,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,MRI,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,NED,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,NZL,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,POL,Judo,1,0,0,0,1
1996,Judo Men's Half-Heavyweight,POR,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,ROU,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,RUS,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,SVK,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,TJK,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,URU,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,USA,Judo,0,0,0,1,1
1996,Judo Men's Half-Heavyweight,UZB,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,ALG,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,ARG,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,AUS,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,AUT,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,BLR,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,BRA,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,CAN,Judo,0,1,0,0,1
2000,Judo Men's Half-Heavyweight,CHN,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,CUB,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,DOM,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,EGY,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,FRA,Judo,0,0,1,0,1
2000,Judo Men's Half-Heavyweight,GEO,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,GER,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,HUN,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,ISR,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,ITA,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,JPN,Judo,1,0,0,0,1
2000,Judo Men's Half-Heavyweight,KAZ,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,KGZ,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,KOR,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,LTU,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,NED,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,NZL,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,POL,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,POR,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,ROU,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,RUS,Judo,0,0,1,0,1
2000,Judo Men's Half-Heavyweight,TPE,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,TUN,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,USA,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,UZB,Judo,0,0,0,1,1
2000,Judo Men's Half-Heavyweight,VEN,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,ALG,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,ARG,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,AUS,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,AZE,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,BAR,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,BIH,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,BLR,Judo,1,0,0,0,1
2004,Judo Men's Half-Heavyweight,BRA,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,CAN,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,CMR,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,CUB,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,DOM,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,EGY,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,FIN,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,FRA,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,GEO,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,GER,Judo,0,0,1,0,1
2004,Judo Men's Half-Heavyweight,GRE,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,HUN,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,IRI,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,ISR,Judo,0,0,1,0,1
2004,Judo Men's Half-Heavyweight,ITA,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,JPN,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,KAZ,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,KOR,Judo,0,1,0,0,1
2004,Judo Men's Half-Heavyweight,MGL,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,NED,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,PUR,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,RUS,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,SVK,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,SYR,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,UKR,Judo,0,0,0,1,1
2004,Judo Men's Half-Heavyweight,USA,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,ALG,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,ARG,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,AUS,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,AZE,Judo,0,0,1,0,1
2008,Judo Men's Half-Heavyweight,BIH,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,BRA,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,CAN,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,CHN,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,CMR,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,CUB,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,DOM,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,FRA,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,GBR,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,GEO,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,GER,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,HUN,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,ISR,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,JPN,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,KAZ,Judo,0,1,0,0,1
2008,Judo Men's Half-Heavyweight,KOR,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,KUW,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,LBA,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,MEX,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,MGL,Judo,1,0,0,0,1
2008,Judo Men's Half-Heavyweight,NED,Judo,0,0,1,0,1
2008,Judo Men's Half-Heavyweight,POL,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,ROU,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,RUS,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,SVK,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,USA,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,UZB,Judo,0,0,0,1,1
2008,Judo Men's Half-Heavyweight,VEN,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,ARG,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,ASA,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,AUS,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,AZE,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,BEL,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,BIH,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,BLR,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,BRA,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,CUB,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,CZE,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,EGY,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,FRA,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,GBR,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,GEO,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,GER,Judo,0,0,1,0,1
2012,Judo Men's Half-Heavyweight,ISR,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,JPN,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,KAZ,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,KOR,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,LAT,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,MGL,Judo,0,1,0,0,1
2012,Judo Men's Half-Heavyweight,MLI,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,NED,Judo,0,0,1,0,1
2012,Judo Men's Half-Heavyweight,ROU,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,RUS,Judo,1,0,0,0,1
2012,Judo Men's Half-Heavyweight,SEY,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,THA,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,UKR,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,USA,Judo,0,0,0,1,1
2012,Judo Men's Half-Heavyweight,UZB,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,AFG,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,ALG,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,AZE,Judo,0,1,0,0,1
2016,Judo Men's Half-Heavyweight,BEL,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,BRA,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,CAN,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,CUB,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,CZE,Judo,1,0,0,0,1
2016,Judo Men's Half-Heavyweight,EGY,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,EST,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,FRA,Judo,0,0,1,0,1
2016,Judo Men's Half-Heavyweight,GBR,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,GEO,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,GER,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,HUN,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,IRI,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,JPN,Judo,0,0,1,0,1
2016,Judo Men's Half-Heavyweight,KAZ,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,KOR,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,LAT,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,MGL,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,MLI,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,MYA,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,NED,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,PAK,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,POR,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,RUS,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,SEY,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,SWE,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,TTO,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,UAE,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,UKR,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,URU,Judo,0,0,0,1,1
2016,Judo Men's Half-Heavyweight,UZB,Judo,0,0,0,1,1
