Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1984,Judo Men's Half-Lightweight,SWE,Judo,0,0,0,1,1
1984,Judo Men's Half-Lightweight,TUR,Judo,0,0,0,1,1
1984,Judo Men's Half-Lightweight,USA,Judo,0,0,0,1,1
1984,Judo Men's Half-Lightweight,VEN,Judo,0,0,0,1,1
1984,Judo Men's Half-Lightweight,YUG,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,ALG,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,ANG,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,ARG,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,AUS,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,AUT,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,BEL,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,BRA,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,BUL,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,CAN,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,COL,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,CYP,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,DEN,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,FRA,Judo,0,0,1,0,1
1988,Judo Men's Half-Lightweight,FRG,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,GBR,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,GDR,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,GUM,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,HKG,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,HUN,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,JPN,Judo,0,0,1,0,1
1988,Judo Men's Half-Lightweight,KEN,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,KOR,Judo,1,0,0,0,1
1988,Judo Men's Half-Lightweight,KUW,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,LIB,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,MAR,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,MGL,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,MLI,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,MLT,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,NEP,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,NGR,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,NZL,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,PAR,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,POL,Judo,0,1,0,0,1
1988,Judo Men's Half-Lightweight,PUR,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,SEN,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,SMR,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,TCH,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,TPE,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,TUR,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,URS,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,USA,Judo,0,0,0,1,1
1988,Judo Men's Half-Lightweight,YUG,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,ALG,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,ARG,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,BEL,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,BRA,Judo,1,0,0,0,1
1992,Judo Men's Half-Lightweight,BUL,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,CAN,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,CHA,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,CHN,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,COD,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,CUB,Judo,0,0,1,0,1
1992,Judo Men's Half-Lightweight,CYP,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,DOM,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,ESP,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,EUN,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,FIN,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,FRA,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,GBR,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,GER,Judo,0,0,1,0,1
1992,Judo Men's Half-Lightweight,HAI,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,HKG,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,HUN,Judo,0,1,0,0,1
1992,Judo Men's Half-Lightweight,IND,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,IRL,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,JPN,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,KEN,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,KOR,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,KUW,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,LAT,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,LBA,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,LIB,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,LIE,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,MGL,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,MLI,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,NOR,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,PAR,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,POR,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,PRK,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,ROU,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,SEN,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,SLO,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,SUI,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,SWE,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,TCH,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,URU,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,USA,Judo,0,0,0,1,1
1992,Judo Men's Half-Lightweight,YEM,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,AND,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,ARG,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,AUS,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,BEL,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,BRA,Judo,0,0,1,0,1
1996,Judo Men's Half-Lightweight,BUL,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,CAN,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,CHN,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,CUB,Judo,0,0,1,0,1
1996,Judo Men's Half-Lightweight,DOM,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,ESA,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,ESP,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,FIN,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,FRA,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,GBR,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,GEO,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,GER,Judo,1,0,0,0,1
1996,Judo Men's Half-Lightweight,HUN,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,IND,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,IRL,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,ITA,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,JPN,Judo,0,1,0,0,1
1996,Judo Men's Half-Lightweight,KAZ,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,KOR,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,MGL,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,POL,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,POR,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,PUR,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,RSA,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,RUS,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,SEN,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,TUR,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,URU,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,USA,Judo,0,0,0,1,1
1996,Judo Men's Half-Lightweight,UZB,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,ALG,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,ARG,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,ARU,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,AUS,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,BRA,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,BUL,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,CGO,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,CHN,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,CMR,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,CUB,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,ESA,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,ESP,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,FRA,Judo,0,1,0,0,1
2000,Judo Men's Half-Lightweight,GBR,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,GEO,Judo,0,0,1,0,1
2000,Judo Men's Half-Lightweight,GUA,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,HUN,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,IRI,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,ITA,Judo,0,0,1,0,1
2000,Judo Men's Half-Lightweight,JPN,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,KAZ,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,KOR,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,LBA,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,MDA,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,MGL,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,NED,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,POR,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,PUR,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,RUS,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,SWE,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,TUN,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,TUR,Judo,1,0,0,0,1
2000,Judo Men's Half-Lightweight,USA,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,UZB,Judo,0,0,0,1,1
2000,Judo Men's Half-Lightweight,VEN,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,ALG,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,ARG,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,AUS,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,AZE,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,BOL,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,BRA,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,BUL,Judo,0,0,1,0,1
2004,Judo Men's Half-Lightweight,CUB,Judo,0,0,1,0,1
2004,Judo Men's Half-Lightweight,DOM,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,EGY,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,ESP,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,FRA,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,GEO,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,GRE,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,HUN,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,ISR,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,JPN,Judo,1,0,0,0,1
2004,Judo Men's Half-Lightweight,KAZ,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,KOR,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,MGL,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,NIG,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,POR,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,PUR,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,RUS,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,SCG,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,SVK,Judo,0,1,0,0,1
2004,Judo Men's Half-Lightweight,TUR,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,UKR,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,USA,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,UZB,Judo,0,0,0,1,1
2004,Judo Men's Half-Lightweight,VEN,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,ALG,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,AND,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,ARM,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,AUS,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,AZE,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,BRA,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,CAN,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,CHI,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,CHN,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,CUB,Judo,0,0,1,0,1
2008,Judo Men's Half-Lightweight,DOM,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,ECU,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,EGY,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,ESP,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,FRA,Judo,0,1,0,0,1
2008,Judo Men's Half-Lightweight,GEO,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,GRE,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,HUN,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,IRI,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,ITA,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,JPN,Judo,1,0,0,0,1
2008,Judo Men's Half-Lightweight,KOR,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,MAR,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,MOZ,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,NED,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,POL,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,POR,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,PRK,Judo,0,0,1,0,1
2008,Judo Men's Half-Lightweight,RUS,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,TKM,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,USA,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,UZB,Judo,0,0,0,1,1
2008,Judo Men's Half-Lightweight,VEN,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,AFG,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,AND,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,ARM,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,ARU,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,AUS,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,AZE,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,BIZ,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,BRA,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,BUL,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,CAN,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,CHI,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,EGY,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,ESA,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,ESP,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,FRA,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,GBR,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,GEO,Judo,1,0,0,0,1
2012,Judo Men's Half-Lightweight,HUN,Judo,0,1,0,0,1
2012,Judo Men's Half-Lightweight,ISR,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,ITA,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,JPN,Judo,0,0,1,0,1
2012,Judo Men's Half-Lightweight,KAZ,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,KOR,Judo,0,0,1,0,1
2012,Judo Men's Half-Lightweight,LBA,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,MGL,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,PAR,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,PNG,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,POL,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,ROU,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,RUS,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,SLO,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,TPE,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,UAE,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,UKR,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,UZB,Judo,0,0,0,1,1
2012,Judo Men's Half-Lightweight,VEN,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,ALG,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,ARU,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,AUS,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,AZE,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,BEL,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,BLR,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,BRA,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,CAN,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,CHN,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,COD,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,DJI,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,DOM,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,ESP,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,FRA,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,GBR,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,GEO,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,GER,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,ISR,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,ITA,Judo,1,0,0,0,1
2016,Judo Men's Half-Lightweight,JPN,Judo,0,0,1,0,1
2016,Judo Men's Half-Lightweight,KAZ,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,KOR,Judo,0,1,0,0,1
2016,Judo Men's Half-Lightweight,KSA,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,MAR,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,MGL,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,PNG,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,POR,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,RUS,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,SLO,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,SUR,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,UKR,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,UZB,Judo,0,0,1,0,1
2016,Judo Men's Half-Lightweight,VAN,Judo,0,0,0,1,1
2016,Judo Men's Half-Lightweight,ZAM,Judo,0,0,0,1,1
