Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1992,Weightlifting Men's Super-Heavyweight,LBA,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Super-Heavyweight,NGR,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Super-Heavyweight,PER,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Super-Heavyweight,SWE,Weightlifting,0,0,0,2,2
1992,Weightlifting Men's Super-Heavyweight,TCH,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Super-Heavyweight,TUR,Weightlifting,0,0,0,1,1
1992,Weightlifting Men's Super-Heavyweight,USA,Weightlifting,0,0,0,2,2
1996,Weightlifting Men's Super-Heavyweight,ARM,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Super-Heavyweight,AUS,Weightlifting,0,0,1,1,2
1996,Weightlifting Men's Super-Heavyweight,BLR,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Super-Heavyweight,GER,Weightlifting,0,1,0,1,2
1996,Weightlifting Men's Super-Heavyweight,GRE,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Super-Heavyweight,HUN,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Super-Heavyweight,KOR,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Super-Heavyweight,LAT,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Super-Heavyweight,NEP,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Super-Heavyweight,NOR,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Super-Heavyweight,RUS,Weightlifting,1,0,0,0,1
1996,Weightlifting Men's Super-Heavyweight,SWE,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Super-Heavyweight,TUR,Weightlifting,0,0,0,1,1
1996,Weightlifting Men's Super-Heavyweight,USA,Weightlifting,0,0,0,2,2
1996,Weightlifting Men's Super-Heavyweight,UZB,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Super-Heavyweight,ARM,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Super-Heavyweight,ASA,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Super-Heavyweight,AUS,Weightlifting,0,0,0,2,2
2000,Weightlifting Men's Super-Heavyweight,CZE,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Super-Heavyweight,DOM,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Super-Heavyweight,ESP,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Super-Heavyweight,GEO,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Super-Heavyweight,GER,Weightlifting,0,1,0,0,1
2000,Weightlifting Men's Super-Heavyweight,HUN,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Super-Heavyweight,IRI,Weightlifting,1,0,0,0,1
2000,Weightlifting Men's Super-Heavyweight,JPN,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Super-Heavyweight,KOR,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Super-Heavyweight,LAT,Weightlifting,0,0,0,2,2
2000,Weightlifting Men's Super-Heavyweight,NZL,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Super-Heavyweight,POL,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Super-Heavyweight,QAT,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Super-Heavyweight,ROU,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Super-Heavyweight,RUS,Weightlifting,0,0,1,0,1
2000,Weightlifting Men's Super-Heavyweight,UKR,Weightlifting,0,0,0,2,2
2000,Weightlifting Men's Super-Heavyweight,USA,Weightlifting,0,0,0,1,1
2000,Weightlifting Men's Super-Heavyweight,UZB,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Super-Heavyweight,ARM,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Super-Heavyweight,BUL,Weightlifting,0,0,1,0,1
2004,Weightlifting Men's Super-Heavyweight,EGY,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Super-Heavyweight,GER,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Super-Heavyweight,GUA,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Super-Heavyweight,IRI,Weightlifting,1,0,0,0,1
2004,Weightlifting Men's Super-Heavyweight,JPN,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Super-Heavyweight,KOR,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Super-Heavyweight,LAT,Weightlifting,0,1,0,0,1
2004,Weightlifting Men's Super-Heavyweight,NOR,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Super-Heavyweight,NRU,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Super-Heavyweight,POL,Weightlifting,0,0,0,2,2
2004,Weightlifting Men's Super-Heavyweight,UKR,Weightlifting,0,0,0,2,2
2004,Weightlifting Men's Super-Heavyweight,USA,Weightlifting,0,0,0,1,1
2004,Weightlifting Men's Super-Heavyweight,UZB,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Super-Heavyweight,AUS,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Super-Heavyweight,COK,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Super-Heavyweight,FIN,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Super-Heavyweight,GER,Weightlifting,1,0,0,1,2
2008,Weightlifting Men's Super-Heavyweight,IRI,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Super-Heavyweight,KOR,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Super-Heavyweight,LAT,Weightlifting,0,0,1,0,1
2008,Weightlifting Men's Super-Heavyweight,NRU,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Super-Heavyweight,POL,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Super-Heavyweight,RUS,Weightlifting,0,1,0,0,1
2008,Weightlifting Men's Super-Heavyweight,TGA,Weightlifting,0,0,0,1,1
2008,Weightlifting Men's Super-Heavyweight,UKR,Weightlifting,0,0,0,2,2
2012,Weightlifting Men's Super-Heavyweight,ARU,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Super-Heavyweight,AUS,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Super-Heavyweight,BLR,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Super-Heavyweight,BRA,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Super-Heavyweight,CMR,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Super-Heavyweight,CZE,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Super-Heavyweight,GEO,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Super-Heavyweight,GER,Weightlifting,0,0,0,2,2
2012,Weightlifting Men's Super-Heavyweight,GUA,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Super-Heavyweight,HUN,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Super-Heavyweight,IRI,Weightlifting,1,1,0,0,2
2012,Weightlifting Men's Super-Heavyweight,JPN,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Super-Heavyweight,KOR,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Super-Heavyweight,NRU,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Super-Heavyweight,RUS,Weightlifting,0,0,1,0,1
2012,Weightlifting Men's Super-Heavyweight,TPE,Weightlifting,0,0,0,1,1
2012,Weightlifting Men's Super-Heavyweight,UKR,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Super-Heavyweight,ALG,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Super-Heavyweight,ARM,Weightlifting,0,1,0,1,2
2016,Weightlifting Men's Super-Heavyweight,BLR,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Super-Heavyweight,BRA,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Super-Heavyweight,CZE,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Super-Heavyweight,ECU,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Super-Heavyweight,EGY,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Super-Heavyweight,EST,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Super-Heavyweight,GEO,Weightlifting,1,0,1,0,2
2016,Weightlifting Men's Super-Heavyweight,GER,Weightlifting,0,0,0,2,2
2016,Weightlifting Men's Super-Heavyweight,HUN,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Super-Heavyweight,IRI,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Super-Heavyweight,ISR,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Super-Heavyweight,SVK,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Super-Heavyweight,SYR,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Super-Heavyweight,TKM,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Super-Heavyweight,TPE,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Super-Heavyweight,UKR,Weightlifting,0,0,0,1,1
2016,Weightlifting Men's Super-Heavyweight,UZB,Weightlifting,0,0,0,2,2
