Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2012,Athletics Women's 400 metres Hurdles,JPN,Athletics,0,0,0,1,1
2012,Athletics Women's 400 metres Hurdles,KAZ,Athletics,0,0,0,1,1
2012,Athletics Women's 400 metres Hurdles,KEN,Athletics,0,0,0,1,1
2012,Athletics Women's 400 metres Hurdles,LBR,Athletics,0,0,0,1,1
2012,Athletics Women's 400 metres Hurdles,LTU,Athletics,0,0,0,1,1
2012,Athletics Women's 400 metres Hurdles,MAR,Athletics,0,0,0,1,1
2012,Athletics Women's 400 metres Hurdles,MAS,Athletics,0,0,0,1,1
2012,Athletics Women's 400 metres Hurdles,NGR,Athletics,0,0,0,1,1
2012,Athletics Women's 400 metres Hurdles,POL,Athletics,0,0,0,1,1
2012,Athletics Women's 400 metres Hurdles,POR,Athletics,0,0,0,1,1
2012,Athletics Women's 400 metres Hurdles,ROU,Athletics,0,0,0,1,1
2012,Athletics Women's 400 metres Hurdles,RUS,Athletics,1,0,0,2,3
2012,Athletics Women's 400 metres Hurdles,SRI,Athletics,0,0,0,1,1
2012,Athletics Women's 400 metres Hurdles,SYR,Athletics,0,0,0,1,1
2012,Athletics Women's 400 metres Hurdles,TTO,Athletics,0,0,0,1,1
2012,Athletics Women's 400 metres Hurdles,TUR,Athletics,0,0,0,1,1
2012,Athletics Women's 400 metres Hurdles,UKR,Athletics,0,0,0,2,2
2012,Athletics Women's 400 metres Hurdles,URU,Athletics,0,0,0,1,1
2012,Athletics Women's 400 metres Hurdles,USA,Athletics,0,1,0,2,3
2012,Athletics Women's 400 metres Hurdles,UZB,Athletics,0,0,0,1,1
2016,Athletics Women's 400 metres Hurdles,ARM,Athletics,0,0,0,1,1
2016,Athletics Women's 400 metres Hurdles,AUS,Athletics,0,0,0,1,1
2016,Athletics Women's 400 metres Hurdles,BAR,Athletics,0,0,0,1,1
2016,Athletics Women's 400 metres Hurdles,BEL,Athletics,0,0,0,1,1
2016,Athletics Women's 400 metres Hurdles,BLR,Athletics,0,0,0,1,1
2016,Athletics Women's 400 metres Hurdles,CAN,Athletics,0,0,0,3,3
2016,Athletics Women's 400 metres Hurdles,CRC,Athletics,0,0,0,1,1
2016,Athletics Women's 400 metres Hurdles,CUB,Athletics,0,0,0,1,1
2016,Athletics Women's 400 metres Hurdles,CZE,Athletics,0,0,0,2,2
2016,Athletics Women's 400 metres Hurdles,DEN,Athletics,0,1,0,1,2
2016,Athletics Women's 400 metres Hurdles,FRA,Athletics,0,0,0,1,1
2016,Athletics Women's 400 metres Hurdles,GBR,Athletics,0,0,0,1,1
2016,Athletics Women's 400 metres Hurdles,GER,Athletics,0,0,0,1,1
2016,Athletics Women's 400 metres Hurdles,ITA,Athletics,0,0,0,3,3
2016,Athletics Women's 400 metres Hurdles,JAM,Athletics,0,0,0,3,3
2016,Athletics Women's 400 metres Hurdles,JPN,Athletics,0,0,0,1,1
2016,Athletics Women's 400 metres Hurdles,KAZ,Athletics,0,0,0,1,1
2016,Athletics Women's 400 metres Hurdles,KEN,Athletics,0,0,0,1,1
2016,Athletics Women's 400 metres Hurdles,MAR,Athletics,0,0,0,1,1
2016,Athletics Women's 400 metres Hurdles,MKD,Athletics,0,0,0,1,1
2016,Athletics Women's 400 metres Hurdles,NGR,Athletics,0,0,0,1,1
2016,Athletics Women's 400 metres Hurdles,NOR,Athletics,0,0,0,1,1
2016,Athletics Women's 400 metres Hurdles,POL,Athletics,0,0,0,2,2
2016,Athletics Women's 400 metres Hurdles,POR,Athletics,0,0,0,1,1
2016,Athletics Women's 400 metres Hurdles,PUR,Athletics,0,0,0,1,1
2016,Athletics Women's 400 metres Hurdles,RSA,Athletics,0,0,0,1,1
2016,Athletics Women's 400 metres Hurdles,SUI,Athletics,0,0,0,2,2
2016,Athletics Women's 400 metres Hurdles,SYR,Athletics,0,0,0,1,1
2016,Athletics Women's 400 metres Hurdles,TTO,Athletics,0,0,0,2,2
2016,Athletics Women's 400 metres Hurdles,UKR,Athletics,0,0,0,3,3
2016,Athletics Women's 400 metres Hurdles,USA,Athletics,1,0,1,1,3
2016,Athletics Women's 400 metres Hurdles,UZB,Athletics,0,0,0,1,1
2016,Athletics Women's 400 metres Hurdles,VIE,Athletics,0,0,0,1,1
