Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1964,"Cycling Men's Team Pursuit, 4,000 metres",URS,Cycling,0,0,0,4,4
1964,"Cycling Men's Team Pursuit, 4,000 metres",URU,Cycling,0,0,0,4,4
1964,"Cycling Men's Team Pursuit, 4,000 metres",USA,Cycling,0,0,0,4,4
1968,"Cycling Men's Team Pursuit, 4,000 metres",ARG,Cycling,0,0,0,4,4
1968,"Cycling Men's Team Pursuit, 4,000 metres",BEL,Cycling,0,0,0,4,4
1968,"Cycling Men's Team Pursuit, 4,000 metres",COL,Cycling,0,0,0,4,4
1968,"Cycling Men's Team Pursuit, 4,000 metres",CUB,Cycling,0,0,0,4,4
1968,"Cycling Men's Team Pursuit, 4,000 metres",DEN,Cycling,5,0,0,0,5
1968,"Cycling Men's Team Pursuit, 4,000 metres",FRA,Cycling,0,0,0,4,4
1968,"Cycling Men's Team Pursuit, 4,000 metres",FRG,Cycling,0,5,0,0,5
1968,"Cycling Men's Team Pursuit, 4,000 metres",GBR,Cycling,0,0,0,4,4
1968,"Cycling Men's Team Pursuit, 4,000 metres",GDR,Cycling,0,0,0,4,4
1968,"Cycling Men's Team Pursuit, 4,000 metres",ITA,Cycling,0,0,5,0,5
1968,"Cycling Men's Team Pursuit, 4,000 metres",MEX,Cycling,0,0,0,4,4
1968,"Cycling Men's Team Pursuit, 4,000 metres",NED,Cycling,0,0,0,4,4
1968,"Cycling Men's Team Pursuit, 4,000 metres",POL,Cycling,0,0,0,4,4
1968,"Cycling Men's Team Pursuit, 4,000 metres",SUI,Cycling,0,0,0,4,4
1968,"Cycling Men's Team Pursuit, 4,000 metres",SWE,Cycling,0,0,0,4,4
1968,"Cycling Men's Team Pursuit, 4,000 metres",TCH,Cycling,0,0,0,4,4
1968,"Cycling Men's Team Pursuit, 4,000 metres",THA,Cycling,0,0,0,4,4
1968,"Cycling Men's Team Pursuit, 4,000 metres",TTO,Cycling,0,0,0,4,4
1968,"Cycling Men's Team Pursuit, 4,000 metres",URS,Cycling,0,0,0,5,5
1968,"Cycling Men's Team Pursuit, 4,000 metres",USA,Cycling,0,0,0,4,4
1972,"Cycling Men's Team Pursuit, 4,000 metres",ARG,Cycling,0,0,0,4,4
1972,"Cycling Men's Team Pursuit, 4,000 metres",AUS,Cycling,0,0,0,4,4
1972,"Cycling Men's Team Pursuit, 4,000 metres",BEL,Cycling,0,0,0,4,4
1972,"Cycling Men's Team Pursuit, 4,000 metres",BUL,Cycling,0,0,0,4,4
1972,"Cycling Men's Team Pursuit, 4,000 metres",CAN,Cycling,0,0,0,4,4
1972,"Cycling Men's Team Pursuit, 4,000 metres",CUB,Cycling,0,0,0,4,4
1972,"Cycling Men's Team Pursuit, 4,000 metres",DEN,Cycling,0,0,0,4,4
1972,"Cycling Men's Team Pursuit, 4,000 metres",FRA,Cycling,0,0,0,4,4
1972,"Cycling Men's Team Pursuit, 4,000 metres",FRG,Cycling,5,0,0,0,5
1972,"Cycling Men's Team Pursuit, 4,000 metres",GBR,Cycling,0,0,4,0,4
1972,"Cycling Men's Team Pursuit, 4,000 metres",GDR,Cycling,0,4,0,0,4
1972,"Cycling Men's Team Pursuit, 4,000 metres",IRI,Cycling,0,0,0,4,4
1972,"Cycling Men's Team Pursuit, 4,000 metres",ITA,Cycling,0,0,0,4,4
1972,"Cycling Men's Team Pursuit, 4,000 metres",JAM,Cycling,0,0,0,4,4
1972,"Cycling Men's Team Pursuit, 4,000 metres",NED,Cycling,0,0,0,4,4
1972,"Cycling Men's Team Pursuit, 4,000 metres",NZL,Cycling,0,0,0,4,4
1972,"Cycling Men's Team Pursuit, 4,000 metres",POL,Cycling,0,0,0,5,5
1972,"Cycling Men's Team Pursuit, 4,000 metres",SUI,Cycling,0,0,0,4,4
1972,"Cycling Men's Team Pursuit, 4,000 metres",TCH,Cycling,0,0,0,4,4
1972,"Cycling Men's Team Pursuit, 4,000 metres",TTO,Cycling,0,0,0,4,4
1972,"Cycling Men's Team Pursuit, 4,000 metres",URS,Cycling,0,0,0,4,4
1972,"Cycling Men's Team Pursuit, 4,000 metres",USA,Cycling,0,0,0,4,4
1976,"Cycling Men's Team Pursuit, 4,000 metres",AUS,Cycling,0,0,0,4,4
1976,"Cycling Men's Team Pursuit, 4,000 metres",CAN,Cycling,0,0,0,4,4
1976,"Cycling Men's Team Pursuit, 4,000 metres",COL,Cycling,0,0,0,4,4
1976,"Cycling Men's Team Pursuit, 4,000 metres",DEN,Cycling,0,0,0,4,4
1976,"Cycling Men's Team Pursuit, 4,000 metres",FRA,Cycling,0,0,0,4,4
1976,"Cycling Men's Team Pursuit, 4,000 metres",FRG,Cycling,4,0,0,0,4
1976,"Cycling Men's Team Pursuit, 4,000 metres",GBR,Cycling,0,0,4,0,4
1976,"Cycling Men's Team Pursuit, 4,000 metres",GDR,Cycling,0,0,0,4,4
1976,"Cycling Men's Team Pursuit, 4,000 metres",ITA,Cycling,0,0,0,4,4
1976,"Cycling Men's Team Pursuit, 4,000 metres",JPN,Cycling,0,0,0,4,4
1976,"Cycling Men's Team Pursuit, 4,000 metres",NED,Cycling,0,0,0,4,4
1976,"Cycling Men's Team Pursuit, 4,000 metres",POL,Cycling,0,0,0,4,4
1976,"Cycling Men's Team Pursuit, 4,000 metres",TCH,Cycling,0,0,0,4,4
1976,"Cycling Men's Team Pursuit, 4,000 metres",URS,Cycling,0,4,0,0,4
1976,"Cycling Men's Team Pursuit, 4,000 metres",URU,Cycling,0,0,0,4,4
1976,"Cycling Men's Team Pursuit, 4,000 metres",USA,Cycling,0,0,0,4,4
1980,"Cycling Men's Team Pursuit, 4,000 metres",AUS,Cycling,0,0,0,4,4
1980,"Cycling Men's Team Pursuit, 4,000 metres",BEL,Cycling,0,0,0,4,4
1980,"Cycling Men's Team Pursuit, 4,000 metres",BRA,Cycling,0,0,0,4,4
1980,"Cycling Men's Team Pursuit, 4,000 metres",ECU,Cycling,0,0,0,4,4
1980,"Cycling Men's Team Pursuit, 4,000 metres",FRA,Cycling,0,0,0,4,4
1980,"Cycling Men's Team Pursuit, 4,000 metres",GBR,Cycling,0,0,0,4,4
1980,"Cycling Men's Team Pursuit, 4,000 metres",GDR,Cycling,0,4,0,0,4
1980,"Cycling Men's Team Pursuit, 4,000 metres",HUN,Cycling,0,0,0,4,4
1980,"Cycling Men's Team Pursuit, 4,000 metres",ITA,Cycling,0,0,0,4,4
1980,"Cycling Men's Team Pursuit, 4,000 metres",POL,Cycling,0,0,0,4,4
1980,"Cycling Men's Team Pursuit, 4,000 metres",SUI,Cycling,0,0,0,4,4
1980,"Cycling Men's Team Pursuit, 4,000 metres",TCH,Cycling,0,0,4,0,4
1980,"Cycling Men's Team Pursuit, 4,000 metres",URS,Cycling,5,0,0,0,5
1984,"Cycling Men's Team Pursuit, 4,000 metres",ARG,Cycling,0,0,0,4,4
1984,"Cycling Men's Team Pursuit, 4,000 metres",AUS,Cycling,4,0,0,0,4
1984,"Cycling Men's Team Pursuit, 4,000 metres",BEL,Cycling,0,0,0,4,4
1984,"Cycling Men's Team Pursuit, 4,000 metres",CHI,Cycling,0,0,0,4,4
1984,"Cycling Men's Team Pursuit, 4,000 metres",DEN,Cycling,0,0,0,4,4
1984,"Cycling Men's Team Pursuit, 4,000 metres",FRA,Cycling,0,0,0,4,4
1984,"Cycling Men's Team Pursuit, 4,000 metres",FRG,Cycling,0,0,4,0,4
1984,"Cycling Men's Team Pursuit, 4,000 metres",GBR,Cycling,0,0,0,4,4
1984,"Cycling Men's Team Pursuit, 4,000 metres",ITA,Cycling,0,0,0,4,4
1984,"Cycling Men's Team Pursuit, 4,000 metres",JPN,Cycling,0,0,0,4,4
1984,"Cycling Men's Team Pursuit, 4,000 metres",NED,Cycling,0,0,0,4,4
1984,"Cycling Men's Team Pursuit, 4,000 metres",NZL,Cycling,0,0,0,4,4
1984,"Cycling Men's Team Pursuit, 4,000 metres",SUI,Cycling,0,0,0,4,4
1984,"Cycling Men's Team Pursuit, 4,000 metres",USA,Cycling,0,5,0,0,5
1988,"Cycling Men's Team Pursuit, 4,000 metres",ARG,Cycling,0,0,0,4,4
1988,"Cycling Men's Team Pursuit, 4,000 metres",AUS,Cycling,0,0,5,0,5
1988,"Cycling Men's Team Pursuit, 4,000 metres",AUT,Cycling,0,0,0,4,4
1988,"Cycling Men's Team Pursuit, 4,000 metres",BRA,Cycling,0,0,0,4,4
1988,"Cycling Men's Team Pursuit, 4,000 metres",DEN,Cycling,0,0,0,5,5
1988,"Cycling Men's Team Pursuit, 4,000 metres",ESP,Cycling,0,0,0,4,4
1988,"Cycling Men's Team Pursuit, 4,000 metres",FRA,Cycling,0,0,0,4,4
1988,"Cycling Men's Team Pursuit, 4,000 metres",FRG,Cycling,0,0,0,4,4
1988,"Cycling Men's Team Pursuit, 4,000 metres",GBR,Cycling,0,0,0,4,4
1988,"Cycling Men's Team Pursuit, 4,000 metres",GDR,Cycling,0,5,0,0,5
1988,"Cycling Men's Team Pursuit, 4,000 metres",ITA,Cycling,0,0,0,5,5
1988,"Cycling Men's Team Pursuit, 4,000 metres",JPN,Cycling,0,0,0,4,4
1988,"Cycling Men's Team Pursuit, 4,000 metres",KOR,Cycling,0,0,0,4,4
1988,"Cycling Men's Team Pursuit, 4,000 metres",NED,Cycling,0,0,0,4,4
1988,"Cycling Men's Team Pursuit, 4,000 metres",NZL,Cycling,0,0,0,4,4
1988,"Cycling Men's Team Pursuit, 4,000 metres",POL,Cycling,0,0,0,4,4
1988,"Cycling Men's Team Pursuit, 4,000 metres",TCH,Cycling,0,0,0,5,5
1988,"Cycling Men's Team Pursuit, 4,000 metres",URS,Cycling,5,0,0,0,5
1988,"Cycling Men's Team Pursuit, 4,000 metres",USA,Cycling,0,0,0,4,4
1992,"Cycling Men's Team Pursuit, 4,000 metres",ARG,Cycling,0,0,0,4,4
1992,"Cycling Men's Team Pursuit, 4,000 metres",AUS,Cycling,0,4,0,0,4
1992,"Cycling Men's Team Pursuit, 4,000 metres",COL,Cycling,0,0,0,4,4
1992,"Cycling Men's Team Pursuit, 4,000 metres",CUB,Cycling,0,0,0,4,4
1992,"Cycling Men's Team Pursuit, 4,000 metres",DEN,Cycling,0,0,5,0,5
1992,"Cycling Men's Team Pursuit, 4,000 metres",ESP,Cycling,0,0,0,4,4
1992,"Cycling Men's Team Pursuit, 4,000 metres",EUN,Cycling,0,0,0,5,5
1992,"Cycling Men's Team Pursuit, 4,000 metres",FRA,Cycling,0,0,0,4,4
1992,"Cycling Men's Team Pursuit, 4,000 metres",GBR,Cycling,0,0,0,4,4
1992,"Cycling Men's Team Pursuit, 4,000 metres",GER,Cycling,5,0,0,0,5
1992,"Cycling Men's Team Pursuit, 4,000 metres",GUM,Cycling,0,0,0,4,4
1992,"Cycling Men's Team Pursuit, 4,000 metres",IRI,Cycling,0,0,0,4,4
1992,"Cycling Men's Team Pursuit, 4,000 metres",ITA,Cycling,0,0,0,5,5
1992,"Cycling Men's Team Pursuit, 4,000 metres",JPN,Cycling,0,0,0,4,4
1992,"Cycling Men's Team Pursuit, 4,000 metres",KOR,Cycling,0,0,0,4,4
1992,"Cycling Men's Team Pursuit, 4,000 metres",MEX,Cycling,0,0,0,4,4
1992,"Cycling Men's Team Pursuit, 4,000 metres",NED,Cycling,0,0,0,4,4
1992,"Cycling Men's Team Pursuit, 4,000 metres",NZL,Cycling,0,0,0,5,5
1992,"Cycling Men's Team Pursuit, 4,000 metres",TCH,Cycling,0,0,0,4,4
1992,"Cycling Men's Team Pursuit, 4,000 metres",USA,Cycling,0,0,0,4,4
1996,"Cycling Men's Team Pursuit, 4,000 metres",ARG,Cycling,0,0,0,4,4
1996,"Cycling Men's Team Pursuit, 4,000 metres",AUS,Cycling,0,0,5,0,5
1996,"Cycling Men's Team Pursuit, 4,000 metres",CHI,Cycling,0,0,0,4,4
1996,"Cycling Men's Team Pursuit, 4,000 metres",COL,Cycling,0,0,0,4,4
1996,"Cycling Men's Team Pursuit, 4,000 metres",DEN,Cycling,0,0,0,4,4
1996,"Cycling Men's Team Pursuit, 4,000 metres",ESP,Cycling,0,0,0,4,4
1996,"Cycling Men's Team Pursuit, 4,000 metres",FRA,Cycling,4,0,0,0,4
1996,"Cycling Men's Team Pursuit, 4,000 metres",GBR,Cycling,0,0,0,4,4
1996,"Cycling Men's Team Pursuit, 4,000 metres",GER,Cycling,0,0,0,4,4
1996,"Cycling Men's Team Pursuit, 4,000 metres",ITA,Cycling,0,0,0,4,4
1996,"Cycling Men's Team Pursuit, 4,000 metres",KOR,Cycling,0,0,0,4,4
1996,"Cycling Men's Team Pursuit, 4,000 metres",LTU,Cycling,0,0,0,4,4
1996,"Cycling Men's Team Pursuit, 4,000 metres",NED,Cycling,0,0,0,4,4
1996,"Cycling Men's Team Pursuit, 4,000 metres",NZL,Cycling,0,0,0,4,4
1996,"Cycling Men's Team Pursuit, 4,000 metres",RUS,Cycling,0,4,0,0,4
1996,"Cycling Men's Team Pursuit, 4,000 metres",UKR,Cycling,0,0,0,5,5
1996,"Cycling Men's Team Pursuit, 4,000 metres",USA,Cycling,0,0,0,4,4
2000,"Cycling Men's Team Pursuit, 4,000 metres",ARG,Cycling,0,0,0,4,4
2000,"Cycling Men's Team Pursuit, 4,000 metres",AUS,Cycling,0,0,0,5,5
2000,"Cycling Men's Team Pursuit, 4,000 metres",ESP,Cycling,0,0,0,4,4
2000,"Cycling Men's Team Pursuit, 4,000 metres",FRA,Cycling,0,0,0,4,4
2000,"Cycling Men's Team Pursuit, 4,000 metres",GBR,Cycling,0,0,5,0,5
2000,"Cycling Men's Team Pursuit, 4,000 metres",GER,Cycling,5,0,0,0,5
2000,"Cycling Men's Team Pursuit, 4,000 metres",ITA,Cycling,0,0,0,4,4
2000,"Cycling Men's Team Pursuit, 4,000 metres",NED,Cycling,0,0,0,5,5
2000,"Cycling Men's Team Pursuit, 4,000 metres",NZL,Cycling,0,0,0,4,4
2000,"Cycling Men's Team Pursuit, 4,000 metres",RUS,Cycling,0,0,0,5,5
2000,"Cycling Men's Team Pursuit, 4,000 metres",UKR,Cycling,0,4,0,0,4
2000,"Cycling Men's Team Pursuit, 4,000 metres",USA,Cycling,0,0,0,4,4
2004,"Cycling Men's Team Pursuit, 4,000 metres",AUS,Cycling,6,0,0,0,6
2004,"Cycling Men's Team Pursuit, 4,000 metres",ESP,Cycling,0,0,4,0,4
2004,"Cycling Men's Team Pursuit, 4,000 metres",FRA,Cycling,0,0,0,4,4
2004,"Cycling Men's Team Pursuit, 4,000 metres",GBR,Cycling,0,6,0,0,6
2004,"Cycling Men's Team Pursuit, 4,000 metres",GER,Cycling,0,0,0,4,4
2004,"Cycling Men's Team Pursuit, 4,000 metres",LTU,Cycling,0,0,0,5,5
2004,"Cycling Men's Team Pursuit, 4,000 metres",NED,Cycling,0,0,0,4,4
2004,"Cycling Men's Team Pursuit, 4,000 metres",NZL,Cycling,0,0,0,4,4
2004,"Cycling Men's Team Pursuit, 4,000 metres",RUS,Cycling,0,0,0,4,4
2004,"Cycling Men's Team Pursuit, 4,000 metres",UKR,Cycling,0,0,0,4,4
2008,"Cycling Men's Team Pursuit, 4,000 metres",AUS,Cycling,0,0,0,5,5
2008,"Cycling Men's Team Pursuit, 4,000 metres",COL,Cycling,0,0,0,4,4
2008,"Cycling Men's Team Pursuit, 4,000 metres",DEN,Cycling,0,5,0,0,5
