Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1984,Swimming Women's 200 metres Freestyle,KOR,Swimming,0,0,0,1,1
1984,Swimming Women's 200 metres Freestyle,MEX,Swimming,0,0,0,2,2
1984,Swimming Women's 200 metres Freestyle,NED,Swimming,0,0,1,1,2
1984,Swimming Women's 200 metres Freestyle,PER,Swimming,0,0,0,1,1
1984,Swimming Women's 200 metres Freestyle,PHI,Swimming,0,0,0,1,1
1984,Swimming Women's 200 metres Freestyle,SMR,Swimming,0,0,0,1,1
1984,Swimming Women's 200 metres Freestyle,SWE,Swimming,0,0,0,1,1
1984,Swimming Women's 200 metres Freestyle,TPE,Swimming,0,0,0,2,2
1984,Swimming Women's 200 metres Freestyle,USA,Swimming,1,1,0,0,2
1988,Swimming Women's 200 metres Freestyle,AUS,Swimming,0,0,0,2,2
1988,Swimming Women's 200 metres Freestyle,BEL,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Freestyle,BRA,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Freestyle,CAN,Swimming,0,0,0,2,2
1988,Swimming Women's 200 metres Freestyle,CHN,Swimming,0,0,0,2,2
1988,Swimming Women's 200 metres Freestyle,CRC,Swimming,0,1,0,1,2
1988,Swimming Women's 200 metres Freestyle,DEN,Swimming,0,0,0,2,2
1988,Swimming Women's 200 metres Freestyle,FIJ,Swimming,0,0,0,2,2
1988,Swimming Women's 200 metres Freestyle,FRA,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Freestyle,FRG,Swimming,0,0,0,2,2
1988,Swimming Women's 200 metres Freestyle,GBR,Swimming,0,0,0,2,2
1988,Swimming Women's 200 metres Freestyle,GDR,Swimming,1,0,1,0,2
1988,Swimming Women's 200 metres Freestyle,HKG,Swimming,0,0,0,2,2
1988,Swimming Women's 200 metres Freestyle,ISL,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Freestyle,ITA,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Freestyle,JPN,Swimming,0,0,0,2,2
1988,Swimming Women's 200 metres Freestyle,KOR,Swimming,0,0,0,2,2
1988,Swimming Women's 200 metres Freestyle,MAS,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Freestyle,MEX,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Freestyle,NED,Swimming,0,0,0,2,2
1988,Swimming Women's 200 metres Freestyle,PUR,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Freestyle,ROU,Swimming,0,0,0,2,2
1988,Swimming Women's 200 metres Freestyle,SWE,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Freestyle,TPE,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Freestyle,TTO,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Freestyle,TUN,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Freestyle,URS,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Freestyle,USA,Swimming,0,0,0,2,2
1988,Swimming Women's 200 metres Freestyle,ZIM,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Freestyle,AUS,Swimming,0,0,0,2,2
1992,Swimming Women's 200 metres Freestyle,BEL,Swimming,0,0,0,2,2
1992,Swimming Women's 200 metres Freestyle,BOL,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Freestyle,CAN,Swimming,0,0,0,2,2
1992,Swimming Women's 200 metres Freestyle,CHN,Swimming,0,0,0,2,2
1992,Swimming Women's 200 metres Freestyle,DEN,Swimming,0,0,0,2,2
1992,Swimming Women's 200 metres Freestyle,EGY,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Freestyle,ESA,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Freestyle,ESP,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Freestyle,EUN,Swimming,0,0,0,2,2
1992,Swimming Women's 200 metres Freestyle,FIJ,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Freestyle,FRA,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Freestyle,GBR,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Freestyle,GER,Swimming,0,1,1,0,2
1992,Swimming Women's 200 metres Freestyle,HKG,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Freestyle,HON,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Freestyle,JPN,Swimming,0,0,0,2,2
1992,Swimming Women's 200 metres Freestyle,MRI,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Freestyle,NED,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Freestyle,NOR,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Freestyle,PHI,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Freestyle,PUR,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Freestyle,ROU,Swimming,0,0,0,2,2
1992,Swimming Women's 200 metres Freestyle,SGP,Swimming,0,0,0,2,2
1992,Swimming Women's 200 metres Freestyle,SWE,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Freestyle,USA,Swimming,1,0,0,1,2
1996,Swimming Women's 200 metres Freestyle,AUS,Swimming,0,0,0,2,2
1996,Swimming Women's 200 metres Freestyle,BEL,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,BLR,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,CAN,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,CHN,Swimming,0,0,0,2,2
1996,Swimming Women's 200 metres Freestyle,CRC,Swimming,1,0,0,0,1
1996,Swimming Women's 200 metres Freestyle,CYP,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,CZE,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,DEN,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,EGY,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,FIN,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,FRA,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,GBR,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,GER,Swimming,0,1,1,0,2
1996,Swimming Women's 200 metres Freestyle,GRE,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,IRL,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,JPN,Swimming,0,0,0,2,2
1996,Swimming Women's 200 metres Freestyle,KOR,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,LTU,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,NZL,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,PER,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,POR,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,ROU,Swimming,0,0,0,2,2
1996,Swimming Women's 200 metres Freestyle,RSA,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,RUS,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,SGP,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,SUI,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,SUR,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,SVK,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,SWE,Swimming,0,0,0,2,2
1996,Swimming Women's 200 metres Freestyle,THA,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,TPE,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,UKR,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Freestyle,USA,Swimming,0,0,0,2,2
1996,Swimming Women's 200 metres Freestyle,ZIM,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,ARG,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,AUS,Swimming,1,0,0,1,2
2000,Swimming Women's 200 metres Freestyle,BEL,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,BLR,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,BUL,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,CAN,Swimming,0,0,0,2,2
2000,Swimming Women's 200 metres Freestyle,CHN,Swimming,0,0,0,2,2
2000,Swimming Women's 200 metres Freestyle,CRC,Swimming,0,0,1,0,1
2000,Swimming Women's 200 metres Freestyle,CRO,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,EGY,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,ESP,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,EST,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,FRA,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,GBR,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,GER,Swimming,0,0,0,2,2
2000,Swimming Women's 200 metres Freestyle,GRE,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,HON,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,IND,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,IRL,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,ISL,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,ITA,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,KGZ,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,KOR,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,MKD,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,NED,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,ROU,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,RSA,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,RUS,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,SVK,Swimming,0,1,0,0,1
2000,Swimming Women's 200 metres Freestyle,SYR,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,THA,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,TPE,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,UKR,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Freestyle,USA,Swimming,0,0,0,2,2
2000,Swimming Women's 200 metres Freestyle,ZIM,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,ARG,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,AUS,Swimming,0,0,0,2,2
2004,Swimming Women's 200 metres Freestyle,BLR,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,BRA,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,CAN,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,CHN,Swimming,0,0,0,2,2
2004,Swimming Women's 200 metres Freestyle,CRC,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,CRO,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,CZE,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,DEN,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,EST,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,FRA,Swimming,0,0,1,0,1
2004,Swimming Women's 200 metres Freestyle,GBR,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,GER,Swimming,0,0,0,2,2
2004,Swimming Women's 200 metres Freestyle,GRE,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,HKG,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,HUN,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,ITA,Swimming,0,1,0,0,1
2004,Swimming Women's 200 metres Freestyle,JAM,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,JPN,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,KAZ,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,KOR,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,MKD,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,NZL,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,POL,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,ROU,Swimming,1,0,0,1,2
2004,Swimming Women's 200 metres Freestyle,RUS,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,SEN,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,SLO,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,SUI,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,SVK,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,SWE,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,THA,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,TPE,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,UKR,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Freestyle,USA,Swimming,0,0,0,2,2
2008,Swimming Women's 200 metres Freestyle,AUS,Swimming,0,0,0,2,2
2008,Swimming Women's 200 metres Freestyle,AUT,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,BRA,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,BUL,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,CAN,Swimming,0,0,0,2,2
2008,Swimming Women's 200 metres Freestyle,CHN,Swimming,0,0,1,1,2
2008,Swimming Women's 200 metres Freestyle,CRO,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,CUB,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,CYP,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,DEN,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,ESP,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,EST,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,FRA,Swimming,0,0,0,2,2
2008,Swimming Women's 200 metres Freestyle,GBR,Swimming,0,0,0,2,2
2008,Swimming Women's 200 metres Freestyle,GER,Swimming,0,0,0,2,2
2008,Swimming Women's 200 metres Freestyle,GRE,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,HKG,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,HUN,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,IRL,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,ISL,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,ITA,Swimming,1,0,0,0,1
2008,Swimming Women's 200 metres Freestyle,JPN,Swimming,0,0,0,2,2
2008,Swimming Women's 200 metres Freestyle,KOR,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,LUX,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,NED,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,POL,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,ROU,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,RSA,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,RUS,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,SGP,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,SLO,Swimming,0,1,0,0,1
2008,Swimming Women's 200 metres Freestyle,SRB,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,SWE,Swimming,0,0,0,2,2
2008,Swimming Women's 200 metres Freestyle,THA,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,TPE,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,UKR,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Freestyle,USA,Swimming,0,0,0,2,2
2012,Swimming Women's 200 metres Freestyle,AUS,Swimming,0,0,1,1,2
2012,Swimming Women's 200 metres Freestyle,AUT,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Freestyle,BUL,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Freestyle,CAN,Swimming,0,0,0,2,2
2012,Swimming Women's 200 metres Freestyle,CHN,Swimming,0,0,0,2,2
2012,Swimming Women's 200 metres Freestyle,CYP,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Freestyle,DEN,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Freestyle,ESP,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Freestyle,FIN,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Freestyle,FRA,Swimming,0,1,0,1,2
2012,Swimming Women's 200 metres Freestyle,GBR,Swimming,0,0,0,2,2
2012,Swimming Women's 200 metres Freestyle,GER,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Freestyle,HKG,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Freestyle,HUN,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Freestyle,ITA,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Freestyle,JPN,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Freestyle,KOR,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Freestyle,MEX,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Freestyle,MRI,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Freestyle,ROU,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Freestyle,RSA,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Freestyle,RUS,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Freestyle,SEY,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Freestyle,SLO,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Freestyle,SUI,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Freestyle,SVK,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Freestyle,SWE,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Freestyle,THA,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Freestyle,USA,Swimming,1,0,0,1,2
2016,Swimming Women's 200 metres Freestyle,AUS,Swimming,0,0,1,1,2
2016,Swimming Women's 200 metres Freestyle,BAH,Swimming,0,0,0,1,1
2016,Swimming Women's 200 metres Freestyle,BRA,Swimming,0,0,0,2,2
2016,Swimming Women's 200 metres Freestyle,BUL,Swimming,0,0,0,1,1
2016,Swimming Women's 200 metres Freestyle,CAN,Swimming,0,0,0,2,2
2016,Swimming Women's 200 metres Freestyle,CHN,Swimming,0,0,0,2,2
2016,Swimming Women's 200 metres Freestyle,CUB,Swimming,0,0,0,1,1
2016,Swimming Women's 200 metres Freestyle,CZE,Swimming,0,0,0,1,1
2016,Swimming Women's 200 metres Freestyle,ESP,Swimming,0,0,0,2,2
2016,Swimming Women's 200 metres Freestyle,FIJ,Swimming,0,0,0,1,1
2016,Swimming Women's 200 metres Freestyle,FRA,Swimming,0,0,0,2,2
2016,Swimming Women's 200 metres Freestyle,GBR,Swimming,0,0,0,2,2
2016,Swimming Women's 200 metres Freestyle,GER,Swimming,0,0,0,1,1
2016,Swimming Women's 200 metres Freestyle,GHA,Swimming,0,0,0,1,1
2016,Swimming Women's 200 metres Freestyle,HKG,Swimming,0,0,0,2,2
2016,Swimming Women's 200 metres Freestyle,HON,Swimming,0,0,0,1,1
2016,Swimming Women's 200 metres Freestyle,HUN,Swimming,0,0,0,2,2
2016,Swimming Women's 200 metres Freestyle,IND,Swimming,0,0,0,1,1
2016,Swimming Women's 200 metres Freestyle,ITA,Swimming,0,0,0,2,2
2016,Swimming Women's 200 metres Freestyle,JPN,Swimming,0,0,0,2,2
2016,Swimming Women's 200 metres Freestyle,MKD,Swimming,0,0,0,1,1
