Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1948,Swimming Men's 200 metres Breaststroke,YUG,Swimming,0,0,0,1,1
1952,Swimming Men's 200 metres Breaststroke,ARG,Swimming,0,0,0,1,1
1952,Swimming Men's 200 metres Breaststroke,AUS,Swimming,1,0,0,1,2
1952,Swimming Men's 200 metres Breaststroke,BEL,Swimming,0,0,0,1,1
1952,Swimming Men's 200 metres Breaststroke,BRA,Swimming,0,0,0,2,2
1952,Swimming Men's 200 metres Breaststroke,CAN,Swimming,0,0,0,1,1
1952,Swimming Men's 200 metres Breaststroke,CUB,Swimming,0,0,0,1,1
1952,Swimming Men's 200 metres Breaststroke,DEN,Swimming,0,0,0,1,1
1952,Swimming Men's 200 metres Breaststroke,EGY,Swimming,0,0,0,1,1
1952,Swimming Men's 200 metres Breaststroke,FIN,Swimming,0,0,0,2,2
1952,Swimming Men's 200 metres Breaststroke,FRA,Swimming,0,0,0,2,2
1952,Swimming Men's 200 metres Breaststroke,GBR,Swimming,0,0,0,1,1
1952,Swimming Men's 200 metres Breaststroke,GER,Swimming,0,0,1,0,1
1952,Swimming Men's 200 metres Breaststroke,INA,Swimming,0,0,0,1,1
1952,Swimming Men's 200 metres Breaststroke,ITA,Swimming,0,0,0,1,1
1952,Swimming Men's 200 metres Breaststroke,JPN,Swimming,0,0,0,3,3
1952,Swimming Men's 200 metres Breaststroke,LUX,Swimming,0,0,0,1,1
1952,Swimming Men's 200 metres Breaststroke,MEX,Swimming,0,0,0,1,1
1952,Swimming Men's 200 metres Breaststroke,NED,Swimming,0,0,0,1,1
1952,Swimming Men's 200 metres Breaststroke,PAK,Swimming,0,0,0,1,1
1952,Swimming Men's 200 metres Breaststroke,POL,Swimming,0,0,0,1,1
1952,Swimming Men's 200 metres Breaststroke,POR,Swimming,0,0,0,1,1
1952,Swimming Men's 200 metres Breaststroke,SUI,Swimming,0,0,0,1,1
1952,Swimming Men's 200 metres Breaststroke,SWE,Swimming,0,0,0,1,1
1952,Swimming Men's 200 metres Breaststroke,TCH,Swimming,0,0,0,3,3
1952,Swimming Men's 200 metres Breaststroke,URS,Swimming,0,0,0,3,3
1952,Swimming Men's 200 metres Breaststroke,USA,Swimming,0,1,0,2,3
1952,Swimming Men's 200 metres Breaststroke,YUG,Swimming,0,0,0,2,2
1956,Swimming Men's 200 metres Breaststroke,AUS,Swimming,0,0,0,1,1
1956,Swimming Men's 200 metres Breaststroke,BEL,Swimming,0,0,0,2,2
1956,Swimming Men's 200 metres Breaststroke,BRA,Swimming,0,0,0,1,1
1956,Swimming Men's 200 metres Breaststroke,COL,Swimming,0,0,0,1,1
1956,Swimming Men's 200 metres Breaststroke,CUB,Swimming,0,0,0,1,1
1956,Swimming Men's 200 metres Breaststroke,DEN,Swimming,0,0,0,1,1
1956,Swimming Men's 200 metres Breaststroke,FRA,Swimming,0,0,0,1,1
1956,Swimming Men's 200 metres Breaststroke,GBR,Swimming,0,0,0,1,1
1956,Swimming Men's 200 metres Breaststroke,GER,Swimming,0,0,0,1,1
1956,Swimming Men's 200 metres Breaststroke,HUN,Swimming,0,0,0,1,1
1956,Swimming Men's 200 metres Breaststroke,IND,Swimming,0,0,0,1,1
1956,Swimming Men's 200 metres Breaststroke,JPN,Swimming,1,1,0,0,2
1956,Swimming Men's 200 metres Breaststroke,LUX,Swimming,0,0,0,1,1
1956,Swimming Men's 200 metres Breaststroke,PAK,Swimming,0,0,0,1,1
1956,Swimming Men's 200 metres Breaststroke,PHI,Swimming,0,0,0,1,1
1956,Swimming Men's 200 metres Breaststroke,URS,Swimming,0,0,1,2,3
1956,Swimming Men's 200 metres Breaststroke,USA,Swimming,0,0,0,1,1
1960,Swimming Men's 200 metres Breaststroke,AUS,Swimming,0,0,0,2,2
1960,Swimming Men's 200 metres Breaststroke,AUT,Swimming,0,0,0,1,1
1960,Swimming Men's 200 metres Breaststroke,BEL,Swimming,0,0,0,1,1
1960,Swimming Men's 200 metres Breaststroke,BRA,Swimming,0,0,0,1,1
1960,Swimming Men's 200 metres Breaststroke,CAN,Swimming,0,0,0,1,1
1960,Swimming Men's 200 metres Breaststroke,ESP,Swimming,0,0,0,2,2
1960,Swimming Men's 200 metres Breaststroke,FIN,Swimming,0,0,0,1,1
1960,Swimming Men's 200 metres Breaststroke,FRA,Swimming,0,0,0,2,2
1960,Swimming Men's 200 metres Breaststroke,GBR,Swimming,0,0,0,2,2
1960,Swimming Men's 200 metres Breaststroke,GER,Swimming,0,0,0,2,2
1960,Swimming Men's 200 metres Breaststroke,GRE,Swimming,0,0,0,1,1
1960,Swimming Men's 200 metres Breaststroke,HUN,Swimming,0,0,0,2,2
1960,Swimming Men's 200 metres Breaststroke,ISR,Swimming,0,0,0,1,1
1960,Swimming Men's 200 metres Breaststroke,ITA,Swimming,0,0,0,2,2
1960,Swimming Men's 200 metres Breaststroke,JPN,Swimming,0,1,0,1,2
1960,Swimming Men's 200 metres Breaststroke,LUX,Swimming,0,0,0,1,1
1960,Swimming Men's 200 metres Breaststroke,NED,Swimming,0,0,1,0,1
1960,Swimming Men's 200 metres Breaststroke,PHI,Swimming,0,0,0,1,1
1960,Swimming Men's 200 metres Breaststroke,POL,Swimming,0,0,0,1,1
1960,Swimming Men's 200 metres Breaststroke,ROU,Swimming,0,0,0,1,1
1960,Swimming Men's 200 metres Breaststroke,SRI,Swimming,0,0,0,1,1
1960,Swimming Men's 200 metres Breaststroke,SUI,Swimming,0,0,0,2,2
1960,Swimming Men's 200 metres Breaststroke,SWE,Swimming,0,0,0,2,2
1960,Swimming Men's 200 metres Breaststroke,TCH,Swimming,0,0,0,1,1
1960,Swimming Men's 200 metres Breaststroke,TPE,Swimming,0,0,0,1,1
1960,Swimming Men's 200 metres Breaststroke,TUR,Swimming,0,0,0,1,1
1960,Swimming Men's 200 metres Breaststroke,URS,Swimming,0,0,0,2,2
1960,Swimming Men's 200 metres Breaststroke,USA,Swimming,1,0,0,1,2
1960,Swimming Men's 200 metres Breaststroke,VNM,Swimming,0,0,0,1,1
1960,Swimming Men's 200 metres Breaststroke,YUG,Swimming,0,0,0,1,1
1964,Swimming Men's 200 metres Breaststroke,ARG,Swimming,0,0,0,1,1
1964,Swimming Men's 200 metres Breaststroke,AUS,Swimming,1,0,0,2,3
1964,Swimming Men's 200 metres Breaststroke,BRA,Swimming,0,0,0,1,1
1964,Swimming Men's 200 metres Breaststroke,ESP,Swimming,0,0,0,1,1
1964,Swimming Men's 200 metres Breaststroke,GBR,Swimming,0,0,0,1,1
1964,Swimming Men's 200 metres Breaststroke,GER,Swimming,0,0,0,3,3
1964,Swimming Men's 200 metres Breaststroke,HUN,Swimming,0,0,0,1,1
1964,Swimming Men's 200 metres Breaststroke,ISR,Swimming,0,0,0,1,1
1964,Swimming Men's 200 metres Breaststroke,ITA,Swimming,0,0,0,2,2
1964,Swimming Men's 200 metres Breaststroke,JPN,Swimming,0,0,0,3,3
1964,Swimming Men's 200 metres Breaststroke,KOR,Swimming,0,0,0,1,1
1964,Swimming Men's 200 metres Breaststroke,MAS,Swimming,0,0,0,1,1
1964,Swimming Men's 200 metres Breaststroke,NED,Swimming,0,0,0,2,2
1964,Swimming Men's 200 metres Breaststroke,PHI,Swimming,0,0,0,2,2
1964,Swimming Men's 200 metres Breaststroke,PUR,Swimming,0,0,0,1,1
1964,Swimming Men's 200 metres Breaststroke,SUI,Swimming,0,0,0,1,1
1964,Swimming Men's 200 metres Breaststroke,URS,Swimming,0,1,0,2,3
1964,Swimming Men's 200 metres Breaststroke,USA,Swimming,0,0,1,2,3
1964,Swimming Men's 200 metres Breaststroke,VNM,Swimming,0,0,0,1,1
1964,Swimming Men's 200 metres Breaststroke,ZAM,Swimming,0,0,0,1,1
1968,Swimming Men's 200 metres Breaststroke,ARG,Swimming,0,0,0,2,2
1968,Swimming Men's 200 metres Breaststroke,AUS,Swimming,0,0,0,1,1
1968,Swimming Men's 200 metres Breaststroke,BRA,Swimming,0,0,0,1,1
1968,Swimming Men's 200 metres Breaststroke,CAN,Swimming,0,0,0,1,1
1968,Swimming Men's 200 metres Breaststroke,COL,Swimming,0,0,0,1,1
1968,Swimming Men's 200 metres Breaststroke,ESA,Swimming,0,0,0,1,1
1968,Swimming Men's 200 metres Breaststroke,ESP,Swimming,0,0,0,1,1
1968,Swimming Men's 200 metres Breaststroke,FRG,Swimming,0,0,0,3,3
1968,Swimming Men's 200 metres Breaststroke,GBR,Swimming,0,0,0,2,2
1968,Swimming Men's 200 metres Breaststroke,GDR,Swimming,0,0,0,2,2
1968,Swimming Men's 200 metres Breaststroke,IRL,Swimming,0,0,0,1,1
1968,Swimming Men's 200 metres Breaststroke,ISL,Swimming,0,0,0,1,1
1968,Swimming Men's 200 metres Breaststroke,ISR,Swimming,0,0,0,2,2
1968,Swimming Men's 200 metres Breaststroke,JPN,Swimming,0,0,0,2,2
1968,Swimming Men's 200 metres Breaststroke,MEX,Swimming,1,0,0,2,3
1968,Swimming Men's 200 metres Breaststroke,PHI,Swimming,0,0,0,1,1
1968,Swimming Men's 200 metres Breaststroke,POL,Swimming,0,0,0,1,1
1968,Swimming Men's 200 metres Breaststroke,ROU,Swimming,0,0,0,1,1
1968,Swimming Men's 200 metres Breaststroke,SUI,Swimming,0,0,0,1,1
1968,Swimming Men's 200 metres Breaststroke,SWE,Swimming,0,0,0,1,1
1968,Swimming Men's 200 metres Breaststroke,URS,Swimming,0,1,0,2,3
1968,Swimming Men's 200 metres Breaststroke,USA,Swimming,0,0,1,2,3
1968,Swimming Men's 200 metres Breaststroke,YUG,Swimming,0,0,0,1,1
1972,Swimming Men's 200 metres Breaststroke,ARG,Swimming,0,0,0,1,1
1972,Swimming Men's 200 metres Breaststroke,AUS,Swimming,0,0,0,1,1
1972,Swimming Men's 200 metres Breaststroke,AUT,Swimming,0,0,0,1,1
1972,Swimming Men's 200 metres Breaststroke,BEL,Swimming,0,0,0,1,1
1972,Swimming Men's 200 metres Breaststroke,BRA,Swimming,0,0,0,1,1
1972,Swimming Men's 200 metres Breaststroke,BUL,Swimming,0,0,0,1,1
1972,Swimming Men's 200 metres Breaststroke,CAM,Swimming,0,0,0,1,1
1972,Swimming Men's 200 metres Breaststroke,CAN,Swimming,0,0,0,3,3
1972,Swimming Men's 200 metres Breaststroke,DEN,Swimming,0,0,0,1,1
1972,Swimming Men's 200 metres Breaststroke,ESA,Swimming,0,0,0,2,2
1972,Swimming Men's 200 metres Breaststroke,ESP,Swimming,0,0,0,1,1
1972,Swimming Men's 200 metres Breaststroke,FRA,Swimming,0,0,0,1,1
1972,Swimming Men's 200 metres Breaststroke,FRG,Swimming,0,0,0,3,3
1972,Swimming Men's 200 metres Breaststroke,GBR,Swimming,0,1,0,2,3
1972,Swimming Men's 200 metres Breaststroke,GDR,Swimming,0,0,0,2,2
1972,Swimming Men's 200 metres Breaststroke,HUN,Swimming,0,0,0,1,1
1972,Swimming Men's 200 metres Breaststroke,IRL,Swimming,0,0,0,1,1
1972,Swimming Men's 200 metres Breaststroke,ISL,Swimming,0,0,0,1,1
1972,Swimming Men's 200 metres Breaststroke,ITA,Swimming,0,0,0,1,1
1972,Swimming Men's 200 metres Breaststroke,JPN,Swimming,0,0,1,0,1
1972,Swimming Men's 200 metres Breaststroke,MEX,Swimming,0,0,0,2,2
1972,Swimming Men's 200 metres Breaststroke,PER,Swimming,0,0,0,1,1
1972,Swimming Men's 200 metres Breaststroke,PHI,Swimming,0,0,0,1,1
1972,Swimming Men's 200 metres Breaststroke,POL,Swimming,0,0,0,1,1
1972,Swimming Men's 200 metres Breaststroke,SUI,Swimming,0,0,0,1,1
1972,Swimming Men's 200 metres Breaststroke,TUR,Swimming,0,0,0,1,1
1972,Swimming Men's 200 metres Breaststroke,URS,Swimming,0,0,0,3,3
1972,Swimming Men's 200 metres Breaststroke,USA,Swimming,1,0,0,2,3
1976,Swimming Men's 200 metres Breaststroke,AUS,Swimming,0,0,0,1,1
1976,Swimming Men's 200 metres Breaststroke,AUT,Swimming,0,0,0,1,1
1976,Swimming Men's 200 metres Breaststroke,BRA,Swimming,0,0,0,1,1
1976,Swimming Men's 200 metres Breaststroke,CAN,Swimming,0,0,0,2,2
1976,Swimming Men's 200 metres Breaststroke,FIN,Swimming,0,0,0,1,1
1976,Swimming Men's 200 metres Breaststroke,FRG,Swimming,0,0,0,2,2
1976,Swimming Men's 200 metres Breaststroke,GBR,Swimming,1,0,0,2,3
1976,Swimming Men's 200 metres Breaststroke,ITA,Swimming,0,0,0,1,1
1976,Swimming Men's 200 metres Breaststroke,JPN,Swimming,0,0,0,2,2
1976,Swimming Men's 200 metres Breaststroke,MEX,Swimming,0,0,0,1,1
1976,Swimming Men's 200 metres Breaststroke,NOR,Swimming,0,0,0,1,1
1976,Swimming Men's 200 metres Breaststroke,PAR,Swimming,0,0,0,1,1
1976,Swimming Men's 200 metres Breaststroke,POL,Swimming,0,0,0,1,1
1976,Swimming Men's 200 metres Breaststroke,POR,Swimming,0,0,0,1,1
1976,Swimming Men's 200 metres Breaststroke,PUR,Swimming,0,0,0,2,2
1976,Swimming Men's 200 metres Breaststroke,SWE,Swimming,0,0,0,1,1
1976,Swimming Men's 200 metres Breaststroke,URS,Swimming,0,0,0,3,3
1976,Swimming Men's 200 metres Breaststroke,USA,Swimming,0,1,1,1,3
1976,Swimming Men's 200 metres Breaststroke,YUG,Swimming,0,0,0,1,1
1980,Swimming Men's 200 metres Breaststroke,ALG,Swimming,0,0,0,1,1
1980,Swimming Men's 200 metres Breaststroke,AUS,Swimming,0,0,0,2,2
1980,Swimming Men's 200 metres Breaststroke,COL,Swimming,0,0,0,2,2
1980,Swimming Men's 200 metres Breaststroke,CRC,Swimming,0,0,0,1,1
1980,Swimming Men's 200 metres Breaststroke,ESP,Swimming,0,0,0,1,1
1980,Swimming Men's 200 metres Breaststroke,FIN,Swimming,0,0,0,1,1
1980,Swimming Men's 200 metres Breaststroke,GBR,Swimming,0,0,0,1,1
1980,Swimming Men's 200 metres Breaststroke,GDR,Swimming,0,0,0,1,1
1980,Swimming Men's 200 metres Breaststroke,HUN,Swimming,0,1,0,1,2
1980,Swimming Men's 200 metres Breaststroke,MEX,Swimming,0,0,0,1,1
1980,Swimming Men's 200 metres Breaststroke,NED,Swimming,0,0,0,1,1
1980,Swimming Men's 200 metres Breaststroke,SWE,Swimming,0,0,0,2,2
1980,Swimming Men's 200 metres Breaststroke,URS,Swimming,1,0,1,1,3
1980,Swimming Men's 200 metres Breaststroke,VIE,Swimming,0,0,0,1,1
1984,Swimming Men's 200 metres Breaststroke,ARG,Swimming,0,0,0,1,1
1984,Swimming Men's 200 metres Breaststroke,AUS,Swimming,0,1,0,1,2
1984,Swimming Men's 200 metres Breaststroke,AUT,Swimming,0,0,0,2,2
1984,Swimming Men's 200 metres Breaststroke,BER,Swimming,0,0,0,1,1
1984,Swimming Men's 200 metres Breaststroke,BRA,Swimming,0,0,0,1,1
1984,Swimming Men's 200 metres Breaststroke,CAN,Swimming,1,0,0,1,2
1984,Swimming Men's 200 metres Breaststroke,CHN,Swimming,0,0,0,1,1
1984,Swimming Men's 200 metres Breaststroke,COL,Swimming,0,0,0,1,1
1984,Swimming Men's 200 metres Breaststroke,CRC,Swimming,0,0,0,1,1
1984,Swimming Men's 200 metres Breaststroke,EGY,Swimming,0,0,0,1,1
1984,Swimming Men's 200 metres Breaststroke,ESP,Swimming,0,0,0,1,1
1984,Swimming Men's 200 metres Breaststroke,FIN,Swimming,0,0,0,1,1
1984,Swimming Men's 200 metres Breaststroke,FRA,Swimming,0,0,0,2,2
1984,Swimming Men's 200 metres Breaststroke,FRG,Swimming,0,0,0,2,2
1984,Swimming Men's 200 metres Breaststroke,GBR,Swimming,0,0,0,2,2
1984,Swimming Men's 200 metres Breaststroke,GUA,Swimming,0,0,0,1,1
1984,Swimming Men's 200 metres Breaststroke,HKG,Swimming,0,0,0,1,1
1984,Swimming Men's 200 metres Breaststroke,HON,Swimming,0,0,0,1,1
1984,Swimming Men's 200 metres Breaststroke,ISL,Swimming,0,0,0,2,2
1984,Swimming Men's 200 metres Breaststroke,ISR,Swimming,0,0,0,1,1
1984,Swimming Men's 200 metres Breaststroke,ISV,Swimming,0,0,0,2,2
1984,Swimming Men's 200 metres Breaststroke,ITA,Swimming,0,0,0,2,2
1984,Swimming Men's 200 metres Breaststroke,JPN,Swimming,0,0,0,2,2
1984,Swimming Men's 200 metres Breaststroke,KUW,Swimming,0,0,0,1,1
1984,Swimming Men's 200 metres Breaststroke,MEX,Swimming,0,0,0,1,1
1984,Swimming Men's 200 metres Breaststroke,NOR,Swimming,0,0,0,1,1
1984,Swimming Men's 200 metres Breaststroke,NZL,Swimming,0,0,0,1,1
1984,Swimming Men's 200 metres Breaststroke,PAN,Swimming,0,0,0,1,1
1984,Swimming Men's 200 metres Breaststroke,PER,Swimming,0,0,0,1,1
1984,Swimming Men's 200 metres Breaststroke,PHI,Swimming,0,0,0,2,2
1984,Swimming Men's 200 metres Breaststroke,POR,Swimming,0,0,0,1,1
1984,Swimming Men's 200 metres Breaststroke,SUI,Swimming,0,0,1,1,2
1984,Swimming Men's 200 metres Breaststroke,TTO,Swimming,0,0,0,1,1
1984,Swimming Men's 200 metres Breaststroke,USA,Swimming,0,0,0,1,1
1984,Swimming Men's 200 metres Breaststroke,VEN,Swimming,0,0,0,1,1
1988,Swimming Men's 200 metres Breaststroke,AUS,Swimming,0,0,0,1,1
1988,Swimming Men's 200 metres Breaststroke,AUT,Swimming,0,0,0,1,1
1988,Swimming Men's 200 metres Breaststroke,BEL,Swimming,0,0,0,2,2
1988,Swimming Men's 200 metres Breaststroke,BRA,Swimming,0,0,0,1,1
1988,Swimming Men's 200 metres Breaststroke,CAN,Swimming,0,0,0,2,2
1988,Swimming Men's 200 metres Breaststroke,CHN,Swimming,0,0,0,2,2
1988,Swimming Men's 200 metres Breaststroke,COL,Swimming,0,0,0,1,1
1988,Swimming Men's 200 metres Breaststroke,DEN,Swimming,0,0,0,1,1
1988,Swimming Men's 200 metres Breaststroke,ESP,Swimming,0,0,1,1,2
1988,Swimming Men's 200 metres Breaststroke,FIN,Swimming,0,0,0,1,1
1988,Swimming Men's 200 metres Breaststroke,FRA,Swimming,0,0,0,2,2
1988,Swimming Men's 200 metres Breaststroke,FRG,Swimming,0,0,0,2,2
1988,Swimming Men's 200 metres Breaststroke,GBR,Swimming,0,1,0,1,2
1988,Swimming Men's 200 metres Breaststroke,GDR,Swimming,0,0,0,1,1
1988,Swimming Men's 200 metres Breaststroke,GRE,Swimming,0,0,0,1,1
1988,Swimming Men's 200 metres Breaststroke,HKG,Swimming,0,0,0,1,1
1988,Swimming Men's 200 metres Breaststroke,HUN,Swimming,1,0,0,1,2
1988,Swimming Men's 200 metres Breaststroke,INA,Swimming,0,0,0,1,1
1988,Swimming Men's 200 metres Breaststroke,IRL,Swimming,0,0,0,1,1
1988,Swimming Men's 200 metres Breaststroke,ISL,Swimming,0,0,0,1,1
1988,Swimming Men's 200 metres Breaststroke,ISR,Swimming,0,0,0,1,1
1988,Swimming Men's 200 metres Breaststroke,ISV,Swimming,0,0,0,1,1
1988,Swimming Men's 200 metres Breaststroke,JPN,Swimming,0,0,0,2,2
1988,Swimming Men's 200 metres Breaststroke,KOR,Swimming,0,0,0,1,1
