Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1928,"Cycling Men's Road Race, Team",GBR,Cycling,0,4,0,0,4
1928,"Cycling Men's Road Race, Team",ITA,Cycling,0,0,0,4,4
1928,"Cycling Men's Road Race, Team",LUX,Cycling,0,0,0,3,3
1928,"Cycling Men's Road Race, Team",NED,Cycling,0,0,0,3,3
1928,"Cycling Men's Road Race, Team",POL,Cycling,0,0,0,4,4
1928,"Cycling Men's Road Race, Team",SUI,Cycling,0,0,0,3,3
1928,"Cycling Men's Road Race, Team",SWE,Cycling,0,0,4,0,4
1928,"Cycling Men's Road Race, Team",TCH,Cycling,0,0,0,4,4
1928,"Cycling Men's Road Race, Team",USA,Cycling,0,0,0,3,3
1928,"Cycling Men's Road Race, Team",YUG,Cycling,0,0,0,4,4
1932,"Cycling Men's Road Race, Team",CAN,Cycling,0,0,0,4,4
1932,"Cycling Men's Road Race, Team",DEN,Cycling,0,3,0,0,3
1932,"Cycling Men's Road Race, Team",FRA,Cycling,0,0,0,3,3
1932,"Cycling Men's Road Race, Team",GBR,Cycling,0,0,0,3,3
1932,"Cycling Men's Road Race, Team",GER,Cycling,0,0,0,4,4
1932,"Cycling Men's Road Race, Team",ITA,Cycling,3,0,0,0,3
1932,"Cycling Men's Road Race, Team",SWE,Cycling,0,0,3,0,3
1932,"Cycling Men's Road Race, Team",USA,Cycling,0,0,0,3,3
1936,"Cycling Men's Road Race, Team",AUT,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Team",BEL,Cycling,0,0,4,0,4
1936,"Cycling Men's Road Race, Team",BUL,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Team",CAN,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Team",CHI,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Team",DEN,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Team",FRA,Cycling,4,0,0,0,4
1936,"Cycling Men's Road Race, Team",GBR,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Team",GER,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Team",HUN,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Team",ITA,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Team",LAT,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Team",LUX,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Team",NED,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Team",PER,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Team",POL,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Team",SUI,Cycling,0,4,0,0,4
1936,"Cycling Men's Road Race, Team",SWE,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Team",TCH,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Team",TUR,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Team",USA,Cycling,0,0,0,4,4
1936,"Cycling Men's Road Race, Team",YUG,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Team",ARG,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Team",AUS,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Team",AUT,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Team",BEL,Cycling,4,0,0,0,4
1948,"Cycling Men's Road Race, Team",CAN,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Team",CHI,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Team",DEN,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Team",FIN,Cycling,0,0,0,3,3
1948,"Cycling Men's Road Race, Team",FRA,Cycling,0,0,4,0,4
1948,"Cycling Men's Road Race, Team",GBR,Cycling,0,4,0,0,4
1948,"Cycling Men's Road Race, Team",GRE,Cycling,0,0,0,3,3
1948,"Cycling Men's Road Race, Team",IND,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Team",ITA,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Team",LUX,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Team",MEX,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Team",NED,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Team",NOR,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Team",PER,Cycling,0,0,0,3,3
1948,"Cycling Men's Road Race, Team",RSA,Cycling,0,0,0,3,3
1948,"Cycling Men's Road Race, Team",SUI,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Team",SWE,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Team",TUR,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Team",URU,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Team",USA,Cycling,0,0,0,4,4
1948,"Cycling Men's Road Race, Team",YUG,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Team",AUS,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Team",AUT,Cycling,0,0,0,3,3
1952,"Cycling Men's Road Race, Team",BEL,Cycling,4,0,0,0,4
1952,"Cycling Men's Road Race, Team",BUL,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Team",CHI,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Team",DEN,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Team",FIN,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Team",FRA,Cycling,0,0,4,0,4
1952,"Cycling Men's Road Race, Team",GBR,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Team",GER,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Team",HUN,Cycling,0,0,0,3,3
1952,"Cycling Men's Road Race, Team",IND,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Team",ITA,Cycling,0,4,0,0,4
1952,"Cycling Men's Road Race, Team",JPN,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Team",KOR,Cycling,0,0,0,3,3
1952,"Cycling Men's Road Race, Team",LUX,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Team",MEX,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Team",NED,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Team",NOR,Cycling,0,0,0,3,3
1952,"Cycling Men's Road Race, Team",ROU,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Team",RSA,Cycling,0,0,0,3,3
1952,"Cycling Men's Road Race, Team",SUI,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Team",SWE,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Team",TCH,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Team",URS,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Team",URU,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Team",USA,Cycling,0,0,0,4,4
1952,"Cycling Men's Road Race, Team",VNM,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Team",AUS,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Team",AUT,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Team",BEL,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Team",CAN,Cycling,0,0,0,3,3
1956,"Cycling Men's Road Race, Team",COL,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Team",ETH,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Team",FRA,Cycling,4,0,0,0,4
1956,"Cycling Men's Road Race, Team",GBR,Cycling,0,4,0,0,4
1956,"Cycling Men's Road Race, Team",GER,Cycling,0,0,4,0,4
1956,"Cycling Men's Road Race, Team",ITA,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Team",MEX,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Team",PAK,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Team",RSA,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Team",SWE,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Team",TCH,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Team",URS,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Team",URU,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Team",USA,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Team",VEN,Cycling,0,0,0,4,4
1956,"Cycling Men's Road Race, Team",VNM,Cycling,0,0,0,4,4
