Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2004,"Shooting Women's Sporting Pistol, 25 metres",USA,Shooting,0,0,0,2,2
2004,"Shooting Women's Sporting Pistol, 25 metres",VEN,Shooting,0,0,0,1,1
2008,"Shooting Women's Sporting Pistol, 25 metres",ALB,Shooting,0,0,0,1,1
2008,"Shooting Women's Sporting Pistol, 25 metres",AUS,Shooting,0,0,0,2,2
2008,"Shooting Women's Sporting Pistol, 25 metres",BLR,Shooting,0,0,0,2,2
2008,"Shooting Women's Sporting Pistol, 25 metres",BUL,Shooting,0,0,0,2,2
2008,"Shooting Women's Sporting Pistol, 25 metres",CAN,Shooting,0,0,0,1,1
2008,"Shooting Women's Sporting Pistol, 25 metres",CHN,Shooting,1,0,0,1,2
2008,"Shooting Women's Sporting Pistol, 25 metres",CZE,Shooting,0,0,0,2,2
2008,"Shooting Women's Sporting Pistol, 25 metres",ECU,Shooting,0,0,0,1,1
2008,"Shooting Women's Sporting Pistol, 25 metres",ESA,Shooting,0,0,0,1,1
2008,"Shooting Women's Sporting Pistol, 25 metres",ESP,Shooting,0,0,0,2,2
2008,"Shooting Women's Sporting Pistol, 25 metres",FRA,Shooting,0,0,0,2,2
2008,"Shooting Women's Sporting Pistol, 25 metres",GEO,Shooting,0,0,0,1,1
2008,"Shooting Women's Sporting Pistol, 25 metres",GER,Shooting,0,0,1,1,2
2008,"Shooting Women's Sporting Pistol, 25 metres",HUN,Shooting,0,0,0,1,1
2008,"Shooting Women's Sporting Pistol, 25 metres",ITA,Shooting,0,0,0,1,1
2008,"Shooting Women's Sporting Pistol, 25 metres",JPN,Shooting,0,0,0,1,1
2008,"Shooting Women's Sporting Pistol, 25 metres",KAZ,Shooting,0,0,0,1,1
2008,"Shooting Women's Sporting Pistol, 25 metres",KOR,Shooting,0,0,0,2,2
2008,"Shooting Women's Sporting Pistol, 25 metres",MGL,Shooting,0,1,0,1,2
2008,"Shooting Women's Sporting Pistol, 25 metres",POL,Shooting,0,0,0,2,2
2008,"Shooting Women's Sporting Pistol, 25 metres",PRK,Shooting,0,0,0,1,1
2008,"Shooting Women's Sporting Pistol, 25 metres",RUS,Shooting,0,0,0,2,2
2008,"Shooting Women's Sporting Pistol, 25 metres",SRB,Shooting,0,0,0,1,1
2008,"Shooting Women's Sporting Pistol, 25 metres",SUI,Shooting,0,0,0,1,1
2008,"Shooting Women's Sporting Pistol, 25 metres",THA,Shooting,0,0,0,1,1
2008,"Shooting Women's Sporting Pistol, 25 metres",TPE,Shooting,0,0,0,1,1
2008,"Shooting Women's Sporting Pistol, 25 metres",UKR,Shooting,0,0,0,1,1
2008,"Shooting Women's Sporting Pistol, 25 metres",USA,Shooting,0,0,0,2,2
2012,"Shooting Women's Sporting Pistol, 25 metres",AUS,Shooting,0,0,0,2,2
2012,"Shooting Women's Sporting Pistol, 25 metres",AZE,Shooting,0,0,0,1,1
2012,"Shooting Women's Sporting Pistol, 25 metres",BLR,Shooting,0,0,0,1,1
2012,"Shooting Women's Sporting Pistol, 25 metres",BRA,Shooting,0,0,0,1,1
2012,"Shooting Women's Sporting Pistol, 25 metres",BUL,Shooting,0,0,0,2,2
2012,"Shooting Women's Sporting Pistol, 25 metres",CHN,Shooting,0,1,0,1,2
2012,"Shooting Women's Sporting Pistol, 25 metres",CZE,Shooting,0,0,0,1,1
2012,"Shooting Women's Sporting Pistol, 25 metres",ESP,Shooting,0,0,0,1,1
2012,"Shooting Women's Sporting Pistol, 25 metres",FRA,Shooting,0,0,0,2,2
2012,"Shooting Women's Sporting Pistol, 25 metres",GBR,Shooting,0,0,0,1,1
2012,"Shooting Women's Sporting Pistol, 25 metres",GEO,Shooting,0,0,0,1,1
2012,"Shooting Women's Sporting Pistol, 25 metres",GER,Shooting,0,0,0,2,2
2012,"Shooting Women's Sporting Pistol, 25 metres",HUN,Shooting,0,0,0,1,1
2012,"Shooting Women's Sporting Pistol, 25 metres",IND,Shooting,0,0,0,2,2
2012,"Shooting Women's Sporting Pistol, 25 metres",JPN,Shooting,0,0,0,1,1
2012,"Shooting Women's Sporting Pistol, 25 metres",KOR,Shooting,1,0,0,1,2
2012,"Shooting Women's Sporting Pistol, 25 metres",MGL,Shooting,0,0,0,1,1
2012,"Shooting Women's Sporting Pistol, 25 metres",POL,Shooting,0,0,0,1,1
2012,"Shooting Women's Sporting Pistol, 25 metres",POR,Shooting,0,0,0,1,1
2012,"Shooting Women's Sporting Pistol, 25 metres",PRK,Shooting,0,0,0,1,1
2012,"Shooting Women's Sporting Pistol, 25 metres",RUS,Shooting,0,0,0,2,2
2012,"Shooting Women's Sporting Pistol, 25 metres",SRB,Shooting,0,0,0,2,2
2012,"Shooting Women's Sporting Pistol, 25 metres",SUI,Shooting,0,0,0,1,1
2012,"Shooting Women's Sporting Pistol, 25 metres",THA,Shooting,0,0,0,2,2
2012,"Shooting Women's Sporting Pistol, 25 metres",TPE,Shooting,0,0,0,1,1
2012,"Shooting Women's Sporting Pistol, 25 metres",UKR,Shooting,0,0,1,0,1
2012,"Shooting Women's Sporting Pistol, 25 metres",USA,Shooting,0,0,0,1,1
2012,"Shooting Women's Sporting Pistol, 25 metres",VEN,Shooting,0,0,0,1,1
2012,"Shooting Women's Sporting Pistol, 25 metres",VIE,Shooting,0,0,0,1,1
2016,"Shooting Women's Sporting Pistol, 25 metres",AUS,Shooting,0,0,0,2,2
2016,"Shooting Women's Sporting Pistol, 25 metres",BLR,Shooting,0,0,0,1,1
2016,"Shooting Women's Sporting Pistol, 25 metres",BUL,Shooting,0,0,0,1,1
2016,"Shooting Women's Sporting Pistol, 25 metres",CAN,Shooting,0,0,0,1,1
2016,"Shooting Women's Sporting Pistol, 25 metres",CHN,Shooting,0,0,0,2,2
2016,"Shooting Women's Sporting Pistol, 25 metres",ECU,Shooting,0,0,0,1,1
2016,"Shooting Women's Sporting Pistol, 25 metres",EGY,Shooting,0,0,0,1,1
2016,"Shooting Women's Sporting Pistol, 25 metres",ESP,Shooting,0,0,0,1,1
2016,"Shooting Women's Sporting Pistol, 25 metres",FRA,Shooting,0,0,0,2,2
2016,"Shooting Women's Sporting Pistol, 25 metres",GEO,Shooting,0,0,0,1,1
2016,"Shooting Women's Sporting Pistol, 25 metres",GER,Shooting,0,1,0,0,1
2016,"Shooting Women's Sporting Pistol, 25 metres",GRE,Shooting,1,0,0,0,1
2016,"Shooting Women's Sporting Pistol, 25 metres",HUN,Shooting,0,0,0,2,2
2016,"Shooting Women's Sporting Pistol, 25 metres",IND,Shooting,0,0,0,1,1
2016,"Shooting Women's Sporting Pistol, 25 metres",IRI,Shooting,0,0,0,1,1
2016,"Shooting Women's Sporting Pistol, 25 metres",JPN,Shooting,0,0,0,1,1
2016,"Shooting Women's Sporting Pistol, 25 metres",KOR,Shooting,0,0,0,2,2
2016,"Shooting Women's Sporting Pistol, 25 metres",MGL,Shooting,0,0,0,2,2
2016,"Shooting Women's Sporting Pistol, 25 metres",MLT,Shooting,0,0,0,1,1
2016,"Shooting Women's Sporting Pistol, 25 metres",POL,Shooting,0,0,0,1,1
2016,"Shooting Women's Sporting Pistol, 25 metres",PRK,Shooting,0,0,0,1,1
2016,"Shooting Women's Sporting Pistol, 25 metres",RUS,Shooting,0,0,0,2,2
2016,"Shooting Women's Sporting Pistol, 25 metres",SGP,Shooting,0,0,0,1,1
2016,"Shooting Women's Sporting Pistol, 25 metres",SRB,Shooting,0,0,0,2,2
2016,"Shooting Women's Sporting Pistol, 25 metres",SUI,Shooting,0,0,1,0,1
2016,"Shooting Women's Sporting Pistol, 25 metres",THA,Shooting,0,0,0,2,2
2016,"Shooting Women's Sporting Pistol, 25 metres",TPE,Shooting,0,0,0,2,2
2016,"Shooting Women's Sporting Pistol, 25 metres",TUN,Shooting,0,0,0,1,1
2016,"Shooting Women's Sporting Pistol, 25 metres",UKR,Shooting,0,0,0,1,1
2016,"Shooting Women's Sporting Pistol, 25 metres",USA,Shooting,0,0,0,1,1
