Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1992,Judo Men's Extra-Lightweight,IND,Judo,0,0,0,1,1
1992,Judo Men's Extra-Lightweight,IRL,Judo,0,0,0,1,1
1992,Judo Men's Extra-Lightweight,ISR,Judo,0,0,0,1,1
1992,Judo Men's Extra-Lightweight,ITA,Judo,0,0,0,1,1
1992,Judo Men's Extra-Lightweight,JPN,Judo,0,0,1,0,1
1992,Judo Men's Extra-Lightweight,KOR,Judo,0,1,0,0,1
1992,Judo Men's Extra-Lightweight,KUW,Judo,0,0,0,1,1
1992,Judo Men's Extra-Lightweight,LIB,Judo,0,0,0,1,1
1992,Judo Men's Extra-Lightweight,MGL,Judo,0,0,0,1,1
1992,Judo Men's Extra-Lightweight,PHI,Judo,0,0,0,1,1
1992,Judo Men's Extra-Lightweight,POL,Judo,0,0,0,1,1
1992,Judo Men's Extra-Lightweight,POR,Judo,0,0,0,1,1
1992,Judo Men's Extra-Lightweight,PUR,Judo,0,0,0,1,1
1992,Judo Men's Extra-Lightweight,SMR,Judo,0,0,0,1,1
1992,Judo Men's Extra-Lightweight,TCH,Judo,0,0,0,1,1
1992,Judo Men's Extra-Lightweight,TUR,Judo,0,0,0,1,1
1992,Judo Men's Extra-Lightweight,USA,Judo,0,0,0,1,1
1992,Judo Men's Extra-Lightweight,VEN,Judo,0,0,0,1,1
1992,Judo Men's Extra-Lightweight,YEM,Judo,0,0,0,1,1
1992,Judo Men's Extra-Lightweight,ZAM,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,ALG,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,ARG,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,AUS,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,AZE,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,BLR,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,BRA,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,CAN,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,CUB,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,CZE,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,ESP,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,FRA,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,GBR,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,GEO,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,GER,Judo,0,0,1,0,1
1996,Judo Men's Extra-Lightweight,HON,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,HUN,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,IND,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,IRL,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,ITA,Judo,0,1,0,0,1
1996,Judo Men's Extra-Lightweight,JPN,Judo,1,0,0,0,1
1996,Judo Men's Extra-Lightweight,KOR,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,MAR,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,MEX,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,MGL,Judo,0,0,1,0,1
1996,Judo Men's Extra-Lightweight,POL,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,POR,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,PUR,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,RUS,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,SVK,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,TJK,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,TPE,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,TUN,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,USA,Judo,0,0,0,1,1
1996,Judo Men's Extra-Lightweight,UZB,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,ALG,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,ARG,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,ARM,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,AUS,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,AZE,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,BEL,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,BLR,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,BRA,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,CHN,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,CUB,Judo,0,0,1,0,1
2000,Judo Men's Extra-Lightweight,DOM,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,ECU,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,ESP,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,FRA,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,GBR,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,GEO,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,GER,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,JPN,Judo,1,0,0,0,1
2000,Judo Men's Extra-Lightweight,KAZ,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,KGZ,Judo,0,0,1,0,1
2000,Judo Men's Extra-Lightweight,KOR,Judo,0,1,0,0,1
2000,Judo Men's Extra-Lightweight,MAR,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,MDA,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,MGL,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,NZL,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,RUS,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,SEY,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,SUI,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,SVK,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,TUN,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,UKR,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,USA,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,UZB,Judo,0,0,0,1,1
2000,Judo Men's Extra-Lightweight,VEN,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,ALG,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,ARG,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,ARM,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,AUS,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,AUT,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,BLR,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,BRA,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,CMR,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,CRC,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,DOM,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,ESP,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,FRA,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,GBR,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,GEO,Judo,0,1,0,0,1
2004,Judo Men's Extra-Lightweight,GER,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,GRE,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,IND,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,IRI,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,ISR,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,JPN,Judo,1,0,0,0,1
2004,Judo Men's Extra-Lightweight,KAZ,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,KOR,Judo,0,0,1,0,1
2004,Judo Men's Extra-Lightweight,LTU,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,MAR,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,MEX,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,MGL,Judo,0,0,1,0,1
2004,Judo Men's Extra-Lightweight,PRK,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,RUS,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,SEY,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,TUN,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,USA,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,UZB,Judo,0,0,0,1,1
2004,Judo Men's Extra-Lightweight,VEN,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,ALG,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,ARG,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,ARM,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,AUS,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,AUT,Judo,0,1,0,0,1
2008,Judo Men's Extra-Lightweight,BRA,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,CAN,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,CHN,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,CUB,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,CZE,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,FRA,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,GBR,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,GEO,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,GRE,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,IRI,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,ISR,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,JPN,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,KAZ,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,KOR,Judo,1,0,0,0,1
2008,Judo Men's Extra-Lightweight,LTU,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,MAD,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,MAR,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,MGL,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,MON,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,NED,Judo,0,0,1,0,1
2008,Judo Men's Extra-Lightweight,PRK,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,RUS,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,SLO,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,UKR,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,USA,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,UZB,Judo,0,0,1,0,1
2008,Judo Men's Extra-Lightweight,VEN,Judo,0,0,0,1,1
2008,Judo Men's Extra-Lightweight,YEM,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,ARM,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,AUS,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,AUT,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,AZE,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,BEN,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,BRA,Judo,0,0,1,0,1
2012,Judo Men's Extra-Lightweight,CAM,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,CAN,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,CHN,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,FIN,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,FRA,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,GBR,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,GEO,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,GER,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,GUY,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,HON,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,ISR,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,ITA,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,JPN,Judo,0,1,0,0,1
2012,Judo Men's Extra-Lightweight,KAZ,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,KOR,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,KSA,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,MAR,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,MEX,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,MGL,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,MON,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,MOZ,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,NED,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,NIG,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,PER,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,RUS,Judo,1,0,0,0,1
2012,Judo Men's Extra-Lightweight,SOL,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,SUI,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,UKR,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,UZB,Judo,0,0,1,0,1
2012,Judo Men's Extra-Lightweight,VEN,Judo,0,0,0,1,1
2012,Judo Men's Extra-Lightweight,YEM,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,ARM,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,AUS,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,AUT,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,AZE,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,BOT,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,BRA,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,BUL,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,CAN,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,CZE,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,ECU,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,EGY,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,ESP,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,FIN,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,FRA,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,GBR,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,GEO,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,GER,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,GUA,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,ITA,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,JPN,Judo,0,0,1,0,1
2016,Judo Men's Extra-Lightweight,KAZ,Judo,0,1,0,0,1
2016,Judo Men's Extra-Lightweight,KGZ,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,KOR,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,LAO,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,LBA,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,MGL,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,MON,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,NED,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,PER,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,PLE,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,RUS,Judo,1,0,0,0,1
2016,Judo Men's Extra-Lightweight,SUI,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,TPE,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,TUR,Judo,0,0,0,1,1
2016,Judo Men's Extra-Lightweight,UZB,Judo,0,0,1,0,1
