Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1956,Gymnastics Men's Floor Exercise,TCH,Gymnastics,0,0,0,6,6
1956,Gymnastics Men's Floor Exercise,URS,Gymnastics,1,1,0,4,6
1956,Gymnastics Men's Floor Exercise,USA,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Floor Exercise,ARG,Gymnastics,0,0,0,1,1
1960,Gymnastics Men's Floor Exercise,AUS,Gymnastics,0,0,0,2,2
1960,Gymnastics Men's Floor Exercise,AUT,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Floor Exercise,BEL,Gymnastics,0,0,0,2,2
1960,Gymnastics Men's Floor Exercise,BUL,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Floor Exercise,CAN,Gymnastics,0,0,0,1,1
1960,Gymnastics Men's Floor Exercise,ESP,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Floor Exercise,FIN,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Floor Exercise,FRA,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Floor Exercise,GBR,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Floor Exercise,GER,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Floor Exercise,HUN,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Floor Exercise,ITA,Gymnastics,0,0,1,5,6
1960,Gymnastics Men's Floor Exercise,JPN,Gymnastics,1,0,0,5,6
1960,Gymnastics Men's Floor Exercise,KOR,Gymnastics,0,0,0,1,1
1960,Gymnastics Men's Floor Exercise,LUX,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Floor Exercise,MAR,Gymnastics,0,0,0,5,5
1960,Gymnastics Men's Floor Exercise,MEX,Gymnastics,0,0,0,1,1
1960,Gymnastics Men's Floor Exercise,NOR,Gymnastics,0,0,0,1,1
1960,Gymnastics Men's Floor Exercise,POL,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Floor Exercise,POR,Gymnastics,0,0,0,1,1
1960,Gymnastics Men's Floor Exercise,SUI,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Floor Exercise,SWE,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Floor Exercise,TCH,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Floor Exercise,UAR,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Floor Exercise,URS,Gymnastics,0,1,0,5,6
1960,Gymnastics Men's Floor Exercise,USA,Gymnastics,0,0,0,6,6
1960,Gymnastics Men's Floor Exercise,YUG,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Floor Exercise,ALG,Gymnastics,0,0,0,1,1
1964,Gymnastics Men's Floor Exercise,ARG,Gymnastics,0,0,0,1,1
1964,Gymnastics Men's Floor Exercise,AUS,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Floor Exercise,BUL,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Floor Exercise,CAN,Gymnastics,0,0,0,3,3
1964,Gymnastics Men's Floor Exercise,CUB,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Floor Exercise,EGY,Gymnastics,0,0,0,1,1
1964,Gymnastics Men's Floor Exercise,FIN,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Floor Exercise,FRA,Gymnastics,0,0,0,3,3
1964,Gymnastics Men's Floor Exercise,GBR,Gymnastics,0,0,0,2,2
1964,Gymnastics Men's Floor Exercise,GER,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Floor Exercise,HUN,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Floor Exercise,IND,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Floor Exercise,IRI,Gymnastics,0,0,0,1,1
1964,Gymnastics Men's Floor Exercise,ITA,Gymnastics,1,0,0,5,6
1964,Gymnastics Men's Floor Exercise,JPN,Gymnastics,0,1,0,5,6
1964,Gymnastics Men's Floor Exercise,KOR,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Floor Exercise,LUX,Gymnastics,0,0,0,2,2
1964,Gymnastics Men's Floor Exercise,MGL,Gymnastics,0,0,0,1,1
1964,Gymnastics Men's Floor Exercise,NOR,Gymnastics,0,0,0,2,2
1964,Gymnastics Men's Floor Exercise,PHI,Gymnastics,0,0,0,2,2
1964,Gymnastics Men's Floor Exercise,POL,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Floor Exercise,ROU,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Floor Exercise,SUI,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Floor Exercise,SWE,Gymnastics,0,0,0,3,3
1964,Gymnastics Men's Floor Exercise,TCH,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Floor Exercise,TPE,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Floor Exercise,URS,Gymnastics,0,1,0,5,6
1964,Gymnastics Men's Floor Exercise,USA,Gymnastics,0,0,0,6,6
1964,Gymnastics Men's Floor Exercise,YUG,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Floor Exercise,ALG,Gymnastics,0,0,0,1,1
1968,Gymnastics Men's Floor Exercise,AUS,Gymnastics,0,0,0,1,1
1968,Gymnastics Men's Floor Exercise,BUL,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Floor Exercise,CAN,Gymnastics,0,0,0,5,5
1968,Gymnastics Men's Floor Exercise,CUB,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Floor Exercise,DEN,Gymnastics,0,0,0,2,2
1968,Gymnastics Men's Floor Exercise,ECU,Gymnastics,0,0,0,3,3
1968,Gymnastics Men's Floor Exercise,FIN,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Floor Exercise,FRA,Gymnastics,0,0,0,3,3
1968,Gymnastics Men's Floor Exercise,FRG,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Floor Exercise,GBR,Gymnastics,0,0,0,2,2
1968,Gymnastics Men's Floor Exercise,GDR,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Floor Exercise,HUN,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Floor Exercise,ITA,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Floor Exercise,JPN,Gymnastics,1,1,1,3,6
1968,Gymnastics Men's Floor Exercise,KOR,Gymnastics,0,0,0,1,1
1968,Gymnastics Men's Floor Exercise,MEX,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Floor Exercise,MGL,Gymnastics,0,0,0,1,1
1968,Gymnastics Men's Floor Exercise,PHI,Gymnastics,0,0,0,2,2
1968,Gymnastics Men's Floor Exercise,POL,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Floor Exercise,POR,Gymnastics,0,0,0,1,1
1968,Gymnastics Men's Floor Exercise,SUI,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Floor Exercise,SWE,Gymnastics,0,0,0,3,3
1968,Gymnastics Men's Floor Exercise,TCH,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Floor Exercise,TPE,Gymnastics,0,0,0,2,2
1968,Gymnastics Men's Floor Exercise,URS,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Floor Exercise,USA,Gymnastics,0,0,0,6,6
1968,Gymnastics Men's Floor Exercise,YUG,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Floor Exercise,AUS,Gymnastics,0,0,0,2,2
1972,Gymnastics Men's Floor Exercise,BUL,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Floor Exercise,CAN,Gymnastics,0,0,0,3,3
1972,Gymnastics Men's Floor Exercise,CUB,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Floor Exercise,DEN,Gymnastics,0,0,0,1,1
1972,Gymnastics Men's Floor Exercise,ESP,Gymnastics,0,0,0,3,3
1972,Gymnastics Men's Floor Exercise,FIN,Gymnastics,0,0,0,1,1
1972,Gymnastics Men's Floor Exercise,FRA,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Floor Exercise,FRG,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Floor Exercise,GBR,Gymnastics,0,0,0,3,3
1972,Gymnastics Men's Floor Exercise,GDR,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Floor Exercise,HUN,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Floor Exercise,ITA,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Floor Exercise,JPN,Gymnastics,0,1,1,4,6
1972,Gymnastics Men's Floor Exercise,LIE,Gymnastics,0,0,0,1,1
1972,Gymnastics Men's Floor Exercise,MEX,Gymnastics,0,0,0,1,1
1972,Gymnastics Men's Floor Exercise,NOR,Gymnastics,0,0,0,1,1
1972,Gymnastics Men's Floor Exercise,NZL,Gymnastics,0,0,0,1,1
1972,Gymnastics Men's Floor Exercise,POL,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Floor Exercise,PRK,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Floor Exercise,ROU,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Floor Exercise,SUI,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Floor Exercise,TCH,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Floor Exercise,URS,Gymnastics,1,0,0,5,6
1972,Gymnastics Men's Floor Exercise,USA,Gymnastics,0,0,0,6,6
1972,Gymnastics Men's Floor Exercise,YUG,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Floor Exercise,AUS,Gymnastics,0,0,0,2,2
1976,Gymnastics Men's Floor Exercise,BUL,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Floor Exercise,CAN,Gymnastics,0,0,0,3,3
1976,Gymnastics Men's Floor Exercise,CUB,Gymnastics,0,0,0,2,2
1976,Gymnastics Men's Floor Exercise,DEN,Gymnastics,0,0,0,1,1
1976,Gymnastics Men's Floor Exercise,ESP,Gymnastics,0,0,0,3,3
1976,Gymnastics Men's Floor Exercise,FRA,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Floor Exercise,FRG,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Floor Exercise,GBR,Gymnastics,0,0,0,3,3
1976,Gymnastics Men's Floor Exercise,GDR,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Floor Exercise,HUN,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Floor Exercise,ISR,Gymnastics,0,0,0,1,1
1976,Gymnastics Men's Floor Exercise,ITA,Gymnastics,0,0,0,3,3
1976,Gymnastics Men's Floor Exercise,JPN,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Floor Exercise,POL,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Floor Exercise,ROU,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Floor Exercise,SUI,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Floor Exercise,TCH,Gymnastics,0,0,0,6,6
1976,Gymnastics Men's Floor Exercise,URS,Gymnastics,1,1,0,4,6
1976,Gymnastics Men's Floor Exercise,USA,Gymnastics,0,0,1,5,6
1980,Gymnastics Men's Floor Exercise,AUS,Gymnastics,0,0,0,1,1
1980,Gymnastics Men's Floor Exercise,BRA,Gymnastics,0,0,0,1,1
1980,Gymnastics Men's Floor Exercise,BUL,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Floor Exercise,CUB,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Floor Exercise,ESP,Gymnastics,0,0,0,3,3
1980,Gymnastics Men's Floor Exercise,FRA,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Floor Exercise,GBR,Gymnastics,0,0,0,3,3
1980,Gymnastics Men's Floor Exercise,GDR,Gymnastics,1,0,0,5,6
1980,Gymnastics Men's Floor Exercise,HUN,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Floor Exercise,POL,Gymnastics,0,0,0,3,3
1980,Gymnastics Men's Floor Exercise,PRK,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Floor Exercise,ROU,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Floor Exercise,TCH,Gymnastics,0,0,0,6,6
1980,Gymnastics Men's Floor Exercise,URS,Gymnastics,0,1,1,4,6
1984,Gymnastics Men's Floor Exercise,AUS,Gymnastics,0,0,0,2,2
1984,Gymnastics Men's Floor Exercise,BRA,Gymnastics,0,0,0,1,1
1984,Gymnastics Men's Floor Exercise,CAN,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Floor Exercise,CHN,Gymnastics,1,1,0,4,6
1984,Gymnastics Men's Floor Exercise,ESP,Gymnastics,0,0,0,3,3
1984,Gymnastics Men's Floor Exercise,FRA,Gymnastics,0,0,1,5,6
1984,Gymnastics Men's Floor Exercise,FRG,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Floor Exercise,GBR,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Floor Exercise,ISR,Gymnastics,0,0,0,2,2
1984,Gymnastics Men's Floor Exercise,ITA,Gymnastics,0,0,0,3,3
1984,Gymnastics Men's Floor Exercise,JPN,Gymnastics,0,0,1,5,6
1984,Gymnastics Men's Floor Exercise,KOR,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Floor Exercise,MEX,Gymnastics,0,0,0,1,1
1984,Gymnastics Men's Floor Exercise,NOR,Gymnastics,0,0,0,1,1
1984,Gymnastics Men's Floor Exercise,ROU,Gymnastics,0,0,0,2,2
1984,Gymnastics Men's Floor Exercise,SMR,Gymnastics,0,0,0,1,1
1984,Gymnastics Men's Floor Exercise,SUI,Gymnastics,0,0,0,6,6
1984,Gymnastics Men's Floor Exercise,SWE,Gymnastics,0,0,0,1,1
1984,Gymnastics Men's Floor Exercise,USA,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Floor Exercise,AUS,Gymnastics,0,0,0,1,1
1988,Gymnastics Men's Floor Exercise,BRA,Gymnastics,0,0,0,1,1
1988,Gymnastics Men's Floor Exercise,BUL,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Floor Exercise,CAN,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Floor Exercise,CHN,Gymnastics,0,0,1,5,6
1988,Gymnastics Men's Floor Exercise,ESP,Gymnastics,0,0,0,3,3
1988,Gymnastics Men's Floor Exercise,FRA,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Floor Exercise,FRG,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Floor Exercise,GBR,Gymnastics,0,0,0,2,2
1988,Gymnastics Men's Floor Exercise,GDR,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Floor Exercise,HUN,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Floor Exercise,ITA,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Floor Exercise,JPN,Gymnastics,0,0,1,5,6
1988,Gymnastics Men's Floor Exercise,KOR,Gymnastics,0,0,0,3,3
1988,Gymnastics Men's Floor Exercise,MEX,Gymnastics,0,0,0,1,1
1988,Gymnastics Men's Floor Exercise,POR,Gymnastics,0,0,0,1,1
1988,Gymnastics Men's Floor Exercise,ROU,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Floor Exercise,SUI,Gymnastics,0,0,0,2,2
1988,Gymnastics Men's Floor Exercise,SWE,Gymnastics,0,0,0,1,1
1988,Gymnastics Men's Floor Exercise,TPE,Gymnastics,0,0,0,1,1
1988,Gymnastics Men's Floor Exercise,URS,Gymnastics,1,1,0,4,6
1988,Gymnastics Men's Floor Exercise,USA,Gymnastics,0,0,0,6,6
1988,Gymnastics Men's Floor Exercise,YUG,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Floor Exercise,ARG,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Floor Exercise,AUS,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Floor Exercise,BRA,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Floor Exercise,BUL,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Floor Exercise,CAN,Gymnastics,0,0,0,3,3
1992,Gymnastics Men's Floor Exercise,CHN,Gymnastics,1,0,0,5,6
1992,Gymnastics Men's Floor Exercise,ESP,Gymnastics,0,0,0,2,2
1992,Gymnastics Men's Floor Exercise,EUN,Gymnastics,0,1,0,5,6
1992,Gymnastics Men's Floor Exercise,FRA,Gymnastics,0,0,0,3,3
1992,Gymnastics Men's Floor Exercise,GBR,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Floor Exercise,GER,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Floor Exercise,HUN,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Floor Exercise,ISR,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Floor Exercise,ITA,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Floor Exercise,JPN,Gymnastics,0,1,0,5,6
1992,Gymnastics Men's Floor Exercise,KOR,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Floor Exercise,MEX,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Floor Exercise,PRK,Gymnastics,0,0,0,3,3
1992,Gymnastics Men's Floor Exercise,PUR,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Floor Exercise,ROU,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Floor Exercise,SLO,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Floor Exercise,SUI,Gymnastics,0,0,0,6,6
1992,Gymnastics Men's Floor Exercise,SWE,Gymnastics,0,0,0,1,1
1992,Gymnastics Men's Floor Exercise,TCH,Gymnastics,0,0,0,2,2
1992,Gymnastics Men's Floor Exercise,USA,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Floor Exercise,ARG,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Floor Exercise,ARM,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Floor Exercise,AUS,Gymnastics,0,0,0,2,2
1996,Gymnastics Men's Floor Exercise,BAR,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Floor Exercise,BLR,Gymnastics,0,0,0,7,7
1996,Gymnastics Men's Floor Exercise,BUL,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Floor Exercise,CAN,Gymnastics,0,0,0,3,3
1996,Gymnastics Men's Floor Exercise,CHN,Gymnastics,0,1,0,6,7
1996,Gymnastics Men's Floor Exercise,CRO,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Floor Exercise,CZE,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Floor Exercise,ESP,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Floor Exercise,FRA,Gymnastics,0,0,0,7,7
1996,Gymnastics Men's Floor Exercise,GBR,Gymnastics,0,0,0,2,2
1996,Gymnastics Men's Floor Exercise,GEO,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Floor Exercise,GER,Gymnastics,0,0,0,7,7
1996,Gymnastics Men's Floor Exercise,GRE,Gymnastics,1,0,0,0,1
1996,Gymnastics Men's Floor Exercise,HUN,Gymnastics,0,0,0,3,3
1996,Gymnastics Men's Floor Exercise,IRL,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Floor Exercise,ISL,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Floor Exercise,ITA,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Floor Exercise,JPN,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Floor Exercise,KAZ,Gymnastics,0,0,0,2,2
1996,Gymnastics Men's Floor Exercise,KOR,Gymnastics,0,0,0,6,6
1996,Gymnastics Men's Floor Exercise,NOR,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Floor Exercise,PRK,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Floor Exercise,PUR,Gymnastics,0,0,0,1,1
1996,Gymnastics Men's Floor Exercise,ROU,Gymnastics,0,0,0,7,7
1996,Gymnastics Men's Floor Exercise,RUS,Gymnastics,0,0,1,6,7
1996,Gymnastics Men's Floor Exercise,SUI,Gymnastics,0,0,0,3,3
1996,Gymnastics Men's Floor Exercise,UKR,Gymnastics,0,0,0,7,7
1996,Gymnastics Men's Floor Exercise,USA,Gymnastics,0,0,0,6,6
2000,Gymnastics Men's Floor Exercise,AUS,Gymnastics,0,0,0,2,2
2000,Gymnastics Men's Floor Exercise,BLR,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Floor Exercise,BUL,Gymnastics,0,0,1,4,5
2000,Gymnastics Men's Floor Exercise,CAN,Gymnastics,0,0,0,2,2
2000,Gymnastics Men's Floor Exercise,CHN,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Floor Exercise,CUB,Gymnastics,0,0,0,2,2
2000,Gymnastics Men's Floor Exercise,ESP,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Floor Exercise,FRA,Gymnastics,0,0,0,4,4
2000,Gymnastics Men's Floor Exercise,GBR,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Floor Exercise,GEO,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Floor Exercise,GER,Gymnastics,0,0,0,5,5
2000,Gymnastics Men's Floor Exercise,ISL,Gymnastics,0,0,0,1,1
2000,Gymnastics Men's Floor Exercise,ITA,Gymnastics,0,0,0,2,2
