Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1964,Athletics Women's 800 metres,CAN,Athletics,0,0,0,1,1
1964,Athletics Women's 800 metres,DEN,Athletics,0,0,0,1,1
1964,Athletics Women's 800 metres,FRA,Athletics,0,1,0,0,1
1964,Athletics Women's 800 metres,GBR,Athletics,1,0,0,2,3
1964,Athletics Women's 800 metres,GER,Athletics,0,0,0,3,3
1964,Athletics Women's 800 metres,HUN,Athletics,0,0,0,2,2
1964,Athletics Women's 800 metres,IRL,Athletics,0,0,0,1,1
1964,Athletics Women's 800 metres,JPN,Athletics,0,0,0,1,1
1964,Athletics Women's 800 metres,KOR,Athletics,0,0,0,1,1
1964,Athletics Women's 800 metres,MGL,Athletics,0,0,0,1,1
1964,Athletics Women's 800 metres,NED,Athletics,0,0,0,2,2
1964,Athletics Women's 800 metres,NZL,Athletics,0,0,1,0,1
1964,Athletics Women's 800 metres,URS,Athletics,0,0,0,3,3
1964,Athletics Women's 800 metres,USA,Athletics,0,0,0,1,1
1964,Athletics Women's 800 metres,YUG,Athletics,0,0,0,1,1
1968,Athletics Women's 800 metres,CAN,Athletics,0,0,0,1,1
1968,Athletics Women's 800 metres,DEN,Athletics,0,0,0,1,1
1968,Athletics Women's 800 metres,FIN,Athletics,0,0,0,1,1
1968,Athletics Women's 800 metres,FRA,Athletics,0,0,0,1,1
1968,Athletics Women's 800 metres,GBR,Athletics,0,0,0,3,3
1968,Athletics Women's 800 metres,GDR,Athletics,0,0,0,2,2
1968,Athletics Women's 800 metres,ISR,Athletics,0,0,0,1,1
1968,Athletics Women's 800 metres,ITA,Athletics,0,0,0,1,1
1968,Athletics Women's 800 metres,KEN,Athletics,0,0,0,1,1
1968,Athletics Women's 800 metres,NED,Athletics,0,0,1,2,3
1968,Athletics Women's 800 metres,NZL,Athletics,0,0,0,1,1
1968,Athletics Women's 800 metres,ROU,Athletics,0,1,0,0,1
1968,Athletics Women's 800 metres,TCH,Athletics,0,0,0,1,1
1968,Athletics Women's 800 metres,URS,Athletics,0,0,0,2,2
1968,Athletics Women's 800 metres,USA,Athletics,1,0,0,2,3
1968,Athletics Women's 800 metres,YUG,Athletics,0,0,0,1,1
1972,Athletics Women's 800 metres,AUS,Athletics,0,0,0,2,2
1972,Athletics Women's 800 metres,AUT,Athletics,0,0,0,1,1
1972,Athletics Women's 800 metres,BAR,Athletics,0,0,0,1,1
1972,Athletics Women's 800 metres,BEL,Athletics,0,0,0,1,1
1972,Athletics Women's 800 metres,BUL,Athletics,0,0,0,2,2
1972,Athletics Women's 800 metres,CAN,Athletics,0,0,0,1,1
1972,Athletics Women's 800 metres,DEN,Athletics,0,0,0,1,1
1972,Athletics Women's 800 metres,FRA,Athletics,0,0,0,1,1
1972,Athletics Women's 800 metres,FRG,Athletics,1,0,0,2,3
1972,Athletics Women's 800 metres,GBR,Athletics,0,0,0,3,3
1972,Athletics Women's 800 metres,GDR,Athletics,0,0,1,1,2
1972,Athletics Women's 800 metres,HUN,Athletics,0,0,0,1,1
1972,Athletics Women's 800 metres,IRL,Athletics,0,0,0,2,2
1972,Athletics Women's 800 metres,ITA,Athletics,0,0,0,1,1
1972,Athletics Women's 800 metres,KEN,Athletics,0,0,0,1,1
1972,Athletics Women's 800 metres,MAR,Athletics,0,0,0,1,1
1972,Athletics Women's 800 metres,MAW,Athletics,0,0,0,1,1
1972,Athletics Women's 800 metres,NZL,Athletics,0,0,0,1,1
1972,Athletics Women's 800 metres,POL,Athletics,0,0,0,1,1
1972,Athletics Women's 800 metres,ROU,Athletics,0,0,0,1,1
1972,Athletics Women's 800 metres,SUI,Athletics,0,0,0,1,1
1972,Athletics Women's 800 metres,SYR,Athletics,0,0,0,1,1
1972,Athletics Women's 800 metres,TPE,Athletics,0,0,0,1,1
1972,Athletics Women's 800 metres,URS,Athletics,0,1,0,2,3
1972,Athletics Women's 800 metres,USA,Athletics,0,0,0,3,3
1972,Athletics Women's 800 metres,YUG,Athletics,0,0,0,1,1
1976,Athletics Women's 800 metres,AUS,Athletics,0,0,0,2,2
1976,Athletics Women's 800 metres,BEL,Athletics,0,0,0,2,2
1976,Athletics Women's 800 metres,BUL,Athletics,0,1,0,2,3
1976,Athletics Women's 800 metres,CAN,Athletics,0,0,0,3,3
1976,Athletics Women's 800 metres,CIV,Athletics,0,0,0,1,1
1976,Athletics Women's 800 metres,ESP,Athletics,0,0,0,1,1
1976,Athletics Women's 800 metres,GBR,Athletics,0,0,0,3,3
1976,Athletics Women's 800 metres,GDR,Athletics,0,0,1,2,3
1976,Athletics Women's 800 metres,HUN,Athletics,0,0,0,1,1
1976,Athletics Women's 800 metres,ISL,Athletics,0,0,0,1,1
1976,Athletics Women's 800 metres,ITA,Athletics,0,0,0,1,1
1976,Athletics Women's 800 metres,LIE,Athletics,0,0,0,1,1
1976,Athletics Women's 800 metres,NZL,Athletics,0,0,0,1,1
1976,Athletics Women's 800 metres,PUR,Athletics,0,0,0,1,1
1976,Athletics Women's 800 metres,ROU,Athletics,0,0,0,2,2
1976,Athletics Women's 800 metres,SEN,Athletics,0,0,0,1,1
1976,Athletics Women's 800 metres,SGP,Athletics,0,0,0,1,1
1976,Athletics Women's 800 metres,TCH,Athletics,0,0,0,1,1
1976,Athletics Women's 800 metres,URS,Athletics,1,0,0,2,3
1976,Athletics Women's 800 metres,USA,Athletics,0,0,0,3,3
1980,Athletics Women's 800 metres,BEL,Athletics,0,0,0,1,1
1980,Athletics Women's 800 metres,BUL,Athletics,0,0,0,3,3
1980,Athletics Women's 800 metres,ETH,Athletics,0,0,0,1,1
1980,Athletics Women's 800 metres,GBR,Athletics,0,0,0,1,1
1980,Athletics Women's 800 metres,GDR,Athletics,0,0,0,2,2
1980,Athletics Women's 800 metres,IND,Athletics,0,0,0,1,1
1980,Athletics Women's 800 metres,ITA,Athletics,0,0,0,3,3
1980,Athletics Women's 800 metres,MAD,Athletics,0,0,0,1,1
1980,Athletics Women's 800 metres,MLI,Athletics,0,0,0,1,1
1980,Athletics Women's 800 metres,MOZ,Athletics,0,0,0,1,1
1980,Athletics Women's 800 metres,POL,Athletics,0,0,0,3,3
1980,Athletics Women's 800 metres,ROU,Athletics,0,0,0,2,2
1980,Athletics Women's 800 metres,SEY,Athletics,0,0,0,1,1
1980,Athletics Women's 800 metres,SLE,Athletics,0,0,0,1,1
1980,Athletics Women's 800 metres,SYR,Athletics,0,0,0,1,1
1980,Athletics Women's 800 metres,TAN,Athletics,0,0,0,2,2
1980,Athletics Women's 800 metres,URS,Athletics,1,1,1,0,3
1984,Athletics Women's 800 metres,ANT,Athletics,0,0,0,1,1
1984,Athletics Women's 800 metres,CAN,Athletics,0,0,0,3,3
1984,Athletics Women's 800 metres,CHI,Athletics,0,0,0,1,1
1984,Athletics Women's 800 metres,CIV,Athletics,0,0,0,1,1
1984,Athletics Women's 800 metres,COD,Athletics,0,0,0,1,1
1984,Athletics Women's 800 metres,FRG,Athletics,0,0,0,1,1
1984,Athletics Women's 800 metres,GBR,Athletics,0,0,0,1,1
1984,Athletics Women's 800 metres,GHA,Athletics,0,0,0,1,1
1984,Athletics Women's 800 metres,GUA,Athletics,0,0,0,1,1
1984,Athletics Women's 800 metres,IND,Athletics,0,0,0,1,1
1984,Athletics Women's 800 metres,IRL,Athletics,0,0,0,1,1
1984,Athletics Women's 800 metres,ITA,Athletics,0,0,0,1,1
1984,Athletics Women's 800 metres,KEN,Athletics,0,0,0,1,1
1984,Athletics Women's 800 metres,NED,Athletics,0,0,0,1,1
1984,Athletics Women's 800 metres,POR,Athletics,0,0,0,1,1
1984,Athletics Women's 800 metres,PUR,Athletics,0,0,0,1,1
1984,Athletics Women's 800 metres,ROU,Athletics,1,0,1,0,2
1984,Athletics Women's 800 metres,SWE,Athletics,0,0,0,1,1
1984,Athletics Women's 800 metres,UGA,Athletics,0,0,0,1,1
1984,Athletics Women's 800 metres,USA,Athletics,0,1,0,2,3
1988,Athletics Women's 800 metres,ALG,Athletics,0,0,0,1,1
1988,Athletics Women's 800 metres,ANT,Athletics,0,0,0,1,1
1988,Athletics Women's 800 metres,BRA,Athletics,0,0,0,1,1
1988,Athletics Women's 800 metres,CAN,Athletics,0,0,0,2,2
1988,Athletics Women's 800 metres,CMR,Athletics,0,0,0,1,1
1988,Athletics Women's 800 metres,COD,Athletics,0,0,0,1,1
1988,Athletics Women's 800 metres,CRC,Athletics,0,0,0,1,1
1988,Athletics Women's 800 metres,ESP,Athletics,0,0,0,2,2
1988,Athletics Women's 800 metres,FRG,Athletics,0,0,0,1,1
1988,Athletics Women's 800 metres,GBR,Athletics,0,0,0,3,3
1988,Athletics Women's 800 metres,GDR,Athletics,1,1,0,0,2
1988,Athletics Women's 800 metres,IND,Athletics,0,0,0,1,1
1988,Athletics Women's 800 metres,JAM,Athletics,0,0,0,1,1
1988,Athletics Women's 800 metres,KOR,Athletics,0,0,0,1,1
1988,Athletics Women's 800 metres,MOZ,Athletics,0,0,0,1,1
1988,Athletics Women's 800 metres,MRI,Athletics,0,0,0,1,1
1988,Athletics Women's 800 metres,SUR,Athletics,0,0,0,1,1
1988,Athletics Women's 800 metres,URS,Athletics,0,0,0,3,3
1988,Athletics Women's 800 metres,USA,Athletics,0,0,1,2,3
1988,Athletics Women's 800 metres,YUG,Athletics,0,0,0,1,1
1992,Athletics Women's 800 metres,CAF,Athletics,0,0,0,1,1
1992,Athletics Women's 800 metres,CAN,Athletics,0,0,0,1,1
1992,Athletics Women's 800 metres,CHA,Athletics,0,0,0,1,1
1992,Athletics Women's 800 metres,CUB,Athletics,0,0,1,0,1
1992,Athletics Women's 800 metres,ESP,Athletics,0,0,0,1,1
1992,Athletics Women's 800 metres,ETH,Athletics,0,0,0,1,1
1992,Athletics Women's 800 metres,EUN,Athletics,0,1,0,2,3
1992,Athletics Women's 800 metres,FRA,Athletics,0,0,0,1,1
1992,Athletics Women's 800 metres,GBR,Athletics,0,0,0,3,3
1992,Athletics Women's 800 metres,GER,Athletics,0,0,0,3,3
1992,Athletics Women's 800 metres,IND,Athletics,0,0,0,1,1
1992,Athletics Women's 800 metres,ITA,Athletics,0,0,0,1,1
1992,Athletics Women's 800 metres,KEN,Athletics,0,0,0,1,1
1992,Athletics Women's 800 metres,LES,Athletics,0,0,0,1,1
1992,Athletics Women's 800 metres,MAW,Athletics,0,0,0,1,1
1992,Athletics Women's 800 metres,MLT,Athletics,0,0,0,1,1
1992,Athletics Women's 800 metres,MOZ,Athletics,0,0,0,1,1
1992,Athletics Women's 800 metres,NED,Athletics,1,0,0,1,2
1992,Athletics Women's 800 metres,POR,Athletics,0,0,0,1,1
1992,Athletics Women's 800 metres,ROU,Athletics,0,0,0,2,2
1992,Athletics Women's 800 metres,SRI,Athletics,0,0,0,1,1
1992,Athletics Women's 800 metres,SUR,Athletics,0,0,0,1,1
1992,Athletics Women's 800 metres,THA,Athletics,0,0,0,1,1
1992,Athletics Women's 800 metres,UGA,Athletics,0,0,0,1,1
1992,Athletics Women's 800 metres,USA,Athletics,0,0,0,3,3
1992,Athletics Women's 800 metres,VAN,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,ALG,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,ARG,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,AUS,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,BIZ,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,BLR,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,BRA,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,BUL,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,CAN,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,CGO,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,CHN,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,CUB,Athletics,0,1,0,0,1
1996,Athletics Women's 800 metres,CZE,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,DMA,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,ESP,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,ETH,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,FRA,Athletics,0,0,0,2,2
1996,Athletics Women's 800 metres,GAM,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,GBR,Athletics,0,0,0,2,2
1996,Athletics Women's 800 metres,GER,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,JAM,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,MDV,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,MOZ,Athletics,0,0,1,0,1
1996,Athletics Women's 800 metres,NED,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,NZL,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,POR,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,RUS,Athletics,1,0,0,2,3
1996,Athletics Women's 800 metres,SUR,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,SWE,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,TAN,Athletics,0,0,0,1,1
1996,Athletics Women's 800 metres,USA,Athletics,0,0,0,3,3
2000,Athletics Women's 800 metres,AHO,Athletics,0,0,0,1,1
2000,Athletics Women's 800 metres,ANG,Athletics,0,0,0,1,1
2000,Athletics Women's 800 metres,ARM,Athletics,0,0,0,1,1
2000,Athletics Women's 800 metres,AUS,Athletics,0,0,0,2,2
2000,Athletics Women's 800 metres,AUT,Athletics,0,1,0,0,1
2000,Athletics Women's 800 metres,BEL,Athletics,0,0,0,1,1
2000,Athletics Women's 800 metres,BLR,Athletics,0,0,0,1,1
2000,Athletics Women's 800 metres,CGO,Athletics,0,0,0,1,1
2000,Athletics Women's 800 metres,CUB,Athletics,0,0,0,1,1
2000,Athletics Women's 800 metres,CZE,Athletics,0,0,0,2,2
2000,Athletics Women's 800 metres,DJI,Athletics,0,0,0,1,1
2000,Athletics Women's 800 metres,ESP,Athletics,0,0,0,1,1
2000,Athletics Women's 800 metres,GAM,Athletics,0,0,0,1,1
2000,Athletics Women's 800 metres,GBR,Athletics,0,0,1,1,2
2000,Athletics Women's 800 metres,GBS,Athletics,0,0,0,1,1
2000,Athletics Women's 800 metres,GER,Athletics,0,0,0,1,1
2000,Athletics Women's 800 metres,JAM,Athletics,0,0,0,1,1
2000,Athletics Women's 800 metres,LAT,Athletics,0,0,0,1,1
2000,Athletics Women's 800 metres,MAR,Athletics,0,0,0,2,2
2000,Athletics Women's 800 metres,MOZ,Athletics,1,0,0,0,1
2000,Athletics Women's 800 metres,NZL,Athletics,0,0,0,1,1
2000,Athletics Women's 800 metres,ROU,Athletics,0,0,0,1,1
2000,Athletics Women's 800 metres,RUS,Athletics,0,0,0,3,3
2000,Athletics Women's 800 metres,RWA,Athletics,0,0,0,1,1
2000,Athletics Women's 800 metres,SLO,Athletics,0,0,0,1,1
2000,Athletics Women's 800 metres,SUR,Athletics,0,0,0,1,1
2000,Athletics Women's 800 metres,TOG,Athletics,0,0,0,1,1
2000,Athletics Women's 800 metres,UGA,Athletics,0,0,0,1,1
2000,Athletics Women's 800 metres,UKR,Athletics,0,0,0,1,1
2000,Athletics Women's 800 metres,USA,Athletics,0,0,0,3,3
2004,Athletics Women's 800 metres,AUS,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,BRA,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,CAN,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,COD,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,CUB,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,DMA,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,ESP,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,FRA,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,GAB,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,GAM,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,GBR,Athletics,1,0,0,1,2
2004,Athletics Women's 800 metres,GBS,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,GEQ,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,GER,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,GHA,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,GUY,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,JAM,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,JPN,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,KAZ,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,KEN,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,MAR,Athletics,0,1,0,2,3
2004,Athletics Women's 800 metres,MDA,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,MLT,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,MOZ,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,NAM,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,PLE,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,POR,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,ROU,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,RUS,Athletics,0,0,0,3,3
2004,Athletics Women's 800 metres,SLO,Athletics,0,0,1,0,1
2004,Athletics Women's 800 metres,SUI,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,SUR,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,SVK,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,TUR,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,UKR,Athletics,0,0,0,1,1
2004,Athletics Women's 800 metres,USA,Athletics,0,0,0,3,3
2008,Athletics Women's 800 metres,AUS,Athletics,0,0,0,2,2
2008,Athletics Women's 800 metres,BLR,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,CAF,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,COL,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,CRO,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,CUB,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,FRA,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,GBR,Athletics,0,0,0,3,3
2008,Athletics Women's 800 metres,GEQ,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,GRN,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,GUY,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,ITA,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,JAM,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,JOR,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,KEN,Athletics,1,1,0,0,2
2008,Athletics Women's 800 metres,LTU,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,MAR,Athletics,0,0,1,0,1
2008,Athletics Women's 800 metres,MDA,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,MDV,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,MHL,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,MOZ,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,MRI,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,NAM,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,POL,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,POR,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,ROU,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,RUS,Athletics,0,0,0,3,3
2008,Athletics Women's 800 metres,SLO,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,SVK,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,TUR,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,UKR,Athletics,0,0,0,2,2
2008,Athletics Women's 800 metres,URU,Athletics,0,0,0,1,1
2008,Athletics Women's 800 metres,USA,Athletics,0,0,0,3,3
2012,Athletics Women's 800 metres,ANG,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,BDI,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,BLR,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,BRN,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,CAF,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,CAN,Athletics,0,0,0,2,2
2012,Athletics Women's 800 metres,COL,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,CUB,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,CZE,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,GBR,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,GRE,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,GRN,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,GUM,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,IND,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,KAZ,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,KEN,Athletics,0,0,0,3,3
2012,Athletics Women's 800 metres,KSA,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,MAR,Athletics,0,0,0,2,2
2012,Athletics Women's 800 metres,MDA,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,MHL,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,MRI,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,MTN,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,PAK,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,PAN,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,PLE,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,ROU,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,RSA,Athletics,0,1,0,0,1
2012,Athletics Women's 800 metres,RUS,Athletics,1,0,1,1,3
2012,Athletics Women's 800 metres,SUD,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,TUR,Athletics,0,0,0,1,1
2012,Athletics Women's 800 metres,UKR,Athletics,0,0,0,2,2
2012,Athletics Women's 800 metres,USA,Athletics,0,0,0,3,3
2016,Athletics Women's 800 metres,AUS,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,BDI,Athletics,0,1,0,0,1
2016,Athletics Women's 800 metres,BEL,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,BEN,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,BLR,Athletics,0,0,0,2,2
2016,Athletics Women's 800 metres,BRA,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,CAF,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,CAN,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,CHN,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,CUB,Athletics,0,0,0,3,3
2016,Athletics Women's 800 metres,EGY,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,ESP,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,ETH,Athletics,0,0,0,3,3
2016,Athletics Women's 800 metres,FRA,Athletics,0,0,0,2,2
2016,Athletics Women's 800 metres,GBR,Athletics,0,0,0,2,2
2016,Athletics Women's 800 metres,GER,Athletics,0,0,0,2,2
2016,Athletics Women's 800 metres,IND,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,IRL,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,ISL,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,ITA,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,JAM,Athletics,0,0,0,3,3
2016,Athletics Women's 800 metres,KAZ,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,KEN,Athletics,0,0,1,2,3
2016,Athletics Women's 800 metres,LES,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,LTU,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,LUX,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,MAR,Athletics,0,0,0,2,2
2016,Athletics Women's 800 metres,MTN,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,MYA,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,NED,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,NOR,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,NZL,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,POL,Athletics,0,0,0,2,2
2016,Athletics Women's 800 metres,ROT,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,ROU,Athletics,0,0,0,2,2
2016,Athletics Women's 800 metres,RSA,Athletics,1,0,0,0,1
2016,Athletics Women's 800 metres,SRB,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,SUD,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,SUI,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,SVK,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,SWE,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,UGA,Athletics,0,0,0,2,2
2016,Athletics Women's 800 metres,UKR,Athletics,0,0,0,3,3
2016,Athletics Women's 800 metres,URU,Athletics,0,0,0,1,1
2016,Athletics Women's 800 metres,USA,Athletics,0,0,0,3,3
