Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1980,Rowing Men's Single Sculls,URS,Rowing,0,1,0,0,1
1984,Rowing Men's Single Sculls,ARG,Rowing,0,0,0,1,1
1984,Rowing Men's Single Sculls,AUT,Rowing,0,0,0,1,1
1984,Rowing Men's Single Sculls,CAN,Rowing,0,0,1,0,1
1984,Rowing Men's Single Sculls,ESP,Rowing,0,0,0,1,1
1984,Rowing Men's Single Sculls,FIN,Rowing,1,0,0,0,1
1984,Rowing Men's Single Sculls,FRA,Rowing,0,0,0,1,1
1984,Rowing Men's Single Sculls,FRG,Rowing,0,1,0,0,1
1984,Rowing Men's Single Sculls,GRE,Rowing,0,0,0,1,1
1984,Rowing Men's Single Sculls,GUA,Rowing,0,0,0,1,1
1984,Rowing Men's Single Sculls,JPN,Rowing,0,0,0,1,1
1984,Rowing Men's Single Sculls,NED,Rowing,0,0,0,1,1
1984,Rowing Men's Single Sculls,NOR,Rowing,0,0,0,1,1
1984,Rowing Men's Single Sculls,NZL,Rowing,0,0,0,1,1
1984,Rowing Men's Single Sculls,PUR,Rowing,0,0,0,1,1
1984,Rowing Men's Single Sculls,SWE,Rowing,0,0,0,1,1
1984,Rowing Men's Single Sculls,USA,Rowing,0,0,0,1,1
1988,Rowing Men's Single Sculls,AUS,Rowing,0,0,0,1,1
1988,Rowing Men's Single Sculls,AUT,Rowing,0,0,0,1,1
1988,Rowing Men's Single Sculls,BEL,Rowing,0,0,0,1,1
1988,Rowing Men's Single Sculls,BRA,Rowing,0,0,0,1,1
1988,Rowing Men's Single Sculls,CAN,Rowing,0,0,0,1,1
1988,Rowing Men's Single Sculls,FIN,Rowing,0,0,0,1,1
1988,Rowing Men's Single Sculls,FRA,Rowing,0,0,0,1,1
1988,Rowing Men's Single Sculls,FRG,Rowing,0,1,0,0,1
1988,Rowing Men's Single Sculls,GDR,Rowing,1,0,0,0,1
1988,Rowing Men's Single Sculls,ITA,Rowing,0,0,0,1,1
1988,Rowing Men's Single Sculls,JPN,Rowing,0,0,0,1,1
1988,Rowing Men's Single Sculls,KOR,Rowing,0,0,0,1,1
1988,Rowing Men's Single Sculls,KUW,Rowing,0,0,0,1,1
1988,Rowing Men's Single Sculls,NED,Rowing,0,0,0,1,1
1988,Rowing Men's Single Sculls,NZL,Rowing,0,0,1,0,1
1988,Rowing Men's Single Sculls,PHI,Rowing,0,0,0,1,1
1988,Rowing Men's Single Sculls,POL,Rowing,0,0,0,1,1
1988,Rowing Men's Single Sculls,PUR,Rowing,0,0,0,1,1
1988,Rowing Men's Single Sculls,SWE,Rowing,0,0,0,1,1
1988,Rowing Men's Single Sculls,URS,Rowing,0,0,0,1,1
1988,Rowing Men's Single Sculls,URU,Rowing,0,0,0,1,1
1988,Rowing Men's Single Sculls,USA,Rowing,0,0,0,1,1
1992,Rowing Men's Single Sculls,ARG,Rowing,0,0,0,1,1
1992,Rowing Men's Single Sculls,AUT,Rowing,0,0,0,1,1
1992,Rowing Men's Single Sculls,EST,Rowing,0,0,0,1,1
1992,Rowing Men's Single Sculls,EUN,Rowing,0,0,0,1,1
1992,Rowing Men's Single Sculls,FIN,Rowing,0,0,0,1,1
1992,Rowing Men's Single Sculls,GBR,Rowing,0,0,0,1,1
1992,Rowing Men's Single Sculls,GER,Rowing,1,0,0,0,1
1992,Rowing Men's Single Sculls,GRE,Rowing,0,0,0,1,1
1992,Rowing Men's Single Sculls,HUN,Rowing,0,0,0,1,1
1992,Rowing Men's Single Sculls,IRL,Rowing,0,0,0,1,1
1992,Rowing Men's Single Sculls,ITA,Rowing,0,0,0,1,1
1992,Rowing Men's Single Sculls,LAT,Rowing,0,0,0,1,1
1992,Rowing Men's Single Sculls,LIB,Rowing,0,0,0,1,1
1992,Rowing Men's Single Sculls,MEX,Rowing,0,0,0,1,1
1992,Rowing Men's Single Sculls,NED,Rowing,0,0,0,1,1
1992,Rowing Men's Single Sculls,NZL,Rowing,0,0,0,1,1
1992,Rowing Men's Single Sculls,POL,Rowing,0,0,1,0,1
1992,Rowing Men's Single Sculls,SUI,Rowing,0,0,0,1,1
1992,Rowing Men's Single Sculls,TCH,Rowing,0,1,0,0,1
1992,Rowing Men's Single Sculls,TUR,Rowing,0,0,0,1,1
1992,Rowing Men's Single Sculls,URU,Rowing,0,0,0,1,1
1992,Rowing Men's Single Sculls,USA,Rowing,0,0,0,1,1
1996,Rowing Men's Single Sculls,ARG,Rowing,0,0,0,1,1
1996,Rowing Men's Single Sculls,AUS,Rowing,0,0,0,1,1
1996,Rowing Men's Single Sculls,AUT,Rowing,0,0,0,1,1
1996,Rowing Men's Single Sculls,CAN,Rowing,0,1,0,0,1
1996,Rowing Men's Single Sculls,CZE,Rowing,0,0,0,1,1
1996,Rowing Men's Single Sculls,EGY,Rowing,0,0,0,1,1
1996,Rowing Men's Single Sculls,EST,Rowing,0,0,0,1,1
1996,Rowing Men's Single Sculls,FIN,Rowing,0,0,0,1,1
1996,Rowing Men's Single Sculls,GBR,Rowing,0,0,0,1,1
1996,Rowing Men's Single Sculls,GER,Rowing,0,0,1,0,1
1996,Rowing Men's Single Sculls,HKG,Rowing,0,0,0,1,1
1996,Rowing Men's Single Sculls,HUN,Rowing,0,0,0,1,1
1996,Rowing Men's Single Sculls,ITA,Rowing,0,0,0,1,1
1996,Rowing Men's Single Sculls,JPN,Rowing,0,0,0,1,1
1996,Rowing Men's Single Sculls,NOR,Rowing,0,0,0,1,1
1996,Rowing Men's Single Sculls,NZL,Rowing,0,0,0,1,1
1996,Rowing Men's Single Sculls,RUS,Rowing,0,0,0,1,1
1996,Rowing Men's Single Sculls,SLO,Rowing,0,0,0,1,1
1996,Rowing Men's Single Sculls,SUI,Rowing,1,0,0,0,1
1996,Rowing Men's Single Sculls,UKR,Rowing,0,0,0,1,1
1996,Rowing Men's Single Sculls,USA,Rowing,0,0,0,1,1
2000,Rowing Men's Single Sculls,ALG,Rowing,0,0,0,1,1
2000,Rowing Men's Single Sculls,ARG,Rowing,0,0,0,1,1
2000,Rowing Men's Single Sculls,BRA,Rowing,0,0,0,1,1
2000,Rowing Men's Single Sculls,BUL,Rowing,0,0,0,1,1
2000,Rowing Men's Single Sculls,CAN,Rowing,0,0,0,1,1
2000,Rowing Men's Single Sculls,CHI,Rowing,0,0,0,1,1
2000,Rowing Men's Single Sculls,CZE,Rowing,0,0,0,1,1
2000,Rowing Men's Single Sculls,EGY,Rowing,0,0,0,1,1
2000,Rowing Men's Single Sculls,EST,Rowing,0,0,0,1,1
2000,Rowing Men's Single Sculls,GBR,Rowing,0,0,0,1,1
2000,Rowing Men's Single Sculls,GER,Rowing,0,0,1,0,1
2000,Rowing Men's Single Sculls,ITA,Rowing,0,0,0,1,1
2000,Rowing Men's Single Sculls,KAZ,Rowing,0,0,0,1,1
2000,Rowing Men's Single Sculls,KOR,Rowing,0,0,0,1,1
2000,Rowing Men's Single Sculls,LAT,Rowing,0,0,0,1,1
2000,Rowing Men's Single Sculls,MEX,Rowing,0,0,0,1,1
2000,Rowing Men's Single Sculls,NED,Rowing,0,0,0,1,1
2000,Rowing Men's Single Sculls,NZL,Rowing,1,0,0,0,1
2000,Rowing Men's Single Sculls,PAK,Rowing,0,0,0,1,1
2000,Rowing Men's Single Sculls,PHI,Rowing,0,0,0,1,1
2000,Rowing Men's Single Sculls,SUI,Rowing,0,1,0,0,1
2000,Rowing Men's Single Sculls,SVK,Rowing,0,0,0,1,1
2000,Rowing Men's Single Sculls,TUN,Rowing,0,0,0,1,1
2000,Rowing Men's Single Sculls,USA,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,ALG,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,ARG,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,AUS,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,AUT,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,BEL,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,BRA,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,BUL,Rowing,0,0,1,0,1
2004,Rowing Men's Single Sculls,CHI,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,CHN,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,CUB,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,CZE,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,EGY,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,EST,Rowing,0,1,0,0,1
2004,Rowing Men's Single Sculls,GBR,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,GER,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,HKG,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,IND,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,ITA,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,KEN,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,KOR,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,NED,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,NOR,Rowing,1,0,0,0,1
2004,Rowing Men's Single Sculls,PAR,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,PER,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,SLO,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,SUI,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,TPE,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,URU,Rowing,0,0,0,1,1
2004,Rowing Men's Single Sculls,UZB,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,ALG,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,ARG,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,AUS,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,BEL,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,BRA,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,CHI,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,CMR,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,COL,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,CZE,Rowing,0,1,0,0,1
2008,Rowing Men's Single Sculls,EGY,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,EST,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,GBR,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,GER,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,GRE,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,HKG,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,HON,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,IND,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,IRI,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,KEN,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,LTU,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,MEX,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,MON,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,NED,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,NOR,Rowing,1,0,0,0,1
2008,Rowing Men's Single Sculls,NZL,Rowing,0,0,1,0,1
2008,Rowing Men's Single Sculls,SUI,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,SWE,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,TPE,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,URU,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,USA,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,UZB,Rowing,0,0,0,1,1
2008,Rowing Men's Single Sculls,VEN,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,ARG,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,AZE,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,BEL,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,BRA,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,CHI,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,CHN,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,CMR,Rowing,0,0,0,1,1
2012,Rowing Men's Single Sculls,CRO,Rowing,0,0,0,1,1
