Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1948,"Equestrianism Men's Jumping, Team",NED,Equestrianism,0,0,0,3,3
1948,"Equestrianism Men's Jumping, Team",POR,Equestrianism,0,0,0,3,3
1948,"Equestrianism Men's Jumping, Team",SWE,Equestrianism,0,0,0,3,3
1948,"Equestrianism Men's Jumping, Team",TUR,Equestrianism,0,0,0,3,3
1948,"Equestrianism Men's Jumping, Team",USA,Equestrianism,0,0,0,3,3
1952,"Equestrianism Men's Jumping, Team",ARG,Equestrianism,0,0,0,3,3
1952,"Equestrianism Men's Jumping, Team",BRA,Equestrianism,0,0,0,3,3
1952,"Equestrianism Men's Jumping, Team",CHI,Equestrianism,0,3,0,0,3
1952,"Equestrianism Men's Jumping, Team",EGY,Equestrianism,0,0,0,3,3
1952,"Equestrianism Men's Jumping, Team",ESP,Equestrianism,0,0,0,3,3
1952,"Equestrianism Men's Jumping, Team",FIN,Equestrianism,0,0,0,3,3
1952,"Equestrianism Men's Jumping, Team",FRA,Equestrianism,0,0,0,3,3
1952,"Equestrianism Men's Jumping, Team",GBR,Equestrianism,3,0,0,0,3
1952,"Equestrianism Men's Jumping, Team",GER,Equestrianism,0,0,0,3,3
1952,"Equestrianism Men's Jumping, Team",MEX,Equestrianism,0,0,0,3,3
1952,"Equestrianism Men's Jumping, Team",POR,Equestrianism,0,0,0,3,3
1952,"Equestrianism Men's Jumping, Team",ROU,Equestrianism,0,0,0,3,3
1952,"Equestrianism Men's Jumping, Team",SWE,Equestrianism,0,0,0,3,3
1952,"Equestrianism Men's Jumping, Team",URS,Equestrianism,0,0,0,3,3
1952,"Equestrianism Men's Jumping, Team",USA,Equestrianism,0,0,3,0,3
