Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1972,Diving Men's Platform,FRA,Diving,0,0,0,1,1
1972,Diving Men's Platform,FRG,Diving,0,0,0,3,3
1972,Diving Men's Platform,GBR,Diving,0,0,0,3,3
1972,Diving Men's Platform,GDR,Diving,0,0,0,3,3
1972,Diving Men's Platform,ITA,Diving,1,0,1,0,2
1972,Diving Men's Platform,JPN,Diving,0,0,0,1,1
1972,Diving Men's Platform,MEX,Diving,0,0,0,3,3
1972,Diving Men's Platform,POL,Diving,0,0,0,1,1
1972,Diving Men's Platform,PUR,Diving,0,0,0,1,1
1972,Diving Men's Platform,ROU,Diving,0,0,0,1,1
1972,Diving Men's Platform,SUI,Diving,0,0,0,1,1
1972,Diving Men's Platform,URS,Diving,0,0,0,3,3
1972,Diving Men's Platform,USA,Diving,0,1,0,2,3
1976,Diving Men's Platform,AUS,Diving,0,0,0,2,2
1976,Diving Men's Platform,AUT,Diving,0,0,0,1,1
1976,Diving Men's Platform,BRA,Diving,0,0,0,1,1
1976,Diving Men's Platform,CAN,Diving,0,0,0,3,3
1976,Diving Men's Platform,ECU,Diving,0,0,0,1,1
1976,Diving Men's Platform,FRA,Diving,0,0,0,1,1
1976,Diving Men's Platform,FRG,Diving,0,0,0,1,1
1976,Diving Men's Platform,GBR,Diving,0,0,0,1,1
1976,Diving Men's Platform,GDR,Diving,0,0,0,3,3
1976,Diving Men's Platform,ITA,Diving,1,0,0,1,2
1976,Diving Men's Platform,JPN,Diving,0,0,0,1,1
1976,Diving Men's Platform,MEX,Diving,0,0,0,2,2
1976,Diving Men's Platform,URS,Diving,0,0,1,2,3
1976,Diving Men's Platform,USA,Diving,0,1,0,2,3
1980,Diving Men's Platform,AUS,Diving,0,0,0,1,1
1980,Diving Men's Platform,AUT,Diving,0,0,0,2,2
1980,Diving Men's Platform,BRA,Diving,0,0,0,1,1
1980,Diving Men's Platform,BUL,Diving,0,0,0,2,2
1980,Diving Men's Platform,DEN,Diving,0,0,0,1,1
1980,Diving Men's Platform,DOM,Diving,0,0,0,1,1
1980,Diving Men's Platform,GBR,Diving,0,0,0,2,2
1980,Diving Men's Platform,GDR,Diving,1,0,0,2,3
1980,Diving Men's Platform,HUN,Diving,0,0,0,1,1
1980,Diving Men's Platform,KUW,Diving,0,0,0,1,1
1980,Diving Men's Platform,MEX,Diving,0,0,0,3,3
1980,Diving Men's Platform,ROU,Diving,0,0,0,1,1
1980,Diving Men's Platform,URS,Diving,0,1,1,1,3
1980,Diving Men's Platform,ZIM,Diving,0,0,0,1,1
1984,Diving Men's Platform,AUS,Diving,0,0,0,1,1
1984,Diving Men's Platform,BEL,Diving,0,0,0,1,1
1984,Diving Men's Platform,CAN,Diving,0,0,0,2,2
1984,Diving Men's Platform,CHN,Diving,0,0,1,1,2
1984,Diving Men's Platform,DOM,Diving,0,0,0,1,1
1984,Diving Men's Platform,EGY,Diving,0,0,0,2,2
1984,Diving Men's Platform,ESP,Diving,0,0,0,1,1
1984,Diving Men's Platform,FRG,Diving,0,0,0,2,2
1984,Diving Men's Platform,GBR,Diving,0,0,0,2,2
1984,Diving Men's Platform,HKG,Diving,0,0,0,1,1
1984,Diving Men's Platform,ITA,Diving,0,0,0,1,1
1984,Diving Men's Platform,JPN,Diving,0,0,0,2,2
1984,Diving Men's Platform,KOR,Diving,0,0,0,1,1
1984,Diving Men's Platform,KUW,Diving,0,0,0,1,1
1984,Diving Men's Platform,MEX,Diving,0,0,0,2,2
1984,Diving Men's Platform,NOR,Diving,0,0,0,1,1
1984,Diving Men's Platform,SYR,Diving,0,0,0,1,1
1984,Diving Men's Platform,USA,Diving,1,1,0,0,2
1988,Diving Men's Platform,AUS,Diving,0,0,0,2,2
1988,Diving Men's Platform,BEL,Diving,0,0,0,1,1
1988,Diving Men's Platform,CAN,Diving,0,0,0,2,2
1988,Diving Men's Platform,CHN,Diving,0,1,0,1,2
1988,Diving Men's Platform,ESP,Diving,0,0,0,1,1
1988,Diving Men's Platform,FRA,Diving,0,0,0,1,1
1988,Diving Men's Platform,FRG,Diving,0,0,0,2,2
1988,Diving Men's Platform,GBR,Diving,0,0,0,2,2
1988,Diving Men's Platform,GDR,Diving,0,0,0,2,2
1988,Diving Men's Platform,ITA,Diving,0,0,0,2,2
1988,Diving Men's Platform,JPN,Diving,0,0,0,2,2
1988,Diving Men's Platform,KOR,Diving,0,0,0,1,1
1988,Diving Men's Platform,MEX,Diving,0,0,1,1,2
1988,Diving Men's Platform,URS,Diving,0,0,0,2,2
1988,Diving Men's Platform,USA,Diving,1,0,0,1,2
1992,Diving Men's Platform,AUS,Diving,0,0,0,2,2
1992,Diving Men's Platform,CAN,Diving,0,0,0,2,2
1992,Diving Men's Platform,CHN,Diving,1,0,1,0,2
1992,Diving Men's Platform,ESP,Diving,0,0,0,1,1
1992,Diving Men's Platform,EUN,Diving,0,0,0,2,2
1992,Diving Men's Platform,FRA,Diving,0,0,0,1,1
1992,Diving Men's Platform,GBR,Diving,0,0,0,1,1
1992,Diving Men's Platform,GER,Diving,0,0,0,2,2
1992,Diving Men's Platform,ITA,Diving,0,0,0,1,1
1992,Diving Men's Platform,JPN,Diving,0,0,0,2,2
1992,Diving Men's Platform,MEX,Diving,0,0,0,2,2
1992,Diving Men's Platform,POL,Diving,0,0,0,1,1
1992,Diving Men's Platform,ROU,Diving,0,0,0,1,1
1992,Diving Men's Platform,USA,Diving,0,1,0,1,2
1992,Diving Men's Platform,VEN,Diving,0,0,0,1,1
1996,Diving Men's Platform,ARM,Diving,0,0,0,1,1
1996,Diving Men's Platform,AUS,Diving,0,0,0,1,1
1996,Diving Men's Platform,AUT,Diving,0,0,0,1,1
1996,Diving Men's Platform,AZE,Diving,0,0,0,1,1
1996,Diving Men's Platform,BLR,Diving,0,0,0,2,2
1996,Diving Men's Platform,BOL,Diving,0,0,0,1,1
1996,Diving Men's Platform,CHN,Diving,0,0,1,1,2
1996,Diving Men's Platform,ESP,Diving,0,0,0,1,1
1996,Diving Men's Platform,GBR,Diving,0,0,0,2,2
1996,Diving Men's Platform,GEO,Diving,0,0,0,1,1
1996,Diving Men's Platform,GER,Diving,0,1,0,1,2
1996,Diving Men's Platform,HKG,Diving,0,0,0,1,1
1996,Diving Men's Platform,JPN,Diving,0,0,0,2,2
1996,Diving Men's Platform,KAZ,Diving,0,0,0,2,2
1996,Diving Men's Platform,KOR,Diving,0,0,0,1,1
1996,Diving Men's Platform,KUW,Diving,0,0,0,1,1
1996,Diving Men's Platform,MEX,Diving,0,0,0,2,2
1996,Diving Men's Platform,PRK,Diving,0,0,0,1,1
1996,Diving Men's Platform,ROU,Diving,0,0,0,1,1
1996,Diving Men's Platform,RUS,Diving,1,0,0,1,2
1996,Diving Men's Platform,SCG,Diving,0,0,0,1,1
1996,Diving Men's Platform,SWE,Diving,0,0,0,1,1
1996,Diving Men's Platform,THA,Diving,0,0,0,1,1
1996,Diving Men's Platform,TPE,Diving,0,0,0,1,1
1996,Diving Men's Platform,UKR,Diving,0,0,0,2,2
1996,Diving Men's Platform,USA,Diving,0,0,0,2,2
1996,Diving Men's Platform,VEN,Diving,0,0,0,1,1
2000,Diving Men's Platform,ARM,Diving,0,0,0,1,1
2000,Diving Men's Platform,AUS,Diving,0,0,0,2,2
2000,Diving Men's Platform,AZE,Diving,0,0,0,1,1
2000,Diving Men's Platform,BRA,Diving,0,0,0,1,1
2000,Diving Men's Platform,CAN,Diving,0,0,0,2,2
2000,Diving Men's Platform,CHN,Diving,1,1,0,0,2
2000,Diving Men's Platform,COL,Diving,0,0,0,1,1
2000,Diving Men's Platform,CUB,Diving,0,0,0,2,2
2000,Diving Men's Platform,ESP,Diving,0,0,0,1,1
2000,Diving Men's Platform,FRA,Diving,0,0,0,1,1
2000,Diving Men's Platform,GBR,Diving,0,0,0,2,2
2000,Diving Men's Platform,GER,Diving,0,0,0,2,2
2000,Diving Men's Platform,HUN,Diving,0,0,0,1,1
2000,Diving Men's Platform,INA,Diving,0,0,0,1,1
2000,Diving Men's Platform,ITA,Diving,0,0,0,1,1
2000,Diving Men's Platform,JPN,Diving,0,0,0,1,1
2000,Diving Men's Platform,KAZ,Diving,0,0,0,2,2
2000,Diving Men's Platform,KOR,Diving,0,0,0,2,2
2000,Diving Men's Platform,MAS,Diving,0,0,0,2,2
2000,Diving Men's Platform,MEX,Diving,0,0,0,2,2
2000,Diving Men's Platform,PER,Diving,0,0,0,1,1
2000,Diving Men's Platform,PRK,Diving,0,0,0,2,2
2000,Diving Men's Platform,ROU,Diving,0,0,0,1,1
2000,Diving Men's Platform,RUS,Diving,0,0,1,1,2
2000,Diving Men's Platform,THA,Diving,0,0,0,1,1
2000,Diving Men's Platform,UKR,Diving,0,0,0,2,2
2000,Diving Men's Platform,USA,Diving,0,0,0,2,2
2000,Diving Men's Platform,VEN,Diving,0,0,0,1,1
2004,Diving Men's Platform,AUS,Diving,0,1,0,1,2
2004,Diving Men's Platform,BLR,Diving,0,0,0,2,2
2004,Diving Men's Platform,BRA,Diving,0,0,0,2,2
2004,Diving Men's Platform,CAN,Diving,0,0,0,2,2
2004,Diving Men's Platform,CHN,Diving,1,0,1,0,2
2004,Diving Men's Platform,COL,Diving,0,0,0,1,1
2004,Diving Men's Platform,CUB,Diving,0,0,0,2,2
2004,Diving Men's Platform,GBR,Diving,0,0,0,2,2
2004,Diving Men's Platform,GER,Diving,0,0,0,2,2
2004,Diving Men's Platform,GRE,Diving,0,0,0,2,2
2004,Diving Men's Platform,HUN,Diving,0,0,0,1,1
2004,Diving Men's Platform,ITA,Diving,0,0,0,2,2
2004,Diving Men's Platform,MAS,Diving,0,0,0,1,1
2004,Diving Men's Platform,MEX,Diving,0,0,0,1,1
2004,Diving Men's Platform,PRK,Diving,0,0,0,2,2
2004,Diving Men's Platform,RUS,Diving,0,0,0,2,2
2004,Diving Men's Platform,SUI,Diving,0,0,0,1,1
2004,Diving Men's Platform,UKR,Diving,0,0,0,2,2
2004,Diving Men's Platform,USA,Diving,0,0,0,2,2
2008,Diving Men's Platform,AUS,Diving,1,0,0,1,2
2008,Diving Men's Platform,BLR,Diving,0,0,0,2,2
2008,Diving Men's Platform,BRA,Diving,0,0,0,2,2
2008,Diving Men's Platform,CAN,Diving,0,0,0,2,2
2008,Diving Men's Platform,CHN,Diving,0,1,0,1,2
2008,Diving Men's Platform,COL,Diving,0,0,0,1,1
2008,Diving Men's Platform,CUB,Diving,0,0,0,2,2
2008,Diving Men's Platform,GBR,Diving,0,0,0,2,2
2008,Diving Men's Platform,GER,Diving,0,0,0,2,2
2008,Diving Men's Platform,ITA,Diving,0,0,0,1,1
2008,Diving Men's Platform,MAS,Diving,0,0,0,1,1
2008,Diving Men's Platform,MEX,Diving,0,0,0,2,2
2008,Diving Men's Platform,PHI,Diving,0,0,0,1,1
2008,Diving Men's Platform,PRK,Diving,0,0,0,1,1
2008,Diving Men's Platform,ROU,Diving,0,0,0,1,1
2008,Diving Men's Platform,RUS,Diving,0,0,1,1,2
2008,Diving Men's Platform,UKR,Diving,0,0,0,2,2
2008,Diving Men's Platform,USA,Diving,0,0,0,2,2
2012,Diving Men's Platform,AUS,Diving,0,0,0,2,2
2012,Diving Men's Platform,BLR,Diving,0,0,0,2,2
2012,Diving Men's Platform,BRA,Diving,0,0,0,1,1
2012,Diving Men's Platform,CAN,Diving,0,0,0,2,2
2012,Diving Men's Platform,CHN,Diving,0,1,0,1,2
2012,Diving Men's Platform,COL,Diving,0,0,0,2,2
2012,Diving Men's Platform,CUB,Diving,0,0,0,2,2
2012,Diving Men's Platform,GBR,Diving,0,0,1,1,2
2012,Diving Men's Platform,GER,Diving,0,0,0,2,2
2012,Diving Men's Platform,ITA,Diving,0,0,0,2,2
2012,Diving Men's Platform,KOR,Diving,0,0,0,1,1
2012,Diving Men's Platform,MAS,Diving,0,0,0,1,1
2012,Diving Men's Platform,MEX,Diving,0,0,0,2,2
2012,Diving Men's Platform,NOR,Diving,0,0,0,1,1
2012,Diving Men's Platform,PRK,Diving,0,0,0,1,1
2012,Diving Men's Platform,RUS,Diving,0,0,0,2,2
2012,Diving Men's Platform,SWE,Diving,0,0,0,1,1
2012,Diving Men's Platform,UKR,Diving,0,0,0,2,2
2012,Diving Men's Platform,USA,Diving,1,0,0,1,2
2016,Diving Men's Platform,AUS,Diving,0,0,0,2,2
2016,Diving Men's Platform,BLR,Diving,0,0,0,2,2
2016,Diving Men's Platform,BRA,Diving,0,0,0,1,1
2016,Diving Men's Platform,CAN,Diving,0,0,0,2,2
2016,Diving Men's Platform,CHN,Diving,1,0,0,1,2
2016,Diving Men's Platform,COL,Diving,0,0,0,2,2
2016,Diving Men's Platform,EGY,Diving,0,0,0,1,1
2016,Diving Men's Platform,FRA,Diving,0,0,0,1,1
2016,Diving Men's Platform,GBR,Diving,0,0,0,1,1
2016,Diving Men's Platform,GER,Diving,0,0,0,2,2
2016,Diving Men's Platform,ITA,Diving,0,0,0,1,1
2016,Diving Men's Platform,KOR,Diving,0,0,0,1,1
2016,Diving Men's Platform,MAS,Diving,0,0,0,1,1
2016,Diving Men's Platform,MEX,Diving,0,1,0,1,2
2016,Diving Men's Platform,PUR,Diving,0,0,0,1,1
2016,Diving Men's Platform,RUS,Diving,0,0,0,2,2
2016,Diving Men's Platform,USA,Diving,0,0,1,1,2
2016,Diving Men's Platform,VEN,Diving,0,0,0,2,2
