Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2000,"Fencing Women's epee, Individual",CUB,Fencing,0,0,0,3,3
2000,"Fencing Women's epee, Individual",EGY,Fencing,0,0,0,1,1
2000,"Fencing Women's epee, Individual",FRA,Fencing,0,0,1,2,3
2000,"Fencing Women's epee, Individual",GER,Fencing,0,0,0,3,3
2000,"Fencing Women's epee, Individual",HUN,Fencing,1,0,0,2,3
2000,"Fencing Women's epee, Individual",ITA,Fencing,0,0,0,2,2
2000,"Fencing Women's epee, Individual",KAZ,Fencing,0,0,0,1,1
2000,"Fencing Women's epee, Individual",KOR,Fencing,0,0,0,1,1
2000,"Fencing Women's epee, Individual",LAT,Fencing,0,0,0,1,1
2000,"Fencing Women's epee, Individual",NOR,Fencing,0,0,0,3,3
2000,"Fencing Women's epee, Individual",RUS,Fencing,0,0,0,3,3
2000,"Fencing Women's epee, Individual",SCG,Fencing,0,0,0,1,1
2000,"Fencing Women's epee, Individual",SUI,Fencing,0,1,0,2,3
2000,"Fencing Women's epee, Individual",USA,Fencing,0,0,0,1,1
2000,"Fencing Women's epee, Individual",UZB,Fencing,0,0,0,1,1
2004,"Fencing Women's epee, Individual",ALG,Fencing,0,0,0,1,1
2004,"Fencing Women's epee, Individual",AUS,Fencing,0,0,0,1,1
2004,"Fencing Women's epee, Individual",CAN,Fencing,0,0,0,3,3
2004,"Fencing Women's epee, Individual",CHN,Fencing,0,0,0,3,3
2004,"Fencing Women's epee, Individual",COL,Fencing,0,0,0,1,1
2004,"Fencing Women's epee, Individual",CUB,Fencing,0,0,0,1,1
2004,"Fencing Women's epee, Individual",FRA,Fencing,0,1,1,1,3
2004,"Fencing Women's epee, Individual",GER,Fencing,0,0,0,3,3
2004,"Fencing Women's epee, Individual",GRE,Fencing,0,0,0,3,3
2004,"Fencing Women's epee, Individual",HUN,Fencing,1,0,0,2,3
2004,"Fencing Women's epee, Individual",ITA,Fencing,0,0,0,1,1
2004,"Fencing Women's epee, Individual",JPN,Fencing,0,0,0,1,1
2004,"Fencing Women's epee, Individual",KOR,Fencing,0,0,0,3,3
2004,"Fencing Women's epee, Individual",NED,Fencing,0,0,0,1,1
2004,"Fencing Women's epee, Individual",NZL,Fencing,0,0,0,1,1
2004,"Fencing Women's epee, Individual",ROU,Fencing,0,0,0,1,1
2004,"Fencing Women's epee, Individual",RSA,Fencing,0,0,0,3,3
2004,"Fencing Women's epee, Individual",RUS,Fencing,0,0,0,3,3
2004,"Fencing Women's epee, Individual",UKR,Fencing,0,0,0,1,1
2004,"Fencing Women's epee, Individual",USA,Fencing,0,0,0,1,1
2008,"Fencing Women's epee, Individual",ALG,Fencing,0,0,0,1,1
2008,"Fencing Women's epee, Individual",AUS,Fencing,0,0,0,1,1
2008,"Fencing Women's epee, Individual",CAN,Fencing,0,0,0,1,1
2008,"Fencing Women's epee, Individual",CHN,Fencing,0,0,0,2,2
2008,"Fencing Women's epee, Individual",EGY,Fencing,0,0,0,1,1
2008,"Fencing Women's epee, Individual",FRA,Fencing,0,0,0,2,2
2008,"Fencing Women's epee, Individual",GER,Fencing,1,0,0,1,2
2008,"Fencing Women's epee, Individual",HKG,Fencing,0,0,0,1,1
2008,"Fencing Women's epee, Individual",HUN,Fencing,0,0,1,1,2
2008,"Fencing Women's epee, Individual",ISR,Fencing,0,0,0,1,1
2008,"Fencing Women's epee, Individual",JPN,Fencing,0,0,0,1,1
2008,"Fencing Women's epee, Individual",KOR,Fencing,0,0,0,1,1
2008,"Fencing Women's epee, Individual",PAN,Fencing,0,0,0,1,1
2008,"Fencing Women's epee, Individual",ROU,Fencing,0,1,0,0,1
2008,"Fencing Women's epee, Individual",RUS,Fencing,0,0,0,2,2
2008,"Fencing Women's epee, Individual",SUI,Fencing,0,0,0,1,1
2008,"Fencing Women's epee, Individual",SWE,Fencing,0,0,0,1,1
2008,"Fencing Women's epee, Individual",UKR,Fencing,0,0,0,1,1
2008,"Fencing Women's epee, Individual",USA,Fencing,0,0,0,1,1
2008,"Fencing Women's epee, Individual",VEN,Fencing,0,0,0,1,1
2012,"Fencing Women's epee, Individual",CAN,Fencing,0,0,0,1,1
2012,"Fencing Women's epee, Individual",CHI,Fencing,0,0,0,1,1
2012,"Fencing Women's epee, Individual",CHN,Fencing,0,0,1,2,3
2012,"Fencing Women's epee, Individual",EGY,Fencing,0,0,0,1,1
2012,"Fencing Women's epee, Individual",FRA,Fencing,0,0,0,1,1
2012,"Fencing Women's epee, Individual",GBR,Fencing,0,0,0,1,1
2012,"Fencing Women's epee, Individual",GER,Fencing,0,1,0,2,3
2012,"Fencing Women's epee, Individual",HKG,Fencing,0,0,0,1,1
2012,"Fencing Women's epee, Individual",HUN,Fencing,0,0,0,1,1
2012,"Fencing Women's epee, Individual",ITA,Fencing,0,0,0,3,3
2012,"Fencing Women's epee, Individual",JPN,Fencing,0,0,0,1,1
2012,"Fencing Women's epee, Individual",KOR,Fencing,0,0,0,3,3
2012,"Fencing Women's epee, Individual",POL,Fencing,0,0,0,1,1
2012,"Fencing Women's epee, Individual",ROU,Fencing,0,0,0,3,3
2012,"Fencing Women's epee, Individual",RUS,Fencing,0,0,0,3,3
2012,"Fencing Women's epee, Individual",SUI,Fencing,0,0,0,1,1
2012,"Fencing Women's epee, Individual",TPE,Fencing,0,0,0,1,1
2012,"Fencing Women's epee, Individual",TUN,Fencing,0,0,0,1,1
2012,"Fencing Women's epee, Individual",UKR,Fencing,1,0,0,2,3
2012,"Fencing Women's epee, Individual",USA,Fencing,0,0,0,3,3
2012,"Fencing Women's epee, Individual",VEN,Fencing,0,0,0,1,1
2016,"Fencing Women's epee, Individual",BRA,Fencing,0,0,0,3,3
2016,"Fencing Women's epee, Individual",CAN,Fencing,0,0,0,1,1
2016,"Fencing Women's epee, Individual",CHN,Fencing,0,0,1,2,3
2016,"Fencing Women's epee, Individual",CIV,Fencing,0,0,0,1,1
2016,"Fencing Women's epee, Individual",EST,Fencing,0,0,0,3,3
2016,"Fencing Women's epee, Individual",FRA,Fencing,0,0,0,3,3
2016,"Fencing Women's epee, Individual",HKG,Fencing,0,0,0,1,1
2016,"Fencing Women's epee, Individual",HUN,Fencing,1,0,0,0,1
2016,"Fencing Women's epee, Individual",ITA,Fencing,0,1,0,0,1
2016,"Fencing Women's epee, Individual",JPN,Fencing,0,0,0,1,1
2016,"Fencing Women's epee, Individual",KOR,Fencing,0,0,0,3,3
2016,"Fencing Women's epee, Individual",MEX,Fencing,0,0,0,1,1
2016,"Fencing Women's epee, Individual",ROU,Fencing,0,0,0,3,3
2016,"Fencing Women's epee, Individual",RUS,Fencing,0,0,0,3,3
2016,"Fencing Women's epee, Individual",SUI,Fencing,0,0,0,1,1
2016,"Fencing Women's epee, Individual",TUN,Fencing,0,0,0,1,1
2016,"Fencing Women's epee, Individual",UKR,Fencing,0,0,0,3,3
2016,"Fencing Women's epee, Individual",USA,Fencing,0,0,0,3,3
2016,"Fencing Women's epee, Individual",VIE,Fencing,0,0,0,1,1
