Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",FRA,Shooting,0,0,0,2,2
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",FRG,Shooting,0,0,0,2,2
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",GBR,Shooting,0,0,0,2,2
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",GDR,Shooting,0,0,0,1,1
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",GUA,Shooting,0,0,0,1,1
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",HUN,Shooting,0,0,0,1,1
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",ISV,Shooting,0,0,0,1,1
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",ITA,Shooting,0,0,0,2,2
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",JPN,Shooting,0,0,0,2,2
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",KEN,Shooting,0,0,0,2,2
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",LUX,Shooting,0,0,0,1,1
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",MEX,Shooting,0,0,0,2,2
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",MGL,Shooting,0,0,0,1,1
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",NOR,Shooting,0,0,0,1,1
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",NZL,Shooting,0,0,0,1,1
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",PHI,Shooting,0,0,0,2,2
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",POL,Shooting,1,0,0,1,2
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",POR,Shooting,0,0,0,1,1
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",PUR,Shooting,0,0,0,2,2
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",ROU,Shooting,0,0,0,2,2
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",SMR,Shooting,0,0,0,2,2
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",SUI,Shooting,0,0,0,2,2
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",SWE,Shooting,0,0,0,1,1
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",TCH,Shooting,0,1,0,1,2
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",THA,Shooting,0,0,0,2,2
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",URS,Shooting,0,0,1,1,2
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",USA,Shooting,0,0,0,2,2
1972,"Shooting Mixed Rapid-Fire Pistol, 25 metres",VEN,Shooting,0,0,0,1,1
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",ARG,Shooting,0,0,0,2,2
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",AUS,Shooting,0,0,0,1,1
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",AUT,Shooting,0,0,0,1,1
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",BRA,Shooting,0,0,0,1,1
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",CAN,Shooting,0,0,0,2,2
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",COL,Shooting,0,0,0,1,1
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",DEN,Shooting,0,0,0,1,1
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",ESP,Shooting,0,0,0,2,2
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",FRA,Shooting,0,0,0,1,1
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",FRG,Shooting,0,0,0,2,2
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",GBR,Shooting,0,0,0,2,2
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",GDR,Shooting,1,1,0,0,2
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",HKG,Shooting,0,0,0,1,1
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",ITA,Shooting,0,0,1,1,2
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",JPN,Shooting,0,0,0,2,2
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",KOR,Shooting,0,0,0,1,1
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",LUX,Shooting,0,0,0,1,1
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",PHI,Shooting,0,0,0,1,1
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",POL,Shooting,0,0,0,2,2
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",PRK,Shooting,0,0,0,2,2
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",PUR,Shooting,0,0,0,2,2
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",ROU,Shooting,0,0,0,2,2
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",SMR,Shooting,0,0,0,2,2
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",SUI,Shooting,0,0,0,1,1
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",SWE,Shooting,0,0,0,2,2
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",TCH,Shooting,0,0,0,2,2
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",THA,Shooting,0,0,0,2,2
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",URS,Shooting,0,0,0,2,2
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",USA,Shooting,0,0,0,2,2
1976,"Shooting Mixed Rapid-Fire Pistol, 25 metres",YUG,Shooting,0,0,0,1,1
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",AUT,Shooting,0,0,1,1,2
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",BEL,Shooting,0,0,0,1,1
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",BRA,Shooting,0,0,0,1,1
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",BUL,Shooting,0,0,0,2,2
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",CRC,Shooting,0,0,0,1,1
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",CUB,Shooting,0,0,0,1,1
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",ESP,Shooting,0,0,0,2,2
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",FIN,Shooting,0,0,0,1,1
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",GDR,Shooting,0,1,0,1,2
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",HUN,Shooting,0,0,0,2,2
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",IRL,Shooting,0,0,0,1,1
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",ITA,Shooting,0,0,0,2,2
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",LAO,Shooting,0,0,0,2,2
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",NED,Shooting,0,0,0,1,1
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",PER,Shooting,0,0,0,1,1
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",POL,Shooting,0,0,0,2,2
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",PRK,Shooting,0,0,0,2,2
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",ROU,Shooting,1,0,0,1,2
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",SMR,Shooting,0,0,0,2,2
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",SWE,Shooting,0,0,0,2,2
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",TCH,Shooting,0,0,0,1,1
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",URS,Shooting,0,0,0,2,2
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",VIE,Shooting,0,0,0,2,2
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",YUG,Shooting,0,0,0,1,1
1980,"Shooting Mixed Rapid-Fire Pistol, 25 metres",ZIM,Shooting,0,0,0,2,2
