Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1952,Sailing Mixed Three Person Keelboat,URS,Sailing,0,0,0,3,3
1952,Sailing Mixed Three Person Keelboat,USA,Sailing,0,0,0,3,3
1956,Sailing Mixed Three Person Keelboat,ARG,Sailing,0,0,0,3,3
1956,Sailing Mixed Three Person Keelboat,AUS,Sailing,0,0,0,3,3
1956,Sailing Mixed Three Person Keelboat,BER,Sailing,0,0,0,3,3
1956,Sailing Mixed Three Person Keelboat,CAN,Sailing,0,0,0,3,3
1956,Sailing Mixed Three Person Keelboat,DEN,Sailing,0,3,0,0,3
1956,Sailing Mixed Three Person Keelboat,FIN,Sailing,0,0,0,3,3
1956,Sailing Mixed Three Person Keelboat,GBR,Sailing,0,0,3,0,3
1956,Sailing Mixed Three Person Keelboat,GER,Sailing,0,0,0,3,3
1956,Sailing Mixed Three Person Keelboat,ITA,Sailing,0,0,0,3,3
1956,Sailing Mixed Three Person Keelboat,NOR,Sailing,0,0,0,3,3
1956,Sailing Mixed Three Person Keelboat,NZL,Sailing,0,0,0,3,3
1956,Sailing Mixed Three Person Keelboat,POR,Sailing,0,0,0,3,3
1956,Sailing Mixed Three Person Keelboat,SGP,Sailing,0,0,0,4,4
1956,Sailing Mixed Three Person Keelboat,SWE,Sailing,3,0,0,0,3
1956,Sailing Mixed Three Person Keelboat,URS,Sailing,0,0,0,3,3
1956,Sailing Mixed Three Person Keelboat,USA,Sailing,0,0,0,4,4
1960,Sailing Mixed Three Person Keelboat,ARG,Sailing,0,3,0,0,3
1960,Sailing Mixed Three Person Keelboat,AUS,Sailing,0,0,0,3,3
1960,Sailing Mixed Three Person Keelboat,BAH,Sailing,0,0,0,3,3
1960,Sailing Mixed Three Person Keelboat,BER,Sailing,0,0,0,3,3
1960,Sailing Mixed Three Person Keelboat,CAN,Sailing,0,0,0,3,3
1960,Sailing Mixed Three Person Keelboat,DEN,Sailing,0,0,0,3,3
1960,Sailing Mixed Three Person Keelboat,ESP,Sailing,0,0,0,3,3
1960,Sailing Mixed Three Person Keelboat,FIN,Sailing,0,0,0,3,3
1960,Sailing Mixed Three Person Keelboat,FRA,Sailing,0,0,0,3,3
1960,Sailing Mixed Three Person Keelboat,GBR,Sailing,0,0,0,3,3
1960,Sailing Mixed Three Person Keelboat,GER,Sailing,0,0,0,3,3
1960,Sailing Mixed Three Person Keelboat,GRE,Sailing,3,0,0,0,3
1960,Sailing Mixed Three Person Keelboat,INA,Sailing,0,0,0,3,3
1960,Sailing Mixed Three Person Keelboat,IRL,Sailing,0,0,0,3,3
1960,Sailing Mixed Three Person Keelboat,ITA,Sailing,0,0,3,0,3
1960,Sailing Mixed Three Person Keelboat,JPN,Sailing,0,0,0,3,3
1960,Sailing Mixed Three Person Keelboat,MON,Sailing,0,0,0,3,3
1960,Sailing Mixed Three Person Keelboat,NED,Sailing,0,0,0,3,3
1960,Sailing Mixed Three Person Keelboat,NOR,Sailing,0,0,0,3,3
1960,Sailing Mixed Three Person Keelboat,PHI,Sailing,0,0,0,3,3
1960,Sailing Mixed Three Person Keelboat,POR,Sailing,0,0,0,3,3
1960,Sailing Mixed Three Person Keelboat,SGP,Sailing,0,0,0,3,3
1960,Sailing Mixed Three Person Keelboat,SUI,Sailing,0,0,0,3,3
1960,Sailing Mixed Three Person Keelboat,SWE,Sailing,0,0,0,3,3
1960,Sailing Mixed Three Person Keelboat,URS,Sailing,0,0,0,3,3
1960,Sailing Mixed Three Person Keelboat,URU,Sailing,0,0,0,3,3
1960,Sailing Mixed Three Person Keelboat,USA,Sailing,0,0,0,3,3
1964,Sailing Mixed Three Person Keelboat,ARG,Sailing,0,0,0,3,3
1964,Sailing Mixed Three Person Keelboat,AUS,Sailing,0,0,0,3,3
1964,Sailing Mixed Three Person Keelboat,BAH,Sailing,0,0,0,3,3
1964,Sailing Mixed Three Person Keelboat,BER,Sailing,0,0,0,3,3
1964,Sailing Mixed Three Person Keelboat,CAN,Sailing,0,0,0,3,3
1964,Sailing Mixed Three Person Keelboat,DEN,Sailing,3,0,0,0,3
1964,Sailing Mixed Three Person Keelboat,GBR,Sailing,0,0,0,3,3
1964,Sailing Mixed Three Person Keelboat,GER,Sailing,0,3,0,0,3
1964,Sailing Mixed Three Person Keelboat,GRE,Sailing,0,0,0,3,3
1964,Sailing Mixed Three Person Keelboat,HKG,Sailing,0,0,0,3,3
1964,Sailing Mixed Three Person Keelboat,IRL,Sailing,0,0,0,3,3
1964,Sailing Mixed Three Person Keelboat,ITA,Sailing,0,0,0,3,3
1964,Sailing Mixed Three Person Keelboat,JAM,Sailing,0,0,0,3,3
1964,Sailing Mixed Three Person Keelboat,JPN,Sailing,0,0,0,3,3
1964,Sailing Mixed Three Person Keelboat,MEX,Sailing,0,0,0,3,3
1964,Sailing Mixed Three Person Keelboat,NED,Sailing,0,0,0,4,4
1964,Sailing Mixed Three Person Keelboat,NOR,Sailing,0,0,0,3,3
1964,Sailing Mixed Three Person Keelboat,PHI,Sailing,0,0,0,3,3
1964,Sailing Mixed Three Person Keelboat,POR,Sailing,0,0,0,3,3
1964,Sailing Mixed Three Person Keelboat,SWE,Sailing,0,0,0,3,3
1964,Sailing Mixed Three Person Keelboat,THA,Sailing,0,0,0,3,3
1964,Sailing Mixed Three Person Keelboat,URS,Sailing,0,0,0,3,3
1964,Sailing Mixed Three Person Keelboat,USA,Sailing,0,0,3,0,3
1968,Sailing Mixed Three Person Keelboat,ARG,Sailing,0,0,0,3,3
1968,Sailing Mixed Three Person Keelboat,AUS,Sailing,0,0,0,3,3
1968,Sailing Mixed Three Person Keelboat,BAH,Sailing,0,0,0,3,3
1968,Sailing Mixed Three Person Keelboat,BER,Sailing,0,0,0,3,3
1968,Sailing Mixed Three Person Keelboat,CAN,Sailing,0,0,0,3,3
1968,Sailing Mixed Three Person Keelboat,DEN,Sailing,0,3,0,0,3
1968,Sailing Mixed Three Person Keelboat,ESP,Sailing,0,0,0,3,3
1968,Sailing Mixed Three Person Keelboat,FRA,Sailing,0,0,0,3,3
1968,Sailing Mixed Three Person Keelboat,FRG,Sailing,0,0,0,3,3
1968,Sailing Mixed Three Person Keelboat,GBR,Sailing,0,0,0,3,3
1968,Sailing Mixed Three Person Keelboat,GDR,Sailing,0,0,3,0,3
1968,Sailing Mixed Three Person Keelboat,GRE,Sailing,0,0,0,3,3
1968,Sailing Mixed Three Person Keelboat,HKG,Sailing,0,0,0,3,3
1968,Sailing Mixed Three Person Keelboat,JAM,Sailing,0,0,0,3,3
1968,Sailing Mixed Three Person Keelboat,MEX,Sailing,0,0,0,3,3
1968,Sailing Mixed Three Person Keelboat,NED,Sailing,0,0,0,3,3
1968,Sailing Mixed Three Person Keelboat,NOR,Sailing,0,0,0,3,3
1968,Sailing Mixed Three Person Keelboat,POR,Sailing,0,0,0,3,3
1968,Sailing Mixed Three Person Keelboat,SWE,Sailing,0,0,0,5,5
1968,Sailing Mixed Three Person Keelboat,TPE,Sailing,0,0,0,3,3
1968,Sailing Mixed Three Person Keelboat,URS,Sailing,0,0,0,3,3
1968,Sailing Mixed Three Person Keelboat,USA,Sailing,3,0,0,0,3
1968,Sailing Mixed Three Person Keelboat,VEN,Sailing,0,0,0,3,3
1972,Sailing Mixed Three Person Keelboat,ARG,Sailing,0,0,0,6,6
1972,Sailing Mixed Three Person Keelboat,AUS,Sailing,3,0,0,3,6
1972,Sailing Mixed Three Person Keelboat,AUT,Sailing,0,0,0,6,6
1972,Sailing Mixed Three Person Keelboat,BAH,Sailing,0,0,0,6,6
1972,Sailing Mixed Three Person Keelboat,BEL,Sailing,0,0,0,3,3
1972,Sailing Mixed Three Person Keelboat,BER,Sailing,0,0,0,6,6
1972,Sailing Mixed Three Person Keelboat,BRA,Sailing,0,0,0,3,3
1972,Sailing Mixed Three Person Keelboat,CAN,Sailing,0,0,3,3,6
1972,Sailing Mixed Three Person Keelboat,DEN,Sailing,0,0,0,6,6
1972,Sailing Mixed Three Person Keelboat,ESP,Sailing,0,0,0,6,6
1972,Sailing Mixed Three Person Keelboat,FIN,Sailing,0,0,0,6,6
1972,Sailing Mixed Three Person Keelboat,FRA,Sailing,0,0,0,7,7
1972,Sailing Mixed Three Person Keelboat,FRG,Sailing,0,0,0,6,6
1972,Sailing Mixed Three Person Keelboat,GBR,Sailing,0,0,0,6,6
1972,Sailing Mixed Three Person Keelboat,GDR,Sailing,0,3,0,3,6
1972,Sailing Mixed Three Person Keelboat,GRE,Sailing,0,0,0,3,3
1972,Sailing Mixed Three Person Keelboat,IRL,Sailing,0,0,0,4,4
1972,Sailing Mixed Three Person Keelboat,ISV,Sailing,0,0,0,3,3
1972,Sailing Mixed Three Person Keelboat,ITA,Sailing,0,0,0,3,3
1972,Sailing Mixed Three Person Keelboat,JAM,Sailing,0,0,0,2,2
1972,Sailing Mixed Three Person Keelboat,MEX,Sailing,0,0,0,3,3
1972,Sailing Mixed Three Person Keelboat,NOR,Sailing,0,0,0,6,6
1972,Sailing Mixed Three Person Keelboat,NZL,Sailing,0,0,0,6,6
1972,Sailing Mixed Three Person Keelboat,PHI,Sailing,0,0,0,3,3
1972,Sailing Mixed Three Person Keelboat,POL,Sailing,0,0,0,6,6
1972,Sailing Mixed Three Person Keelboat,POR,Sailing,0,0,0,3,3
1972,Sailing Mixed Three Person Keelboat,SUI,Sailing,0,0,0,3,3
1972,Sailing Mixed Three Person Keelboat,SWE,Sailing,0,4,0,3,7
1972,Sailing Mixed Three Person Keelboat,URS,Sailing,0,0,0,6,6
1972,Sailing Mixed Three Person Keelboat,USA,Sailing,3,0,3,0,6
1976,Sailing Mixed Three Person Keelboat,ARG,Sailing,0,0,0,3,3
1976,Sailing Mixed Three Person Keelboat,AUS,Sailing,0,0,0,3,3
1976,Sailing Mixed Three Person Keelboat,AUT,Sailing,0,0,0,3,3
1976,Sailing Mixed Three Person Keelboat,BER,Sailing,0,0,0,3,3
1976,Sailing Mixed Three Person Keelboat,BRA,Sailing,0,0,0,3,3
1976,Sailing Mixed Three Person Keelboat,CAN,Sailing,0,0,0,3,3
1976,Sailing Mixed Three Person Keelboat,DEN,Sailing,3,0,0,0,3
1976,Sailing Mixed Three Person Keelboat,ESP,Sailing,0,0,0,3,3
1976,Sailing Mixed Three Person Keelboat,FIN,Sailing,0,0,0,3,3
1976,Sailing Mixed Three Person Keelboat,FRA,Sailing,0,0,0,3,3
1976,Sailing Mixed Three Person Keelboat,FRG,Sailing,0,0,0,3,3
1976,Sailing Mixed Three Person Keelboat,GBR,Sailing,0,0,0,3,3
1976,Sailing Mixed Three Person Keelboat,GDR,Sailing,0,0,3,0,3
1976,Sailing Mixed Three Person Keelboat,GRE,Sailing,0,0,0,3,3
1976,Sailing Mixed Three Person Keelboat,ISV,Sailing,0,0,0,3,3
1976,Sailing Mixed Three Person Keelboat,ITA,Sailing,0,0,0,3,3
1976,Sailing Mixed Three Person Keelboat,MON,Sailing,0,0,0,3,3
1976,Sailing Mixed Three Person Keelboat,NED,Sailing,0,0,0,3,3
1976,Sailing Mixed Three Person Keelboat,NOR,Sailing,0,0,0,3,3
1976,Sailing Mixed Three Person Keelboat,NZL,Sailing,0,0,0,3,3
1976,Sailing Mixed Three Person Keelboat,PUR,Sailing,0,0,0,3,3
1976,Sailing Mixed Three Person Keelboat,SWE,Sailing,0,0,0,3,3
1976,Sailing Mixed Three Person Keelboat,URS,Sailing,0,0,0,3,3
1976,Sailing Mixed Three Person Keelboat,USA,Sailing,0,3,0,0,3
1980,Sailing Mixed Three Person Keelboat,BRA,Sailing,0,0,0,3,3
1980,Sailing Mixed Three Person Keelboat,DEN,Sailing,3,0,0,0,3
1980,Sailing Mixed Three Person Keelboat,GDR,Sailing,0,0,0,3,3
1980,Sailing Mixed Three Person Keelboat,GRE,Sailing,0,0,3,0,3
1980,Sailing Mixed Three Person Keelboat,NED,Sailing,0,0,0,3,3
1980,Sailing Mixed Three Person Keelboat,POL,Sailing,0,0,0,3,3
1980,Sailing Mixed Three Person Keelboat,SUI,Sailing,0,0,0,3,3
1980,Sailing Mixed Three Person Keelboat,SWE,Sailing,0,0,0,3,3
1980,Sailing Mixed Three Person Keelboat,URS,Sailing,0,3,0,0,3
1984,Sailing Mixed Three Person Keelboat,ARG,Sailing,0,0,0,3,3
1984,Sailing Mixed Three Person Keelboat,AUS,Sailing,0,0,0,3,3
1984,Sailing Mixed Three Person Keelboat,AUT,Sailing,0,0,0,3,3
1984,Sailing Mixed Three Person Keelboat,BRA,Sailing,0,3,0,0,3
1984,Sailing Mixed Three Person Keelboat,CAN,Sailing,0,0,3,0,3
1984,Sailing Mixed Three Person Keelboat,CHI,Sailing,0,0,0,3,3
1984,Sailing Mixed Three Person Keelboat,DEN,Sailing,0,0,0,3,3
1984,Sailing Mixed Three Person Keelboat,FRA,Sailing,0,0,0,3,3
1984,Sailing Mixed Three Person Keelboat,FRG,Sailing,0,0,0,3,3
1984,Sailing Mixed Three Person Keelboat,GBR,Sailing,0,0,0,3,3
1984,Sailing Mixed Three Person Keelboat,GRE,Sailing,0,0,0,3,3
1984,Sailing Mixed Three Person Keelboat,ISV,Sailing,0,0,0,3,3
1984,Sailing Mixed Three Person Keelboat,ITA,Sailing,0,0,0,3,3
1984,Sailing Mixed Three Person Keelboat,IVB,Sailing,0,0,0,3,3
1984,Sailing Mixed Three Person Keelboat,JPN,Sailing,0,0,0,3,3
1984,Sailing Mixed Three Person Keelboat,NOR,Sailing,0,0,0,3,3
1984,Sailing Mixed Three Person Keelboat,NZL,Sailing,0,0,0,3,3
1984,Sailing Mixed Three Person Keelboat,PAK,Sailing,0,0,0,3,3
1984,Sailing Mixed Three Person Keelboat,PUR,Sailing,0,0,0,3,3
1984,Sailing Mixed Three Person Keelboat,SWE,Sailing,0,0,0,3,3
1984,Sailing Mixed Three Person Keelboat,URU,Sailing,0,0,0,3,3
1984,Sailing Mixed Three Person Keelboat,USA,Sailing,3,0,0,0,3
1988,Sailing Mixed Three Person Keelboat,ARG,Sailing,0,0,0,3,3
1988,Sailing Mixed Three Person Keelboat,AUS,Sailing,0,0,0,3,3
1988,Sailing Mixed Three Person Keelboat,BRA,Sailing,0,0,0,3,3
1988,Sailing Mixed Three Person Keelboat,CAN,Sailing,0,0,0,3,3
1988,Sailing Mixed Three Person Keelboat,CHI,Sailing,0,0,0,3,3
1988,Sailing Mixed Three Person Keelboat,DEN,Sailing,0,0,3,0,3
1988,Sailing Mixed Three Person Keelboat,ESP,Sailing,0,0,0,4,4
1988,Sailing Mixed Three Person Keelboat,FIJ,Sailing,0,0,0,3,3
1988,Sailing Mixed Three Person Keelboat,FRA,Sailing,0,0,0,3,3
1988,Sailing Mixed Three Person Keelboat,FRG,Sailing,0,0,0,3,3
1988,Sailing Mixed Three Person Keelboat,GBR,Sailing,0,0,0,3,3
1988,Sailing Mixed Three Person Keelboat,GDR,Sailing,3,0,0,0,3
1988,Sailing Mixed Three Person Keelboat,GRE,Sailing,0,0,0,4,4
1988,Sailing Mixed Three Person Keelboat,ITA,Sailing,0,0,0,3,3
1988,Sailing Mixed Three Person Keelboat,JPN,Sailing,0,0,0,3,3
1988,Sailing Mixed Three Person Keelboat,NZL,Sailing,0,0,0,3,3
1988,Sailing Mixed Three Person Keelboat,SWE,Sailing,0,0,0,3,3
1988,Sailing Mixed Three Person Keelboat,URS,Sailing,0,0,0,3,3
1988,Sailing Mixed Three Person Keelboat,URU,Sailing,0,0,0,3,3
1988,Sailing Mixed Three Person Keelboat,USA,Sailing,0,3,0,0,3
1992,Sailing Mixed Three Person Keelboat,AUS,Sailing,0,0,0,3,3
1992,Sailing Mixed Three Person Keelboat,AUT,Sailing,0,0,0,3,3
1992,Sailing Mixed Three Person Keelboat,BAR,Sailing,0,0,0,3,3
1992,Sailing Mixed Three Person Keelboat,BRA,Sailing,0,0,0,2,2
1992,Sailing Mixed Three Person Keelboat,CAN,Sailing,0,0,0,3,3
1992,Sailing Mixed Three Person Keelboat,DEN,Sailing,3,0,0,0,3
1992,Sailing Mixed Three Person Keelboat,ESP,Sailing,0,0,0,3,3
1992,Sailing Mixed Three Person Keelboat,EUN,Sailing,0,0,0,3,3
1992,Sailing Mixed Three Person Keelboat,FIJ,Sailing,0,0,0,3,3
1992,Sailing Mixed Three Person Keelboat,FRA,Sailing,0,0,0,3,3
1992,Sailing Mixed Three Person Keelboat,GBR,Sailing,0,0,3,0,3
1992,Sailing Mixed Three Person Keelboat,GER,Sailing,0,0,0,3,3
1992,Sailing Mixed Three Person Keelboat,GRE,Sailing,0,0,0,3,3
1992,Sailing Mixed Three Person Keelboat,IVB,Sailing,0,0,0,3,3
1992,Sailing Mixed Three Person Keelboat,JPN,Sailing,0,0,0,3,3
1992,Sailing Mixed Three Person Keelboat,NED,Sailing,0,0,0,3,3
1992,Sailing Mixed Three Person Keelboat,NOR,Sailing,0,0,0,3,3
1992,Sailing Mixed Three Person Keelboat,NZL,Sailing,0,0,0,3,3
1992,Sailing Mixed Three Person Keelboat,PHI,Sailing,0,0,0,3,3
1992,Sailing Mixed Three Person Keelboat,POR,Sailing,0,0,0,3,3
1992,Sailing Mixed Three Person Keelboat,RSA,Sailing,0,0,0,3,3
1992,Sailing Mixed Three Person Keelboat,SWE,Sailing,0,0,0,3,3
1992,Sailing Mixed Three Person Keelboat,URU,Sailing,0,0,0,3,3
1992,Sailing Mixed Three Person Keelboat,USA,Sailing,0,3,0,0,3
1996,Sailing Mixed Three Person Keelboat,AUS,Sailing,0,0,0,3,3
1996,Sailing Mixed Three Person Keelboat,BRA,Sailing,0,0,0,3,3
1996,Sailing Mixed Three Person Keelboat,BRN,Sailing,0,0,0,3,3
1996,Sailing Mixed Three Person Keelboat,CAN,Sailing,0,0,0,3,3
1996,Sailing Mixed Three Person Keelboat,DEN,Sailing,0,0,0,3,3
1996,Sailing Mixed Three Person Keelboat,ESP,Sailing,0,0,0,3,3
1996,Sailing Mixed Three Person Keelboat,FRA,Sailing,0,0,0,3,3
1996,Sailing Mixed Three Person Keelboat,GBR,Sailing,0,0,0,3,3
1996,Sailing Mixed Three Person Keelboat,GER,Sailing,3,0,0,0,3
1996,Sailing Mixed Three Person Keelboat,GRE,Sailing,0,0,0,3,3
1996,Sailing Mixed Three Person Keelboat,HUN,Sailing,0,0,0,3,3
1996,Sailing Mixed Three Person Keelboat,IRL,Sailing,0,0,0,3,3
1996,Sailing Mixed Three Person Keelboat,ITA,Sailing,0,0,0,3,3
1996,Sailing Mixed Three Person Keelboat,JPN,Sailing,0,0,0,3,3
1996,Sailing Mixed Three Person Keelboat,NED,Sailing,0,0,0,3,3
1996,Sailing Mixed Three Person Keelboat,NOR,Sailing,0,0,0,3,3
1996,Sailing Mixed Three Person Keelboat,NZL,Sailing,0,0,0,3,3
1996,Sailing Mixed Three Person Keelboat,RSA,Sailing,0,0,0,3,3
1996,Sailing Mixed Three Person Keelboat,RUS,Sailing,0,3,0,0,3
1996,Sailing Mixed Three Person Keelboat,SWE,Sailing,0,0,0,3,3
1996,Sailing Mixed Three Person Keelboat,UKR,Sailing,0,0,0,3,3
1996,Sailing Mixed Three Person Keelboat,USA,Sailing,0,0,3,0,3
2000,Sailing Mixed Three Person Keelboat,AUS,Sailing,0,0,0,3,3
2000,Sailing Mixed Three Person Keelboat,CAN,Sailing,0,0,0,3,3
2000,Sailing Mixed Three Person Keelboat,DEN,Sailing,3,0,0,0,3
2000,Sailing Mixed Three Person Keelboat,ESP,Sailing,0,0,0,3,3
2000,Sailing Mixed Three Person Keelboat,FIN,Sailing,0,0,0,3,3
2000,Sailing Mixed Three Person Keelboat,FRA,Sailing,0,0,0,3,3
2000,Sailing Mixed Three Person Keelboat,GBR,Sailing,0,0,0,3,3
2000,Sailing Mixed Three Person Keelboat,GER,Sailing,0,3,0,0,3
2000,Sailing Mixed Three Person Keelboat,ITA,Sailing,0,0,0,3,3
2000,Sailing Mixed Three Person Keelboat,NED,Sailing,0,0,0,3,3
2000,Sailing Mixed Three Person Keelboat,NOR,Sailing,0,0,3,0,3
2000,Sailing Mixed Three Person Keelboat,NZL,Sailing,0,0,0,3,3
2000,Sailing Mixed Three Person Keelboat,RUS,Sailing,0,0,0,3,3
2000,Sailing Mixed Three Person Keelboat,SWE,Sailing,0,0,0,3,3
2000,Sailing Mixed Three Person Keelboat,UKR,Sailing,0,0,0,3,3
2000,Sailing Mixed Three Person Keelboat,USA,Sailing,0,0,0,3,3
