Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2000,"Cycling Women's Road Race, Individual",SAM,Cycling,0,0,0,1,1
2000,"Cycling Women's Road Race, Individual",SUI,Cycling,0,0,0,3,3
2000,"Cycling Women's Road Race, Individual",TPE,Cycling,0,0,0,1,1
2000,"Cycling Women's Road Race, Individual",UKR,Cycling,0,0,0,3,3
2000,"Cycling Women's Road Race, Individual",USA,Cycling,0,0,0,3,3
2004,"Cycling Women's Road Race, Individual",AUS,Cycling,1,0,0,2,3
2004,"Cycling Women's Road Race, Individual",AUT,Cycling,0,0,0,1,1
2004,"Cycling Women's Road Race, Individual",BEL,Cycling,0,0,0,1,1
2004,"Cycling Women's Road Race, Individual",BLR,Cycling,0,0,0,2,2
2004,"Cycling Women's Road Race, Individual",BRA,Cycling,0,0,0,1,1
2004,"Cycling Women's Road Race, Individual",CAN,Cycling,0,0,0,3,3
2004,"Cycling Women's Road Race, Individual",CHN,Cycling,0,0,0,2,2
2004,"Cycling Women's Road Race, Individual",CZE,Cycling,0,0,0,2,2
2004,"Cycling Women's Road Race, Individual",ESA,Cycling,0,0,0,1,1
2004,"Cycling Women's Road Race, Individual",ESP,Cycling,0,0,0,3,3
2004,"Cycling Women's Road Race, Individual",EST,Cycling,0,0,0,1,1
2004,"Cycling Women's Road Race, Individual",FRA,Cycling,0,0,0,3,3
2004,"Cycling Women's Road Race, Individual",GBR,Cycling,0,0,0,3,3
2004,"Cycling Women's Road Race, Individual",GER,Cycling,0,1,0,2,3
2004,"Cycling Women's Road Race, Individual",GUA,Cycling,0,0,0,1,1
2004,"Cycling Women's Road Race, Individual",ITA,Cycling,0,0,0,3,3
2004,"Cycling Women's Road Race, Individual",JPN,Cycling,0,0,0,2,2
2004,"Cycling Women's Road Race, Individual",KOR,Cycling,0,0,0,1,1
2004,"Cycling Women's Road Race, Individual",LTU,Cycling,0,0,0,3,3
2004,"Cycling Women's Road Race, Individual",MEX,Cycling,0,0,0,1,1
2004,"Cycling Women's Road Race, Individual",NED,Cycling,0,0,0,3,3
2004,"Cycling Women's Road Race, Individual",NOR,Cycling,0,0,0,3,3
2004,"Cycling Women's Road Race, Individual",NZL,Cycling,0,0,0,3,3
2004,"Cycling Women's Road Race, Individual",POL,Cycling,0,0,0,2,2
2004,"Cycling Women's Road Race, Individual",RSA,Cycling,0,0,0,1,1
2004,"Cycling Women's Road Race, Individual",RUS,Cycling,0,0,1,2,3
2004,"Cycling Women's Road Race, Individual",SUI,Cycling,0,0,0,3,3
2004,"Cycling Women's Road Race, Individual",SWE,Cycling,0,0,0,3,3
2004,"Cycling Women's Road Race, Individual",UKR,Cycling,0,0,0,3,3
2004,"Cycling Women's Road Race, Individual",USA,Cycling,0,0,0,3,3
2008,"Cycling Women's Road Race, Individual",AUS,Cycling,0,0,0,3,3
2008,"Cycling Women's Road Race, Individual",AUT,Cycling,0,0,0,2,2
2008,"Cycling Women's Road Race, Individual",BEL,Cycling,0,0,0,1,1
2008,"Cycling Women's Road Race, Individual",BRA,Cycling,0,0,0,1,1
2008,"Cycling Women's Road Race, Individual",CAN,Cycling,0,0,0,3,3
2008,"Cycling Women's Road Race, Individual",CHN,Cycling,0,0,0,2,2
2008,"Cycling Women's Road Race, Individual",CUB,Cycling,0,0,0,1,1
2008,"Cycling Women's Road Race, Individual",DEN,Cycling,0,0,0,1,1
2008,"Cycling Women's Road Race, Individual",ESP,Cycling,0,0,0,2,2
2008,"Cycling Women's Road Race, Individual",EST,Cycling,0,0,0,1,1
2008,"Cycling Women's Road Race, Individual",FRA,Cycling,0,0,0,3,3
2008,"Cycling Women's Road Race, Individual",GBR,Cycling,1,0,0,2,3
2008,"Cycling Women's Road Race, Individual",GER,Cycling,0,0,0,3,3
2008,"Cycling Women's Road Race, Individual",ITA,Cycling,0,0,1,2,3
2008,"Cycling Women's Road Race, Individual",JPN,Cycling,0,0,0,1,1
2008,"Cycling Women's Road Race, Individual",KAZ,Cycling,0,0,0,1,1
2008,"Cycling Women's Road Race, Individual",KOR,Cycling,0,0,0,2,2
2008,"Cycling Women's Road Race, Individual",LTU,Cycling,0,0,0,3,3
2008,"Cycling Women's Road Race, Individual",MEX,Cycling,0,0,0,1,1
2008,"Cycling Women's Road Race, Individual",MRI,Cycling,0,0,0,1,1
2008,"Cycling Women's Road Race, Individual",NED,Cycling,0,0,0,3,3
2008,"Cycling Women's Road Race, Individual",NOR,Cycling,0,0,0,1,1
2008,"Cycling Women's Road Race, Individual",NZL,Cycling,0,0,0,2,2
2008,"Cycling Women's Road Race, Individual",POL,Cycling,0,0,0,1,1
2008,"Cycling Women's Road Race, Individual",RSA,Cycling,0,0,0,2,2
2008,"Cycling Women's Road Race, Individual",RUS,Cycling,0,0,0,3,3
2008,"Cycling Women's Road Race, Individual",SLO,Cycling,0,0,0,1,1
2008,"Cycling Women's Road Race, Individual",SUI,Cycling,0,0,0,3,3
2008,"Cycling Women's Road Race, Individual",SWE,Cycling,0,1,0,2,3
2008,"Cycling Women's Road Race, Individual",THA,Cycling,0,0,0,1,1
2008,"Cycling Women's Road Race, Individual",UKR,Cycling,0,0,0,3,3
2008,"Cycling Women's Road Race, Individual",USA,Cycling,0,0,0,3,3
2008,"Cycling Women's Road Race, Individual",VEN,Cycling,0,0,0,2,2
2012,"Cycling Women's Road Race, Individual",AUS,Cycling,0,0,0,3,3
2012,"Cycling Women's Road Race, Individual",AZE,Cycling,0,0,0,1,1
2012,"Cycling Women's Road Race, Individual",BEL,Cycling,0,0,0,3,3
2012,"Cycling Women's Road Race, Individual",BLR,Cycling,0,0,0,1,1
2012,"Cycling Women's Road Race, Individual",BRA,Cycling,0,0,0,3,3
2012,"Cycling Women's Road Race, Individual",CAN,Cycling,0,0,0,3,3
2012,"Cycling Women's Road Race, Individual",CHI,Cycling,0,0,0,1,1
2012,"Cycling Women's Road Race, Individual",CHN,Cycling,0,0,0,1,1
2012,"Cycling Women's Road Race, Individual",CUB,Cycling,0,0,0,1,1
2012,"Cycling Women's Road Race, Individual",ESA,Cycling,0,0,0,1,1
2012,"Cycling Women's Road Race, Individual",EST,Cycling,0,0,0,1,1
2012,"Cycling Women's Road Race, Individual",FIN,Cycling,0,0,0,1,1
2012,"Cycling Women's Road Race, Individual",FRA,Cycling,0,0,0,3,3
2012,"Cycling Women's Road Race, Individual",GBR,Cycling,0,1,0,3,4
2012,"Cycling Women's Road Race, Individual",GER,Cycling,0,0,0,4,4
2012,"Cycling Women's Road Race, Individual",HKG,Cycling,0,0,0,1,1
2012,"Cycling Women's Road Race, Individual",ITA,Cycling,0,0,0,4,4
2012,"Cycling Women's Road Race, Individual",JPN,Cycling,0,0,0,1,1
2012,"Cycling Women's Road Race, Individual",KOR,Cycling,0,0,0,1,1
2012,"Cycling Women's Road Race, Individual",LUX,Cycling,0,0,0,1,1
2012,"Cycling Women's Road Race, Individual",MEX,Cycling,0,0,0,1,1
2012,"Cycling Women's Road Race, Individual",MRI,Cycling,0,0,0,1,1
2012,"Cycling Women's Road Race, Individual",NED,Cycling,1,0,0,3,4
2012,"Cycling Women's Road Race, Individual",NOR,Cycling,0,0,0,1,1
2012,"Cycling Women's Road Race, Individual",NZL,Cycling,0,0,0,1,1
2012,"Cycling Women's Road Race, Individual",POL,Cycling,0,0,0,1,1
2012,"Cycling Women's Road Race, Individual",RSA,Cycling,0,0,0,3,3
2012,"Cycling Women's Road Race, Individual",RUS,Cycling,0,0,1,2,3
2012,"Cycling Women's Road Race, Individual",SLO,Cycling,0,0,0,1,1
2012,"Cycling Women's Road Race, Individual",SWE,Cycling,0,0,0,3,3
2012,"Cycling Women's Road Race, Individual",THA,Cycling,0,0,0,1,1
2012,"Cycling Women's Road Race, Individual",TPE,Cycling,0,0,0,1,1
2012,"Cycling Women's Road Race, Individual",UKR,Cycling,0,0,0,1,1
2012,"Cycling Women's Road Race, Individual",USA,Cycling,0,0,0,4,4
2012,"Cycling Women's Road Race, Individual",VEN,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",AUS,Cycling,0,0,0,4,4
2016,"Cycling Women's Road Race, Individual",AUT,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",AZE,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",BEL,Cycling,0,0,0,3,3
2016,"Cycling Women's Road Race, Individual",BLR,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",BRA,Cycling,0,0,0,2,2
2016,"Cycling Women's Road Race, Individual",CAN,Cycling,0,0,0,3,3
2016,"Cycling Women's Road Race, Individual",CHI,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",COL,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",CRC,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",CUB,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",CYP,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",ESP,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",FIN,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",FRA,Cycling,0,0,0,2,2
2016,"Cycling Women's Road Race, Individual",GBR,Cycling,0,0,0,3,3
2016,"Cycling Women's Road Race, Individual",GER,Cycling,0,0,0,4,4
2016,"Cycling Women's Road Race, Individual",ISR,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",ITA,Cycling,0,0,1,3,4
2016,"Cycling Women's Road Race, Individual",JPN,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",KOR,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",LTU,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",LUX,Cycling,0,0,0,2,2
2016,"Cycling Women's Road Race, Individual",MEX,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",NAM,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",NED,Cycling,1,0,0,3,4
2016,"Cycling Women's Road Race, Individual",NOR,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",NZL,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",POL,Cycling,0,0,0,3,3
2016,"Cycling Women's Road Race, Individual",RSA,Cycling,0,0,0,2,2
2016,"Cycling Women's Road Race, Individual",RUS,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",SLO,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",SUI,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",SWE,Cycling,0,1,0,2,3
2016,"Cycling Women's Road Race, Individual",THA,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",TPE,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",UKR,Cycling,0,0,0,1,1
2016,"Cycling Women's Road Race, Individual",USA,Cycling,0,0,0,4,4
2016,"Cycling Women's Road Race, Individual",VEN,Cycling,0,0,0,1,1
