Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1996,"Canoeing Men's Kayak Singles, Slalom",CRO,Canoeing,0,0,0,1,1
1996,"Canoeing Men's Kayak Singles, Slalom",CZE,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Singles, Slalom",ESP,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Singles, Slalom",FRA,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Singles, Slalom",GBR,Canoeing,0,0,0,3,3
1996,"Canoeing Men's Kayak Singles, Slalom",GER,Canoeing,1,0,1,1,3
1996,"Canoeing Men's Kayak Singles, Slalom",GUA,Canoeing,0,0,0,1,1
1996,"Canoeing Men's Kayak Singles, Slalom",IRL,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Singles, Slalom",ITA,Canoeing,0,0,0,1,1
1996,"Canoeing Men's Kayak Singles, Slalom",JPN,Canoeing,0,0,0,1,1
1996,"Canoeing Men's Kayak Singles, Slalom",LAT,Canoeing,0,0,0,1,1
1996,"Canoeing Men's Kayak Singles, Slalom",MAS,Canoeing,0,0,0,1,1
1996,"Canoeing Men's Kayak Singles, Slalom",MKD,Canoeing,0,0,0,1,1
1996,"Canoeing Men's Kayak Singles, Slalom",NED,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Singles, Slalom",NZL,Canoeing,0,0,0,1,1
1996,"Canoeing Men's Kayak Singles, Slalom",PAN,Canoeing,0,0,0,1,1
1996,"Canoeing Men's Kayak Singles, Slalom",POL,Canoeing,0,0,0,1,1
1996,"Canoeing Men's Kayak Singles, Slalom",POR,Canoeing,0,0,0,1,1
1996,"Canoeing Men's Kayak Singles, Slalom",RUS,Canoeing,0,0,0,1,1
1996,"Canoeing Men's Kayak Singles, Slalom",SLO,Canoeing,0,1,0,2,3
1996,"Canoeing Men's Kayak Singles, Slalom",SVK,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Kayak Singles, Slalom",USA,Canoeing,0,0,0,3,3
2000,"Canoeing Men's Kayak Singles, Slalom",AUS,Canoeing,0,0,0,1,1
2000,"Canoeing Men's Kayak Singles, Slalom",AUT,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Kayak Singles, Slalom",CAN,Canoeing,0,0,0,1,1
2000,"Canoeing Men's Kayak Singles, Slalom",CRO,Canoeing,0,0,0,1,1
2000,"Canoeing Men's Kayak Singles, Slalom",CZE,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Kayak Singles, Slalom",ESP,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Kayak Singles, Slalom",FRA,Canoeing,0,0,0,1,1
2000,"Canoeing Men's Kayak Singles, Slalom",GBR,Canoeing,0,1,0,0,1
2000,"Canoeing Men's Kayak Singles, Slalom",GER,Canoeing,1,0,0,0,1
2000,"Canoeing Men's Kayak Singles, Slalom",IRL,Canoeing,0,0,0,1,1
2000,"Canoeing Men's Kayak Singles, Slalom",ITA,Canoeing,0,0,1,1,2
2000,"Canoeing Men's Kayak Singles, Slalom",JPN,Canoeing,0,0,0,1,1
2000,"Canoeing Men's Kayak Singles, Slalom",MAR,Canoeing,0,0,0,1,1
2000,"Canoeing Men's Kayak Singles, Slalom",MKD,Canoeing,0,0,0,1,1
2000,"Canoeing Men's Kayak Singles, Slalom",SLO,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Kayak Singles, Slalom",SUI,Canoeing,0,0,0,1,1
2000,"Canoeing Men's Kayak Singles, Slalom",SVK,Canoeing,0,0,0,1,1
2000,"Canoeing Men's Kayak Singles, Slalom",USA,Canoeing,0,0,0,1,1
2004,"Canoeing Men's Kayak Singles, Slalom",AUS,Canoeing,0,0,0,1,1
2004,"Canoeing Men's Kayak Singles, Slalom",AUT,Canoeing,0,0,0,1,1
2004,"Canoeing Men's Kayak Singles, Slalom",BIH,Canoeing,0,0,0,1,1
2004,"Canoeing Men's Kayak Singles, Slalom",CAN,Canoeing,0,0,0,1,1
2004,"Canoeing Men's Kayak Singles, Slalom",CRO,Canoeing,0,0,0,1,1
2004,"Canoeing Men's Kayak Singles, Slalom",CZE,Canoeing,0,0,0,1,1
2004,"Canoeing Men's Kayak Singles, Slalom",ESP,Canoeing,0,0,0,1,1
2004,"Canoeing Men's Kayak Singles, Slalom",FRA,Canoeing,1,0,1,0,2
2004,"Canoeing Men's Kayak Singles, Slalom",GBR,Canoeing,0,1,0,0,1
2004,"Canoeing Men's Kayak Singles, Slalom",GER,Canoeing,0,0,0,2,2
2004,"Canoeing Men's Kayak Singles, Slalom",GRE,Canoeing,0,0,0,1,1
2004,"Canoeing Men's Kayak Singles, Slalom",IRL,Canoeing,0,0,0,1,1
2004,"Canoeing Men's Kayak Singles, Slalom",ITA,Canoeing,0,0,0,1,1
2004,"Canoeing Men's Kayak Singles, Slalom",MKD,Canoeing,0,0,0,1,1
2004,"Canoeing Men's Kayak Singles, Slalom",NED,Canoeing,0,0,0,2,2
2004,"Canoeing Men's Kayak Singles, Slalom",POL,Canoeing,0,0,0,1,1
2004,"Canoeing Men's Kayak Singles, Slalom",SLO,Canoeing,0,0,0,1,1
2004,"Canoeing Men's Kayak Singles, Slalom",SUI,Canoeing,0,0,0,1,1
2004,"Canoeing Men's Kayak Singles, Slalom",SVK,Canoeing,0,0,0,1,1
2004,"Canoeing Men's Kayak Singles, Slalom",TOG,Canoeing,0,0,0,1,1
2004,"Canoeing Men's Kayak Singles, Slalom",USA,Canoeing,0,0,0,2,2
2008,"Canoeing Men's Kayak Singles, Slalom",AUS,Canoeing,0,0,0,1,1
2008,"Canoeing Men's Kayak Singles, Slalom",AUT,Canoeing,0,0,0,1,1
2008,"Canoeing Men's Kayak Singles, Slalom",CAN,Canoeing,0,0,0,1,1
2008,"Canoeing Men's Kayak Singles, Slalom",CHI,Canoeing,0,0,0,1,1
2008,"Canoeing Men's Kayak Singles, Slalom",CHN,Canoeing,0,0,0,1,1
2008,"Canoeing Men's Kayak Singles, Slalom",CZE,Canoeing,0,0,0,1,1
2008,"Canoeing Men's Kayak Singles, Slalom",ESP,Canoeing,0,0,0,1,1
2008,"Canoeing Men's Kayak Singles, Slalom",FRA,Canoeing,0,1,0,0,1
2008,"Canoeing Men's Kayak Singles, Slalom",GBR,Canoeing,0,0,0,1,1
2008,"Canoeing Men's Kayak Singles, Slalom",GER,Canoeing,1,0,0,0,1
2008,"Canoeing Men's Kayak Singles, Slalom",IRL,Canoeing,0,0,0,1,1
2008,"Canoeing Men's Kayak Singles, Slalom",ITA,Canoeing,0,0,0,1,1
2008,"Canoeing Men's Kayak Singles, Slalom",JPN,Canoeing,0,0,0,1,1
2008,"Canoeing Men's Kayak Singles, Slalom",MKD,Canoeing,0,0,0,1,1
2008,"Canoeing Men's Kayak Singles, Slalom",NED,Canoeing,0,0,0,1,1
2008,"Canoeing Men's Kayak Singles, Slalom",POL,Canoeing,0,0,0,1,1
2008,"Canoeing Men's Kayak Singles, Slalom",SLO,Canoeing,0,0,0,1,1
2008,"Canoeing Men's Kayak Singles, Slalom",SUI,Canoeing,0,0,0,1,1
2008,"Canoeing Men's Kayak Singles, Slalom",SVK,Canoeing,0,0,0,1,1
2008,"Canoeing Men's Kayak Singles, Slalom",TOG,Canoeing,0,0,1,0,1
2008,"Canoeing Men's Kayak Singles, Slalom",USA,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, Slalom",AUS,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, Slalom",AUT,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, Slalom",BEL,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, Slalom",CAN,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, Slalom",CHN,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, Slalom",CRO,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, Slalom",CZE,Canoeing,0,1,0,0,1
2012,"Canoeing Men's Kayak Singles, Slalom",ESP,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, Slalom",FRA,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, Slalom",GBR,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, Slalom",GER,Canoeing,0,0,1,0,1
2012,"Canoeing Men's Kayak Singles, Slalom",IRL,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, Slalom",ITA,Canoeing,1,0,0,0,1
2012,"Canoeing Men's Kayak Singles, Slalom",JPN,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, Slalom",NGR,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, Slalom",NZL,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, Slalom",POL,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, Slalom",SLO,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, Slalom",SUI,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, Slalom",THA,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, Slalom",TOG,Canoeing,0,0,0,1,1
2012,"Canoeing Men's Kayak Singles, Slalom",USA,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, Slalom",AUS,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, Slalom",AUT,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, Slalom",AZE,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, Slalom",BRA,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, Slalom",CAN,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, Slalom",CHN,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, Slalom",COK,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, Slalom",CZE,Canoeing,0,0,1,0,1
2016,"Canoeing Men's Kayak Singles, Slalom",FRA,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, Slalom",GBR,Canoeing,1,0,0,0,1
2016,"Canoeing Men's Kayak Singles, Slalom",GER,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, Slalom",ITA,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, Slalom",JPN,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, Slalom",NGR,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, Slalom",NZL,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, Slalom",POL,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, Slalom",RUS,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, Slalom",SLO,Canoeing,0,1,0,0,1
2016,"Canoeing Men's Kayak Singles, Slalom",SVK,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, Slalom",SWE,Canoeing,0,0,0,1,1
2016,"Canoeing Men's Kayak Singles, Slalom",USA,Canoeing,0,0,0,1,1
