Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1984,Athletics Women's Javelin Throw,JPN,Athletics,0,0,0,2,2
1984,Athletics Women's Javelin Throw,MLT,Athletics,0,0,0,1,1
1984,Athletics Women's Javelin Throw,NOR,Athletics,0,0,0,1,1
1984,Athletics Women's Javelin Throw,SUI,Athletics,0,0,0,1,1
1984,Athletics Women's Javelin Throw,TPE,Athletics,0,0,0,1,1
1984,Athletics Women's Javelin Throw,USA,Athletics,0,0,0,3,3
1988,Athletics Women's Javelin Throw,BAH,Athletics,0,0,0,1,1
1988,Athletics Women's Javelin Throw,BUL,Athletics,0,0,0,1,1
1988,Athletics Women's Javelin Throw,CAN,Athletics,0,0,0,1,1
1988,Athletics Women's Javelin Throw,CHN,Athletics,0,0,0,2,2
1988,Athletics Women's Javelin Throw,FIN,Athletics,0,0,0,3,3
1988,Athletics Women's Javelin Throw,FRA,Athletics,0,0,0,1,1
1988,Athletics Women's Javelin Throw,FRG,Athletics,0,0,0,2,2
1988,Athletics Women's Javelin Throw,GBR,Athletics,0,1,0,2,3
1988,Athletics Women's Javelin Throw,GDR,Athletics,1,0,1,1,3
1988,Athletics Women's Javelin Throw,GRE,Athletics,0,0,0,1,1
1988,Athletics Women's Javelin Throw,HUN,Athletics,0,0,0,1,1
1988,Athletics Women's Javelin Throw,ISL,Athletics,0,0,0,1,1
1988,Athletics Women's Javelin Throw,JPN,Athletics,0,0,0,1,1
1988,Athletics Women's Javelin Throw,KOR,Athletics,0,0,0,1,1
1988,Athletics Women's Javelin Throw,NOR,Athletics,0,0,0,1,1
1988,Athletics Women's Javelin Throw,SUI,Athletics,0,0,0,1,1
1988,Athletics Women's Javelin Throw,URS,Athletics,0,0,0,2,2
1988,Athletics Women's Javelin Throw,USA,Athletics,0,0,0,3,3
1992,Athletics Women's Javelin Throw,AUS,Athletics,0,0,0,1,1
1992,Athletics Women's Javelin Throw,BUL,Athletics,0,0,0,1,1
1992,Athletics Women's Javelin Throw,CHN,Athletics,0,0,0,2,2
1992,Athletics Women's Javelin Throw,CUB,Athletics,0,0,0,2,2
1992,Athletics Women's Javelin Throw,EUN,Athletics,0,1,0,2,3
1992,Athletics Women's Javelin Throw,FIN,Athletics,0,0,0,2,2
1992,Athletics Women's Javelin Throw,GBR,Athletics,0,0,0,1,1
1992,Athletics Women's Javelin Throw,GER,Athletics,1,0,1,1,3
1992,Athletics Women's Javelin Throw,GRE,Athletics,0,0,0,1,1
1992,Athletics Women's Javelin Throw,HUN,Athletics,0,0,0,1,1
1992,Athletics Women's Javelin Throw,KOR,Athletics,0,0,0,1,1
1992,Athletics Women's Javelin Throw,LTU,Athletics,0,0,0,1,1
1992,Athletics Women's Javelin Throw,NOR,Athletics,0,0,0,1,1
1992,Athletics Women's Javelin Throw,NZL,Athletics,0,0,0,1,1
1992,Athletics Women's Javelin Throw,POL,Athletics,0,0,0,1,1
1992,Athletics Women's Javelin Throw,SRI,Athletics,0,0,0,1,1
1992,Athletics Women's Javelin Throw,USA,Athletics,0,0,0,2,2
1996,Athletics Women's Javelin Throw,ALB,Athletics,0,0,0,1,1
1996,Athletics Women's Javelin Throw,AUS,Athletics,0,1,0,1,2
1996,Athletics Women's Javelin Throw,BAH,Athletics,0,0,0,1,1
1996,Athletics Women's Javelin Throw,BLR,Athletics,0,0,0,1,1
1996,Athletics Women's Javelin Throw,CHN,Athletics,0,0,0,1,1
1996,Athletics Women's Javelin Throw,COL,Athletics,0,0,0,1,1
1996,Athletics Women's Javelin Throw,CUB,Athletics,0,0,0,3,3
1996,Athletics Women's Javelin Throw,CZE,Athletics,0,0,0,1,1
1996,Athletics Women's Javelin Throw,DEN,Athletics,0,0,0,1,1
1996,Athletics Women's Javelin Throw,FIN,Athletics,1,0,0,2,3
1996,Athletics Women's Javelin Throw,FRA,Athletics,0,0,0,1,1
1996,Athletics Women's Javelin Throw,GBR,Athletics,0,0,0,2,2
1996,Athletics Women's Javelin Throw,GER,Athletics,0,0,0,3,3
1996,Athletics Women's Javelin Throw,JPN,Athletics,0,0,0,1,1
1996,Athletics Women's Javelin Throw,KOR,Athletics,0,0,0,1,1
1996,Athletics Women's Javelin Throw,LTU,Athletics,0,0,0,1,1
1996,Athletics Women's Javelin Throw,NOR,Athletics,0,0,1,0,1
1996,Athletics Women's Javelin Throw,ROU,Athletics,0,0,0,1,1
1996,Athletics Women's Javelin Throw,RUS,Athletics,0,0,0,1,1
1996,Athletics Women's Javelin Throw,SAM,Athletics,0,0,0,1,1
1996,Athletics Women's Javelin Throw,SLO,Athletics,0,0,0,1,1
1996,Athletics Women's Javelin Throw,TUR,Athletics,0,0,0,1,1
1996,Athletics Women's Javelin Throw,USA,Athletics,0,0,0,2,2
2000,Athletics Women's Javelin Throw,AUS,Athletics,0,0,0,2,2
2000,Athletics Women's Javelin Throw,BAH,Athletics,0,0,0,1,1
2000,Athletics Women's Javelin Throw,BRA,Athletics,0,0,0,1,1
2000,Athletics Women's Javelin Throw,BUL,Athletics,0,0,0,1,1
2000,Athletics Women's Javelin Throw,CHN,Athletics,0,0,0,2,2
2000,Athletics Women's Javelin Throw,COL,Athletics,0,0,0,1,1
2000,Athletics Women's Javelin Throw,CUB,Athletics,0,0,1,2,3
2000,Athletics Women's Javelin Throw,CZE,Athletics,0,0,0,1,1
2000,Athletics Women's Javelin Throw,ESP,Athletics,0,0,0,1,1
2000,Athletics Women's Javelin Throw,FIN,Athletics,0,0,0,2,2
2000,Athletics Women's Javelin Throw,FRA,Athletics,0,0,0,1,1
2000,Athletics Women's Javelin Throw,GER,Athletics,0,0,0,1,1
2000,Athletics Women's Javelin Throw,GRE,Athletics,0,1,0,1,2
2000,Athletics Women's Javelin Throw,HUN,Athletics,0,0,0,1,1
2000,Athletics Women's Javelin Throw,IND,Athletics,0,0,0,1,1
2000,Athletics Women's Javelin Throw,ITA,Athletics,0,0,0,1,1
2000,Athletics Women's Javelin Throw,JAM,Athletics,0,0,0,1,1
2000,Athletics Women's Javelin Throw,KGZ,Athletics,0,0,0,1,1
2000,Athletics Women's Javelin Throw,KOR,Athletics,0,0,0,1,1
2000,Athletics Women's Javelin Throw,LAT,Athletics,0,0,0,1,1
2000,Athletics Women's Javelin Throw,LTU,Athletics,0,0,0,1,1
2000,Athletics Women's Javelin Throw,NOR,Athletics,1,0,0,0,1
2000,Athletics Women's Javelin Throw,ROU,Athletics,0,0,0,2,2
2000,Athletics Women's Javelin Throw,RUS,Athletics,0,0,0,2,2
2000,Athletics Women's Javelin Throw,SLO,Athletics,0,0,0,1,1
2000,Athletics Women's Javelin Throw,UKR,Athletics,0,0,0,1,1
2000,Athletics Women's Javelin Throw,USA,Athletics,0,0,0,1,1
2004,Athletics Women's Javelin Throw,ARG,Athletics,0,0,0,1,1
2004,Athletics Women's Javelin Throw,BAH,Athletics,0,0,0,1,1
2004,Athletics Women's Javelin Throw,BLR,Athletics,0,0,0,1,1
2004,Athletics Women's Javelin Throw,BUL,Athletics,0,0,0,1,1
2004,Athletics Women's Javelin Throw,CHN,Athletics,0,0,0,2,2
2004,Athletics Women's Javelin Throw,COL,Athletics,0,0,0,1,1
2004,Athletics Women's Javelin Throw,CUB,Athletics,1,0,0,2,3
2004,Athletics Women's Javelin Throw,CZE,Athletics,0,0,0,3,3
2004,Athletics Women's Javelin Throw,DEN,Athletics,0,0,0,1,1
2004,Athletics Women's Javelin Throw,ESP,Athletics,0,0,0,1,1
2004,Athletics Women's Javelin Throw,EST,Athletics,0,0,0,1,1
2004,Athletics Women's Javelin Throw,FIN,Athletics,0,0,0,3,3
2004,Athletics Women's Javelin Throw,GBR,Athletics,0,0,0,1,1
2004,Athletics Women's Javelin Throw,GER,Athletics,0,1,0,2,3
2004,Athletics Women's Javelin Throw,GRE,Athletics,0,0,1,2,3
2004,Athletics Women's Javelin Throw,HUN,Athletics,0,0,0,1,1
2004,Athletics Women's Javelin Throw,ITA,Athletics,0,0,0,2,2
2004,Athletics Women's Javelin Throw,KOR,Athletics,0,0,0,1,1
2004,Athletics Women's Javelin Throw,LAT,Athletics,0,0,0,1,1
2004,Athletics Women's Javelin Throw,LTU,Athletics,0,0,0,1,1
2004,Athletics Women's Javelin Throw,NCA,Athletics,0,0,0,1,1
2004,Athletics Women's Javelin Throw,PAR,Athletics,0,0,0,1,1
2004,Athletics Women's Javelin Throw,POL,Athletics,0,0,0,1,1
2004,Athletics Women's Javelin Throw,ROU,Athletics,0,0,0,1,1
2004,Athletics Women's Javelin Throw,RSA,Athletics,0,0,0,1,1
2004,Athletics Women's Javelin Throw,RUS,Athletics,0,0,0,3,3
2004,Athletics Women's Javelin Throw,SAM,Athletics,0,0,0,1,1
2004,Athletics Women's Javelin Throw,TUN,Athletics,0,0,0,1,1
2004,Athletics Women's Javelin Throw,UKR,Athletics,0,0,0,1,1
2004,Athletics Women's Javelin Throw,USA,Athletics,0,0,0,1,1
2004,Athletics Women's Javelin Throw,UZB,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,BAH,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,BLR,Athletics,0,0,0,2,2
2008,Athletics Women's Javelin Throw,BRA,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,BUL,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,CHN,Athletics,0,0,0,3,3
2008,Athletics Women's Javelin Throw,COL,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,CUB,Athletics,0,0,0,2,2
2008,Athletics Women's Javelin Throw,CYP,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,CZE,Athletics,1,0,0,1,2
2008,Athletics Women's Javelin Throw,DEN,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,ESP,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,EST,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,FIN,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,GBR,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,GER,Athletics,0,0,1,2,3
2008,Athletics Women's Javelin Throw,GRE,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,HUN,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,ISL,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,ITA,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,JAM,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,KOR,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,LAT,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,LCA,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,LTU,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,PAR,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,POL,Athletics,0,0,0,2,2
2008,Athletics Women's Javelin Throw,POR,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,ROU,Athletics,0,0,0,2,2
2008,Athletics Women's Javelin Throw,RSA,Athletics,0,0,0,2,2
2008,Athletics Women's Javelin Throw,RUS,Athletics,0,1,0,1,2
2008,Athletics Women's Javelin Throw,SAM,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,SEY,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,SLO,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,SRB,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,SRI,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,THA,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,UKR,Athletics,0,0,0,3,3
2008,Athletics Women's Javelin Throw,USA,Athletics,0,0,0,2,2
2008,Athletics Women's Javelin Throw,UZB,Athletics,0,0,0,1,1
2008,Athletics Women's Javelin Throw,VEN,Athletics,0,0,0,1,1
2012,Athletics Women's Javelin Throw,ARM,Athletics,0,0,0,1,1
2012,Athletics Women's Javelin Throw,AUS,Athletics,0,0,0,2,2
2012,Athletics Women's Javelin Throw,AUT,Athletics,0,0,0,1,1
2012,Athletics Women's Javelin Throw,BLR,Athletics,0,0,0,1,1
2012,Athletics Women's Javelin Throw,BRA,Athletics,0,0,0,1,1
2012,Athletics Women's Javelin Throw,CAN,Athletics,0,0,0,1,1
2012,Athletics Women's Javelin Throw,CHN,Athletics,0,0,0,3,3
2012,Athletics Women's Javelin Throw,COL,Athletics,0,0,0,1,1
2012,Athletics Women's Javelin Throw,CUB,Athletics,0,0,0,2,2
2012,Athletics Women's Javelin Throw,CZE,Athletics,1,0,0,1,2
2012,Athletics Women's Javelin Throw,ESP,Athletics,0,0,0,1,1
2012,Athletics Women's Javelin Throw,FIN,Athletics,0,0,0,1,1
2012,Athletics Women's Javelin Throw,GBR,Athletics,0,0,0,1,1
2012,Athletics Women's Javelin Throw,GER,Athletics,0,1,1,1,3
2012,Athletics Women's Javelin Throw,GRE,Athletics,0,0,0,1,1
2012,Athletics Women's Javelin Throw,HUN,Athletics,0,0,0,1,1
2012,Athletics Women's Javelin Throw,ISL,Athletics,0,0,0,1,1
2012,Athletics Women's Javelin Throw,JPN,Athletics,0,0,0,1,1
2012,Athletics Women's Javelin Throw,LAT,Athletics,0,0,0,3,3
2012,Athletics Women's Javelin Throw,LTU,Athletics,0,0,0,1,1
2012,Athletics Women's Javelin Throw,PAR,Athletics,0,0,0,1,1
2012,Athletics Women's Javelin Throw,RSA,Athletics,0,0,0,1,1
2012,Athletics Women's Javelin Throw,RUS,Athletics,0,0,0,1,1
2012,Athletics Women's Javelin Throw,SLO,Athletics,0,0,0,1,1
2012,Athletics Women's Javelin Throw,SRB,Athletics,0,0,0,1,1
2012,Athletics Women's Javelin Throw,UKR,Athletics,0,0,0,3,3
2012,Athletics Women's Javelin Throw,USA,Athletics,0,0,0,3,3
2012,Athletics Women's Javelin Throw,UZB,Athletics,0,0,0,1,1
2016,Athletics Women's Javelin Throw,AUS,Athletics,0,0,0,3,3
2016,Athletics Women's Javelin Throw,BLR,Athletics,0,0,0,2,2
2016,Athletics Women's Javelin Throw,CAN,Athletics,0,0,0,1,1
2016,Athletics Women's Javelin Throw,CHN,Athletics,0,0,0,3,3
2016,Athletics Women's Javelin Throw,COL,Athletics,0,0,0,1,1
2016,Athletics Women's Javelin Throw,CRO,Athletics,1,0,0,0,1
2016,Athletics Women's Javelin Throw,CUB,Athletics,0,0,0,1,1
2016,Athletics Women's Javelin Throw,CZE,Athletics,0,0,1,0,1
2016,Athletics Women's Javelin Throw,EST,Athletics,0,0,0,1,1
2016,Athletics Women's Javelin Throw,FIN,Athletics,0,0,0,1,1
2016,Athletics Women's Javelin Throw,FRA,Athletics,0,0,0,1,1
2016,Athletics Women's Javelin Throw,GER,Athletics,0,0,0,3,3
2016,Athletics Women's Javelin Throw,ISL,Athletics,0,0,0,1,1
2016,Athletics Women's Javelin Throw,JPN,Athletics,0,0,0,1,1
2016,Athletics Women's Javelin Throw,LAT,Athletics,0,0,0,2,2
2016,Athletics Women's Javelin Throw,POL,Athletics,0,0,0,1,1
2016,Athletics Women's Javelin Throw,RSA,Athletics,0,1,0,0,1
2016,Athletics Women's Javelin Throw,SLO,Athletics,0,0,0,1,1
2016,Athletics Women's Javelin Throw,UKR,Athletics,0,0,0,2,2
2016,Athletics Women's Javelin Throw,USA,Athletics,0,0,0,3,3
