Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1936,Athletics Men's 4 x 400 metres Relay,TCH,Athletics,0,0,0,4,4
1936,Athletics Men's 4 x 400 metres Relay,USA,Athletics,0,4,0,0,4
1948,Athletics Men's 4 x 400 metres Relay,ARG,Athletics,0,0,0,4,4
1948,Athletics Men's 4 x 400 metres Relay,CAN,Athletics,0,0,0,4,4
1948,Athletics Men's 4 x 400 metres Relay,CHI,Athletics,0,0,0,4,4
1948,Athletics Men's 4 x 400 metres Relay,FIN,Athletics,0,0,0,4,4
1948,Athletics Men's 4 x 400 metres Relay,FRA,Athletics,0,4,0,0,4
1948,Athletics Men's 4 x 400 metres Relay,GBR,Athletics,0,0,0,4,4
1948,Athletics Men's 4 x 400 metres Relay,GRE,Athletics,0,0,0,4,4
1948,Athletics Men's 4 x 400 metres Relay,IRL,Athletics,0,0,0,4,4
1948,Athletics Men's 4 x 400 metres Relay,ITA,Athletics,0,0,0,4,4
1948,Athletics Men's 4 x 400 metres Relay,JAM,Athletics,0,0,0,4,4
1948,Athletics Men's 4 x 400 metres Relay,SUI,Athletics,0,0,0,4,4
1948,Athletics Men's 4 x 400 metres Relay,SWE,Athletics,0,0,4,0,4
1948,Athletics Men's 4 x 400 metres Relay,TUR,Athletics,0,0,0,4,4
1948,Athletics Men's 4 x 400 metres Relay,USA,Athletics,4,0,0,0,4
1948,Athletics Men's 4 x 400 metres Relay,YUG,Athletics,0,0,0,4,4
1952,Athletics Men's 4 x 400 metres Relay,AUS,Athletics,0,0,0,4,4
1952,Athletics Men's 4 x 400 metres Relay,BEL,Athletics,0,0,0,4,4
1952,Athletics Men's 4 x 400 metres Relay,CAN,Athletics,0,0,0,4,4
1952,Athletics Men's 4 x 400 metres Relay,FIN,Athletics,0,0,0,4,4
1952,Athletics Men's 4 x 400 metres Relay,FRA,Athletics,0,0,0,4,4
1952,Athletics Men's 4 x 400 metres Relay,GBR,Athletics,0,0,0,4,4
1952,Athletics Men's 4 x 400 metres Relay,GER,Athletics,0,0,4,0,4
1952,Athletics Men's 4 x 400 metres Relay,HUN,Athletics,0,0,0,4,4
1952,Athletics Men's 4 x 400 metres Relay,ITA,Athletics,0,0,0,4,4
1952,Athletics Men's 4 x 400 metres Relay,JAM,Athletics,4,0,0,0,4
1952,Athletics Men's 4 x 400 metres Relay,JPN,Athletics,0,0,0,4,4
1952,Athletics Men's 4 x 400 metres Relay,LUX,Athletics,0,0,0,4,4
1952,Athletics Men's 4 x 400 metres Relay,PAK,Athletics,0,0,0,4,4
1952,Athletics Men's 4 x 400 metres Relay,RSA,Athletics,0,0,0,4,4
1952,Athletics Men's 4 x 400 metres Relay,SUI,Athletics,0,0,0,4,4
1952,Athletics Men's 4 x 400 metres Relay,SWE,Athletics,0,0,0,4,4
1952,Athletics Men's 4 x 400 metres Relay,URS,Athletics,0,0,0,4,4
1952,Athletics Men's 4 x 400 metres Relay,USA,Athletics,0,4,0,0,4
1956,Athletics Men's 4 x 400 metres Relay,AUS,Athletics,0,5,0,0,5
1956,Athletics Men's 4 x 400 metres Relay,CAN,Athletics,0,0,0,4,4
1956,Athletics Men's 4 x 400 metres Relay,COL,Athletics,0,0,0,4,4
1956,Athletics Men's 4 x 400 metres Relay,ETH,Athletics,0,0,0,4,4
1956,Athletics Men's 4 x 400 metres Relay,FIN,Athletics,0,0,0,4,4
1956,Athletics Men's 4 x 400 metres Relay,FRA,Athletics,0,0,0,4,4
1956,Athletics Men's 4 x 400 metres Relay,GBR,Athletics,0,0,4,0,4
1956,Athletics Men's 4 x 400 metres Relay,GER,Athletics,0,0,0,4,4
1956,Athletics Men's 4 x 400 metres Relay,JAM,Athletics,0,0,0,4,4
1956,Athletics Men's 4 x 400 metres Relay,JPN,Athletics,0,0,0,4,4
1956,Athletics Men's 4 x 400 metres Relay,KEN,Athletics,0,0,0,4,4
1956,Athletics Men's 4 x 400 metres Relay,PUR,Athletics,0,0,0,4,4
1956,Athletics Men's 4 x 400 metres Relay,TCH,Athletics,0,0,0,4,4
1956,Athletics Men's 4 x 400 metres Relay,URS,Athletics,0,0,0,4,4
1956,Athletics Men's 4 x 400 metres Relay,USA,Athletics,4,0,0,0,4
1960,Athletics Men's 4 x 400 metres Relay,BEL,Athletics,0,0,0,4,4
1960,Athletics Men's 4 x 400 metres Relay,CAN,Athletics,0,0,0,4,4
1960,Athletics Men's 4 x 400 metres Relay,FIN,Athletics,0,0,0,4,4
1960,Athletics Men's 4 x 400 metres Relay,GBR,Athletics,0,0,0,4,4
1960,Athletics Men's 4 x 400 metres Relay,GER,Athletics,0,4,0,0,4
1960,Athletics Men's 4 x 400 metres Relay,GHA,Athletics,0,0,0,4,4
1960,Athletics Men's 4 x 400 metres Relay,GRE,Athletics,0,0,0,4,4
1960,Athletics Men's 4 x 400 metres Relay,ITA,Athletics,0,0,0,4,4
1960,Athletics Men's 4 x 400 metres Relay,LUX,Athletics,0,0,0,4,4
1960,Athletics Men's 4 x 400 metres Relay,POL,Athletics,0,0,0,4,4
1960,Athletics Men's 4 x 400 metres Relay,PUR,Athletics,0,0,0,4,4
1960,Athletics Men's 4 x 400 metres Relay,RSA,Athletics,0,0,0,4,4
1960,Athletics Men's 4 x 400 metres Relay,SUI,Athletics,0,0,0,4,4
1960,Athletics Men's 4 x 400 metres Relay,SWE,Athletics,0,0,0,4,4
1960,Athletics Men's 4 x 400 metres Relay,TCH,Athletics,0,0,0,4,4
1960,Athletics Men's 4 x 400 metres Relay,URS,Athletics,0,0,0,4,4
1960,Athletics Men's 4 x 400 metres Relay,USA,Athletics,4,0,0,0,4
1960,Athletics Men's 4 x 400 metres Relay,WIF,Athletics,0,0,4,0,4
1960,Athletics Men's 4 x 400 metres Relay,YUG,Athletics,0,0,0,4,4
1964,Athletics Men's 4 x 400 metres Relay,AUS,Athletics,0,0,0,4,4
1964,Athletics Men's 4 x 400 metres Relay,FRA,Athletics,0,0,0,4,4
1964,Athletics Men's 4 x 400 metres Relay,GBR,Athletics,0,4,0,0,4
1964,Athletics Men's 4 x 400 metres Relay,GER,Athletics,0,0,0,4,4
1964,Athletics Men's 4 x 400 metres Relay,GHA,Athletics,0,0,0,4,4
1964,Athletics Men's 4 x 400 metres Relay,IND,Athletics,0,0,0,4,4
1964,Athletics Men's 4 x 400 metres Relay,ITA,Athletics,0,0,0,4,4
1964,Athletics Men's 4 x 400 metres Relay,JAM,Athletics,0,0,0,4,4
1964,Athletics Men's 4 x 400 metres Relay,JPN,Athletics,0,0,0,4,4
1964,Athletics Men's 4 x 400 metres Relay,MAS,Athletics,0,0,0,4,4
1964,Athletics Men's 4 x 400 metres Relay,POL,Athletics,0,0,0,4,4
1964,Athletics Men's 4 x 400 metres Relay,SEN,Athletics,0,0,0,4,4
1964,Athletics Men's 4 x 400 metres Relay,SUI,Athletics,0,0,0,4,4
1964,Athletics Men's 4 x 400 metres Relay,THA,Athletics,0,0,0,4,4
1964,Athletics Men's 4 x 400 metres Relay,TTO,Athletics,0,0,4,0,4
1964,Athletics Men's 4 x 400 metres Relay,URS,Athletics,0,0,0,4,4
1964,Athletics Men's 4 x 400 metres Relay,USA,Athletics,4,0,0,0,4
1968,Athletics Men's 4 x 400 metres Relay,CAN,Athletics,0,0,0,4,4
1968,Athletics Men's 4 x 400 metres Relay,CUB,Athletics,0,0,0,4,4
1968,Athletics Men's 4 x 400 metres Relay,DOM,Athletics,0,0,0,4,4
1968,Athletics Men's 4 x 400 metres Relay,FRA,Athletics,0,0,0,5,5
1968,Athletics Men's 4 x 400 metres Relay,FRG,Athletics,0,0,4,0,4
1968,Athletics Men's 4 x 400 metres Relay,GBR,Athletics,0,0,0,4,4
1968,Athletics Men's 4 x 400 metres Relay,GDR,Athletics,0,0,0,4,4
1968,Athletics Men's 4 x 400 metres Relay,ITA,Athletics,0,0,0,4,4
1968,Athletics Men's 4 x 400 metres Relay,KEN,Athletics,0,4,0,0,4
1968,Athletics Men's 4 x 400 metres Relay,MEX,Athletics,0,0,0,4,4
1968,Athletics Men's 4 x 400 metres Relay,NGR,Athletics,0,0,0,4,4
1968,Athletics Men's 4 x 400 metres Relay,POL,Athletics,0,0,0,4,4
1968,Athletics Men's 4 x 400 metres Relay,SEN,Athletics,0,0,0,4,4
1968,Athletics Men's 4 x 400 metres Relay,TTO,Athletics,0,0,0,4,4
1968,Athletics Men's 4 x 400 metres Relay,USA,Athletics,4,0,0,0,4
1968,Athletics Men's 4 x 400 metres Relay,VEN,Athletics,0,0,0,4,4
1972,Athletics Men's 4 x 400 metres Relay,CAN,Athletics,0,0,0,4,4
1972,Athletics Men's 4 x 400 metres Relay,ETH,Athletics,0,0,0,4,4
1972,Athletics Men's 4 x 400 metres Relay,FIN,Athletics,0,0,0,4,4
1972,Athletics Men's 4 x 400 metres Relay,FRA,Athletics,0,0,4,0,4
1972,Athletics Men's 4 x 400 metres Relay,FRG,Athletics,0,0,0,4,4
1972,Athletics Men's 4 x 400 metres Relay,GBR,Athletics,0,4,0,0,4
1972,Athletics Men's 4 x 400 metres Relay,ITA,Athletics,0,0,0,4,4
1972,Athletics Men's 4 x 400 metres Relay,JAM,Athletics,0,0,0,4,4
1972,Athletics Men's 4 x 400 metres Relay,KEN,Athletics,4,0,0,0,4
1972,Athletics Men's 4 x 400 metres Relay,MAR,Athletics,0,0,0,4,4
1972,Athletics Men's 4 x 400 metres Relay,MAS,Athletics,0,0,0,4,4
1972,Athletics Men's 4 x 400 metres Relay,NGR,Athletics,0,0,0,4,4
1972,Athletics Men's 4 x 400 metres Relay,POL,Athletics,0,0,0,4,4
1972,Athletics Men's 4 x 400 metres Relay,POR,Athletics,0,0,0,4,4
1972,Athletics Men's 4 x 400 metres Relay,SEN,Athletics,0,0,0,4,4
1972,Athletics Men's 4 x 400 metres Relay,SUD,Athletics,0,0,0,4,4
1972,Athletics Men's 4 x 400 metres Relay,SWE,Athletics,0,0,0,4,4
1972,Athletics Men's 4 x 400 metres Relay,TAN,Athletics,0,0,0,4,4
1972,Athletics Men's 4 x 400 metres Relay,TTO,Athletics,0,0,0,5,5
1972,Athletics Men's 4 x 400 metres Relay,VEN,Athletics,0,0,0,4,4
1972,Athletics Men's 4 x 400 metres Relay,YUG,Athletics,0,0,0,4,4
1976,Athletics Men's 4 x 400 metres Relay,ANT,Athletics,0,0,0,4,4
1976,Athletics Men's 4 x 400 metres Relay,AUS,Athletics,0,0,0,4,4
1976,Athletics Men's 4 x 400 metres Relay,BAR,Athletics,0,0,0,4,4
1976,Athletics Men's 4 x 400 metres Relay,CAN,Athletics,0,0,0,4,4
1976,Athletics Men's 4 x 400 metres Relay,CUB,Athletics,0,0,0,4,4
1976,Athletics Men's 4 x 400 metres Relay,FIN,Athletics,0,0,0,4,4
1976,Athletics Men's 4 x 400 metres Relay,FRA,Athletics,0,0,0,4,4
1976,Athletics Men's 4 x 400 metres Relay,FRG,Athletics,0,0,4,0,4
1976,Athletics Men's 4 x 400 metres Relay,GBR,Athletics,0,0,0,4,4
1976,Athletics Men's 4 x 400 metres Relay,JAM,Athletics,0,0,0,4,4
1976,Athletics Men's 4 x 400 metres Relay,KSA,Athletics,0,0,0,4,4
1976,Athletics Men's 4 x 400 metres Relay,POL,Athletics,0,4,0,0,4
1976,Athletics Men's 4 x 400 metres Relay,PUR,Athletics,0,0,0,4,4
1976,Athletics Men's 4 x 400 metres Relay,TTO,Athletics,0,0,0,4,4
1976,Athletics Men's 4 x 400 metres Relay,URS,Athletics,0,0,0,4,4
1976,Athletics Men's 4 x 400 metres Relay,USA,Athletics,4,0,0,0,4
1980,Athletics Men's 4 x 400 metres Relay,BEL,Athletics,0,0,0,4,4
1980,Athletics Men's 4 x 400 metres Relay,BRA,Athletics,0,0,0,4,4
1980,Athletics Men's 4 x 400 metres Relay,ESP,Athletics,0,0,0,4,4
1980,Athletics Men's 4 x 400 metres Relay,ETH,Athletics,0,0,0,4,4
1980,Athletics Men's 4 x 400 metres Relay,FRA,Athletics,0,0,0,4,4
1980,Athletics Men's 4 x 400 metres Relay,GBR,Athletics,0,0,0,4,4
1980,Athletics Men's 4 x 400 metres Relay,GDR,Athletics,0,4,0,0,4
1980,Athletics Men's 4 x 400 metres Relay,IRQ,Athletics,0,0,0,4,4
1980,Athletics Men's 4 x 400 metres Relay,ITA,Athletics,0,0,4,0,4
1980,Athletics Men's 4 x 400 metres Relay,JAM,Athletics,0,0,0,4,4
1980,Athletics Men's 4 x 400 metres Relay,LBA,Athletics,0,0,0,4,4
1980,Athletics Men's 4 x 400 metres Relay,NED,Athletics,0,0,0,4,4
1980,Athletics Men's 4 x 400 metres Relay,NGR,Athletics,0,0,0,4,4
1980,Athletics Men's 4 x 400 metres Relay,POL,Athletics,0,0,0,4,4
1980,Athletics Men's 4 x 400 metres Relay,SEY,Athletics,0,0,0,4,4
1980,Athletics Men's 4 x 400 metres Relay,SLE,Athletics,0,0,0,4,4
1980,Athletics Men's 4 x 400 metres Relay,SRI,Athletics,0,0,0,4,4
1980,Athletics Men's 4 x 400 metres Relay,SUI,Athletics,0,0,0,4,4
1980,Athletics Men's 4 x 400 metres Relay,TCH,Athletics,0,0,0,4,4
1980,Athletics Men's 4 x 400 metres Relay,TTO,Athletics,0,0,0,4,4
1980,Athletics Men's 4 x 400 metres Relay,UGA,Athletics,0,0,0,4,4
1980,Athletics Men's 4 x 400 metres Relay,URS,Athletics,5,0,0,0,5
1980,Athletics Men's 4 x 400 metres Relay,YUG,Athletics,0,0,0,4,4
1980,Athletics Men's 4 x 400 metres Relay,ZAM,Athletics,0,0,0,4,4
1984,Athletics Men's 4 x 400 metres Relay,ANT,Athletics,0,0,0,4,4
1984,Athletics Men's 4 x 400 metres Relay,AUS,Athletics,0,0,0,5,5
1984,Athletics Men's 4 x 400 metres Relay,BAR,Athletics,0,0,0,4,4
1984,Athletics Men's 4 x 400 metres Relay,BRA,Athletics,0,0,0,5,5
1984,Athletics Men's 4 x 400 metres Relay,CAN,Athletics,0,0,0,4,4
1984,Athletics Men's 4 x 400 metres Relay,CIV,Athletics,0,0,0,4,4
1984,Athletics Men's 4 x 400 metres Relay,CMR,Athletics,0,0,0,4,4
1984,Athletics Men's 4 x 400 metres Relay,ESP,Athletics,0,0,0,4,4
1984,Athletics Men's 4 x 400 metres Relay,FRA,Athletics,0,0,0,4,4
1984,Athletics Men's 4 x 400 metres Relay,FRG,Athletics,0,0,0,5,5
1984,Athletics Men's 4 x 400 metres Relay,GBR,Athletics,0,4,0,0,4
1984,Athletics Men's 4 x 400 metres Relay,ITA,Athletics,0,0,0,6,6
1984,Athletics Men's 4 x 400 metres Relay,IVB,Athletics,0,0,0,4,4
1984,Athletics Men's 4 x 400 metres Relay,JAM,Athletics,0,0,0,5,5
1984,Athletics Men's 4 x 400 metres Relay,JPN,Athletics,0,0,0,4,4
1984,Athletics Men's 4 x 400 metres Relay,KEN,Athletics,0,0,0,5,5
1984,Athletics Men's 4 x 400 metres Relay,MOZ,Athletics,0,0,0,4,4
1984,Athletics Men's 4 x 400 metres Relay,NGR,Athletics,0,0,4,0,4
1984,Athletics Men's 4 x 400 metres Relay,OMA,Athletics,0,0,0,4,4
1984,Athletics Men's 4 x 400 metres Relay,SEN,Athletics,0,0,0,4,4
1984,Athletics Men's 4 x 400 metres Relay,SWE,Athletics,0,0,0,4,4
1984,Athletics Men's 4 x 400 metres Relay,TTO,Athletics,0,0,0,4,4
1984,Athletics Men's 4 x 400 metres Relay,UAE,Athletics,0,0,0,4,4
1984,Athletics Men's 4 x 400 metres Relay,UGA,Athletics,0,0,0,4,4
1984,Athletics Men's 4 x 400 metres Relay,USA,Athletics,6,0,0,0,6
1988,Athletics Men's 4 x 400 metres Relay,ANT,Athletics,0,0,0,4,4
1988,Athletics Men's 4 x 400 metres Relay,AUS,Athletics,0,0,0,5,5
1988,Athletics Men's 4 x 400 metres Relay,BAR,Athletics,0,0,0,4,4
1988,Athletics Men's 4 x 400 metres Relay,BOT,Athletics,0,0,0,4,4
1988,Athletics Men's 4 x 400 metres Relay,CAN,Athletics,0,0,0,4,4
1988,Athletics Men's 4 x 400 metres Relay,CIV,Athletics,0,0,0,6,6
1988,Athletics Men's 4 x 400 metres Relay,FRG,Athletics,0,0,6,0,6
1988,Athletics Men's 4 x 400 metres Relay,GBR,Athletics,0,0,0,5,5
1988,Athletics Men's 4 x 400 metres Relay,GDR,Athletics,0,0,0,5,5
1988,Athletics Men's 4 x 400 metres Relay,JAM,Athletics,0,6,0,0,6
1988,Athletics Men's 4 x 400 metres Relay,JPN,Athletics,0,0,0,4,4
1988,Athletics Men's 4 x 400 metres Relay,KEN,Athletics,0,0,0,4,4
1988,Athletics Men's 4 x 400 metres Relay,KOR,Athletics,0,0,0,4,4
1988,Athletics Men's 4 x 400 metres Relay,NGR,Athletics,0,0,0,4,4
1988,Athletics Men's 4 x 400 metres Relay,OMA,Athletics,0,0,0,4,4
1988,Athletics Men's 4 x 400 metres Relay,PAK,Athletics,0,0,0,4,4
1988,Athletics Men's 4 x 400 metres Relay,POR,Athletics,0,0,0,4,4
1988,Athletics Men's 4 x 400 metres Relay,SEN,Athletics,0,0,0,4,4
1988,Athletics Men's 4 x 400 metres Relay,SLE,Athletics,0,0,0,4,4
1988,Athletics Men's 4 x 400 metres Relay,USA,Athletics,6,0,0,0,6
1988,Athletics Men's 4 x 400 metres Relay,YUG,Athletics,0,0,0,4,4
1988,Athletics Men's 4 x 400 metres Relay,ZAM,Athletics,0,0,0,4,4
1992,Athletics Men's 4 x 400 metres Relay,BAR,Athletics,0,0,0,4,4
1992,Athletics Men's 4 x 400 metres Relay,BRA,Athletics,0,0,0,5,5
1992,Athletics Men's 4 x 400 metres Relay,CAN,Athletics,0,0,0,4,4
1992,Athletics Men's 4 x 400 metres Relay,COD,Athletics,0,0,0,4,4
1992,Athletics Men's 4 x 400 metres Relay,CUB,Athletics,0,4,0,0,4
1992,Athletics Men's 4 x 400 metres Relay,ESP,Athletics,0,0,0,4,4
1992,Athletics Men's 4 x 400 metres Relay,EUN,Athletics,0,0,0,4,4
1992,Athletics Men's 4 x 400 metres Relay,FRA,Athletics,0,0,0,4,4
1992,Athletics Men's 4 x 400 metres Relay,GBR,Athletics,0,0,6,0,6
1992,Athletics Men's 4 x 400 metres Relay,GER,Athletics,0,0,0,4,4
1992,Athletics Men's 4 x 400 metres Relay,ITA,Athletics,0,0,0,4,4
1992,Athletics Men's 4 x 400 metres Relay,JAM,Athletics,0,0,0,4,4
1992,Athletics Men's 4 x 400 metres Relay,JPN,Athletics,0,0,0,4,4
1992,Athletics Men's 4 x 400 metres Relay,KEN,Athletics,0,0,0,5,5
1992,Athletics Men's 4 x 400 metres Relay,MAR,Athletics,0,0,0,4,4
1992,Athletics Men's 4 x 400 metres Relay,MEX,Athletics,0,0,0,4,4
1992,Athletics Men's 4 x 400 metres Relay,NGR,Athletics,0,0,0,4,4
1992,Athletics Men's 4 x 400 metres Relay,PNG,Athletics,0,0,0,4,4
1992,Athletics Men's 4 x 400 metres Relay,POR,Athletics,0,0,0,4,4
1992,Athletics Men's 4 x 400 metres Relay,QAT,Athletics,0,0,0,4,4
1992,Athletics Men's 4 x 400 metres Relay,THA,Athletics,0,0,0,4,4
1992,Athletics Men's 4 x 400 metres Relay,TTO,Athletics,0,0,0,4,4
1992,Athletics Men's 4 x 400 metres Relay,USA,Athletics,6,0,0,0,6
1992,Athletics Men's 4 x 400 metres Relay,VIN,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,ANT,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,AUS,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,BAH,Athletics,0,0,0,5,5
1996,Athletics Men's 4 x 400 metres Relay,BOT,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,BRA,Athletics,0,0,0,5,5
1996,Athletics Men's 4 x 400 metres Relay,CUB,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,FIJ,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,GAM,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,GBR,Athletics,0,6,0,0,6
1996,Athletics Men's 4 x 400 metres Relay,GER,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,GHA,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,GRN,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,GUY,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,ITA,Athletics,0,0,0,5,5
1996,Athletics Men's 4 x 400 metres Relay,IVB,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,JAM,Athletics,0,0,6,0,6
1996,Athletics Men's 4 x 400 metres Relay,JPN,Athletics,0,0,0,5,5
1996,Athletics Men's 4 x 400 metres Relay,KEN,Athletics,0,0,0,5,5
1996,Athletics Men's 4 x 400 metres Relay,KSA,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,LCA,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,LES,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,MDV,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,MRI,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,NGR,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,PNG,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,POL,Athletics,0,0,0,5,5
1996,Athletics Men's 4 x 400 metres Relay,QAT,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,RSA,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,RUS,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,SEN,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,SLE,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,SUI,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,USA,Athletics,5,0,0,0,5
1996,Athletics Men's 4 x 400 metres Relay,VIN,Athletics,0,0,0,4,4
1996,Athletics Men's 4 x 400 metres Relay,ZIM,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 400 metres Relay,ALG,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 400 metres Relay,AUS,Athletics,0,0,0,5,5
2000,Athletics Men's 4 x 400 metres Relay,BAH,Athletics,0,0,5,0,5
2000,Athletics Men's 4 x 400 metres Relay,BOT,Athletics,0,0,0,5,5
2000,Athletics Men's 4 x 400 metres Relay,CRO,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 400 metres Relay,ESP,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 400 metres Relay,FRA,Athletics,0,0,0,6,6
2000,Athletics Men's 4 x 400 metres Relay,GBR,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 400 metres Relay,GHA,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 400 metres Relay,GRE,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 400 metres Relay,HUN,Athletics,0,0,0,4,4
2000,Athletics Men's 4 x 400 metres Relay,IND,Athletics,0,0,0,4,4
