Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1996,Judo Women's Middleweight,RUS,Judo,0,0,0,1,1
1996,Judo Women's Middleweight,TPE,Judo,0,0,0,1,1
1996,Judo Women's Middleweight,USA,Judo,0,0,0,1,1
2000,Judo Women's Middleweight,ARG,Judo,0,0,0,1,1
2000,Judo Women's Middleweight,AUS,Judo,0,0,0,1,1
2000,Judo Women's Middleweight,BEL,Judo,0,0,0,1,1
2000,Judo Women's Middleweight,CHN,Judo,0,0,0,1,1
2000,Judo Women's Middleweight,CIV,Judo,0,0,0,1,1
2000,Judo Women's Middleweight,CUB,Judo,1,0,0,0,1
2000,Judo Women's Middleweight,CZE,Judo,0,0,0,1,1
2000,Judo Women's Middleweight,ESP,Judo,0,0,0,1,1
2000,Judo Women's Middleweight,FRA,Judo,0,0,0,1,1
2000,Judo Women's Middleweight,GBR,Judo,0,1,0,0,1
2000,Judo Women's Middleweight,GER,Judo,0,0,0,1,1
2000,Judo Women's Middleweight,GUI,Judo,0,0,0,1,1
2000,Judo Women's Middleweight,INA,Judo,0,0,0,1,1
2000,Judo Women's Middleweight,ITA,Judo,0,0,1,0,1
2000,Judo Women's Middleweight,JPN,Judo,0,0,0,1,1
2000,Judo Women's Middleweight,KOR,Judo,0,0,1,0,1
2000,Judo Women's Middleweight,MGL,Judo,0,0,0,1,1
2000,Judo Women's Middleweight,NED,Judo,0,0,0,1,1
2000,Judo Women's Middleweight,RUS,Judo,0,0,0,1,1
2000,Judo Women's Middleweight,TUN,Judo,0,0,0,1,1
2000,Judo Women's Middleweight,UKR,Judo,0,0,0,1,1
2000,Judo Women's Middleweight,USA,Judo,0,0,0,1,1
2000,Judo Women's Middleweight,VEN,Judo,0,0,0,1,1
2004,Judo Women's Middleweight,AFG,Judo,0,0,0,1,1
2004,Judo Women's Middleweight,ALG,Judo,0,0,0,1,1
2004,Judo Women's Middleweight,ANG,Judo,0,0,0,1,1
2004,Judo Women's Middleweight,ARG,Judo,0,0,0,1,1
2004,Judo Women's Middleweight,AUS,Judo,0,0,0,1,1
2004,Judo Women's Middleweight,BEL,Judo,0,0,0,1,1
2004,Judo Women's Middleweight,CAN,Judo,0,0,0,1,1
2004,Judo Women's Middleweight,CHN,Judo,0,0,1,0,1
2004,Judo Women's Middleweight,CUB,Judo,0,0,0,1,1
2004,Judo Women's Middleweight,CZE,Judo,0,0,0,1,1
2004,Judo Women's Middleweight,ESP,Judo,0,0,0,1,1
2004,Judo Women's Middleweight,GBR,Judo,0,0,0,1,1
2004,Judo Women's Middleweight,GER,Judo,0,0,1,0,1
2004,Judo Women's Middleweight,GRE,Judo,0,0,0,1,1
2004,Judo Women's Middleweight,JPN,Judo,1,0,0,0,1
2004,Judo Women's Middleweight,KOR,Judo,0,0,0,1,1
2004,Judo Women's Middleweight,NED,Judo,0,1,0,0,1
2004,Judo Women's Middleweight,POL,Judo,0,0,0,1,1
2004,Judo Women's Middleweight,PRK,Judo,0,0,0,1,1
2004,Judo Women's Middleweight,SLO,Judo,0,0,0,1,1
2004,Judo Women's Middleweight,TKM,Judo,0,0,0,1,1
2004,Judo Women's Middleweight,TPE,Judo,0,0,0,1,1
2004,Judo Women's Middleweight,USA,Judo,0,0,0,1,1
2008,Judo Women's Middleweight,ALG,Judo,0,0,0,1,1
2008,Judo Women's Middleweight,BEL,Judo,0,0,0,1,1
2008,Judo Women's Middleweight,BRA,Judo,0,0,0,1,1
2008,Judo Women's Middleweight,CHN,Judo,0,0,0,1,1
2008,Judo Women's Middleweight,COL,Judo,0,0,0,1,1
2008,Judo Women's Middleweight,CUB,Judo,0,1,0,0,1
2008,Judo Women's Middleweight,ESP,Judo,0,0,0,1,1
2008,Judo Women's Middleweight,FIJ,Judo,0,0,0,1,1
2008,Judo Women's Middleweight,FRA,Judo,0,0,0,1,1
2008,Judo Women's Middleweight,GER,Judo,0,0,0,1,1
2008,Judo Women's Middleweight,HUN,Judo,0,0,0,1,1
2008,Judo Women's Middleweight,ITA,Judo,0,0,0,1,1
2008,Judo Women's Middleweight,JPN,Judo,1,0,0,0,1
2008,Judo Women's Middleweight,KAZ,Judo,0,0,0,1,1
2008,Judo Women's Middleweight,KOR,Judo,0,0,0,1,1
2008,Judo Women's Middleweight,NED,Judo,0,0,1,0,1
2008,Judo Women's Middleweight,POL,Judo,0,0,0,1,1
2008,Judo Women's Middleweight,RUS,Judo,0,0,0,1,1
2008,Judo Women's Middleweight,SEN,Judo,0,0,0,1,1
2008,Judo Women's Middleweight,TKM,Judo,0,0,0,1,1
2008,Judo Women's Middleweight,UKR,Judo,0,0,0,1,1
2008,Judo Women's Middleweight,USA,Judo,0,0,1,0,1
2012,Judo Women's Middleweight,ANG,Judo,0,0,0,1,1
2012,Judo Women's Middleweight,BRA,Judo,0,0,0,1,1
2012,Judo Women's Middleweight,CAN,Judo,0,0,0,1,1
2012,Judo Women's Middleweight,CHA,Judo,0,0,0,1,1
2012,Judo Women's Middleweight,CHN,Judo,0,0,0,1,1
2012,Judo Women's Middleweight,COL,Judo,0,0,1,0,1
2012,Judo Women's Middleweight,CUB,Judo,0,0,0,1,1
2012,Judo Women's Middleweight,ESP,Judo,0,0,0,1,1
2012,Judo Women's Middleweight,FRA,Judo,1,0,0,0,1
2012,Judo Women's Middleweight,GBR,Judo,0,0,0,1,1
2012,Judo Women's Middleweight,GER,Judo,0,1,0,0,1
2012,Judo Women's Middleweight,HUN,Judo,0,0,0,1,1
2012,Judo Women's Middleweight,ITA,Judo,0,0,0,1,1
2012,Judo Women's Middleweight,JPN,Judo,0,0,0,1,1
2012,Judo Women's Middleweight,KOR,Judo,0,0,0,1,1
2012,Judo Women's Middleweight,NED,Judo,0,0,1,0,1
2012,Judo Women's Middleweight,NZL,Judo,0,0,0,1,1
2012,Judo Women's Middleweight,POL,Judo,0,0,0,1,1
2012,Judo Women's Middleweight,SLO,Judo,0,0,0,1,1
2012,Judo Women's Middleweight,SUI,Judo,0,0,0,1,1
2012,Judo Women's Middleweight,TUN,Judo,0,0,0,1,1
2012,Judo Women's Middleweight,UKR,Judo,0,0,0,1,1
2016,Judo Women's Middleweight,ANG,Judo,0,0,0,1,1
2016,Judo Women's Middleweight,AUT,Judo,0,0,0,1,1
2016,Judo Women's Middleweight,BRA,Judo,0,0,0,1,1
2016,Judo Women's Middleweight,CAN,Judo,0,0,0,1,1
2016,Judo Women's Middleweight,CHN,Judo,0,0,0,1,1
2016,Judo Women's Middleweight,COL,Judo,0,1,0,0,1
2016,Judo Women's Middleweight,CRO,Judo,0,0,0,1,1
2016,Judo Women's Middleweight,ESP,Judo,0,0,0,1,1
2016,Judo Women's Middleweight,FRA,Judo,0,0,0,1,1
2016,Judo Women's Middleweight,GBR,Judo,0,0,1,0,1
2016,Judo Women's Middleweight,GEO,Judo,0,0,0,1,1
2016,Judo Women's Middleweight,GER,Judo,0,0,1,0,1
2016,Judo Women's Middleweight,ISR,Judo,0,0,0,1,1
2016,Judo Women's Middleweight,JPN,Judo,1,0,0,0,1
2016,Judo Women's Middleweight,KOR,Judo,0,0,0,1,1
2016,Judo Women's Middleweight,MAR,Judo,0,0,0,1,1
2016,Judo Women's Middleweight,MGL,Judo,0,0,0,1,1
2016,Judo Women's Middleweight,NED,Judo,0,0,0,1,1
2016,Judo Women's Middleweight,POL,Judo,0,0,0,1,1
2016,Judo Women's Middleweight,PUR,Judo,0,0,0,1,1
2016,Judo Women's Middleweight,ROT,Judo,0,0,0,1,1
2016,Judo Women's Middleweight,TUN,Judo,0,0,0,1,1
2016,Judo Women's Middleweight,UZB,Judo,0,0,0,1,1
2016,Judo Women's Middleweight,VEN,Judo,0,0,0,1,1
