Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2008,Hockey Women's Hockey,NZL,Hockey,0,0,0,16,16
2008,Hockey Women's Hockey,RSA,Hockey,0,0,0,16,16
2008,Hockey Women's Hockey,USA,Hockey,0,0,0,16,16
2012,Hockey Women's Hockey,ARG,Hockey,0,15,0,0,15
2012,Hockey Women's Hockey,AUS,Hockey,0,0,0,16,16
2012,Hockey Women's Hockey,BEL,Hockey,0,0,0,16,16
2012,Hockey Women's Hockey,CHN,Hockey,0,0,0,16,16
2012,Hockey Women's Hockey,GBR,Hockey,0,0,16,0,16
2012,Hockey Women's Hockey,GER,Hockey,0,0,0,16,16
2012,Hockey Women's Hockey,JPN,Hockey,0,0,0,16,16
2012,Hockey Women's Hockey,KOR,Hockey,0,0,0,16,16
2012,Hockey Women's Hockey,NED,Hockey,16,0,0,0,16
2012,Hockey Women's Hockey,NZL,Hockey,0,0,0,16,16
2012,Hockey Women's Hockey,RSA,Hockey,0,0,0,16,16
2012,Hockey Women's Hockey,USA,Hockey,0,0,0,16,16
2016,Hockey Women's Hockey,ARG,Hockey,0,0,0,16,16
2016,Hockey Women's Hockey,AUS,Hockey,0,0,0,16,16
2016,Hockey Women's Hockey,CHN,Hockey,0,0,0,17,17
2016,Hockey Women's Hockey,ESP,Hockey,0,0,0,16,16
2016,Hockey Women's Hockey,GBR,Hockey,16,0,0,0,16
2016,Hockey Women's Hockey,GER,Hockey,0,0,17,0,17
2016,Hockey Women's Hockey,IND,Hockey,0,0,0,16,16
2016,Hockey Women's Hockey,JPN,Hockey,0,0,0,16,16
2016,Hockey Women's Hockey,KOR,Hockey,0,0,0,16,16
2016,Hockey Women's Hockey,NED,Hockey,0,16,0,0,16
2016,Hockey Women's Hockey,NZL,Hockey,0,0,0,16,16
2016,Hockey Women's Hockey,USA,Hockey,0,0,0,16,16
