Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1984,Swimming Men's 4 x 100 metres Freestyle Relay,CAN,Swimming,0,0,0,5,5
1984,Swimming Men's 4 x 100 metres Freestyle Relay,CHN,Swimming,0,0,0,4,4
1984,Swimming Men's 4 x 100 metres Freestyle Relay,EGY,Swimming,0,0,0,4,4
1984,Swimming Men's 4 x 100 metres Freestyle Relay,FRA,Swimming,0,0,0,4,4
1984,Swimming Men's 4 x 100 metres Freestyle Relay,FRG,Swimming,0,0,0,5,5
1984,Swimming Men's 4 x 100 metres Freestyle Relay,GBR,Swimming,0,0,0,4,4
1984,Swimming Men's 4 x 100 metres Freestyle Relay,GUA,Swimming,0,0,0,4,4
1984,Swimming Men's 4 x 100 metres Freestyle Relay,HON,Swimming,0,0,0,4,4
1984,Swimming Men's 4 x 100 metres Freestyle Relay,ISV,Swimming,0,0,0,4,4
1984,Swimming Men's 4 x 100 metres Freestyle Relay,ITA,Swimming,0,0,0,5,5
1984,Swimming Men's 4 x 100 metres Freestyle Relay,JAM,Swimming,0,0,0,4,4
1984,Swimming Men's 4 x 100 metres Freestyle Relay,JPN,Swimming,0,0,0,4,4
1984,Swimming Men's 4 x 100 metres Freestyle Relay,MEX,Swimming,0,0,0,4,4
1984,Swimming Men's 4 x 100 metres Freestyle Relay,NED,Swimming,0,0,0,4,4
1984,Swimming Men's 4 x 100 metres Freestyle Relay,PUR,Swimming,0,0,0,4,4
1984,Swimming Men's 4 x 100 metres Freestyle Relay,SGP,Swimming,0,0,0,4,4
1984,Swimming Men's 4 x 100 metres Freestyle Relay,SUI,Swimming,0,0,0,4,4
1984,Swimming Men's 4 x 100 metres Freestyle Relay,SWE,Swimming,0,0,6,0,6
1984,Swimming Men's 4 x 100 metres Freestyle Relay,TUR,Swimming,0,0,0,4,4
1984,Swimming Men's 4 x 100 metres Freestyle Relay,USA,Swimming,6,0,0,0,6
1984,Swimming Men's 4 x 100 metres Freestyle Relay,VEN,Swimming,0,0,0,4,4
1988,Swimming Men's 4 x 100 metres Freestyle Relay,AUT,Swimming,0,0,0,4,4
1988,Swimming Men's 4 x 100 metres Freestyle Relay,BRA,Swimming,0,0,0,4,4
1988,Swimming Men's 4 x 100 metres Freestyle Relay,CAN,Swimming,0,0,0,4,4
1988,Swimming Men's 4 x 100 metres Freestyle Relay,CHN,Swimming,0,0,0,4,4
1988,Swimming Men's 4 x 100 metres Freestyle Relay,DEN,Swimming,0,0,0,4,4
1988,Swimming Men's 4 x 100 metres Freestyle Relay,EGY,Swimming,0,0,0,3,3
1988,Swimming Men's 4 x 100 metres Freestyle Relay,FRA,Swimming,0,0,0,4,4
1988,Swimming Men's 4 x 100 metres Freestyle Relay,FRG,Swimming,0,0,0,5,5
1988,Swimming Men's 4 x 100 metres Freestyle Relay,GBR,Swimming,0,0,0,4,4
1988,Swimming Men's 4 x 100 metres Freestyle Relay,GDR,Swimming,0,0,4,0,4
1988,Swimming Men's 4 x 100 metres Freestyle Relay,HKG,Swimming,0,0,0,4,4
1988,Swimming Men's 4 x 100 metres Freestyle Relay,ISV,Swimming,0,0,0,4,4
1988,Swimming Men's 4 x 100 metres Freestyle Relay,ITA,Swimming,0,0,0,4,4
1988,Swimming Men's 4 x 100 metres Freestyle Relay,KOR,Swimming,0,0,0,4,4
1988,Swimming Men's 4 x 100 metres Freestyle Relay,MEX,Swimming,0,0,0,4,4
1988,Swimming Men's 4 x 100 metres Freestyle Relay,NED,Swimming,0,0,0,4,4
1988,Swimming Men's 4 x 100 metres Freestyle Relay,POR,Swimming,0,0,0,4,4
1988,Swimming Men's 4 x 100 metres Freestyle Relay,SGP,Swimming,0,0,0,4,4
1988,Swimming Men's 4 x 100 metres Freestyle Relay,SWE,Swimming,0,0,0,5,5
1988,Swimming Men's 4 x 100 metres Freestyle Relay,UAE,Swimming,0,0,0,4,4
1988,Swimming Men's 4 x 100 metres Freestyle Relay,URS,Swimming,0,6,0,0,6
1988,Swimming Men's 4 x 100 metres Freestyle Relay,USA,Swimming,7,0,0,0,7
1992,Swimming Men's 4 x 100 metres Freestyle Relay,AUS,Swimming,0,0,0,4,4
1992,Swimming Men's 4 x 100 metres Freestyle Relay,BER,Swimming,0,0,0,4,4
1992,Swimming Men's 4 x 100 metres Freestyle Relay,BRA,Swimming,0,0,0,4,4
1992,Swimming Men's 4 x 100 metres Freestyle Relay,EUN,Swimming,0,6,0,0,6
1992,Swimming Men's 4 x 100 metres Freestyle Relay,FIN,Swimming,0,0,0,4,4
1992,Swimming Men's 4 x 100 metres Freestyle Relay,FRA,Swimming,0,0,0,6,6
1992,Swimming Men's 4 x 100 metres Freestyle Relay,GBR,Swimming,0,0,0,4,4
1992,Swimming Men's 4 x 100 metres Freestyle Relay,GER,Swimming,0,0,6,0,6
1992,Swimming Men's 4 x 100 metres Freestyle Relay,GUA,Swimming,0,0,0,4,4
1992,Swimming Men's 4 x 100 metres Freestyle Relay,GUM,Swimming,0,0,0,4,4
1992,Swimming Men's 4 x 100 metres Freestyle Relay,HKG,Swimming,0,0,0,3,3
1992,Swimming Men's 4 x 100 metres Freestyle Relay,ITA,Swimming,0,0,0,4,4
1992,Swimming Men's 4 x 100 metres Freestyle Relay,NZL,Swimming,0,0,0,4,4
1992,Swimming Men's 4 x 100 metres Freestyle Relay,PUR,Swimming,0,0,0,4,4
1992,Swimming Men's 4 x 100 metres Freestyle Relay,RSA,Swimming,0,0,0,4,4
1992,Swimming Men's 4 x 100 metres Freestyle Relay,SWE,Swimming,0,0,0,5,5
1992,Swimming Men's 4 x 100 metres Freestyle Relay,UAE,Swimming,0,0,0,4,4
1992,Swimming Men's 4 x 100 metres Freestyle Relay,USA,Swimming,6,0,0,0,6
1996,Swimming Men's 4 x 100 metres Freestyle Relay,AUS,Swimming,0,0,0,5,5
1996,Swimming Men's 4 x 100 metres Freestyle Relay,BRA,Swimming,0,0,0,4,4
1996,Swimming Men's 4 x 100 metres Freestyle Relay,CRO,Swimming,0,0,0,4,4
1996,Swimming Men's 4 x 100 metres Freestyle Relay,ECU,Swimming,0,0,0,4,4
1996,Swimming Men's 4 x 100 metres Freestyle Relay,FIN,Swimming,0,0,0,4,4
1996,Swimming Men's 4 x 100 metres Freestyle Relay,FRA,Swimming,0,0,0,4,4
1996,Swimming Men's 4 x 100 metres Freestyle Relay,GBR,Swimming,0,0,0,4,4
1996,Swimming Men's 4 x 100 metres Freestyle Relay,GER,Swimming,0,0,5,0,5
1996,Swimming Men's 4 x 100 metres Freestyle Relay,KAZ,Swimming,0,0,0,4,4
1996,Swimming Men's 4 x 100 metres Freestyle Relay,KGZ,Swimming,0,0,0,4,4
1996,Swimming Men's 4 x 100 metres Freestyle Relay,NED,Swimming,0,0,0,4,4
1996,Swimming Men's 4 x 100 metres Freestyle Relay,NZL,Swimming,0,0,0,4,4
1996,Swimming Men's 4 x 100 metres Freestyle Relay,PUR,Swimming,0,0,0,4,4
1996,Swimming Men's 4 x 100 metres Freestyle Relay,ROU,Swimming,0,0,0,4,4
1996,Swimming Men's 4 x 100 metres Freestyle Relay,RUS,Swimming,0,6,0,0,6
1996,Swimming Men's 4 x 100 metres Freestyle Relay,SWE,Swimming,0,0,0,5,5
1996,Swimming Men's 4 x 100 metres Freestyle Relay,USA,Swimming,6,0,0,0,6
1996,Swimming Men's 4 x 100 metres Freestyle Relay,UZB,Swimming,0,0,0,4,4
1996,Swimming Men's 4 x 100 metres Freestyle Relay,VEN,Swimming,0,0,0,4,4
2000,Swimming Men's 4 x 100 metres Freestyle Relay,AUS,Swimming,6,0,0,0,6
2000,Swimming Men's 4 x 100 metres Freestyle Relay,BLR,Swimming,0,0,0,4,4
2000,Swimming Men's 4 x 100 metres Freestyle Relay,BRA,Swimming,0,0,4,0,4
2000,Swimming Men's 4 x 100 metres Freestyle Relay,CAN,Swimming,0,0,0,4,4
2000,Swimming Men's 4 x 100 metres Freestyle Relay,CRO,Swimming,0,0,0,4,4
2000,Swimming Men's 4 x 100 metres Freestyle Relay,DEN,Swimming,0,0,0,4,4
2000,Swimming Men's 4 x 100 metres Freestyle Relay,ESP,Swimming,0,0,0,4,4
2000,Swimming Men's 4 x 100 metres Freestyle Relay,FRA,Swimming,0,0,0,4,4
2000,Swimming Men's 4 x 100 metres Freestyle Relay,GBR,Swimming,0,0,0,4,4
2000,Swimming Men's 4 x 100 metres Freestyle Relay,GER,Swimming,0,0,0,5,5
2000,Swimming Men's 4 x 100 metres Freestyle Relay,ISR,Swimming,0,0,0,4,4
2000,Swimming Men's 4 x 100 metres Freestyle Relay,ITA,Swimming,0,0,0,5,5
2000,Swimming Men's 4 x 100 metres Freestyle Relay,KAZ,Swimming,0,0,0,4,4
2000,Swimming Men's 4 x 100 metres Freestyle Relay,KGZ,Swimming,0,0,0,4,4
2000,Swimming Men's 4 x 100 metres Freestyle Relay,LTU,Swimming,0,0,0,4,4
2000,Swimming Men's 4 x 100 metres Freestyle Relay,NED,Swimming,0,0,0,4,4
2000,Swimming Men's 4 x 100 metres Freestyle Relay,RSA,Swimming,0,0,0,4,4
2000,Swimming Men's 4 x 100 metres Freestyle Relay,RUS,Swimming,0,0,0,5,5
2000,Swimming Men's 4 x 100 metres Freestyle Relay,SWE,Swimming,0,0,0,5,5
2000,Swimming Men's 4 x 100 metres Freestyle Relay,UKR,Swimming,0,0,0,4,4
2000,Swimming Men's 4 x 100 metres Freestyle Relay,USA,Swimming,0,6,0,0,6
2000,Swimming Men's 4 x 100 metres Freestyle Relay,UZB,Swimming,0,0,0,4,4
2000,Swimming Men's 4 x 100 metres Freestyle Relay,VEN,Swimming,0,0,0,4,4
2004,Swimming Men's 4 x 100 metres Freestyle Relay,AUS,Swimming,0,0,0,6,6
2004,Swimming Men's 4 x 100 metres Freestyle Relay,BRA,Swimming,0,0,0,4,4
2004,Swimming Men's 4 x 100 metres Freestyle Relay,CAN,Swimming,0,0,0,4,4
2004,Swimming Men's 4 x 100 metres Freestyle Relay,CHN,Swimming,0,0,0,4,4
2004,Swimming Men's 4 x 100 metres Freestyle Relay,CRO,Swimming,0,0,0,4,4
2004,Swimming Men's 4 x 100 metres Freestyle Relay,FRA,Swimming,0,0,0,5,5
2004,Swimming Men's 4 x 100 metres Freestyle Relay,GER,Swimming,0,0,0,6,6
2004,Swimming Men's 4 x 100 metres Freestyle Relay,GRE,Swimming,0,0,0,4,4
2004,Swimming Men's 4 x 100 metres Freestyle Relay,ITA,Swimming,0,0,0,5,5
2004,Swimming Men's 4 x 100 metres Freestyle Relay,LTU,Swimming,0,0,0,4,4
2004,Swimming Men's 4 x 100 metres Freestyle Relay,NED,Swimming,0,5,0,0,5
2004,Swimming Men's 4 x 100 metres Freestyle Relay,RSA,Swimming,4,0,0,0,4
2004,Swimming Men's 4 x 100 metres Freestyle Relay,RUS,Swimming,0,0,0,5,5
2004,Swimming Men's 4 x 100 metres Freestyle Relay,SWE,Swimming,0,0,0,4,4
2004,Swimming Men's 4 x 100 metres Freestyle Relay,UKR,Swimming,0,0,0,4,4
2004,Swimming Men's 4 x 100 metres Freestyle Relay,USA,Swimming,0,0,7,0,7
2008,Swimming Men's 4 x 100 metres Freestyle Relay,AUS,Swimming,0,0,6,0,6
2008,Swimming Men's 4 x 100 metres Freestyle Relay,BRA,Swimming,0,0,0,4,4
2008,Swimming Men's 4 x 100 metres Freestyle Relay,CAN,Swimming,0,0,0,4,4
2008,Swimming Men's 4 x 100 metres Freestyle Relay,CHN,Swimming,0,0,0,4,4
2008,Swimming Men's 4 x 100 metres Freestyle Relay,FRA,Swimming,0,6,0,0,6
2008,Swimming Men's 4 x 100 metres Freestyle Relay,GBR,Swimming,0,0,0,4,4
2008,Swimming Men's 4 x 100 metres Freestyle Relay,GER,Swimming,0,0,0,4,4
2008,Swimming Men's 4 x 100 metres Freestyle Relay,ITA,Swimming,0,0,0,5,5
2008,Swimming Men's 4 x 100 metres Freestyle Relay,JPN,Swimming,0,0,0,4,4
2008,Swimming Men's 4 x 100 metres Freestyle Relay,NED,Swimming,0,0,0,4,4
2008,Swimming Men's 4 x 100 metres Freestyle Relay,NZL,Swimming,0,0,0,4,4
2008,Swimming Men's 4 x 100 metres Freestyle Relay,RSA,Swimming,0,0,0,4,4
2008,Swimming Men's 4 x 100 metres Freestyle Relay,RUS,Swimming,0,0,0,4,4
2008,Swimming Men's 4 x 100 metres Freestyle Relay,SUI,Swimming,0,0,0,4,4
2008,Swimming Men's 4 x 100 metres Freestyle Relay,SWE,Swimming,0,0,0,4,4
2008,Swimming Men's 4 x 100 metres Freestyle Relay,USA,Swimming,7,0,0,0,7
2012,Swimming Men's 4 x 100 metres Freestyle Relay,AUS,Swimming,0,0,0,6,6
2012,Swimming Men's 4 x 100 metres Freestyle Relay,BEL,Swimming,0,0,0,4,4
2012,Swimming Men's 4 x 100 metres Freestyle Relay,BRA,Swimming,0,0,0,4,4
2012,Swimming Men's 4 x 100 metres Freestyle Relay,CAN,Swimming,0,0,0,4,4
2012,Swimming Men's 4 x 100 metres Freestyle Relay,CHN,Swimming,0,0,0,4,4
2012,Swimming Men's 4 x 100 metres Freestyle Relay,FRA,Swimming,6,0,0,0,6
2012,Swimming Men's 4 x 100 metres Freestyle Relay,GBR,Swimming,0,0,0,4,4
2012,Swimming Men's 4 x 100 metres Freestyle Relay,GER,Swimming,0,0,0,4,4
2012,Swimming Men's 4 x 100 metres Freestyle Relay,HUN,Swimming,0,0,0,4,4
2012,Swimming Men's 4 x 100 metres Freestyle Relay,ITA,Swimming,0,0,0,5,5
2012,Swimming Men's 4 x 100 metres Freestyle Relay,RSA,Swimming,0,0,0,4,4
2012,Swimming Men's 4 x 100 metres Freestyle Relay,RUS,Swimming,0,0,6,0,6
2012,Swimming Men's 4 x 100 metres Freestyle Relay,SRB,Swimming,0,0,0,4,4
2012,Swimming Men's 4 x 100 metres Freestyle Relay,USA,Swimming,0,8,0,0,8
2012,Swimming Men's 4 x 100 metres Freestyle Relay,VEN,Swimming,0,0,0,4,4
2016,Swimming Men's 4 x 100 metres Freestyle Relay,AUS,Swimming,0,0,5,0,5
2016,Swimming Men's 4 x 100 metres Freestyle Relay,BEL,Swimming,0,0,0,5,5
2016,Swimming Men's 4 x 100 metres Freestyle Relay,BRA,Swimming,0,0,0,5,5
2016,Swimming Men's 4 x 100 metres Freestyle Relay,CAN,Swimming,0,0,0,4,4
2016,Swimming Men's 4 x 100 metres Freestyle Relay,CHN,Swimming,0,0,0,4,4
2016,Swimming Men's 4 x 100 metres Freestyle Relay,ESP,Swimming,0,0,0,4,4
2016,Swimming Men's 4 x 100 metres Freestyle Relay,FRA,Swimming,0,6,0,0,6
2016,Swimming Men's 4 x 100 metres Freestyle Relay,GER,Swimming,0,0,0,4,4
2016,Swimming Men's 4 x 100 metres Freestyle Relay,GRE,Swimming,0,0,0,4,4
2016,Swimming Men's 4 x 100 metres Freestyle Relay,HUN,Swimming,0,0,0,4,4
2016,Swimming Men's 4 x 100 metres Freestyle Relay,ITA,Swimming,0,0,0,4,4
2016,Swimming Men's 4 x 100 metres Freestyle Relay,JPN,Swimming,0,0,0,4,4
2016,Swimming Men's 4 x 100 metres Freestyle Relay,POL,Swimming,0,0,0,4,4
2016,Swimming Men's 4 x 100 metres Freestyle Relay,ROU,Swimming,0,0,0,4,4
2016,Swimming Men's 4 x 100 metres Freestyle Relay,RUS,Swimming,0,0,0,5,5
2016,Swimming Men's 4 x 100 metres Freestyle Relay,USA,Swimming,7,0,0,0,7
