Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1988,Shooting Mixed Skeet,CHN,Shooting,0,0,0,3,3
1988,Shooting Mixed Skeet,COL,Shooting,0,0,0,1,1
1988,Shooting Mixed Skeet,CYP,Shooting,0,0,0,1,1
1988,Shooting Mixed Skeet,DEN,Shooting,0,0,0,2,2
1988,Shooting Mixed Skeet,EGY,Shooting,0,0,0,1,1
1988,Shooting Mixed Skeet,ESP,Shooting,0,0,1,0,1
1988,Shooting Mixed Skeet,FRA,Shooting,0,0,0,2,2
1988,Shooting Mixed Skeet,FRG,Shooting,0,0,0,3,3
1988,Shooting Mixed Skeet,GBR,Shooting,0,0,0,1,1
1988,Shooting Mixed Skeet,GDR,Shooting,1,0,0,2,3
1988,Shooting Mixed Skeet,ITA,Shooting,0,0,0,3,3
1988,Shooting Mixed Skeet,JPN,Shooting,0,0,0,2,2
1988,Shooting Mixed Skeet,KOR,Shooting,0,0,0,1,1
1988,Shooting Mixed Skeet,MAS,Shooting,0,0,0,1,1
1988,Shooting Mixed Skeet,MEX,Shooting,0,0,0,1,1
1988,Shooting Mixed Skeet,NED,Shooting,0,0,0,2,2
1988,Shooting Mixed Skeet,NZL,Shooting,0,0,0,2,2
1988,Shooting Mixed Skeet,PER,Shooting,0,0,0,1,1
1988,Shooting Mixed Skeet,SWE,Shooting,0,0,0,1,1
1988,Shooting Mixed Skeet,TCH,Shooting,0,0,0,3,3
1988,Shooting Mixed Skeet,THA,Shooting,0,0,0,1,1
1988,Shooting Mixed Skeet,TPE,Shooting,0,0,0,1,1
1988,Shooting Mixed Skeet,TUR,Shooting,0,0,0,1,1
1988,Shooting Mixed Skeet,URS,Shooting,0,0,0,4,4
1988,Shooting Mixed Skeet,USA,Shooting,0,0,0,4,4
1992,Shooting Mixed Skeet,ARG,Shooting,0,0,0,1,1
1992,Shooting Mixed Skeet,AUS,Shooting,0,0,0,1,1
1992,Shooting Mixed Skeet,AUT,Shooting,0,0,0,1,1
1992,Shooting Mixed Skeet,BAR,Shooting,0,0,0,1,1
1992,Shooting Mixed Skeet,BOL,Shooting,0,0,0,1,1
1992,Shooting Mixed Skeet,BUL,Shooting,0,0,0,1,1
1992,Shooting Mixed Skeet,CHI,Shooting,0,0,0,2,2
1992,Shooting Mixed Skeet,CHN,Shooting,1,0,0,2,3
1992,Shooting Mixed Skeet,CRC,Shooting,0,0,0,1,1
1992,Shooting Mixed Skeet,CUB,Shooting,0,0,0,2,2
1992,Shooting Mixed Skeet,CYP,Shooting,0,0,0,1,1
1992,Shooting Mixed Skeet,DEN,Shooting,0,0,0,2,2
1992,Shooting Mixed Skeet,EGY,Shooting,0,0,0,2,2
1992,Shooting Mixed Skeet,ESP,Shooting,0,0,0,2,2
1992,Shooting Mixed Skeet,EST,Shooting,0,0,0,1,1
1992,Shooting Mixed Skeet,EUN,Shooting,0,0,0,3,3
1992,Shooting Mixed Skeet,FIN,Shooting,0,0,0,1,1
1992,Shooting Mixed Skeet,FRA,Shooting,0,0,0,2,2
1992,Shooting Mixed Skeet,GBR,Shooting,0,0,0,2,2
1992,Shooting Mixed Skeet,GER,Shooting,0,0,0,3,3
1992,Shooting Mixed Skeet,GUA,Shooting,0,0,0,1,1
1992,Shooting Mixed Skeet,HUN,Shooting,0,0,0,2,2
1992,Shooting Mixed Skeet,ITA,Shooting,0,0,1,2,3
1992,Shooting Mixed Skeet,JOR,Shooting,0,0,0,1,1
1992,Shooting Mixed Skeet,JPN,Shooting,0,0,0,1,1
1992,Shooting Mixed Skeet,KUW,Shooting,0,0,0,1,1
1992,Shooting Mixed Skeet,LAT,Shooting,0,0,0,1,1
1992,Shooting Mixed Skeet,MAS,Shooting,0,0,0,1,1
1992,Shooting Mixed Skeet,NED,Shooting,0,0,0,2,2
1992,Shooting Mixed Skeet,NOR,Shooting,0,0,0,1,1
1992,Shooting Mixed Skeet,PER,Shooting,0,1,0,0,1
1992,Shooting Mixed Skeet,POL,Shooting,0,0,0,1,1
1992,Shooting Mixed Skeet,PRK,Shooting,0,0,0,2,2
1992,Shooting Mixed Skeet,ROU,Shooting,0,0,0,1,1
1992,Shooting Mixed Skeet,SWE,Shooting,0,0,0,1,1
1992,Shooting Mixed Skeet,SYR,Shooting,0,0,0,1,1
1992,Shooting Mixed Skeet,TCH,Shooting,0,0,0,3,3
1992,Shooting Mixed Skeet,USA,Shooting,0,0,0,3,3
