Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1928,Swimming Men's 100 metres Backstroke,GER,Swimming,0,0,0,3,3
1928,Swimming Men's 100 metres Backstroke,HUN,Swimming,0,0,0,1,1
1928,Swimming Men's 100 metres Backstroke,JPN,Swimming,0,0,0,2,2
1928,Swimming Men's 100 metres Backstroke,LUX,Swimming,0,0,0,1,1
1928,Swimming Men's 100 metres Backstroke,NZL,Swimming,0,0,0,1,1
1928,Swimming Men's 100 metres Backstroke,SWE,Swimming,0,0,0,2,2
1928,Swimming Men's 100 metres Backstroke,USA,Swimming,1,1,1,0,3
1932,Swimming Men's 100 metres Backstroke,BRA,Swimming,0,0,0,2,2
1932,Swimming Men's 100 metres Backstroke,CAN,Swimming,0,0,0,3,3
1932,Swimming Men's 100 metres Backstroke,FRA,Swimming,0,0,0,1,1
1932,Swimming Men's 100 metres Backstroke,GBR,Swimming,0,0,0,1,1
1932,Swimming Men's 100 metres Backstroke,GER,Swimming,0,0,0,1,1
1932,Swimming Men's 100 metres Backstroke,JPN,Swimming,1,1,1,0,3
1932,Swimming Men's 100 metres Backstroke,NOR,Swimming,0,0,0,1,1
1932,Swimming Men's 100 metres Backstroke,SWE,Swimming,0,0,0,1,1
1932,Swimming Men's 100 metres Backstroke,USA,Swimming,0,0,0,3,3
1936,Swimming Men's 100 metres Backstroke,AUS,Swimming,0,0,0,1,1
1936,Swimming Men's 100 metres Backstroke,BRA,Swimming,0,0,0,3,3
1936,Swimming Men's 100 metres Backstroke,CAN,Swimming,0,0,0,2,2
1936,Swimming Men's 100 metres Backstroke,CHI,Swimming,0,0,0,1,1
1936,Swimming Men's 100 metres Backstroke,DEN,Swimming,0,0,0,1,1
1936,Swimming Men's 100 metres Backstroke,EST,Swimming,0,0,0,1,1
1936,Swimming Men's 100 metres Backstroke,GBR,Swimming,0,0,0,2,2
1936,Swimming Men's 100 metres Backstroke,GER,Swimming,0,0,0,3,3
1936,Swimming Men's 100 metres Backstroke,GRE,Swimming,0,0,0,1,1
1936,Swimming Men's 100 metres Backstroke,HUN,Swimming,0,0,0,3,3
1936,Swimming Men's 100 metres Backstroke,JPN,Swimming,0,0,1,2,3
1936,Swimming Men's 100 metres Backstroke,LUX,Swimming,0,0,0,1,1
1936,Swimming Men's 100 metres Backstroke,NED,Swimming,0,0,0,2,2
1936,Swimming Men's 100 metres Backstroke,PHI,Swimming,0,0,0,1,1
1936,Swimming Men's 100 metres Backstroke,SWE,Swimming,0,0,0,1,1
1936,Swimming Men's 100 metres Backstroke,USA,Swimming,1,1,0,1,3
1936,Swimming Men's 100 metres Backstroke,YUG,Swimming,0,0,0,1,1
1948,Swimming Men's 100 metres Backstroke,ARG,Swimming,0,0,0,3,3
1948,Swimming Men's 100 metres Backstroke,AUS,Swimming,0,0,0,1,1
1948,Swimming Men's 100 metres Backstroke,AUT,Swimming,0,0,0,1,1
1948,Swimming Men's 100 metres Backstroke,BER,Swimming,0,0,0,1,1
1948,Swimming Men's 100 metres Backstroke,BRA,Swimming,0,0,0,3,3
1948,Swimming Men's 100 metres Backstroke,CAN,Swimming,0,0,0,2,2
1948,Swimming Men's 100 metres Backstroke,EGY,Swimming,0,0,0,1,1
1948,Swimming Men's 100 metres Backstroke,ESP,Swimming,0,0,0,2,2
1948,Swimming Men's 100 metres Backstroke,FRA,Swimming,0,0,1,2,3
1948,Swimming Men's 100 metres Backstroke,GBR,Swimming,0,0,0,3,3
1948,Swimming Men's 100 metres Backstroke,GRE,Swimming,0,0,0,1,1
1948,Swimming Men's 100 metres Backstroke,HUN,Swimming,0,0,0,1,1
1948,Swimming Men's 100 metres Backstroke,IND,Swimming,0,0,0,2,2
1948,Swimming Men's 100 metres Backstroke,ISL,Swimming,0,0,0,1,1
1948,Swimming Men's 100 metres Backstroke,MEX,Swimming,0,0,0,2,2
1948,Swimming Men's 100 metres Backstroke,NED,Swimming,0,0,0,1,1
1948,Swimming Men's 100 metres Backstroke,PAK,Swimming,0,0,0,1,1
1948,Swimming Men's 100 metres Backstroke,POR,Swimming,0,0,0,1,1
1948,Swimming Men's 100 metres Backstroke,RSA,Swimming,0,0,0,1,1
1948,Swimming Men's 100 metres Backstroke,SUI,Swimming,0,0,0,1,1
1948,Swimming Men's 100 metres Backstroke,SWE,Swimming,0,0,0,2,2
1948,Swimming Men's 100 metres Backstroke,TCH,Swimming,0,0,0,1,1
1948,Swimming Men's 100 metres Backstroke,URU,Swimming,0,0,0,1,1
1948,Swimming Men's 100 metres Backstroke,USA,Swimming,1,1,0,1,3
1952,Swimming Men's 100 metres Backstroke,ARG,Swimming,0,0,0,1,1
1952,Swimming Men's 100 metres Backstroke,AUS,Swimming,0,0,0,1,1
1952,Swimming Men's 100 metres Backstroke,AUT,Swimming,0,0,0,1,1
1952,Swimming Men's 100 metres Backstroke,BRA,Swimming,0,0,0,3,3
1952,Swimming Men's 100 metres Backstroke,CAN,Swimming,0,0,0,2,2
1952,Swimming Men's 100 metres Backstroke,CHN,Swimming,0,0,0,1,1
1952,Swimming Men's 100 metres Backstroke,FIN,Swimming,0,0,0,1,1
1952,Swimming Men's 100 metres Backstroke,FRA,Swimming,0,1,0,1,2
1952,Swimming Men's 100 metres Backstroke,GBR,Swimming,0,0,0,2,2
1952,Swimming Men's 100 metres Backstroke,HUN,Swimming,0,0,0,2,2
1952,Swimming Men's 100 metres Backstroke,IND,Swimming,0,0,0,2,2
1952,Swimming Men's 100 metres Backstroke,ITA,Swimming,0,0,0,1,1
1952,Swimming Men's 100 metres Backstroke,JPN,Swimming,0,0,0,2,2
1952,Swimming Men's 100 metres Backstroke,MEX,Swimming,0,0,0,1,1
1952,Swimming Men's 100 metres Backstroke,NED,Swimming,0,0,0,1,1
1952,Swimming Men's 100 metres Backstroke,NOR,Swimming,0,0,0,1,1
1952,Swimming Men's 100 metres Backstroke,NZL,Swimming,0,0,0,1,1
1952,Swimming Men's 100 metres Backstroke,POL,Swimming,0,0,0,1,1
1952,Swimming Men's 100 metres Backstroke,POR,Swimming,0,0,0,2,2
1952,Swimming Men's 100 metres Backstroke,RSA,Swimming,0,0,0,1,1
1952,Swimming Men's 100 metres Backstroke,SUI,Swimming,0,0,0,1,1
1952,Swimming Men's 100 metres Backstroke,TCH,Swimming,0,0,0,1,1
1952,Swimming Men's 100 metres Backstroke,URS,Swimming,0,0,0,3,3
1952,Swimming Men's 100 metres Backstroke,USA,Swimming,1,0,1,1,3
1952,Swimming Men's 100 metres Backstroke,YUG,Swimming,0,0,0,1,1
1956,Swimming Men's 100 metres Backstroke,AUS,Swimming,1,1,0,1,3
1956,Swimming Men's 100 metres Backstroke,BRA,Swimming,0,0,0,1,1
1956,Swimming Men's 100 metres Backstroke,FRA,Swimming,0,0,0,3,3
1956,Swimming Men's 100 metres Backstroke,GBR,Swimming,0,0,0,3,3
1956,Swimming Men's 100 metres Backstroke,GER,Swimming,0,0,0,2,2
1956,Swimming Men's 100 metres Backstroke,HKG,Swimming,0,0,0,1,1
1956,Swimming Men's 100 metres Backstroke,HUN,Swimming,0,0,0,1,1
1956,Swimming Men's 100 metres Backstroke,JPN,Swimming,0,0,0,3,3
1956,Swimming Men's 100 metres Backstroke,MAL,Swimming,0,0,0,1,1
1956,Swimming Men's 100 metres Backstroke,NZL,Swimming,0,0,0,1,1
1956,Swimming Men's 100 metres Backstroke,PAK,Swimming,0,0,0,1,1
1956,Swimming Men's 100 metres Backstroke,PHI,Swimming,0,0,0,1,1
1956,Swimming Men's 100 metres Backstroke,TCH,Swimming,0,0,0,1,1
1956,Swimming Men's 100 metres Backstroke,USA,Swimming,0,0,1,2,3
1960,Swimming Men's 100 metres Backstroke,ARG,Swimming,0,0,0,1,1
1960,Swimming Men's 100 metres Backstroke,AUS,Swimming,1,0,0,1,2
1960,Swimming Men's 100 metres Backstroke,AUT,Swimming,0,0,0,1,1
1960,Swimming Men's 100 metres Backstroke,BEL,Swimming,0,0,0,1,1
1960,Swimming Men's 100 metres Backstroke,BRA,Swimming,0,0,0,1,1
1960,Swimming Men's 100 metres Backstroke,CAN,Swimming,0,0,0,1,1
1960,Swimming Men's 100 metres Backstroke,ESP,Swimming,0,0,0,1,1
1960,Swimming Men's 100 metres Backstroke,FIN,Swimming,0,0,0,1,1
1960,Swimming Men's 100 metres Backstroke,FRA,Swimming,0,0,0,2,2
1960,Swimming Men's 100 metres Backstroke,GBR,Swimming,0,0,0,2,2
1960,Swimming Men's 100 metres Backstroke,GER,Swimming,0,0,0,2,2
1960,Swimming Men's 100 metres Backstroke,GRE,Swimming,0,0,0,1,1
1960,Swimming Men's 100 metres Backstroke,HUN,Swimming,0,0,0,2,2
1960,Swimming Men's 100 metres Backstroke,ISR,Swimming,0,0,0,1,1
1960,Swimming Men's 100 metres Backstroke,ITA,Swimming,0,0,0,2,2
1960,Swimming Men's 100 metres Backstroke,JPN,Swimming,0,0,0,2,2
1960,Swimming Men's 100 metres Backstroke,LUX,Swimming,0,0,0,1,1
1960,Swimming Men's 100 metres Backstroke,MEX,Swimming,0,0,0,2,2
1960,Swimming Men's 100 metres Backstroke,NED,Swimming,0,0,0,1,1
1960,Swimming Men's 100 metres Backstroke,PHI,Swimming,0,0,0,1,1
1960,Swimming Men's 100 metres Backstroke,POR,Swimming,0,0,0,1,1
1960,Swimming Men's 100 metres Backstroke,SUI,Swimming,0,0,0,1,1
1960,Swimming Men's 100 metres Backstroke,SWE,Swimming,0,0,0,1,1
1960,Swimming Men's 100 metres Backstroke,TUR,Swimming,0,0,0,1,1
1960,Swimming Men's 100 metres Backstroke,URS,Swimming,0,0,0,2,2
1960,Swimming Men's 100 metres Backstroke,USA,Swimming,0,1,1,0,2
1960,Swimming Men's 100 metres Backstroke,YUG,Swimming,0,0,0,1,1
1968,Swimming Men's 100 metres Backstroke,ARG,Swimming,0,0,0,1,1
1968,Swimming Men's 100 metres Backstroke,AUS,Swimming,0,0,0,1,1
1968,Swimming Men's 100 metres Backstroke,BEL,Swimming,0,0,0,1,1
1968,Swimming Men's 100 metres Backstroke,BRA,Swimming,0,0,0,1,1
1968,Swimming Men's 100 metres Backstroke,CAN,Swimming,0,0,0,1,1
1968,Swimming Men's 100 metres Backstroke,CUB,Swimming,0,0,0,1,1
1968,Swimming Men's 100 metres Backstroke,DEN,Swimming,0,0,0,1,1
1968,Swimming Men's 100 metres Backstroke,ESA,Swimming,0,0,0,2,2
1968,Swimming Men's 100 metres Backstroke,ESP,Swimming,0,0,0,2,2
1968,Swimming Men's 100 metres Backstroke,FRG,Swimming,0,0,0,1,1
1968,Swimming Men's 100 metres Backstroke,GBR,Swimming,0,0,0,2,2
1968,Swimming Men's 100 metres Backstroke,GDR,Swimming,1,0,0,0,1
1968,Swimming Men's 100 metres Backstroke,GUA,Swimming,0,0,0,1,1
1968,Swimming Men's 100 metres Backstroke,HKG,Swimming,0,0,0,1,1
1968,Swimming Men's 100 metres Backstroke,HUN,Swimming,0,0,0,1,1
1968,Swimming Men's 100 metres Backstroke,ITA,Swimming,0,0,0,2,2
1968,Swimming Men's 100 metres Backstroke,JPN,Swimming,0,0,0,1,1
1968,Swimming Men's 100 metres Backstroke,LIB,Swimming,0,0,0,1,1
1968,Swimming Men's 100 metres Backstroke,MEX,Swimming,0,0,0,3,3
1968,Swimming Men's 100 metres Backstroke,NED,Swimming,0,0,0,1,1
1968,Swimming Men's 100 metres Backstroke,PUR,Swimming,0,0,0,2,2
1968,Swimming Men's 100 metres Backstroke,SUI,Swimming,0,0,0,1,1
1968,Swimming Men's 100 metres Backstroke,SWE,Swimming,0,0,0,1,1
1968,Swimming Men's 100 metres Backstroke,URS,Swimming,0,0,0,3,3
1968,Swimming Men's 100 metres Backstroke,USA,Swimming,0,1,1,1,3
1968,Swimming Men's 100 metres Backstroke,YUG,Swimming,0,0,0,1,1
1972,Swimming Men's 100 metres Backstroke,ARG,Swimming,0,0,0,1,1
1972,Swimming Men's 100 metres Backstroke,AUS,Swimming,0,0,0,1,1
1972,Swimming Men's 100 metres Backstroke,AUT,Swimming,0,0,0,1,1
1972,Swimming Men's 100 metres Backstroke,BRA,Swimming,0,0,0,1,1
1972,Swimming Men's 100 metres Backstroke,CAM,Swimming,0,0,0,1,1
1972,Swimming Men's 100 metres Backstroke,CAN,Swimming,0,0,0,3,3
1972,Swimming Men's 100 metres Backstroke,DEN,Swimming,0,0,0,2,2
1972,Swimming Men's 100 metres Backstroke,EGY,Swimming,0,0,0,1,1
1972,Swimming Men's 100 metres Backstroke,ESA,Swimming,0,0,0,1,1
1972,Swimming Men's 100 metres Backstroke,FRA,Swimming,0,0,0,2,2
1972,Swimming Men's 100 metres Backstroke,FRG,Swimming,0,0,0,1,1
1972,Swimming Men's 100 metres Backstroke,GBR,Swimming,0,0,0,3,3
1972,Swimming Men's 100 metres Backstroke,GDR,Swimming,1,0,0,2,3
1972,Swimming Men's 100 metres Backstroke,HKG,Swimming,0,0,0,1,1
1972,Swimming Men's 100 metres Backstroke,HUN,Swimming,0,0,0,3,3
1972,Swimming Men's 100 metres Backstroke,JPN,Swimming,0,0,0,1,1
1972,Swimming Men's 100 metres Backstroke,MAS,Swimming,0,0,0,1,1
1972,Swimming Men's 100 metres Backstroke,MEX,Swimming,0,0,0,1,1
1972,Swimming Men's 100 metres Backstroke,NED,Swimming,0,0,0,1,1
1972,Swimming Men's 100 metres Backstroke,PHI,Swimming,0,0,0,1,1
1972,Swimming Men's 100 metres Backstroke,POL,Swimming,0,0,0,1,1
1972,Swimming Men's 100 metres Backstroke,SWE,Swimming,0,0,0,1,1
1972,Swimming Men's 100 metres Backstroke,TPE,Swimming,0,0,0,1,1
1972,Swimming Men's 100 metres Backstroke,URS,Swimming,0,0,0,1,1
1972,Swimming Men's 100 metres Backstroke,USA,Swimming,0,1,1,1,3
1972,Swimming Men's 100 metres Backstroke,YUG,Swimming,0,0,0,2,2
1976,Swimming Men's 100 metres Backstroke,ARG,Swimming,0,0,0,1,1
1976,Swimming Men's 100 metres Backstroke,AUS,Swimming,0,0,0,3,3
1976,Swimming Men's 100 metres Backstroke,BRA,Swimming,0,0,0,2,2
1976,Swimming Men's 100 metres Backstroke,BUL,Swimming,0,0,0,1,1
1976,Swimming Men's 100 metres Backstroke,CAN,Swimming,0,0,0,3,3
1976,Swimming Men's 100 metres Backstroke,ESP,Swimming,0,0,0,1,1
1976,Swimming Men's 100 metres Backstroke,FRA,Swimming,0,0,0,1,1
1976,Swimming Men's 100 metres Backstroke,FRG,Swimming,0,0,0,1,1
1976,Swimming Men's 100 metres Backstroke,GBR,Swimming,0,0,0,2,2
1976,Swimming Men's 100 metres Backstroke,GDR,Swimming,0,0,1,1,2
1976,Swimming Men's 100 metres Backstroke,HUN,Swimming,0,0,0,2,2
1976,Swimming Men's 100 metres Backstroke,IRL,Swimming,0,0,0,1,1
1976,Swimming Men's 100 metres Backstroke,ITA,Swimming,0,0,0,1,1
1976,Swimming Men's 100 metres Backstroke,JPN,Swimming,0,0,0,1,1
1976,Swimming Men's 100 metres Backstroke,MAS,Swimming,0,0,0,1,1
1976,Swimming Men's 100 metres Backstroke,MEX,Swimming,0,0,0,2,2
1976,Swimming Men's 100 metres Backstroke,NCA,Swimming,0,0,0,1,1
1976,Swimming Men's 100 metres Backstroke,PHI,Swimming,0,0,0,1,1
1976,Swimming Men's 100 metres Backstroke,POL,Swimming,0,0,0,1,1
1976,Swimming Men's 100 metres Backstroke,POR,Swimming,0,0,0,1,1
1976,Swimming Men's 100 metres Backstroke,PUR,Swimming,0,0,0,1,1
1976,Swimming Men's 100 metres Backstroke,SUI,Swimming,0,0,0,1,1
1976,Swimming Men's 100 metres Backstroke,SWE,Swimming,0,0,0,1,1
1976,Swimming Men's 100 metres Backstroke,TCH,Swimming,0,0,0,1,1
1976,Swimming Men's 100 metres Backstroke,URS,Swimming,0,0,0,2,2
1976,Swimming Men's 100 metres Backstroke,USA,Swimming,1,1,0,1,3
1976,Swimming Men's 100 metres Backstroke,VEN,Swimming,0,0,0,1,1
1976,Swimming Men's 100 metres Backstroke,YUG,Swimming,0,0,0,2,2
1980,Swimming Men's 100 metres Backstroke,ANG,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Backstroke,AUS,Swimming,0,0,0,3,3
1980,Swimming Men's 100 metres Backstroke,AUT,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Backstroke,BEL,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Backstroke,BRA,Swimming,0,0,0,2,2
1980,Swimming Men's 100 metres Backstroke,BUL,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Backstroke,CYP,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Backstroke,ESP,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Backstroke,FRA,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Backstroke,GBR,Swimming,0,0,0,3,3
1980,Swimming Men's 100 metres Backstroke,GDR,Swimming,0,0,0,2,2
1980,Swimming Men's 100 metres Backstroke,HUN,Swimming,0,0,0,3,3
1980,Swimming Men's 100 metres Backstroke,MOZ,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Backstroke,NED,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Backstroke,PER,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Backstroke,POR,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Backstroke,ROU,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Backstroke,SWE,Swimming,1,0,0,1,2
1980,Swimming Men's 100 metres Backstroke,TCH,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Backstroke,URS,Swimming,0,1,1,1,3
1980,Swimming Men's 100 metres Backstroke,VIE,Swimming,0,0,0,1,1
1980,Swimming Men's 100 metres Backstroke,YUG,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Backstroke,AUS,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Backstroke,BAH,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Backstroke,CAN,Swimming,0,0,1,1,2
1984,Swimming Men's 100 metres Backstroke,CHN,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Backstroke,EGY,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Backstroke,ESA,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Backstroke,ESP,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Backstroke,FIJ,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Backstroke,FRA,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Backstroke,FRG,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Backstroke,GBR,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Backstroke,GRE,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Backstroke,GUA,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Backstroke,HON,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Backstroke,INA,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Backstroke,ISV,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Backstroke,ITA,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Backstroke,JAM,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Backstroke,JPN,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Backstroke,LIB,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Backstroke,MEX,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Backstroke,MOZ,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Backstroke,NED,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Backstroke,NZL,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Backstroke,PER,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Backstroke,SGP,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Backstroke,SUI,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Backstroke,SUR,Swimming,0,0,0,1,1
1984,Swimming Men's 100 metres Backstroke,SWE,Swimming,0,0,0,2,2
1984,Swimming Men's 100 metres Backstroke,USA,Swimming,1,1,0,0,2
1984,Swimming Men's 100 metres Backstroke,VEN,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Backstroke,AUS,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Backstroke,BRA,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Backstroke,BUL,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Backstroke,CAN,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Backstroke,CHN,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Backstroke,CRC,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Backstroke,DEN,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Backstroke,EGY,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Backstroke,ESP,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Backstroke,FRA,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Backstroke,FRG,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Backstroke,GBR,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Backstroke,GDR,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Backstroke,GRE,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Backstroke,GUM,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Backstroke,HKG,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Backstroke,HON,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Backstroke,HUN,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Backstroke,IRL,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Backstroke,ISL,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Backstroke,ITA,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Backstroke,JPN,Swimming,1,0,0,1,2
1988,Swimming Men's 100 metres Backstroke,KOR,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Backstroke,LIB,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Backstroke,MEX,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Backstroke,NZL,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Backstroke,PER,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Backstroke,PUR,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Backstroke,SEN,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Backstroke,SGP,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Backstroke,SMR,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Backstroke,SUI,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Backstroke,SWZ,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Backstroke,TCH,Swimming,0,0,0,1,1
1988,Swimming Men's 100 metres Backstroke,UAE,Swimming,0,0,0,2,2
1988,Swimming Men's 100 metres Backstroke,URS,Swimming,0,0,1,1,2
1988,Swimming Men's 100 metres Backstroke,USA,Swimming,0,1,0,1,2
1988,Swimming Men's 100 metres Backstroke,ZIM,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Backstroke,ARG,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Backstroke,AUS,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Backstroke,BAH,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Backstroke,BEL,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Backstroke,BRA,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Backstroke,BUL,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Backstroke,CAN,Swimming,1,0,0,1,2
1992,Swimming Men's 100 metres Backstroke,CHN,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Backstroke,CUB,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Backstroke,ESP,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Backstroke,EST,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Backstroke,EUN,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Backstroke,FIJ,Swimming,0,0,0,1,1
1992,Swimming Men's 100 metres Backstroke,FRA,Swimming,0,0,0,2,2
1992,Swimming Men's 100 metres Backstroke,GBR,Swimming,0,0,0,2,2
