Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1980,Judo Men's Lightweight,ALG,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,AUS,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,AUT,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,BRA,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,CMR,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,CRC,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,CUB,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,CYP,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,FIN,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,FRA,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,GBR,Judo,0,1,0,0,1
1980,Judo Men's Lightweight,GDR,Judo,0,0,1,0,1
1980,Judo Men's Lightweight,GUI,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,HUN,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,IRL,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,ISL,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,ITA,Judo,1,0,0,0,1
1980,Judo Men's Lightweight,KUW,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,LIB,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,MGL,Judo,0,0,1,0,1
1980,Judo Men's Lightweight,MLI,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,POL,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,PRK,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,ROU,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,SEN,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,SWE,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,SYR,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,URS,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,YUG,Judo,0,0,0,1,1
1980,Judo Men's Lightweight,ZAM,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,AUS,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,BRA,Judo,0,0,1,0,1
1984,Judo Men's Lightweight,CAN,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,CHN,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,CIV,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,CRC,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,EGY,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,ESA,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,ESP,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,FIN,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,FRA,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,FRG,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,GBR,Judo,0,0,1,0,1
1984,Judo Men's Lightweight,HKG,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,IRL,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,ITA,Judo,0,1,0,0,1
1984,Judo Men's Lightweight,JPN,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,KOR,Judo,1,0,0,0,1
1984,Judo Men's Lightweight,KUW,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,LIB,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,LIE,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,MEX,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,NOR,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,NZL,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,POR,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,SEN,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,TPE,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,TUN,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,USA,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,YUG,Judo,0,0,0,1,1
1984,Judo Men's Lightweight,ZAM,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,ALG,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,ANG,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,AUS,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,BEN,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,BRA,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,CAN,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,CHN,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,CRC,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,ESA,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,ESP,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,FRA,Judo,1,0,0,0,1
1988,Judo Men's Lightweight,FRG,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,GBR,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,GDR,Judo,0,1,0,0,1
1988,Judo Men's Lightweight,HKG,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,HUN,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,IRL,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,ITA,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,JPN,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,KEN,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,KOR,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,KUW,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,LIB,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,LIE,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,MAR,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,MEX,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,MGL,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,MLI,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,MLT,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,NEP,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,POL,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,POR,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,PUR,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,SEN,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,SWE,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,TPE,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,TUR,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,URS,Judo,0,0,1,0,1
1988,Judo Men's Lightweight,USA,Judo,0,0,1,0,1
1988,Judo Men's Lightweight,YAR,Judo,0,0,0,1,1
1988,Judo Men's Lightweight,ZIM,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,ALG,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,ANG,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,ARG,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,AUT,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,BRA,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,CAF,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,CAN,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,CHN,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,COD,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,CUB,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,DJI,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,ESA,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,ESP,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,EUN,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,FIN,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,FRA,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,GBR,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,GER,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,HAI,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,HUN,Judo,0,1,0,0,1
1992,Judo Men's Lightweight,INA,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,IOA,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,ISR,Judo,0,0,1,0,1
1992,Judo Men's Lightweight,ITA,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,JPN,Judo,1,0,0,0,1
1992,Judo Men's Lightweight,KOR,Judo,0,0,1,0,1
1992,Judo Men's Lightweight,LIB,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,MAD,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,MEX,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,MGL,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,MLT,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,NGR,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,NZL,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,POL,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,POR,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,PRK,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,SEN,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,SUD,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,SUI,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,SWE,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,TCH,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,TUR,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,USA,Judo,0,0,0,1,1
1992,Judo Men's Lightweight,YEM,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,ALG,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,ARG,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,AUT,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,BAR,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,BIH,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,BRA,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,CIV,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,CRC,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,ESA,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,FRA,Judo,0,0,1,0,1
1996,Judo Men's Lightweight,GBR,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,GEO,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,GER,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,GUA,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,HUN,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,IRI,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,ITA,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,JPN,Judo,1,0,0,0,1
1996,Judo Men's Lightweight,KAZ,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,KOR,Judo,0,1,0,0,1
1996,Judo Men's Lightweight,KUW,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,MDA,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,MGL,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,NZL,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,PAR,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,POL,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,POR,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,PUR,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,RUS,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,SMR,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,TPE,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,TUN,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,TUR,Judo,0,0,0,1,1
1996,Judo Men's Lightweight,USA,Judo,0,0,1,0,1
1996,Judo Men's Lightweight,UZB,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,ALG,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,ARG,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,AUS,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,AUT,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,BAR,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,BLR,Judo,0,0,1,0,1
2000,Judo Men's Lightweight,BRA,Judo,0,1,0,0,1
2000,Judo Men's Lightweight,CUB,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,EGY,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,FRA,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,GEO,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,GER,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,HAI,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,HUN,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,ISR,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,ITA,Judo,1,0,0,0,1
2000,Judo Men's Lightweight,JPN,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,KAZ,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,KGZ,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,KOR,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,LAT,Judo,0,0,1,0,1
2000,Judo Men's Lightweight,PER,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,POL,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,POR,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,PUR,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,ROU,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,RUS,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,SAM,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,TOG,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,TUN,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,UKR,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,USA,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,UZB,Judo,0,0,0,1,1
2000,Judo Men's Lightweight,VEN,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,ALG,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,ARG,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,AUS,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,BLR,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,BRA,Judo,0,0,1,0,1
2004,Judo Men's Lightweight,CHN,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,CMR,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,CUB,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,CYP,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,ESP,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,FRA,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,GEO,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,GRE,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,HAI,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,IRI,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,ISR,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,JPN,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,KAZ,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,KOR,Judo,1,0,0,0,1
2004,Judo Men's Lightweight,LAT,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,MDA,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,MGL,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,MLI,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,POL,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,POR,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,ROU,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,RUS,Judo,0,1,0,0,1
2004,Judo Men's Lightweight,SLO,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,TGA,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,UKR,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,USA,Judo,0,0,1,0,1
2004,Judo Men's Lightweight,UZB,Judo,0,0,0,1,1
2004,Judo Men's Lightweight,VEN,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,ALG,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,ARG,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,AUS,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,AZE,Judo,1,0,0,0,1
2008,Judo Men's Lightweight,BEL,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,BLR,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,BRA,Judo,0,0,1,0,1
2008,Judo Men's Lightweight,CAN,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,CHN,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,COD,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,CUB,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,CZE,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,GEO,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,IRI,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,JPN,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,KAZ,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,KOR,Judo,0,1,0,0,1
2008,Judo Men's Lightweight,LAT,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,MDA,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,MGL,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,POL,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,POR,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,PRK,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,RSA,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,RUS,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,TJK,Judo,0,0,1,0,1
2008,Judo Men's Lightweight,TUR,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,UAE,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,UKR,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,USA,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,UZB,Judo,0,0,0,1,1
2008,Judo Men's Lightweight,VEN,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,AZE,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,BAR,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,BEL,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,BRA,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,CAN,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,CRC,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,CZE,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,EGY,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,ESP,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,FRA,Judo,0,0,1,0,1
2012,Judo Men's Lightweight,GBR,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,GEO,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,GER,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,GHA,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,HKG,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,ISR,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,JPN,Judo,0,1,0,0,1
2012,Judo Men's Lightweight,KAZ,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,KOR,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,MGL,Judo,0,0,1,0,1
2012,Judo Men's Lightweight,NED,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,NRU,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,PLE,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,POL,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,POR,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,RSA,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,RUS,Judo,1,0,0,0,1
2012,Judo Men's Lightweight,RWA,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,SAM,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,TJK,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,TUR,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,UKR,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,USA,Judo,0,0,0,1,1
2012,Judo Men's Lightweight,UZB,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,ASA,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,AUS,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,AZE,Judo,0,1,0,0,1
2016,Judo Men's Lightweight,BEL,Judo,0,0,1,0,1
2016,Judo Men's Lightweight,BRA,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,CHN,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,CRC,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,CUB,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,CZE,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,EGY,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,FRA,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,GAM,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,GEO,Judo,0,0,1,0,1
2016,Judo Men's Lightweight,GER,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,HAI,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,HUN,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,ISR,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,JPN,Judo,1,0,0,0,1
2016,Judo Men's Lightweight,KAZ,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,KOR,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,MGL,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,NED,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,NIG,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,POR,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,PRK,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,QAT,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,RUS,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,SLO,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,SRI,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,SYR,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,TAN,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,UAE,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,USA,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,UZB,Judo,0,0,0,1,1
2016,Judo Men's Lightweight,YEM,Judo,0,0,0,1,1
