Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1956,"Canoeing Men's Canadian Doubles, 1,000 metres",FRA,Canoeing,0,0,0,2,2
1956,"Canoeing Men's Canadian Doubles, 1,000 metres",GER,Canoeing,0,0,0,2,2
1956,"Canoeing Men's Canadian Doubles, 1,000 metres",HUN,Canoeing,0,0,2,0,2
1956,"Canoeing Men's Canadian Doubles, 1,000 metres",ROU,Canoeing,2,0,0,0,2
1956,"Canoeing Men's Canadian Doubles, 1,000 metres",URS,Canoeing,0,2,0,0,2
1956,"Canoeing Men's Canadian Doubles, 1,000 metres",USA,Canoeing,0,0,0,2,2
1960,"Canoeing Men's Canadian Doubles, 1,000 metres",AUT,Canoeing,0,0,0,2,2
1960,"Canoeing Men's Canadian Doubles, 1,000 metres",BUL,Canoeing,0,0,0,2,2
1960,"Canoeing Men's Canadian Doubles, 1,000 metres",CAN,Canoeing,0,0,0,2,2
1960,"Canoeing Men's Canadian Doubles, 1,000 metres",FRA,Canoeing,0,0,0,2,2
1960,"Canoeing Men's Canadian Doubles, 1,000 metres",GER,Canoeing,0,0,0,2,2
1960,"Canoeing Men's Canadian Doubles, 1,000 metres",HUN,Canoeing,0,0,2,0,2
1960,"Canoeing Men's Canadian Doubles, 1,000 metres",ITA,Canoeing,0,2,0,0,2
1960,"Canoeing Men's Canadian Doubles, 1,000 metres",ROU,Canoeing,0,0,0,2,2
1960,"Canoeing Men's Canadian Doubles, 1,000 metres",TCH,Canoeing,0,0,0,2,2
1960,"Canoeing Men's Canadian Doubles, 1,000 metres",URS,Canoeing,2,0,0,0,2
1960,"Canoeing Men's Canadian Doubles, 1,000 metres",USA,Canoeing,0,0,0,2,2
1964,"Canoeing Men's Canadian Doubles, 1,000 metres",AUS,Canoeing,0,0,0,2,2
1964,"Canoeing Men's Canadian Doubles, 1,000 metres",CAN,Canoeing,0,0,0,2,2
1964,"Canoeing Men's Canadian Doubles, 1,000 metres",DEN,Canoeing,0,0,2,0,2
1964,"Canoeing Men's Canadian Doubles, 1,000 metres",FIN,Canoeing,0,0,0,2,2
1964,"Canoeing Men's Canadian Doubles, 1,000 metres",FRA,Canoeing,0,2,0,0,2
1964,"Canoeing Men's Canadian Doubles, 1,000 metres",GER,Canoeing,0,0,0,2,2
1964,"Canoeing Men's Canadian Doubles, 1,000 metres",HUN,Canoeing,0,0,0,2,2
1964,"Canoeing Men's Canadian Doubles, 1,000 metres",JPN,Canoeing,0,0,0,2,2
1964,"Canoeing Men's Canadian Doubles, 1,000 metres",ROU,Canoeing,0,0,0,2,2
1964,"Canoeing Men's Canadian Doubles, 1,000 metres",TCH,Canoeing,0,0,0,2,2
1964,"Canoeing Men's Canadian Doubles, 1,000 metres",URS,Canoeing,2,0,0,0,2
1964,"Canoeing Men's Canadian Doubles, 1,000 metres",USA,Canoeing,0,0,0,2,2
1968,"Canoeing Men's Canadian Doubles, 1,000 metres",BUL,Canoeing,0,0,0,2,2
1968,"Canoeing Men's Canadian Doubles, 1,000 metres",CAN,Canoeing,0,0,0,2,2
1968,"Canoeing Men's Canadian Doubles, 1,000 metres",FRA,Canoeing,0,0,0,2,2
1968,"Canoeing Men's Canadian Doubles, 1,000 metres",FRG,Canoeing,0,0,0,2,2
1968,"Canoeing Men's Canadian Doubles, 1,000 metres",GDR,Canoeing,0,0,0,2,2
1968,"Canoeing Men's Canadian Doubles, 1,000 metres",HUN,Canoeing,0,2,0,0,2
1968,"Canoeing Men's Canadian Doubles, 1,000 metres",JPN,Canoeing,0,0,0,2,2
1968,"Canoeing Men's Canadian Doubles, 1,000 metres",MEX,Canoeing,0,0,0,2,2
1968,"Canoeing Men's Canadian Doubles, 1,000 metres",ROU,Canoeing,2,0,0,0,2
1968,"Canoeing Men's Canadian Doubles, 1,000 metres",SWE,Canoeing,0,0,0,2,2
1968,"Canoeing Men's Canadian Doubles, 1,000 metres",TCH,Canoeing,0,0,0,2,2
1968,"Canoeing Men's Canadian Doubles, 1,000 metres",URS,Canoeing,0,0,2,0,2
1968,"Canoeing Men's Canadian Doubles, 1,000 metres",USA,Canoeing,0,0,0,2,2
1972,"Canoeing Men's Canadian Doubles, 1,000 metres",BUL,Canoeing,0,0,2,0,2
1972,"Canoeing Men's Canadian Doubles, 1,000 metres",CAN,Canoeing,0,0,0,2,2
1972,"Canoeing Men's Canadian Doubles, 1,000 metres",CIV,Canoeing,0,0,0,2,2
1972,"Canoeing Men's Canadian Doubles, 1,000 metres",DEN,Canoeing,0,0,0,2,2
1972,"Canoeing Men's Canadian Doubles, 1,000 metres",FRA,Canoeing,0,0,0,2,2
1972,"Canoeing Men's Canadian Doubles, 1,000 metres",FRG,Canoeing,0,0,0,2,2
1972,"Canoeing Men's Canadian Doubles, 1,000 metres",GDR,Canoeing,0,0,0,2,2
1972,"Canoeing Men's Canadian Doubles, 1,000 metres",HUN,Canoeing,0,0,0,2,2
1972,"Canoeing Men's Canadian Doubles, 1,000 metres",JPN,Canoeing,0,0,0,2,2
1972,"Canoeing Men's Canadian Doubles, 1,000 metres",MEX,Canoeing,0,0,0,2,2
1972,"Canoeing Men's Canadian Doubles, 1,000 metres",POL,Canoeing,0,0,0,2,2
1972,"Canoeing Men's Canadian Doubles, 1,000 metres",ROU,Canoeing,0,2,0,0,2
1972,"Canoeing Men's Canadian Doubles, 1,000 metres",SWE,Canoeing,0,0,0,2,2
1972,"Canoeing Men's Canadian Doubles, 1,000 metres",TCH,Canoeing,0,0,0,2,2
1972,"Canoeing Men's Canadian Doubles, 1,000 metres",URS,Canoeing,2,0,0,0,2
1972,"Canoeing Men's Canadian Doubles, 1,000 metres",USA,Canoeing,0,0,0,2,2
1976,"Canoeing Men's Canadian Doubles, 1,000 metres",BUL,Canoeing,0,0,0,2,2
1976,"Canoeing Men's Canadian Doubles, 1,000 metres",CAN,Canoeing,0,0,0,2,2
1976,"Canoeing Men's Canadian Doubles, 1,000 metres",FRA,Canoeing,0,0,0,2,2
1976,"Canoeing Men's Canadian Doubles, 1,000 metres",FRG,Canoeing,0,0,0,2,2
1976,"Canoeing Men's Canadian Doubles, 1,000 metres",GDR,Canoeing,0,0,0,2,2
1976,"Canoeing Men's Canadian Doubles, 1,000 metres",HUN,Canoeing,0,0,2,0,2
1976,"Canoeing Men's Canadian Doubles, 1,000 metres",ITA,Canoeing,0,0,0,2,2
1976,"Canoeing Men's Canadian Doubles, 1,000 metres",JPN,Canoeing,0,0,0,2,2
1976,"Canoeing Men's Canadian Doubles, 1,000 metres",MEX,Canoeing,0,0,0,2,2
1976,"Canoeing Men's Canadian Doubles, 1,000 metres",POL,Canoeing,0,0,0,2,2
1976,"Canoeing Men's Canadian Doubles, 1,000 metres",ROU,Canoeing,0,2,0,0,2
1976,"Canoeing Men's Canadian Doubles, 1,000 metres",SWE,Canoeing,0,0,0,2,2
1976,"Canoeing Men's Canadian Doubles, 1,000 metres",TCH,Canoeing,0,0,0,2,2
1976,"Canoeing Men's Canadian Doubles, 1,000 metres",URS,Canoeing,2,0,0,0,2
1976,"Canoeing Men's Canadian Doubles, 1,000 metres",USA,Canoeing,0,0,0,2,2
1980,"Canoeing Men's Canadian Doubles, 1,000 metres",BUL,Canoeing,0,0,0,2,2
1980,"Canoeing Men's Canadian Doubles, 1,000 metres",ESP,Canoeing,0,0,0,2,2
1980,"Canoeing Men's Canadian Doubles, 1,000 metres",FIN,Canoeing,0,0,0,2,2
1980,"Canoeing Men's Canadian Doubles, 1,000 metres",GDR,Canoeing,0,2,0,0,2
1980,"Canoeing Men's Canadian Doubles, 1,000 metres",HUN,Canoeing,0,0,0,2,2
1980,"Canoeing Men's Canadian Doubles, 1,000 metres",POL,Canoeing,0,0,0,2,2
1980,"Canoeing Men's Canadian Doubles, 1,000 metres",ROU,Canoeing,2,0,0,0,2
1980,"Canoeing Men's Canadian Doubles, 1,000 metres",SWE,Canoeing,0,0,0,2,2
1980,"Canoeing Men's Canadian Doubles, 1,000 metres",TCH,Canoeing,0,0,0,2,2
1980,"Canoeing Men's Canadian Doubles, 1,000 metres",URS,Canoeing,0,0,2,0,2
1980,"Canoeing Men's Canadian Doubles, 1,000 metres",YUG,Canoeing,0,0,0,2,2
1984,"Canoeing Men's Canadian Doubles, 1,000 metres",CAN,Canoeing,0,0,0,2,2
1984,"Canoeing Men's Canadian Doubles, 1,000 metres",ESP,Canoeing,0,0,0,2,2
1984,"Canoeing Men's Canadian Doubles, 1,000 metres",FRA,Canoeing,0,0,2,0,2
1984,"Canoeing Men's Canadian Doubles, 1,000 metres",FRG,Canoeing,0,0,0,2,2
1984,"Canoeing Men's Canadian Doubles, 1,000 metres",GBR,Canoeing,0,0,0,2,2
1984,"Canoeing Men's Canadian Doubles, 1,000 metres",JPN,Canoeing,0,0,0,2,2
1984,"Canoeing Men's Canadian Doubles, 1,000 metres",MEX,Canoeing,0,0,0,2,2
1984,"Canoeing Men's Canadian Doubles, 1,000 metres",ROU,Canoeing,2,0,0,0,2
1984,"Canoeing Men's Canadian Doubles, 1,000 metres",USA,Canoeing,0,0,0,2,2
1984,"Canoeing Men's Canadian Doubles, 1,000 metres",YUG,Canoeing,0,2,0,0,2
1988,"Canoeing Men's Canadian Doubles, 1,000 metres",BUL,Canoeing,0,0,0,2,2
1988,"Canoeing Men's Canadian Doubles, 1,000 metres",CAN,Canoeing,0,0,0,2,2
1988,"Canoeing Men's Canadian Doubles, 1,000 metres",CHN,Canoeing,0,0,0,2,2
1988,"Canoeing Men's Canadian Doubles, 1,000 metres",DEN,Canoeing,0,0,0,2,2
1988,"Canoeing Men's Canadian Doubles, 1,000 metres",FRA,Canoeing,0,0,0,2,2
1988,"Canoeing Men's Canadian Doubles, 1,000 metres",FRG,Canoeing,0,0,0,2,2
1988,"Canoeing Men's Canadian Doubles, 1,000 metres",GBR,Canoeing,0,0,0,2,2
1988,"Canoeing Men's Canadian Doubles, 1,000 metres",GDR,Canoeing,0,2,0,0,2
1988,"Canoeing Men's Canadian Doubles, 1,000 metres",HUN,Canoeing,0,0,0,2,2
1988,"Canoeing Men's Canadian Doubles, 1,000 metres",JPN,Canoeing,0,0,0,2,2
1988,"Canoeing Men's Canadian Doubles, 1,000 metres",KOR,Canoeing,0,0,0,2,2
1988,"Canoeing Men's Canadian Doubles, 1,000 metres",POL,Canoeing,0,0,2,0,2
1988,"Canoeing Men's Canadian Doubles, 1,000 metres",ROU,Canoeing,0,0,0,2,2
1988,"Canoeing Men's Canadian Doubles, 1,000 metres",TCH,Canoeing,0,0,0,2,2
1988,"Canoeing Men's Canadian Doubles, 1,000 metres",URS,Canoeing,2,0,0,0,2
1988,"Canoeing Men's Canadian Doubles, 1,000 metres",USA,Canoeing,0,0,0,2,2
1988,"Canoeing Men's Canadian Doubles, 1,000 metres",YUG,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Canadian Doubles, 1,000 metres",BUL,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Canadian Doubles, 1,000 metres",CAN,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Canadian Doubles, 1,000 metres",CUB,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Canadian Doubles, 1,000 metres",DEN,Canoeing,0,2,0,0,2
1992,"Canoeing Men's Canadian Doubles, 1,000 metres",EUN,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Canadian Doubles, 1,000 metres",FRA,Canoeing,0,0,2,0,2
1992,"Canoeing Men's Canadian Doubles, 1,000 metres",GBR,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Canadian Doubles, 1,000 metres",GER,Canoeing,2,0,0,0,2
1992,"Canoeing Men's Canadian Doubles, 1,000 metres",HUN,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Canadian Doubles, 1,000 metres",JPN,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Canadian Doubles, 1,000 metres",MEX,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Canadian Doubles, 1,000 metres",POL,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Canadian Doubles, 1,000 metres",ROU,Canoeing,0,0,0,2,2
1992,"Canoeing Men's Canadian Doubles, 1,000 metres",USA,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Canadian Doubles, 1,000 metres",ANT,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Canadian Doubles, 1,000 metres",BUL,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Canadian Doubles, 1,000 metres",CAN,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Canadian Doubles, 1,000 metres",CRO,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Canadian Doubles, 1,000 metres",CZE,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Canadian Doubles, 1,000 metres",ESP,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Canadian Doubles, 1,000 metres",GBR,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Canadian Doubles, 1,000 metres",GER,Canoeing,2,0,0,0,2
1996,"Canoeing Men's Canadian Doubles, 1,000 metres",HUN,Canoeing,0,0,2,0,2
1996,"Canoeing Men's Canadian Doubles, 1,000 metres",KAZ,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Canadian Doubles, 1,000 metres",KOR,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Canadian Doubles, 1,000 metres",MDA,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Canadian Doubles, 1,000 metres",POL,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Canadian Doubles, 1,000 metres",ROU,Canoeing,0,2,0,0,2
1996,"Canoeing Men's Canadian Doubles, 1,000 metres",SVK,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Canadian Doubles, 1,000 metres",UKR,Canoeing,0,0,0,2,2
1996,"Canoeing Men's Canadian Doubles, 1,000 metres",UZB,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Canadian Doubles, 1,000 metres",CAN,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Canadian Doubles, 1,000 metres",CUB,Canoeing,0,2,0,0,2
2000,"Canoeing Men's Canadian Doubles, 1,000 metres",CZE,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Canadian Doubles, 1,000 metres",ESP,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Canadian Doubles, 1,000 metres",GBR,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Canadian Doubles, 1,000 metres",GER,Canoeing,0,0,2,0,2
2000,"Canoeing Men's Canadian Doubles, 1,000 metres",HUN,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Canadian Doubles, 1,000 metres",KAZ,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Canadian Doubles, 1,000 metres",MEX,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Canadian Doubles, 1,000 metres",POL,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Canadian Doubles, 1,000 metres",ROU,Canoeing,2,0,0,0,2
2000,"Canoeing Men's Canadian Doubles, 1,000 metres",RUS,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Canadian Doubles, 1,000 metres",SVK,Canoeing,0,0,0,2,2
2000,"Canoeing Men's Canadian Doubles, 1,000 metres",UKR,Canoeing,0,0,0,2,2
2004,"Canoeing Men's Canadian Doubles, 1,000 metres",BLR,Canoeing,0,0,0,2,2
2004,"Canoeing Men's Canadian Doubles, 1,000 metres",CAN,Canoeing,0,0,0,2,2
2004,"Canoeing Men's Canadian Doubles, 1,000 metres",CHN,Canoeing,0,0,0,2,2
2004,"Canoeing Men's Canadian Doubles, 1,000 metres",CUB,Canoeing,0,0,0,2,2
2004,"Canoeing Men's Canadian Doubles, 1,000 metres",ESP,Canoeing,0,0,0,2,2
2004,"Canoeing Men's Canadian Doubles, 1,000 metres",FRA,Canoeing,0,0,0,2,2
2004,"Canoeing Men's Canadian Doubles, 1,000 metres",GER,Canoeing,2,0,0,0,2
2004,"Canoeing Men's Canadian Doubles, 1,000 metres",HUN,Canoeing,0,0,2,0,2
2004,"Canoeing Men's Canadian Doubles, 1,000 metres",POL,Canoeing,0,0,0,2,2
2004,"Canoeing Men's Canadian Doubles, 1,000 metres",ROU,Canoeing,0,0,0,2,2
2004,"Canoeing Men's Canadian Doubles, 1,000 metres",RUS,Canoeing,0,2,0,0,2
2004,"Canoeing Men's Canadian Doubles, 1,000 metres",SVK,Canoeing,0,0,0,2,2
2004,"Canoeing Men's Canadian Doubles, 1,000 metres",UKR,Canoeing,0,0,0,2,2
2004,"Canoeing Men's Canadian Doubles, 1,000 metres",USA,Canoeing,0,0,0,2,2
2008,"Canoeing Men's Canadian Doubles, 1,000 metres",BLR,Canoeing,2,0,0,0,2
2008,"Canoeing Men's Canadian Doubles, 1,000 metres",BUL,Canoeing,0,0,0,2,2
2008,"Canoeing Men's Canadian Doubles, 1,000 metres",CAN,Canoeing,0,0,0,2,2
2008,"Canoeing Men's Canadian Doubles, 1,000 metres",CHN,Canoeing,0,0,0,2,2
2008,"Canoeing Men's Canadian Doubles, 1,000 metres",CUB,Canoeing,0,0,0,2,2
2008,"Canoeing Men's Canadian Doubles, 1,000 metres",FRA,Canoeing,0,0,0,2,2
2008,"Canoeing Men's Canadian Doubles, 1,000 metres",GER,Canoeing,0,2,0,0,2
2008,"Canoeing Men's Canadian Doubles, 1,000 metres",HUN,Canoeing,0,0,2,0,2
2008,"Canoeing Men's Canadian Doubles, 1,000 metres",MEX,Canoeing,0,0,0,2,2
2008,"Canoeing Men's Canadian Doubles, 1,000 metres",POL,Canoeing,0,0,0,2,2
2008,"Canoeing Men's Canadian Doubles, 1,000 metres",ROU,Canoeing,0,0,0,2,2
2008,"Canoeing Men's Canadian Doubles, 1,000 metres",RUS,Canoeing,0,0,0,2,2
2008,"Canoeing Men's Canadian Doubles, 1,000 metres",UKR,Canoeing,0,0,0,2,2
2012,"Canoeing Men's Canadian Doubles, 1,000 metres",ANG,Canoeing,0,0,0,2,2
2012,"Canoeing Men's Canadian Doubles, 1,000 metres",AUS,Canoeing,0,0,0,2,2
2012,"Canoeing Men's Canadian Doubles, 1,000 metres",AZE,Canoeing,0,0,0,2,2
2012,"Canoeing Men's Canadian Doubles, 1,000 metres",BLR,Canoeing,0,2,0,0,2
2012,"Canoeing Men's Canadian Doubles, 1,000 metres",BRA,Canoeing,0,0,0,2,2
2012,"Canoeing Men's Canadian Doubles, 1,000 metres",CHN,Canoeing,0,0,0,2,2
2012,"Canoeing Men's Canadian Doubles, 1,000 metres",CUB,Canoeing,0,0,0,2,2
2012,"Canoeing Men's Canadian Doubles, 1,000 metres",CZE,Canoeing,0,0,0,2,2
2012,"Canoeing Men's Canadian Doubles, 1,000 metres",GER,Canoeing,2,0,0,0,2
2012,"Canoeing Men's Canadian Doubles, 1,000 metres",POL,Canoeing,0,0,0,2,2
2012,"Canoeing Men's Canadian Doubles, 1,000 metres",ROU,Canoeing,0,0,0,2,2
2012,"Canoeing Men's Canadian Doubles, 1,000 metres",RUS,Canoeing,0,0,2,0,2
2016,"Canoeing Men's Canadian Doubles, 1,000 metres",AUS,Canoeing,0,0,0,2,2
2016,"Canoeing Men's Canadian Doubles, 1,000 metres",BRA,Canoeing,0,2,0,0,2
2016,"Canoeing Men's Canadian Doubles, 1,000 metres",CUB,Canoeing,0,0,0,2,2
2016,"Canoeing Men's Canadian Doubles, 1,000 metres",CZE,Canoeing,0,0,0,2,2
2016,"Canoeing Men's Canadian Doubles, 1,000 metres",GER,Canoeing,2,0,0,0,2
2016,"Canoeing Men's Canadian Doubles, 1,000 metres",HUN,Canoeing,0,0,0,2,2
2016,"Canoeing Men's Canadian Doubles, 1,000 metres",MOZ,Canoeing,0,0,0,2,2
2016,"Canoeing Men's Canadian Doubles, 1,000 metres",POL,Canoeing,0,0,0,2,2
2016,"Canoeing Men's Canadian Doubles, 1,000 metres",RUS,Canoeing,0,0,0,2,2
2016,"Canoeing Men's Canadian Doubles, 1,000 metres",UKR,Canoeing,0,0,2,0,2
2016,"Canoeing Men's Canadian Doubles, 1,000 metres",UZB,Canoeing,0,0,0,2,2
