Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1924,Athletics Men's 100 metres,NZL,Athletics,0,0,1,0,1
1924,Athletics Men's 100 metres,PHI,Athletics,0,0,0,1,1
1924,Athletics Men's 100 metres,POL,Athletics,0,0,0,4,4
1924,Athletics Men's 100 metres,POR,Athletics,0,0,0,2,2
1924,Athletics Men's 100 metres,RSA,Athletics,0,0,0,2,2
1924,Athletics Men's 100 metres,SUI,Athletics,0,0,0,3,3
1924,Athletics Men's 100 metres,SWE,Athletics,0,0,0,3,3
1924,Athletics Men's 100 metres,TCH,Athletics,0,0,0,2,2
1924,Athletics Men's 100 metres,TUR,Athletics,0,0,0,2,2
1924,Athletics Men's 100 metres,USA,Athletics,0,1,0,3,4
1928,Athletics Men's 100 metres,ARG,Athletics,0,0,0,3,3
1928,Athletics Men's 100 metres,AUS,Athletics,0,0,0,1,1
1928,Athletics Men's 100 metres,AUT,Athletics,0,0,0,1,1
1928,Athletics Men's 100 metres,BEL,Athletics,0,0,0,4,4
1928,Athletics Men's 100 metres,CAN,Athletics,1,0,0,3,4
1928,Athletics Men's 100 metres,CHI,Athletics,0,0,0,2,2
1928,Athletics Men's 100 metres,CUB,Athletics,0,0,0,1,1
1928,Athletics Men's 100 metres,DEN,Athletics,0,0,0,1,1
1928,Athletics Men's 100 metres,ESP,Athletics,0,0,0,4,4
1928,Athletics Men's 100 metres,FIN,Athletics,0,0,0,1,1
1928,Athletics Men's 100 metres,FRA,Athletics,0,0,0,4,4
1928,Athletics Men's 100 metres,GBR,Athletics,0,1,0,3,4
1928,Athletics Men's 100 metres,GER,Athletics,0,0,1,2,3
1928,Athletics Men's 100 metres,GRE,Athletics,0,0,0,3,3
1928,Athletics Men's 100 metres,HAI,Athletics,0,0,0,1,1
1928,Athletics Men's 100 metres,HUN,Athletics,0,0,0,3,3
1928,Athletics Men's 100 metres,IND,Athletics,0,0,0,1,1
1928,Athletics Men's 100 metres,IRL,Athletics,0,0,0,1,1
1928,Athletics Men's 100 metres,ITA,Athletics,0,0,0,2,2
1928,Athletics Men's 100 metres,JPN,Athletics,0,0,0,1,1
1928,Athletics Men's 100 metres,LTU,Athletics,0,0,0,1,1
1928,Athletics Men's 100 metres,LUX,Athletics,0,0,0,3,3
1928,Athletics Men's 100 metres,MEX,Athletics,0,0,0,3,3
1928,Athletics Men's 100 metres,NED,Athletics,0,0,0,4,4
1928,Athletics Men's 100 metres,PHI,Athletics,0,0,0,1,1
1928,Athletics Men's 100 metres,POR,Athletics,0,0,0,1,1
1928,Athletics Men's 100 metres,ROU,Athletics,0,0,0,1,1
1928,Athletics Men's 100 metres,RSA,Athletics,0,0,0,4,4
1928,Athletics Men's 100 metres,SUI,Athletics,0,0,0,3,3
1928,Athletics Men's 100 metres,TCH,Athletics,0,0,0,3,3
1928,Athletics Men's 100 metres,TUR,Athletics,0,0,0,3,3
1928,Athletics Men's 100 metres,USA,Athletics,0,0,0,4,4
1932,Athletics Men's 100 metres,ARG,Athletics,0,0,0,3,3
1932,Athletics Men's 100 metres,BRA,Athletics,0,0,0,3,3
1932,Athletics Men's 100 metres,CAN,Athletics,0,0,0,3,3
1932,Athletics Men's 100 metres,CHN,Athletics,0,0,0,1,1
1932,Athletics Men's 100 metres,GBR,Athletics,0,0,0,3,3
1932,Athletics Men's 100 metres,GER,Athletics,0,0,1,2,3
1932,Athletics Men's 100 metres,GRE,Athletics,0,0,0,1,1
1932,Athletics Men's 100 metres,HAI,Athletics,0,0,0,1,1
1932,Athletics Men's 100 metres,IND,Athletics,0,0,0,2,2
1932,Athletics Men's 100 metres,JPN,Athletics,0,0,0,2,2
1932,Athletics Men's 100 metres,MEX,Athletics,0,0,0,3,3
1932,Athletics Men's 100 metres,NED,Athletics,0,0,0,1,1
1932,Athletics Men's 100 metres,NZL,Athletics,0,0,0,1,1
1932,Athletics Men's 100 metres,POR,Athletics,0,0,0,1,1
1932,Athletics Men's 100 metres,RSA,Athletics,0,0,0,1,1
1932,Athletics Men's 100 metres,TCH,Athletics,0,0,0,1,1
1932,Athletics Men's 100 metres,USA,Athletics,1,1,0,1,3
1936,Athletics Men's 100 metres,AFG,Athletics,0,0,0,1,1
1936,Athletics Men's 100 metres,ARG,Athletics,0,0,0,3,3
1936,Athletics Men's 100 metres,AUT,Athletics,0,0,0,1,1
1936,Athletics Men's 100 metres,BEL,Athletics,0,0,0,1,1
1936,Athletics Men's 100 metres,BRA,Athletics,0,0,0,2,2
1936,Athletics Men's 100 metres,CAN,Athletics,0,0,0,3,3
1936,Athletics Men's 100 metres,CHN,Athletics,0,0,0,3,3
1936,Athletics Men's 100 metres,COL,Athletics,0,0,0,2,2
1936,Athletics Men's 100 metres,EGY,Athletics,0,0,0,1,1
1936,Athletics Men's 100 metres,EST,Athletics,0,0,0,1,1
1936,Athletics Men's 100 metres,FIN,Athletics,0,0,0,3,3
1936,Athletics Men's 100 metres,FRA,Athletics,0,0,0,3,3
1936,Athletics Men's 100 metres,GBR,Athletics,0,0,0,3,3
1936,Athletics Men's 100 metres,GER,Athletics,0,0,0,3,3
1936,Athletics Men's 100 metres,GRE,Athletics,0,0,0,2,2
1936,Athletics Men's 100 metres,HUN,Athletics,0,0,0,3,3
1936,Athletics Men's 100 metres,IND,Athletics,0,0,0,1,1
1936,Athletics Men's 100 metres,ISL,Athletics,0,0,0,1,1
1936,Athletics Men's 100 metres,JPN,Athletics,0,0,0,3,3
1936,Athletics Men's 100 metres,LIE,Athletics,0,0,0,2,2
1936,Athletics Men's 100 metres,LUX,Athletics,0,0,0,1,1
1936,Athletics Men's 100 metres,MLT,Athletics,0,0,0,2,2
1936,Athletics Men's 100 metres,NED,Athletics,0,0,1,2,3
1936,Athletics Men's 100 metres,PER,Athletics,0,0,0,1,1
1936,Athletics Men's 100 metres,PHI,Athletics,0,0,0,2,2
1936,Athletics Men's 100 metres,RSA,Athletics,0,0,0,3,3
1936,Athletics Men's 100 metres,SUI,Athletics,0,0,0,3,3
1936,Athletics Men's 100 metres,SWE,Athletics,0,0,0,2,2
1936,Athletics Men's 100 metres,USA,Athletics,1,1,0,1,3
1936,Athletics Men's 100 metres,YUG,Athletics,0,0,0,1,1
1948,Athletics Men's 100 metres,ARG,Athletics,0,0,0,3,3
1948,Athletics Men's 100 metres,AUS,Athletics,0,0,0,3,3
1948,Athletics Men's 100 metres,BEL,Athletics,0,0,0,3,3
1948,Athletics Men's 100 metres,BER,Athletics,0,0,0,3,3
1948,Athletics Men's 100 metres,BRA,Athletics,0,0,0,3,3
1948,Athletics Men's 100 metres,CAN,Athletics,0,0,0,2,2
1948,Athletics Men's 100 metres,CHI,Athletics,0,0,0,2,2
1948,Athletics Men's 100 metres,CUB,Athletics,0,0,0,3,3
1948,Athletics Men's 100 metres,EGY,Athletics,0,0,0,1,1
1948,Athletics Men's 100 metres,FRA,Athletics,0,0,0,2,2
1948,Athletics Men's 100 metres,GBR,Athletics,0,0,0,3,3
1948,Athletics Men's 100 metres,GRE,Athletics,0,0,0,1,1
1948,Athletics Men's 100 metres,GUY,Athletics,0,0,0,1,1
1948,Athletics Men's 100 metres,HUN,Athletics,0,0,0,3,3
1948,Athletics Men's 100 metres,IND,Athletics,0,0,0,1,1
1948,Athletics Men's 100 metres,IRQ,Athletics,0,0,0,1,1
1948,Athletics Men's 100 metres,ISL,Athletics,0,0,0,3,3
1948,Athletics Men's 100 metres,JAM,Athletics,0,0,0,2,2
1948,Athletics Men's 100 metres,MEX,Athletics,0,0,0,1,1
1948,Athletics Men's 100 metres,MLT,Athletics,0,0,0,1,1
1948,Athletics Men's 100 metres,MYA,Athletics,0,0,0,1,1
1948,Athletics Men's 100 metres,NED,Athletics,0,0,0,3,3
1948,Athletics Men's 100 metres,NOR,Athletics,0,0,0,1,1
1948,Athletics Men's 100 metres,PAK,Athletics,0,0,0,1,1
1948,Athletics Men's 100 metres,PAN,Athletics,0,0,1,0,1
1948,Athletics Men's 100 metres,PER,Athletics,0,0,0,2,2
1948,Athletics Men's 100 metres,PHI,Athletics,0,0,0,1,1
1948,Athletics Men's 100 metres,POR,Athletics,0,0,0,1,1
1948,Athletics Men's 100 metres,RSA,Athletics,0,0,0,1,1
1948,Athletics Men's 100 metres,TTO,Athletics,0,0,0,1,1
1948,Athletics Men's 100 metres,TUR,Athletics,0,0,0,2,2
1948,Athletics Men's 100 metres,URU,Athletics,0,0,0,3,3
1948,Athletics Men's 100 metres,USA,Athletics,1,1,0,1,3
1952,Athletics Men's 100 metres,ARG,Athletics,0,0,0,3,3
1952,Athletics Men's 100 metres,AUS,Athletics,0,0,0,1,1
1952,Athletics Men's 100 metres,BUL,Athletics,0,0,0,2,2
1952,Athletics Men's 100 metres,CAN,Athletics,0,0,0,3,3
1952,Athletics Men's 100 metres,CUB,Athletics,0,0,0,2,2
1952,Athletics Men's 100 metres,EGY,Athletics,0,0,0,3,3
1952,Athletics Men's 100 metres,FIN,Athletics,0,0,0,3,3
1952,Athletics Men's 100 metres,FRA,Athletics,0,0,0,3,3
1952,Athletics Men's 100 metres,GBR,Athletics,0,0,1,2,3
1952,Athletics Men's 100 metres,GER,Athletics,0,0,0,2,2
1952,Athletics Men's 100 metres,GHA,Athletics,0,0,0,2,2
1952,Athletics Men's 100 metres,GRE,Athletics,0,0,0,1,1
1952,Athletics Men's 100 metres,GUA,Athletics,0,0,0,1,1
1952,Athletics Men's 100 metres,HUN,Athletics,0,0,0,2,2
1952,Athletics Men's 100 metres,IND,Athletics,0,0,0,1,1
1952,Athletics Men's 100 metres,IRL,Athletics,0,0,0,1,1
1952,Athletics Men's 100 metres,ISL,Athletics,0,0,0,3,3
1952,Athletics Men's 100 metres,ISR,Athletics,0,0,0,1,1
1952,Athletics Men's 100 metres,ITA,Athletics,0,0,0,3,3
1952,Athletics Men's 100 metres,JAM,Athletics,0,1,0,1,2
1952,Athletics Men's 100 metres,JPN,Athletics,0,0,0,2,2
1952,Athletics Men's 100 metres,MEX,Athletics,0,0,0,1,1
1952,Athletics Men's 100 metres,NED,Athletics,0,0,0,1,1
1952,Athletics Men's 100 metres,NGR,Athletics,0,0,0,3,3
1952,Athletics Men's 100 metres,PAK,Athletics,0,0,0,3,3
1952,Athletics Men's 100 metres,POL,Athletics,0,0,0,1,1
1952,Athletics Men's 100 metres,POR,Athletics,0,0,0,2,2
1952,Athletics Men's 100 metres,SUI,Athletics,0,0,0,3,3
1952,Athletics Men's 100 metres,TCH,Athletics,0,0,0,3,3
1952,Athletics Men's 100 metres,THA,Athletics,0,0,0,3,3
1952,Athletics Men's 100 metres,URS,Athletics,0,0,0,3,3
1952,Athletics Men's 100 metres,USA,Athletics,1,0,0,2,3
1952,Athletics Men's 100 metres,VEN,Athletics,0,0,0,2,2
1956,Athletics Men's 100 metres,AUS,Athletics,0,0,1,2,3
1956,Athletics Men's 100 metres,BAH,Athletics,0,0,0,1,1
1956,Athletics Men's 100 metres,BRA,Athletics,0,0,0,2,2
1956,Athletics Men's 100 metres,CAN,Athletics,0,0,0,3,3
1956,Athletics Men's 100 metres,CUB,Athletics,0,0,0,1,1
1956,Athletics Men's 100 metres,ETH,Athletics,0,0,0,3,3
1956,Athletics Men's 100 metres,FRA,Athletics,0,0,0,2,2
1956,Athletics Men's 100 metres,GBR,Athletics,0,0,0,3,3
1956,Athletics Men's 100 metres,GER,Athletics,0,0,0,3,3
1956,Athletics Men's 100 metres,GUY,Athletics,0,0,0,1,1
1956,Athletics Men's 100 metres,HUN,Athletics,0,0,0,2,2
1956,Athletics Men's 100 metres,INA,Athletics,0,0,0,1,1
1956,Athletics Men's 100 metres,ISL,Athletics,0,0,0,1,1
1956,Athletics Men's 100 metres,ITA,Athletics,0,0,0,3,3
1956,Athletics Men's 100 metres,JAM,Athletics,0,0,0,1,1
1956,Athletics Men's 100 metres,JPN,Athletics,0,0,0,2,2
1956,Athletics Men's 100 metres,LBR,Athletics,0,0,0,2,2
1956,Athletics Men's 100 metres,MAL,Athletics,0,0,0,3,3
1956,Athletics Men's 100 metres,MEX,Athletics,0,0,0,1,1
1956,Athletics Men's 100 metres,NGR,Athletics,0,0,0,3,3
1956,Athletics Men's 100 metres,NOR,Athletics,0,0,0,1,1
1956,Athletics Men's 100 metres,NZL,Athletics,0,0,0,1,1
1956,Athletics Men's 100 metres,PAK,Athletics,0,0,0,3,3
1956,Athletics Men's 100 metres,POL,Athletics,0,0,0,2,2
1956,Athletics Men's 100 metres,SGP,Athletics,0,0,0,2,2
1956,Athletics Men's 100 metres,THA,Athletics,0,0,0,3,3
1956,Athletics Men's 100 metres,TTO,Athletics,0,0,0,3,3
1956,Athletics Men's 100 metres,UGA,Athletics,0,0,0,1,1
1956,Athletics Men's 100 metres,URS,Athletics,0,0,0,3,3
1956,Athletics Men's 100 metres,USA,Athletics,1,1,0,1,3
1956,Athletics Men's 100 metres,VEN,Athletics,0,0,0,2,2
1960,Athletics Men's 100 metres,AFG,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,AUS,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,AUT,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,BAH,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,BEL,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,BRA,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,BUL,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,CAN,Athletics,0,0,0,3,3
1960,Athletics Men's 100 metres,CUB,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,ESP,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,ETH,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,FIJ,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,FRA,Athletics,0,0,0,3,3
1960,Athletics Men's 100 metres,GBR,Athletics,0,0,1,1,2
1960,Athletics Men's 100 metres,GER,Athletics,1,0,0,2,3
1960,Athletics Men's 100 metres,GHA,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,GRE,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,INA,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,IND,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,IRL,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,IRQ,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,ISL,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,ISR,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,KEN,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,KOR,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,LBR,Athletics,0,0,0,2,2
1960,Athletics Men's 100 metres,MAL,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,MAR,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,MEX,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,NOR,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,PAK,Athletics,0,0,0,2,2
1960,Athletics Men's 100 metres,PHI,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,POL,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,RSA,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,SUD,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,SUI,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,THA,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,TPE,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,TUR,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,UAR,Athletics,0,0,0,1,1
1960,Athletics Men's 100 metres,UGA,Athletics,0,0,0,2,2
1960,Athletics Men's 100 metres,URS,Athletics,0,0,0,3,3
1960,Athletics Men's 100 metres,USA,Athletics,0,1,0,2,3
1960,Athletics Men's 100 metres,VEN,Athletics,0,0,0,3,3
1960,Athletics Men's 100 metres,WIF,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,AUS,Athletics,0,0,0,3,3
1964,Athletics Men's 100 metres,BAH,Athletics,0,0,0,2,2
1964,Athletics Men's 100 metres,CAN,Athletics,0,0,1,0,1
1964,Athletics Men's 100 metres,CGO,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,CHI,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,CIV,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,CMR,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,COL,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,CUB,Athletics,0,1,0,0,1
1964,Athletics Men's 100 metres,DOM,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,ESP,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,FRA,Athletics,0,0,0,3,3
1964,Athletics Men's 100 metres,GBR,Athletics,0,0,0,3,3
1964,Athletics Men's 100 metres,GER,Athletics,0,0,0,3,3
1964,Athletics Men's 100 metres,GHA,Athletics,0,0,0,2,2
1964,Athletics Men's 100 metres,HUN,Athletics,0,0,0,3,3
1964,Athletics Men's 100 metres,IND,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,IRI,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,IRQ,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,ISR,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,ITA,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,JAM,Athletics,0,0,0,3,3
1964,Athletics Men's 100 metres,JPN,Athletics,0,0,0,2,2
1964,Athletics Men's 100 metres,KEN,Athletics,0,0,0,2,2
1964,Athletics Men's 100 metres,KOR,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,LBR,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,MAD,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,MAR,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,MAS,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,MEX,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,MLI,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,NED,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,PAK,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,PER,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,PHI,Athletics,0,0,0,2,2
1964,Athletics Men's 100 metres,POL,Athletics,0,0,0,3,3
1964,Athletics Men's 100 metres,POR,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,SEN,Athletics,0,0,0,2,2
1964,Athletics Men's 100 metres,SUI,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,THA,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,TPE,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,TTO,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,UGA,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,URS,Athletics,0,0,0,2,2
1964,Athletics Men's 100 metres,USA,Athletics,1,0,0,2,3
1964,Athletics Men's 100 metres,VEN,Athletics,0,0,0,2,2
1964,Athletics Men's 100 metres,VNM,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,ZAM,Athletics,0,0,0,1,1
1964,Athletics Men's 100 metres,ZIM,Athletics,0,0,0,1,1
1968,Athletics Men's 100 metres,ARG,Athletics,0,0,0,1,1
1968,Athletics Men's 100 metres,AUS,Athletics,0,0,0,1,1
