Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1960,"Wrestling Men's Flyweight, Greco-Roman",IRI,Wrestling,0,0,1,0,1
1960,"Wrestling Men's Flyweight, Greco-Roman",ITA,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Flyweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Flyweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Flyweight, Greco-Roman",ROU,Wrestling,1,0,0,0,1
1960,"Wrestling Men's Flyweight, Greco-Roman",SUI,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Flyweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Flyweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Flyweight, Greco-Roman",UAR,Wrestling,0,1,0,0,1
1960,"Wrestling Men's Flyweight, Greco-Roman",URS,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Flyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1960,"Wrestling Men's Flyweight, Greco-Roman",YUG,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Flyweight, Greco-Roman",BEL,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Flyweight, Greco-Roman",BUL,Wrestling,0,1,0,0,1
1964,"Wrestling Men's Flyweight, Greco-Roman",DEN,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Flyweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Flyweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Flyweight, Greco-Roman",GER,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Flyweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Flyweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Flyweight, Greco-Roman",IND,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Flyweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Flyweight, Greco-Roman",ITA,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Flyweight, Greco-Roman",JPN,Wrestling,1,0,0,0,1
1964,"Wrestling Men's Flyweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Flyweight, Greco-Roman",MEX,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Flyweight, Greco-Roman",ROU,Wrestling,0,0,1,0,1
1964,"Wrestling Men's Flyweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Flyweight, Greco-Roman",URS,Wrestling,0,0,0,1,1
1964,"Wrestling Men's Flyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Flyweight, Greco-Roman",BUL,Wrestling,1,0,0,0,1
1968,"Wrestling Men's Flyweight, Greco-Roman",DEN,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Flyweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Flyweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Flyweight, Greco-Roman",FRA,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Flyweight, Greco-Roman",FRG,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Flyweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Flyweight, Greco-Roman",GUA,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Flyweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Flyweight, Greco-Roman",IND,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Flyweight, Greco-Roman",ITA,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Flyweight, Greco-Roman",JPN,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Flyweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Flyweight, Greco-Roman",MAR,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Flyweight, Greco-Roman",MEX,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Flyweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Flyweight, Greco-Roman",POR,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Flyweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Flyweight, Greco-Roman",SYR,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Flyweight, Greco-Roman",TCH,Wrestling,0,0,1,0,1
1968,"Wrestling Men's Flyweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Flyweight, Greco-Roman",URS,Wrestling,0,1,0,0,1
1968,"Wrestling Men's Flyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1968,"Wrestling Men's Flyweight, Greco-Roman",YUG,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Flyweight, Greco-Roman",BUL,Wrestling,1,0,0,0,1
1972,"Wrestling Men's Flyweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Flyweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Flyweight, Greco-Roman",FRG,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Flyweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Flyweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Flyweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Flyweight, Greco-Roman",ITA,Wrestling,0,0,1,0,1
1972,"Wrestling Men's Flyweight, Greco-Roman",JPN,Wrestling,0,1,0,0,1
1972,"Wrestling Men's Flyweight, Greco-Roman",MAR,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Flyweight, Greco-Roman",MEX,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Flyweight, Greco-Roman",MGL,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Flyweight, Greco-Roman",NOR,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Flyweight, Greco-Roman",PER,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Flyweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Flyweight, Greco-Roman",POR,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Flyweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Flyweight, Greco-Roman",TCH,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Flyweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Flyweight, Greco-Roman",URS,Wrestling,0,0,0,1,1
1972,"Wrestling Men's Flyweight, Greco-Roman",YUG,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Flyweight, Greco-Roman",BEL,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Flyweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Flyweight, Greco-Roman",FRG,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Flyweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Flyweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Flyweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Flyweight, Greco-Roman",ITA,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Flyweight, Greco-Roman",JPN,Wrestling,0,0,1,0,1
1976,"Wrestling Men's Flyweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Flyweight, Greco-Roman",MAR,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Flyweight, Greco-Roman",MGL,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Flyweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Flyweight, Greco-Roman",POR,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Flyweight, Greco-Roman",ROU,Wrestling,0,1,0,0,1
1976,"Wrestling Men's Flyweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1976,"Wrestling Men's Flyweight, Greco-Roman",URS,Wrestling,1,0,0,0,1
1976,"Wrestling Men's Flyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Flyweight, Greco-Roman",BUL,Wrestling,0,0,1,0,1
1980,"Wrestling Men's Flyweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Flyweight, Greco-Roman",GRE,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Flyweight, Greco-Roman",HUN,Wrestling,0,1,0,0,1
1980,"Wrestling Men's Flyweight, Greco-Roman",IRQ,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Flyweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Flyweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Flyweight, Greco-Roman",SYR,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Flyweight, Greco-Roman",TCH,Wrestling,0,0,0,1,1
1980,"Wrestling Men's Flyweight, Greco-Roman",URS,Wrestling,1,0,0,0,1
1984,"Wrestling Men's Flyweight, Greco-Roman",CHN,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Flyweight, Greco-Roman",ECU,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Flyweight, Greco-Roman",EGY,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Flyweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Flyweight, Greco-Roman",FRA,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Flyweight, Greco-Roman",JPN,Wrestling,1,0,0,0,1
1984,"Wrestling Men's Flyweight, Greco-Roman",KOR,Wrestling,0,0,1,0,1
1984,"Wrestling Men's Flyweight, Greco-Roman",MEX,Wrestling,0,1,0,0,1
1984,"Wrestling Men's Flyweight, Greco-Roman",NOR,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Flyweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Flyweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1984,"Wrestling Men's Flyweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Flyweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Flyweight, Greco-Roman",CHN,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Flyweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Flyweight, Greco-Roman",FRA,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Flyweight, Greco-Roman",GUA,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Flyweight, Greco-Roman",HUN,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Flyweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Flyweight, Greco-Roman",JOR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Flyweight, Greco-Roman",JPN,Wrestling,0,1,0,0,1
1988,"Wrestling Men's Flyweight, Greco-Roman",KEN,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Flyweight, Greco-Roman",KOR,Wrestling,0,0,1,0,1
1988,"Wrestling Men's Flyweight, Greco-Roman",MAR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Flyweight, Greco-Roman",NOR,Wrestling,1,0,0,0,1
1988,"Wrestling Men's Flyweight, Greco-Roman",PHI,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Flyweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Flyweight, Greco-Roman",POR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Flyweight, Greco-Roman",SWE,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Flyweight, Greco-Roman",TCH,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Flyweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Flyweight, Greco-Roman",URS,Wrestling,0,0,0,1,1
1988,"Wrestling Men's Flyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Flyweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Flyweight, Greco-Roman",CUB,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Flyweight, Greco-Roman",DOM,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Flyweight, Greco-Roman",EUN,Wrestling,0,1,0,0,1
1992,"Wrestling Men's Flyweight, Greco-Roman",FIN,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Flyweight, Greco-Roman",FRA,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Flyweight, Greco-Roman",GER,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Flyweight, Greco-Roman",IOA,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Flyweight, Greco-Roman",IRI,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Flyweight, Greco-Roman",KOR,Wrestling,0,0,1,0,1
1992,"Wrestling Men's Flyweight, Greco-Roman",MAR,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Flyweight, Greco-Roman",NOR,Wrestling,1,0,0,0,1
1992,"Wrestling Men's Flyweight, Greco-Roman",PAN,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Flyweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Flyweight, Greco-Roman",SYR,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Flyweight, Greco-Roman",TUR,Wrestling,0,0,0,1,1
1992,"Wrestling Men's Flyweight, Greco-Roman",USA,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Flyweight, Greco-Roman",ARM,Wrestling,1,0,0,0,1
1996,"Wrestling Men's Flyweight, Greco-Roman",BLR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Flyweight, Greco-Roman",BUL,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Flyweight, Greco-Roman",CUB,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Flyweight, Greco-Roman",DOM,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Flyweight, Greco-Roman",GER,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Flyweight, Greco-Roman",IND,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Flyweight, Greco-Roman",KAZ,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Flyweight, Greco-Roman",KOR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Flyweight, Greco-Roman",LTU,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Flyweight, Greco-Roman",NGR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Flyweight, Greco-Roman",NOR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Flyweight, Greco-Roman",PER,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Flyweight, Greco-Roman",POL,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Flyweight, Greco-Roman",ROU,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Flyweight, Greco-Roman",RUS,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Flyweight, Greco-Roman",SYR,Wrestling,0,0,0,1,1
1996,"Wrestling Men's Flyweight, Greco-Roman",UKR,Wrestling,0,0,1,0,1
1996,"Wrestling Men's Flyweight, Greco-Roman",USA,Wrestling,0,1,0,0,1
1996,"Wrestling Men's Flyweight, Greco-Roman",UZB,Wrestling,0,0,0,1,1
