Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1980,Handball Men's Handball,URS,Handball,0,14,0,0,14
1980,Handball Men's Handball,YUG,Handball,0,0,0,14,14
1984,Handball Men's Handball,ALG,Handball,0,0,0,15,15
1984,Handball Men's Handball,DEN,Handball,0,0,0,14,14
1984,Handball Men's Handball,ESP,Handball,0,0,0,15,15
1984,Handball Men's Handball,FRG,Handball,0,15,0,0,15
1984,Handball Men's Handball,ISL,Handball,0,0,0,15,15
1984,Handball Men's Handball,JPN,Handball,0,0,0,15,15
1984,Handball Men's Handball,KOR,Handball,0,0,0,15,15
1984,Handball Men's Handball,ROU,Handball,0,0,15,0,15
1984,Handball Men's Handball,SUI,Handball,0,0,0,15,15
1984,Handball Men's Handball,SWE,Handball,0,0,0,15,15
1984,Handball Men's Handball,USA,Handball,0,0,0,14,14
1984,Handball Men's Handball,YUG,Handball,14,0,0,0,14
1988,Handball Men's Handball,ALG,Handball,0,0,0,14,14
1988,Handball Men's Handball,ESP,Handball,0,0,0,15,15
1988,Handball Men's Handball,GDR,Handball,0,0,0,13,13
1988,Handball Men's Handball,HUN,Handball,0,0,0,14,14
1988,Handball Men's Handball,ISL,Handball,0,0,0,15,15
1988,Handball Men's Handball,JPN,Handball,0,0,0,15,15
1988,Handball Men's Handball,KOR,Handball,0,13,0,0,13
1988,Handball Men's Handball,SWE,Handball,0,0,0,14,14
1988,Handball Men's Handball,TCH,Handball,0,0,0,14,14
1988,Handball Men's Handball,URS,Handball,14,0,0,0,14
1988,Handball Men's Handball,USA,Handball,0,0,0,14,14
1988,Handball Men's Handball,YUG,Handball,0,0,15,0,15
1992,Handball Men's Handball,BRA,Handball,0,0,0,14,14
1992,Handball Men's Handball,EGY,Handball,0,0,0,14,14
1992,Handball Men's Handball,ESP,Handball,0,0,0,16,16
1992,Handball Men's Handball,EUN,Handball,12,0,0,0,12
1992,Handball Men's Handball,FRA,Handball,0,0,16,0,16
1992,Handball Men's Handball,GER,Handball,0,0,0,16,16
1992,Handball Men's Handball,HUN,Handball,0,0,0,15,15
1992,Handball Men's Handball,ISL,Handball,0,0,0,14,14
1992,Handball Men's Handball,KOR,Handball,0,0,0,15,15
1992,Handball Men's Handball,ROU,Handball,0,0,0,15,15
1992,Handball Men's Handball,SWE,Handball,0,16,0,0,16
1992,Handball Men's Handball,TCH,Handball,0,0,0,16,16
1996,Handball Men's Handball,ALG,Handball,0,0,0,16,16
1996,Handball Men's Handball,BRA,Handball,0,0,0,16,16
1996,Handball Men's Handball,CRO,Handball,16,0,0,0,16
1996,Handball Men's Handball,EGY,Handball,0,0,0,16,16
1996,Handball Men's Handball,ESP,Handball,0,0,16,0,16
1996,Handball Men's Handball,FRA,Handball,0,0,0,16,16
1996,Handball Men's Handball,GER,Handball,0,0,0,15,15
1996,Handball Men's Handball,KUW,Handball,0,0,0,12,12
1996,Handball Men's Handball,RUS,Handball,0,0,0,14,14
1996,Handball Men's Handball,SUI,Handball,0,0,0,13,13
1996,Handball Men's Handball,SWE,Handball,0,16,0,0,16
1996,Handball Men's Handball,USA,Handball,0,0,0,16,16
2000,Handball Men's Handball,AUS,Handball,0,0,0,15,15
2000,Handball Men's Handball,CUB,Handball,0,0,0,14,14
2000,Handball Men's Handball,EGY,Handball,0,0,0,14,14
2000,Handball Men's Handball,ESP,Handball,0,0,15,0,15
2000,Handball Men's Handball,FRA,Handball,0,0,0,15,15
2000,Handball Men's Handball,GER,Handball,0,0,0,15,15
2000,Handball Men's Handball,KOR,Handball,0,0,0,14,14
2000,Handball Men's Handball,RUS,Handball,15,0,0,0,15
2000,Handball Men's Handball,SCG,Handball,0,0,0,15,15
2000,Handball Men's Handball,SLO,Handball,0,0,0,15,15
2000,Handball Men's Handball,SWE,Handball,0,15,0,0,15
2000,Handball Men's Handball,TUN,Handball,0,0,0,14,14
2004,Handball Men's Handball,BRA,Handball,0,0,0,15,15
2004,Handball Men's Handball,CRO,Handball,15,0,0,0,15
2004,Handball Men's Handball,EGY,Handball,0,0,0,15,15
2004,Handball Men's Handball,ESP,Handball,0,0,0,15,15
2004,Handball Men's Handball,FRA,Handball,0,0,0,15,15
2004,Handball Men's Handball,GER,Handball,0,15,0,0,15
2004,Handball Men's Handball,GRE,Handball,0,0,0,15,15
2004,Handball Men's Handball,HUN,Handball,0,0,0,15,15
2004,Handball Men's Handball,ISL,Handball,0,0,0,15,15
2004,Handball Men's Handball,KOR,Handball,0,0,0,15,15
2004,Handball Men's Handball,RUS,Handball,0,0,14,0,14
2004,Handball Men's Handball,SLO,Handball,0,0,0,15,15
2008,Handball Men's Handball,BRA,Handball,0,0,0,14,14
2008,Handball Men's Handball,CHN,Handball,0,0,0,15,15
2008,Handball Men's Handball,CRO,Handball,0,0,0,15,15
2008,Handball Men's Handball,DEN,Handball,0,0,0,14,14
2008,Handball Men's Handball,EGY,Handball,0,0,0,14,14
2008,Handball Men's Handball,ESP,Handball,0,0,14,0,14
2008,Handball Men's Handball,FRA,Handball,15,0,0,0,15
2008,Handball Men's Handball,GER,Handball,0,0,0,15,15
2008,Handball Men's Handball,ISL,Handball,0,14,0,0,14
2008,Handball Men's Handball,KOR,Handball,0,0,0,14,14
2008,Handball Men's Handball,POL,Handball,0,0,0,14,14
2008,Handball Men's Handball,RUS,Handball,0,0,0,14,14
2012,Handball Men's Handball,ARG,Handball,0,0,0,15,15
2012,Handball Men's Handball,CRO,Handball,0,0,15,0,15
2012,Handball Men's Handball,DEN,Handball,0,0,0,15,15
2012,Handball Men's Handball,ESP,Handball,0,0,0,14,14
2012,Handball Men's Handball,FRA,Handball,15,0,0,0,15
2012,Handball Men's Handball,GBR,Handball,0,0,0,14,14
2012,Handball Men's Handball,HUN,Handball,0,0,0,16,16
2012,Handball Men's Handball,ISL,Handball,0,0,0,14,14
2012,Handball Men's Handball,KOR,Handball,0,0,0,14,14
2012,Handball Men's Handball,SRB,Handball,0,0,0,15,15
2012,Handball Men's Handball,SWE,Handball,0,14,0,0,14
2012,Handball Men's Handball,TUN,Handball,0,0,0,15,15
2016,Handball Men's Handball,ARG,Handball,0,0,0,14,14
2016,Handball Men's Handball,BRA,Handball,0,0,0,14,14
2016,Handball Men's Handball,CRO,Handball,0,0,0,14,14
2016,Handball Men's Handball,DEN,Handball,14,0,0,0,14
2016,Handball Men's Handball,EGY,Handball,0,0,0,14,14
2016,Handball Men's Handball,FRA,Handball,0,15,0,0,15
2016,Handball Men's Handball,GER,Handball,0,0,15,0,15
2016,Handball Men's Handball,POL,Handball,0,0,0,15,15
2016,Handball Men's Handball,QAT,Handball,0,0,0,15,15
2016,Handball Men's Handball,SLO,Handball,0,0,0,17,17
2016,Handball Men's Handball,SWE,Handball,0,0,0,15,15
2016,Handball Men's Handball,TUN,Handball,0,0,0,15,15
