Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2004,Athletics Women's Marathon,MEX,Athletics,0,0,0,2,2
2004,Athletics Women's Marathon,MGL,Athletics,0,0,0,1,1
2004,Athletics Women's Marathon,NOR,Athletics,0,0,0,1,1
2004,Athletics Women's Marathon,NZL,Athletics,0,0,0,1,1
2004,Athletics Women's Marathon,POL,Athletics,0,0,0,3,3
2004,Athletics Women's Marathon,POR,Athletics,0,0,0,2,2
2004,Athletics Women's Marathon,PRK,Athletics,0,0,0,3,3
2004,Athletics Women's Marathon,ROU,Athletics,0,0,0,3,3
2004,Athletics Women's Marathon,RUS,Athletics,0,0,0,3,3
2004,Athletics Women's Marathon,RWA,Athletics,0,0,0,1,1
2004,Athletics Women's Marathon,SCG,Athletics,0,0,0,1,1
2004,Athletics Women's Marathon,TAN,Athletics,0,0,0,1,1
2004,Athletics Women's Marathon,TJK,Athletics,0,0,0,1,1
2004,Athletics Women's Marathon,TLS,Athletics,0,0,0,1,1
2004,Athletics Women's Marathon,TPE,Athletics,0,0,0,1,1
2004,Athletics Women's Marathon,TUR,Athletics,0,0,0,1,1
2004,Athletics Women's Marathon,USA,Athletics,0,0,1,2,3
2008,Athletics Women's Marathon,ALG,Athletics,0,0,0,1,1
2008,Athletics Women's Marathon,AUS,Athletics,0,0,0,3,3
2008,Athletics Women's Marathon,AUT,Athletics,0,0,0,1,1
2008,Athletics Women's Marathon,BIH,Athletics,0,0,0,1,1
2008,Athletics Women's Marathon,BOL,Athletics,0,0,0,1,1
2008,Athletics Women's Marathon,BRA,Athletics,0,0,0,1,1
2008,Athletics Women's Marathon,CHN,Athletics,0,0,1,2,3
2008,Athletics Women's Marathon,COL,Athletics,0,0,0,1,1
2008,Athletics Women's Marathon,CRC,Athletics,0,0,0,1,1
2008,Athletics Women's Marathon,ECU,Athletics,0,0,0,1,1
2008,Athletics Women's Marathon,ERI,Athletics,0,0,0,1,1
2008,Athletics Women's Marathon,ESP,Athletics,0,0,0,3,3
2008,Athletics Women's Marathon,ETH,Athletics,0,0,0,3,3
2008,Athletics Women's Marathon,FRA,Athletics,0,0,0,1,1
2008,Athletics Women's Marathon,GBR,Athletics,0,0,0,3,3
2008,Athletics Women's Marathon,GER,Athletics,0,0,0,2,2
2008,Athletics Women's Marathon,GRE,Athletics,0,0,0,1,1
2008,Athletics Women's Marathon,HUN,Athletics,0,0,0,2,2
2008,Athletics Women's Marathon,IRL,Athletics,0,0,0,1,1
2008,Athletics Women's Marathon,ITA,Athletics,0,0,0,3,3
2008,Athletics Women's Marathon,JPN,Athletics,0,0,0,2,2
2008,Athletics Women's Marathon,KEN,Athletics,0,1,0,2,3
2008,Athletics Women's Marathon,KGZ,Athletics,0,0,0,1,1
2008,Athletics Women's Marathon,KOR,Athletics,0,0,0,3,3
2008,Athletics Women's Marathon,LES,Athletics,0,0,0,1,1
2008,Athletics Women's Marathon,LTU,Athletics,0,0,0,2,2
2008,Athletics Women's Marathon,MDA,Athletics,0,0,0,1,1
2008,Athletics Women's Marathon,MEX,Athletics,0,0,0,3,3
2008,Athletics Women's Marathon,NAM,Athletics,0,0,0,2,2
2008,Athletics Women's Marathon,NOR,Athletics,0,0,0,1,1
2008,Athletics Women's Marathon,NZL,Athletics,0,0,0,2,2
2008,Athletics Women's Marathon,PER,Athletics,0,0,0,1,1
2008,Athletics Women's Marathon,POL,Athletics,0,0,0,2,2
2008,Athletics Women's Marathon,POR,Athletics,0,0,0,3,3
2008,Athletics Women's Marathon,PRK,Athletics,0,0,0,3,3
2008,Athletics Women's Marathon,ROU,Athletics,1,0,0,2,3
2008,Athletics Women's Marathon,RUS,Athletics,0,0,0,3,3
2008,Athletics Women's Marathon,RWA,Athletics,0,0,0,1,1
2008,Athletics Women's Marathon,SRB,Athletics,0,0,0,1,1
2008,Athletics Women's Marathon,SVK,Athletics,0,0,0,1,1
2008,Athletics Women's Marathon,TLS,Athletics,0,0,0,1,1
2008,Athletics Women's Marathon,TUR,Athletics,0,0,0,1,1
2008,Athletics Women's Marathon,UKR,Athletics,0,0,0,2,2
2008,Athletics Women's Marathon,USA,Athletics,0,0,0,3,3
2008,Athletics Women's Marathon,ZIM,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,ALG,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,ARG,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,AUS,Athletics,0,0,0,3,3
2012,Athletics Women's Marathon,AUT,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,BDI,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,BIH,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,BLR,Athletics,0,0,0,3,3
2012,Athletics Women's Marathon,BRA,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,BRN,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,CHI,Athletics,0,0,0,2,2
2012,Athletics Women's Marathon,CHN,Athletics,0,0,0,3,3
2012,Athletics Women's Marathon,COL,Athletics,0,0,0,2,2
2012,Athletics Women's Marathon,CRC,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,CRO,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,CUB,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,CZE,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,DEN,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,ECU,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,ERI,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,ESP,Athletics,0,0,0,3,3
2012,Athletics Women's Marathon,EST,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,ETH,Athletics,1,0,0,2,3
2012,Athletics Women's Marathon,FIN,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,GBR,Athletics,0,0,0,3,3
2012,Athletics Women's Marathon,GER,Athletics,0,0,0,2,2
2012,Athletics Women's Marathon,GRE,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,HUN,Athletics,0,0,0,3,3
2012,Athletics Women's Marathon,INA,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,IRL,Athletics,0,0,0,3,3
2012,Athletics Women's Marathon,ITA,Athletics,0,0,0,3,3
2012,Athletics Women's Marathon,JPN,Athletics,0,0,0,3,3
2012,Athletics Women's Marathon,KEN,Athletics,0,1,0,2,3
2012,Athletics Women's Marathon,KGZ,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,KOR,Athletics,0,0,0,3,3
2012,Athletics Women's Marathon,LAT,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,LES,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,LTU,Athletics,0,0,0,3,3
2012,Athletics Women's Marathon,MAR,Athletics,0,0,0,2,2
2012,Athletics Women's Marathon,MDA,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,MEX,Athletics,0,0,0,2,2
2012,Athletics Women's Marathon,MGL,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,MNE,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,MYA,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,NAM,Athletics,0,0,0,2,2
2012,Athletics Women's Marathon,NED,Athletics,0,0,0,2,2
2012,Athletics Women's Marathon,NZL,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,PER,Athletics,0,0,0,3,3
2012,Athletics Women's Marathon,POL,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,POR,Athletics,0,0,0,3,3
2012,Athletics Women's Marathon,PRK,Athletics,0,0,0,3,3
2012,Athletics Women's Marathon,ROU,Athletics,0,0,0,2,2
2012,Athletics Women's Marathon,RSA,Athletics,0,0,0,3,3
2012,Athletics Women's Marathon,RUS,Athletics,0,0,1,2,3
2012,Athletics Women's Marathon,RWA,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,SLO,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,SRB,Athletics,0,0,0,2,2
2012,Athletics Women's Marathon,SUI,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,SVK,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,SWE,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,TLS,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,TUN,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,TUR,Athletics,0,0,0,3,3
2012,Athletics Women's Marathon,UGA,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,UKR,Athletics,0,0,0,3,3
2012,Athletics Women's Marathon,USA,Athletics,0,0,0,3,3
2012,Athletics Women's Marathon,VEN,Athletics,0,0,0,1,1
2012,Athletics Women's Marathon,ZIM,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,ALG,Athletics,0,0,0,2,2
2016,Athletics Women's Marathon,ARG,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,AUS,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,AUT,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,BEL,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,BIH,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,BLR,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,BOL,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,BRA,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,BRN,Athletics,0,1,0,2,3
2016,Athletics Women's Marathon,BUL,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,CAM,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,CAN,Athletics,0,0,0,2,2
2016,Athletics Women's Marathon,CHI,Athletics,0,0,0,2,2
2016,Athletics Women's Marathon,CHN,Athletics,0,0,0,2,2
2016,Athletics Women's Marathon,COL,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,CRO,Athletics,0,0,0,2,2
2016,Athletics Women's Marathon,CUB,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,CZE,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,DEN,Athletics,0,0,0,2,2
2016,Athletics Women's Marathon,ECU,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,ERI,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,ESP,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,EST,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,ETH,Athletics,0,0,1,2,3
2016,Athletics Women's Marathon,FIN,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,FRA,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,GBR,Athletics,0,0,0,2,2
2016,Athletics Women's Marathon,GER,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,GRE,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,HKG,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,HUN,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,IND,Athletics,0,0,0,2,2
2016,Athletics Women's Marathon,IRL,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,ISR,Athletics,0,0,0,2,2
2016,Athletics Women's Marathon,ITA,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,JPN,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,KAZ,Athletics,0,0,0,2,2
2016,Athletics Women's Marathon,KEN,Athletics,1,0,0,2,3
2016,Athletics Women's Marathon,KGZ,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,KOR,Athletics,0,0,0,2,2
2016,Athletics Women's Marathon,KSA,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,LAT,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,LIB,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,LTU,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,MAR,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,MAW,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,MDA,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,MEX,Athletics,0,0,0,2,2
2016,Athletics Women's Marathon,MGL,Athletics,0,0,0,2,2
2016,Athletics Women's Marathon,MNE,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,NAM,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,NED,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,PAR,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,PER,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,PHI,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,PLE,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,POL,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,POR,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,PRK,Athletics,0,0,0,3,3
2016,Athletics Women's Marathon,PUR,Athletics,0,0,0,1,1
2016,Athletics Women's Marathon,ROU,Athletics,0,0,0,2,2
2016,Athletics Women's Marathon,RSA,Athletics,0,0,0,2,2
2016,Athletics Women's Marathon,RWA,Athletics,0,0,0,1,1
