Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1976,Swimming Women's 200 metres Butterfly,FRG,Swimming,0,0,0,1,1
1976,Swimming Women's 200 metres Butterfly,GBR,Swimming,0,0,0,3,3
1976,Swimming Women's 200 metres Butterfly,GDR,Swimming,1,1,1,0,3
1976,Swimming Women's 200 metres Butterfly,IRL,Swimming,0,0,0,1,1
1976,Swimming Women's 200 metres Butterfly,ISL,Swimming,0,0,0,1,1
1976,Swimming Women's 200 metres Butterfly,ITA,Swimming,0,0,0,1,1
1976,Swimming Women's 200 metres Butterfly,JPN,Swimming,0,0,0,2,2
1976,Swimming Women's 200 metres Butterfly,NED,Swimming,0,0,0,1,1
1976,Swimming Women's 200 metres Butterfly,NZL,Swimming,0,0,0,1,1
1976,Swimming Women's 200 metres Butterfly,PUR,Swimming,0,0,0,1,1
1976,Swimming Women's 200 metres Butterfly,SWE,Swimming,0,0,0,1,1
1976,Swimming Women's 200 metres Butterfly,URS,Swimming,0,0,0,2,2
1976,Swimming Women's 200 metres Butterfly,USA,Swimming,0,0,0,3,3
1976,Swimming Women's 200 metres Butterfly,VEN,Swimming,0,0,0,1,1
1980,Swimming Women's 200 metres Butterfly,AUS,Swimming,0,0,1,1,2
1980,Swimming Women's 200 metres Butterfly,AUT,Swimming,0,0,0,1,1
1980,Swimming Women's 200 metres Butterfly,BEL,Swimming,0,0,0,1,1
1980,Swimming Women's 200 metres Butterfly,CRC,Swimming,0,0,0,1,1
1980,Swimming Women's 200 metres Butterfly,GBR,Swimming,0,0,0,2,2
1980,Swimming Women's 200 metres Butterfly,GDR,Swimming,1,1,0,1,3
1980,Swimming Women's 200 metres Butterfly,HUN,Swimming,0,0,0,1,1
1980,Swimming Women's 200 metres Butterfly,ITA,Swimming,0,0,0,1,1
1980,Swimming Women's 200 metres Butterfly,NED,Swimming,0,0,0,1,1
1980,Swimming Women's 200 metres Butterfly,PER,Swimming,0,0,0,1,1
1980,Swimming Women's 200 metres Butterfly,POL,Swimming,0,0,0,2,2
1980,Swimming Women's 200 metres Butterfly,SUI,Swimming,0,0,0,1,1
1980,Swimming Women's 200 metres Butterfly,SWE,Swimming,0,0,0,2,2
1980,Swimming Women's 200 metres Butterfly,URS,Swimming,0,0,0,2,2
1984,Swimming Women's 200 metres Butterfly,AUS,Swimming,0,1,0,1,2
1984,Swimming Women's 200 metres Butterfly,AUT,Swimming,0,0,0,2,2
1984,Swimming Women's 200 metres Butterfly,CAN,Swimming,0,0,0,2,2
1984,Swimming Women's 200 metres Butterfly,FRG,Swimming,0,0,1,1,2
1984,Swimming Women's 200 metres Butterfly,GBR,Swimming,0,0,0,2,2
1984,Swimming Women's 200 metres Butterfly,GUA,Swimming,0,0,0,1,1
1984,Swimming Women's 200 metres Butterfly,IRL,Swimming,0,0,0,1,1
1984,Swimming Women's 200 metres Butterfly,ISR,Swimming,0,0,0,1,1
1984,Swimming Women's 200 metres Butterfly,ISV,Swimming,0,0,0,2,2
1984,Swimming Women's 200 metres Butterfly,ITA,Swimming,0,0,0,2,2
1984,Swimming Women's 200 metres Butterfly,JPN,Swimming,0,0,0,2,2
1984,Swimming Women's 200 metres Butterfly,NED,Swimming,0,0,0,1,1
1984,Swimming Women's 200 metres Butterfly,NOR,Swimming,0,0,0,1,1
1984,Swimming Women's 200 metres Butterfly,NZL,Swimming,0,0,0,2,2
1984,Swimming Women's 200 metres Butterfly,SUI,Swimming,0,0,0,1,1
1984,Swimming Women's 200 metres Butterfly,TPE,Swimming,0,0,0,2,2
1984,Swimming Women's 200 metres Butterfly,TUN,Swimming,0,0,0,1,1
1984,Swimming Women's 200 metres Butterfly,USA,Swimming,1,0,0,1,2
1988,Swimming Women's 200 metres Butterfly,AUS,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Butterfly,BEL,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Butterfly,BUL,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Butterfly,CAN,Swimming,0,0,0,2,2
1988,Swimming Women's 200 metres Butterfly,CHN,Swimming,0,0,0,2,2
1988,Swimming Women's 200 metres Butterfly,DEN,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Butterfly,FRA,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Butterfly,FRG,Swimming,0,0,0,2,2
1988,Swimming Women's 200 metres Butterfly,GBR,Swimming,0,0,0,2,2
1988,Swimming Women's 200 metres Butterfly,GDR,Swimming,1,1,0,0,2
1988,Swimming Women's 200 metres Butterfly,GUA,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Butterfly,JPN,Swimming,0,0,0,2,2
1988,Swimming Women's 200 metres Butterfly,KOR,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Butterfly,MEX,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Butterfly,NED,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Butterfly,POR,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Butterfly,ROU,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Butterfly,TPE,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Butterfly,URS,Swimming,0,0,0,1,1
1988,Swimming Women's 200 metres Butterfly,USA,Swimming,0,0,1,1,2
1988,Swimming Women's 200 metres Butterfly,VIE,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Butterfly,AUS,Swimming,0,0,1,1,2
1992,Swimming Women's 200 metres Butterfly,BIH,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Butterfly,CAN,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Butterfly,CHN,Swimming,0,1,0,1,2
1992,Swimming Women's 200 metres Butterfly,DEN,Swimming,0,0,0,2,2
1992,Swimming Women's 200 metres Butterfly,ESP,Swimming,0,0,0,2,2
1992,Swimming Women's 200 metres Butterfly,EUN,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Butterfly,FRA,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Butterfly,GBR,Swimming,0,0,0,2,2
1992,Swimming Women's 200 metres Butterfly,GER,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Butterfly,GUA,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Butterfly,HON,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Butterfly,IOA,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Butterfly,ISR,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Butterfly,ITA,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Butterfly,JPN,Swimming,0,0,0,2,2
1992,Swimming Women's 200 metres Butterfly,POL,Swimming,0,0,0,2,2
1992,Swimming Women's 200 metres Butterfly,POR,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Butterfly,ROU,Swimming,0,0,0,2,2
1992,Swimming Women's 200 metres Butterfly,RSA,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Butterfly,SGP,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Butterfly,THA,Swimming,0,0,0,1,1
1992,Swimming Women's 200 metres Butterfly,USA,Swimming,1,0,0,1,2
1996,Swimming Women's 200 metres Butterfly,ARG,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Butterfly,AUS,Swimming,1,1,0,0,2
1996,Swimming Women's 200 metres Butterfly,CAN,Swimming,0,0,0,2,2
1996,Swimming Women's 200 metres Butterfly,CHN,Swimming,0,0,0,2,2
1996,Swimming Women's 200 metres Butterfly,CRC,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Butterfly,CRO,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Butterfly,CZE,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Butterfly,DEN,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Butterfly,ESP,Swimming,0,0,0,2,2
1996,Swimming Women's 200 metres Butterfly,FRA,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Butterfly,GER,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Butterfly,GRE,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Butterfly,HUN,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Butterfly,IRL,Swimming,0,0,1,0,1
1996,Swimming Women's 200 metres Butterfly,ITA,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Butterfly,JPN,Swimming,0,0,0,2,2
1996,Swimming Women's 200 metres Butterfly,KOR,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Butterfly,MKD,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Butterfly,POL,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Butterfly,POR,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Butterfly,PUR,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Butterfly,ROU,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Butterfly,RSA,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Butterfly,THA,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Butterfly,TPE,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Butterfly,TUR,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Butterfly,UKR,Swimming,0,0,0,1,1
1996,Swimming Women's 200 metres Butterfly,USA,Swimming,0,0,0,2,2
2000,Swimming Women's 200 metres Butterfly,ARG,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Butterfly,AUS,Swimming,0,1,1,0,2
2000,Swimming Women's 200 metres Butterfly,AUT,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Butterfly,CAN,Swimming,0,0,0,2,2
2000,Swimming Women's 200 metres Butterfly,CHN,Swimming,0,0,0,2,2
2000,Swimming Women's 200 metres Butterfly,CRO,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Butterfly,CYP,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Butterfly,DEN,Swimming,0,0,0,2,2
2000,Swimming Women's 200 metres Butterfly,ESP,Swimming,0,0,0,2,2
2000,Swimming Women's 200 metres Butterfly,FRA,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Butterfly,GBR,Swimming,0,0,0,2,2
2000,Swimming Women's 200 metres Butterfly,GER,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Butterfly,GRE,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Butterfly,HKG,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Butterfly,HUN,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Butterfly,JOR,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Butterfly,JPN,Swimming,0,0,0,2,2
2000,Swimming Women's 200 metres Butterfly,MKD,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Butterfly,NZL,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Butterfly,POL,Swimming,0,0,0,2,2
2000,Swimming Women's 200 metres Butterfly,POR,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Butterfly,RSA,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Butterfly,RUS,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Butterfly,SGP,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Butterfly,TPE,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Butterfly,UKR,Swimming,0,0,0,1,1
2000,Swimming Women's 200 metres Butterfly,USA,Swimming,1,0,0,1,2
2004,Swimming Women's 200 metres Butterfly,ARG,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Butterfly,AUS,Swimming,0,1,0,1,2
2004,Swimming Women's 200 metres Butterfly,AUT,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Butterfly,CAY,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Butterfly,CHN,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Butterfly,DEN,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Butterfly,ESP,Swimming,0,0,0,2,2
2004,Swimming Women's 200 metres Butterfly,FRA,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Butterfly,GBR,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Butterfly,GER,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Butterfly,GRE,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Butterfly,HKG,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Butterfly,HUN,Swimming,0,0,0,2,2
2004,Swimming Women's 200 metres Butterfly,ITA,Swimming,0,0,0,2,2
2004,Swimming Women's 200 metres Butterfly,JPN,Swimming,0,0,1,1,2
2004,Swimming Women's 200 metres Butterfly,KOR,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Butterfly,MKD,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Butterfly,POL,Swimming,1,0,0,0,1
2004,Swimming Women's 200 metres Butterfly,POR,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Butterfly,RUS,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Butterfly,SGP,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Butterfly,SLO,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Butterfly,TPE,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Butterfly,TUR,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Butterfly,UKR,Swimming,0,0,0,1,1
2004,Swimming Women's 200 metres Butterfly,USA,Swimming,0,0,0,2,2
2008,Swimming Women's 200 metres Butterfly,AUS,Swimming,0,0,1,1,2
2008,Swimming Women's 200 metres Butterfly,AUT,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Butterfly,BRA,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Butterfly,CAN,Swimming,0,0,0,2,2
2008,Swimming Women's 200 metres Butterfly,CHN,Swimming,1,1,0,0,2
2008,Swimming Women's 200 metres Butterfly,DEN,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Butterfly,FRA,Swimming,0,0,0,2,2
2008,Swimming Women's 200 metres Butterfly,GBR,Swimming,0,0,0,2,2
2008,Swimming Women's 200 metres Butterfly,GRE,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Butterfly,HUN,Swimming,0,0,0,2,2
2008,Swimming Women's 200 metres Butterfly,ITA,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Butterfly,JPN,Swimming,0,0,0,2,2
2008,Swimming Women's 200 metres Butterfly,KOR,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Butterfly,NOR,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Butterfly,POL,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Butterfly,POR,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Butterfly,PUR,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Butterfly,RSA,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Butterfly,RUS,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Butterfly,SGP,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Butterfly,SVK,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Butterfly,SWE,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Butterfly,TPE,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Butterfly,TUR,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Butterfly,UKR,Swimming,0,0,0,1,1
2008,Swimming Women's 200 metres Butterfly,USA,Swimming,0,0,0,2,2
2012,Swimming Women's 200 metres Butterfly,AUS,Swimming,0,0,0,2,2
2012,Swimming Women's 200 metres Butterfly,BRA,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Butterfly,CAN,Swimming,0,0,0,2,2
2012,Swimming Women's 200 metres Butterfly,CHN,Swimming,1,0,0,1,2
2012,Swimming Women's 200 metres Butterfly,ESP,Swimming,0,1,0,1,2
2012,Swimming Women's 200 metres Butterfly,FIN,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Butterfly,GBR,Swimming,0,0,0,2,2
2012,Swimming Women's 200 metres Butterfly,HUN,Swimming,0,0,0,2,2
2012,Swimming Women's 200 metres Butterfly,JPN,Swimming,0,0,1,0,1
2012,Swimming Women's 200 metres Butterfly,KOR,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Butterfly,MEX,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Butterfly,NOR,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Butterfly,POL,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Butterfly,POR,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Butterfly,SLO,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Butterfly,SUI,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Butterfly,SVK,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Butterfly,SWE,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Butterfly,TPE,Swimming,0,0,0,1,1
2012,Swimming Women's 200 metres Butterfly,USA,Swimming,0,0,0,2,2
2012,Swimming Women's 200 metres Butterfly,VEN,Swimming,0,0,0,1,1
2016,Swimming Women's 200 metres Butterfly,ARG,Swimming,0,0,0,1,1
2016,Swimming Women's 200 metres Butterfly,AUS,Swimming,0,1,0,1,2
2016,Swimming Women's 200 metres Butterfly,BRA,Swimming,0,0,0,1,1
2016,Swimming Women's 200 metres Butterfly,CAN,Swimming,0,0,0,1,1
2016,Swimming Women's 200 metres Butterfly,CHN,Swimming,0,0,0,2,2
2016,Swimming Women's 200 metres Butterfly,ESP,Swimming,1,0,0,1,2
2016,Swimming Women's 200 metres Butterfly,FRA,Swimming,0,0,0,1,1
2016,Swimming Women's 200 metres Butterfly,GBR,Swimming,0,0,0,1,1
2016,Swimming Women's 200 metres Butterfly,GER,Swimming,0,0,0,1,1
2016,Swimming Women's 200 metres Butterfly,HUN,Swimming,0,0,0,1,1
2016,Swimming Women's 200 metres Butterfly,ITA,Swimming,0,0,0,2,2
2016,Swimming Women's 200 metres Butterfly,JPN,Swimming,0,0,1,1,2
2016,Swimming Women's 200 metres Butterfly,KOR,Swimming,0,0,0,2,2
2016,Swimming Women's 200 metres Butterfly,NZL,Swimming,0,0,0,1,1
2016,Swimming Women's 200 metres Butterfly,PAN,Swimming,0,0,0,1,1
2016,Swimming Women's 200 metres Butterfly,SLO,Swimming,0,0,0,1,1
2016,Swimming Women's 200 metres Butterfly,SUI,Swimming,0,0,0,1,1
2016,Swimming Women's 200 metres Butterfly,TUR,Swimming,0,0,0,1,1
2016,Swimming Women's 200 metres Butterfly,USA,Swimming,0,0,0,2,2
2016,Swimming Women's 200 metres Butterfly,VEN,Swimming,0,0,0,1,1
