Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1992,Table Tennis Women's Doubles,NED,Table Tennis,0,0,0,2,2
1992,Table Tennis Women's Doubles,NGR,Table Tennis,0,0,0,2,2
1992,Table Tennis Women's Doubles,PER,Table Tennis,0,0,0,2,2
1992,Table Tennis Women's Doubles,PRK,Table Tennis,0,0,2,2,4
1992,Table Tennis Women's Doubles,ROU,Table Tennis,0,0,0,4,4
1992,Table Tennis Women's Doubles,SWE,Table Tennis,0,0,0,2,2
1992,Table Tennis Women's Doubles,TCH,Table Tennis,0,0,0,2,2
1992,Table Tennis Women's Doubles,TUN,Table Tennis,0,0,0,2,2
1992,Table Tennis Women's Doubles,USA,Table Tennis,0,0,0,2,2
1996,Table Tennis Women's Doubles,AUS,Table Tennis,0,0,0,2,2
1996,Table Tennis Women's Doubles,BRA,Table Tennis,0,0,0,2,2
1996,Table Tennis Women's Doubles,CAN,Table Tennis,0,0,0,2,2
1996,Table Tennis Women's Doubles,CHI,Table Tennis,0,0,0,2,2
1996,Table Tennis Women's Doubles,CHN,Table Tennis,2,2,0,0,4
1996,Table Tennis Women's Doubles,CRO,Table Tennis,0,0,0,2,2
1996,Table Tennis Women's Doubles,FRA,Table Tennis,0,0,0,2,2
1996,Table Tennis Women's Doubles,GBR,Table Tennis,0,0,0,2,2
1996,Table Tennis Women's Doubles,GER,Table Tennis,0,0,0,4,4
1996,Table Tennis Women's Doubles,HKG,Table Tennis,0,0,0,2,2
1996,Table Tennis Women's Doubles,HUN,Table Tennis,0,0,0,2,2
1996,Table Tennis Women's Doubles,ITA,Table Tennis,0,0,0,2,2
1996,Table Tennis Women's Doubles,JPN,Table Tennis,0,0,0,4,4
1996,Table Tennis Women's Doubles,KOR,Table Tennis,0,0,2,2,4
1996,Table Tennis Women's Doubles,NED,Table Tennis,0,0,0,4,4
1996,Table Tennis Women's Doubles,NGR,Table Tennis,0,0,0,2,2
1996,Table Tennis Women's Doubles,PER,Table Tennis,0,0,0,2,2
1996,Table Tennis Women's Doubles,PRK,Table Tennis,0,0,0,4,4
1996,Table Tennis Women's Doubles,ROU,Table Tennis,0,0,0,2,2
1996,Table Tennis Women's Doubles,RUS,Table Tennis,0,0,0,2,2
1996,Table Tennis Women's Doubles,SWE,Table Tennis,0,0,0,2,2
1996,Table Tennis Women's Doubles,TPE,Table Tennis,0,0,0,4,4
1996,Table Tennis Women's Doubles,UGA,Table Tennis,0,0,0,2,2
1996,Table Tennis Women's Doubles,USA,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Doubles,AUS,Table Tennis,0,0,0,4,4
2000,Table Tennis Women's Doubles,AUT,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Doubles,BLR,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Doubles,CAN,Table Tennis,0,0,0,4,4
2000,Table Tennis Women's Doubles,CHI,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Doubles,CHN,Table Tennis,2,2,0,0,4
2000,Table Tennis Women's Doubles,CRO,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Doubles,CUB,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Doubles,EGY,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Doubles,GER,Table Tennis,0,0,0,4,4
2000,Table Tennis Women's Doubles,HKG,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Doubles,HUN,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Doubles,JPN,Table Tennis,0,0,0,4,4
2000,Table Tennis Women's Doubles,KOR,Table Tennis,0,0,2,2,4
2000,Table Tennis Women's Doubles,LTU,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Doubles,LUX,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Doubles,NGR,Table Tennis,0,0,0,4,4
2000,Table Tennis Women's Doubles,NZL,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Doubles,ROU,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Doubles,RUS,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Doubles,SGP,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Doubles,SWE,Table Tennis,0,0,0,2,2
2000,Table Tennis Women's Doubles,TPE,Table Tennis,0,0,0,4,4
2000,Table Tennis Women's Doubles,USA,Table Tennis,0,0,0,4,4
2000,Table Tennis Women's Doubles,VEN,Table Tennis,0,0,0,2,2
2004,Table Tennis Women's Doubles,ALG,Table Tennis,0,0,0,2,2
2004,Table Tennis Women's Doubles,AUS,Table Tennis,0,0,0,2,2
2004,Table Tennis Women's Doubles,BLR,Table Tennis,0,0,0,4,4
2004,Table Tennis Women's Doubles,BRA,Table Tennis,0,0,0,2,2
2004,Table Tennis Women's Doubles,CAN,Table Tennis,0,0,0,2,2
2004,Table Tennis Women's Doubles,CHI,Table Tennis,0,0,0,2,2
2004,Table Tennis Women's Doubles,CHN,Table Tennis,2,0,2,0,4
2004,Table Tennis Women's Doubles,CRO,Table Tennis,0,0,0,2,2
2004,Table Tennis Women's Doubles,CZE,Table Tennis,0,0,0,2,2
2004,Table Tennis Women's Doubles,GER,Table Tennis,0,0,0,2,2
2004,Table Tennis Women's Doubles,GRE,Table Tennis,0,0,0,2,2
2004,Table Tennis Women's Doubles,HKG,Table Tennis,0,0,0,4,4
2004,Table Tennis Women's Doubles,HUN,Table Tennis,0,0,0,2,2
2004,Table Tennis Women's Doubles,ITA,Table Tennis,0,0,0,2,2
2004,Table Tennis Women's Doubles,JPN,Table Tennis,0,0,0,2,2
2004,Table Tennis Women's Doubles,KOR,Table Tennis,0,2,0,2,4
2004,Table Tennis Women's Doubles,NGR,Table Tennis,0,0,0,4,4
2004,Table Tennis Women's Doubles,NZL,Table Tennis,0,0,0,2,2
2004,Table Tennis Women's Doubles,PRK,Table Tennis,0,0,0,2,2
2004,Table Tennis Women's Doubles,ROU,Table Tennis,0,0,0,2,2
2004,Table Tennis Women's Doubles,RUS,Table Tennis,0,0,0,4,4
2004,Table Tennis Women's Doubles,SGP,Table Tennis,0,0,0,4,4
2004,Table Tennis Women's Doubles,TPE,Table Tennis,0,0,0,2,2
2004,Table Tennis Women's Doubles,TUN,Table Tennis,0,0,0,2,2
2004,Table Tennis Women's Doubles,USA,Table Tennis,0,0,0,4,4
2004,Table Tennis Women's Doubles,VEN,Table Tennis,0,0,0,2,2
