Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2004,Boxing Men's Super-Heavyweight,CUB,Boxing,0,0,1,0,1
2004,Boxing Men's Super-Heavyweight,EGY,Boxing,0,1,0,0,1
2004,Boxing Men's Super-Heavyweight,GER,Boxing,0,0,0,1,1
2004,Boxing Men's Super-Heavyweight,ITA,Boxing,0,0,1,0,1
2004,Boxing Men's Super-Heavyweight,KAZ,Boxing,0,0,0,1,1
2004,Boxing Men's Super-Heavyweight,LTU,Boxing,0,0,0,1,1
2004,Boxing Men's Super-Heavyweight,NGR,Boxing,0,0,0,1,1
2004,Boxing Men's Super-Heavyweight,PUR,Boxing,0,0,0,1,1
2004,Boxing Men's Super-Heavyweight,RUS,Boxing,1,0,0,0,1
2004,Boxing Men's Super-Heavyweight,TGA,Boxing,0,0,0,1,1
2004,Boxing Men's Super-Heavyweight,UKR,Boxing,0,0,0,1,1
2004,Boxing Men's Super-Heavyweight,USA,Boxing,0,0,0,1,1
2004,Boxing Men's Super-Heavyweight,UZB,Boxing,0,0,0,1,1
2008,Boxing Men's Super-Heavyweight,ALG,Boxing,0,0,0,1,1
2008,Boxing Men's Super-Heavyweight,AUS,Boxing,0,0,0,1,1
2008,Boxing Men's Super-Heavyweight,BUL,Boxing,0,0,0,1,1
2008,Boxing Men's Super-Heavyweight,CHN,Boxing,0,1,0,0,1
2008,Boxing Men's Super-Heavyweight,COL,Boxing,0,0,0,1,1
2008,Boxing Men's Super-Heavyweight,CRO,Boxing,0,0,0,1,1
2008,Boxing Men's Super-Heavyweight,CUB,Boxing,0,0,0,1,1
2008,Boxing Men's Super-Heavyweight,GBR,Boxing,0,0,1,0,1
2008,Boxing Men's Super-Heavyweight,ITA,Boxing,1,0,0,0,1
2008,Boxing Men's Super-Heavyweight,KAZ,Boxing,0,0,0,1,1
2008,Boxing Men's Super-Heavyweight,LTU,Boxing,0,0,0,1,1
2008,Boxing Men's Super-Heavyweight,MAR,Boxing,0,0,0,1,1
2008,Boxing Men's Super-Heavyweight,NGR,Boxing,0,0,0,1,1
2008,Boxing Men's Super-Heavyweight,RUS,Boxing,0,0,0,1,1
2008,Boxing Men's Super-Heavyweight,UKR,Boxing,0,0,1,0,1
2008,Boxing Men's Super-Heavyweight,VEN,Boxing,0,0,0,1,1
2012,Boxing Men's Super-Heavyweight,AUS,Boxing,0,0,0,1,1
2012,Boxing Men's Super-Heavyweight,AZE,Boxing,0,0,1,0,1
2012,Boxing Men's Super-Heavyweight,CAN,Boxing,0,0,0,1,1
2012,Boxing Men's Super-Heavyweight,CHN,Boxing,0,0,0,1,1
2012,Boxing Men's Super-Heavyweight,CMR,Boxing,0,0,0,1,1
2012,Boxing Men's Super-Heavyweight,COD,Boxing,0,0,0,1,1
2012,Boxing Men's Super-Heavyweight,CUB,Boxing,0,0,0,1,1
2012,Boxing Men's Super-Heavyweight,ECU,Boxing,0,0,0,1,1
2012,Boxing Men's Super-Heavyweight,FRA,Boxing,0,0,0,1,1
2012,Boxing Men's Super-Heavyweight,GBR,Boxing,1,0,0,0,1
2012,Boxing Men's Super-Heavyweight,GER,Boxing,0,0,0,1,1
2012,Boxing Men's Super-Heavyweight,ITA,Boxing,0,1,0,0,1
2012,Boxing Men's Super-Heavyweight,KAZ,Boxing,0,0,1,0,1
2012,Boxing Men's Super-Heavyweight,MAR,Boxing,0,0,0,1,1
2012,Boxing Men's Super-Heavyweight,RUS,Boxing,0,0,0,1,1
2012,Boxing Men's Super-Heavyweight,USA,Boxing,0,0,0,1,1
2016,Boxing Men's Super-Heavyweight,AZE,Boxing,0,0,0,1,1
2016,Boxing Men's Super-Heavyweight,CPV,Boxing,0,0,0,1,1
2016,Boxing Men's Super-Heavyweight,CRO,Boxing,0,0,1,0,1
2016,Boxing Men's Super-Heavyweight,CUB,Boxing,0,0,0,1,1
2016,Boxing Men's Super-Heavyweight,FRA,Boxing,1,0,0,0,1
2016,Boxing Men's Super-Heavyweight,GBR,Boxing,0,1,0,0,1
2016,Boxing Men's Super-Heavyweight,GER,Boxing,0,0,0,1,1
2016,Boxing Men's Super-Heavyweight,ISV,Boxing,0,0,0,1,1
2016,Boxing Men's Super-Heavyweight,ITA,Boxing,0,0,0,1,1
2016,Boxing Men's Super-Heavyweight,JOR,Boxing,0,0,0,1,1
2016,Boxing Men's Super-Heavyweight,KAZ,Boxing,0,0,1,0,1
2016,Boxing Men's Super-Heavyweight,MAR,Boxing,0,0,0,1,1
2016,Boxing Men's Super-Heavyweight,NGR,Boxing,0,0,0,1,1
2016,Boxing Men's Super-Heavyweight,ROU,Boxing,0,0,0,1,1
2016,Boxing Men's Super-Heavyweight,TTO,Boxing,0,0,0,1,1
2016,Boxing Men's Super-Heavyweight,TUR,Boxing,0,0,0,1,1
2016,Boxing Men's Super-Heavyweight,UZB,Boxing,0,0,0,1,1
2016,Boxing Men's Super-Heavyweight,VEN,Boxing,0,0,0,1,1
