Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1992,"Athletics Women's 10,000 metres",RSA,Athletics,0,1,0,0,1
1992,"Athletics Women's 10,000 metres",RWA,Athletics,0,0,0,1,1
1992,"Athletics Women's 10,000 metres",USA,Athletics,0,0,1,2,3
1996,"Athletics Women's 10,000 metres",AUS,Athletics,0,0,0,2,2
1996,"Athletics Women's 10,000 metres",BDI,Athletics,0,0,0,1,1
1996,"Athletics Women's 10,000 metres",CHN,Athletics,0,1,0,2,3
1996,"Athletics Women's 10,000 metres",ESP,Athletics,0,0,0,1,1
1996,"Athletics Women's 10,000 metres",ETH,Athletics,0,0,1,2,3
1996,"Athletics Women's 10,000 metres",FIN,Athletics,0,0,0,1,1
1996,"Athletics Women's 10,000 metres",FRA,Athletics,0,0,0,2,2
1996,"Athletics Women's 10,000 metres",GER,Athletics,0,0,0,1,1
1996,"Athletics Women's 10,000 metres",IRL,Athletics,0,0,0,1,1
1996,"Athletics Women's 10,000 metres",ITA,Athletics,0,0,0,2,2
1996,"Athletics Women's 10,000 metres",JPN,Athletics,0,0,0,3,3
1996,"Athletics Women's 10,000 metres",KEN,Athletics,0,0,0,2,2
1996,"Athletics Women's 10,000 metres",NZL,Athletics,0,0,0,1,1
1996,"Athletics Women's 10,000 metres",POR,Athletics,1,0,0,1,2
1996,"Athletics Women's 10,000 metres",ROU,Athletics,0,0,0,1,1
1996,"Athletics Women's 10,000 metres",RSA,Athletics,0,0,0,1,1
1996,"Athletics Women's 10,000 metres",RUS,Athletics,0,0,0,3,3
1996,"Athletics Women's 10,000 metres",SUI,Athletics,0,0,0,2,2
1996,"Athletics Women's 10,000 metres",USA,Athletics,0,0,0,3,3
2000,"Athletics Women's 10,000 metres",ALG,Athletics,0,0,0,1,1
2000,"Athletics Women's 10,000 metres",AUS,Athletics,0,0,0,3,3
2000,"Athletics Women's 10,000 metres",CAN,Athletics,0,0,0,1,1
2000,"Athletics Women's 10,000 metres",CHN,Athletics,0,0,0,1,1
2000,"Athletics Women's 10,000 metres",ESP,Athletics,0,0,0,2,2
2000,"Athletics Women's 10,000 metres",ETH,Athletics,1,1,0,1,3
2000,"Athletics Women's 10,000 metres",FRA,Athletics,0,0,0,1,1
2000,"Athletics Women's 10,000 metres",GBR,Athletics,0,0,0,1,1
2000,"Athletics Women's 10,000 metres",GER,Athletics,0,0,0,1,1
2000,"Athletics Women's 10,000 metres",HKG,Athletics,0,0,0,1,1
2000,"Athletics Women's 10,000 metres",HUN,Athletics,0,0,0,1,1
2000,"Athletics Women's 10,000 metres",IRL,Athletics,0,0,0,2,2
2000,"Athletics Women's 10,000 metres",ITA,Athletics,0,0,0,1,1
2000,"Athletics Women's 10,000 metres",JPN,Athletics,0,0,0,3,3
2000,"Athletics Women's 10,000 metres",KEN,Athletics,0,0,0,3,3
2000,"Athletics Women's 10,000 metres",LAT,Athletics,0,0,0,1,1
2000,"Athletics Women's 10,000 metres",MAR,Athletics,0,0,0,2,2
2000,"Athletics Women's 10,000 metres",MEX,Athletics,0,0,0,1,1
2000,"Athletics Women's 10,000 metres",NOR,Athletics,0,0,0,1,1
2000,"Athletics Women's 10,000 metres",POR,Athletics,0,0,1,1,2
2000,"Athletics Women's 10,000 metres",RSA,Athletics,0,0,0,1,1
2000,"Athletics Women's 10,000 metres",RUS,Athletics,0,0,0,3,3
2000,"Athletics Women's 10,000 metres",SCG,Athletics,0,0,0,1,1
2000,"Athletics Women's 10,000 metres",TAN,Athletics,0,0,0,1,1
2000,"Athletics Women's 10,000 metres",USA,Athletics,0,0,0,3,3
2004,"Athletics Women's 10,000 metres",ALG,Athletics,0,0,0,1,1
2004,"Athletics Women's 10,000 metres",AUS,Athletics,0,0,0,2,2
2004,"Athletics Women's 10,000 metres",CHN,Athletics,1,0,0,1,2
2004,"Athletics Women's 10,000 metres",ETH,Athletics,0,1,1,1,3
2004,"Athletics Women's 10,000 metres",GBR,Athletics,0,0,0,2,2
2004,"Athletics Women's 10,000 metres",GER,Athletics,0,0,0,1,1
2004,"Athletics Women's 10,000 metres",HUN,Athletics,0,0,0,1,1
2004,"Athletics Women's 10,000 metres",IRL,Athletics,0,0,0,1,1
2004,"Athletics Women's 10,000 metres",JPN,Athletics,0,0,0,3,3
2004,"Athletics Women's 10,000 metres",KEN,Athletics,0,0,0,3,3
2004,"Athletics Women's 10,000 metres",LAT,Athletics,0,0,0,1,1
2004,"Athletics Women's 10,000 metres",MDA,Athletics,0,0,0,1,1
2004,"Athletics Women's 10,000 metres",MEX,Athletics,0,0,0,1,1
2004,"Athletics Women's 10,000 metres",NED,Athletics,0,0,0,1,1
2004,"Athletics Women's 10,000 metres",POR,Athletics,0,0,0,1,1
2004,"Athletics Women's 10,000 metres",ROU,Athletics,0,0,0,1,1
2004,"Athletics Women's 10,000 metres",RUS,Athletics,0,0,0,2,2
2004,"Athletics Women's 10,000 metres",SLO,Athletics,0,0,0,1,1
2004,"Athletics Women's 10,000 metres",UKR,Athletics,0,0,0,1,1
2004,"Athletics Women's 10,000 metres",USA,Athletics,0,0,0,2,2
2008,"Athletics Women's 10,000 metres",BEL,Athletics,0,0,0,1,1
2008,"Athletics Women's 10,000 metres",CHN,Athletics,0,0,0,3,3
2008,"Athletics Women's 10,000 metres",ESP,Athletics,0,0,0,1,1
2008,"Athletics Women's 10,000 metres",ETH,Athletics,1,0,0,2,3
2008,"Athletics Women's 10,000 metres",GBR,Athletics,0,0,0,2,2
2008,"Athletics Women's 10,000 metres",GER,Athletics,0,0,0,1,1
2008,"Athletics Women's 10,000 metres",HUN,Athletics,0,0,0,1,1
2008,"Athletics Women's 10,000 metres",IND,Athletics,0,0,0,1,1
2008,"Athletics Women's 10,000 metres",JPN,Athletics,0,0,0,3,3
2008,"Athletics Women's 10,000 metres",KEN,Athletics,0,0,1,2,3
2008,"Athletics Women's 10,000 metres",MAR,Athletics,0,0,0,1,1
2008,"Athletics Women's 10,000 metres",MEX,Athletics,0,0,0,1,1
2008,"Athletics Women's 10,000 metres",NED,Athletics,0,0,0,2,2
2008,"Athletics Women's 10,000 metres",NZL,Athletics,0,0,0,1,1
2008,"Athletics Women's 10,000 metres",RUS,Athletics,0,0,0,3,3
2008,"Athletics Women's 10,000 metres",TUR,Athletics,0,0,0,1,1
2008,"Athletics Women's 10,000 metres",USA,Athletics,0,1,0,2,3
2012,"Athletics Women's 10,000 metres",AUS,Athletics,0,0,0,1,1
2012,"Athletics Women's 10,000 metres",BRN,Athletics,0,0,0,1,1
2012,"Athletics Women's 10,000 metres",ETH,Athletics,1,0,0,2,3
2012,"Athletics Women's 10,000 metres",GBR,Athletics,0,0,0,2,2
2012,"Athletics Women's 10,000 metres",GER,Athletics,0,0,0,1,1
2012,"Athletics Women's 10,000 metres",IRL,Athletics,0,0,0,1,1
2012,"Athletics Women's 10,000 metres",ITA,Athletics,0,0,0,1,1
2012,"Athletics Women's 10,000 metres",JPN,Athletics,0,0,0,3,3
2012,"Athletics Women's 10,000 metres",KEN,Athletics,0,1,1,1,3
2012,"Athletics Women's 10,000 metres",POR,Athletics,0,0,0,1,1
2012,"Athletics Women's 10,000 metres",RUS,Athletics,0,0,0,1,1
2012,"Athletics Women's 10,000 metres",UKR,Athletics,0,0,0,1,1
2012,"Athletics Women's 10,000 metres",USA,Athletics,0,0,0,3,3
2016,"Athletics Women's 10,000 metres",AUS,Athletics,0,0,0,1,1
2016,"Athletics Women's 10,000 metres",BDI,Athletics,0,0,0,1,1
2016,"Athletics Women's 10,000 metres",BRA,Athletics,0,0,0,1,1
2016,"Athletics Women's 10,000 metres",CAN,Athletics,0,0,0,2,2
2016,"Athletics Women's 10,000 metres",ESP,Athletics,0,0,0,1,1
2016,"Athletics Women's 10,000 metres",ETH,Athletics,1,0,1,1,3
2016,"Athletics Women's 10,000 metres",GBR,Athletics,0,0,0,3,3
2016,"Athletics Women's 10,000 metres",GRE,Athletics,0,0,0,1,1
2016,"Athletics Women's 10,000 metres",ITA,Athletics,0,0,0,1,1
2016,"Athletics Women's 10,000 metres",JPN,Athletics,0,0,0,2,2
2016,"Athletics Women's 10,000 metres",KEN,Athletics,0,1,0,2,3
2016,"Athletics Women's 10,000 metres",KGZ,Athletics,0,0,0,1,1
2016,"Athletics Women's 10,000 metres",MEX,Athletics,0,0,0,2,2
2016,"Athletics Women's 10,000 metres",NED,Athletics,0,0,0,2,2
2016,"Athletics Women's 10,000 metres",NOR,Athletics,0,0,0,1,1
2016,"Athletics Women's 10,000 metres",POR,Athletics,0,0,0,1,1
2016,"Athletics Women's 10,000 metres",RSA,Athletics,0,0,0,1,1
2016,"Athletics Women's 10,000 metres",RWA,Athletics,0,0,0,1,1
2016,"Athletics Women's 10,000 metres",SWE,Athletics,0,0,0,1,1
2016,"Athletics Women's 10,000 metres",TUR,Athletics,0,0,0,1,1
2016,"Athletics Women's 10,000 metres",UAE,Athletics,0,0,0,1,1
2016,"Athletics Women's 10,000 metres",UGA,Athletics,0,0,0,1,1
2016,"Athletics Women's 10,000 metres",USA,Athletics,0,0,0,3,3
2016,"Athletics Women's 10,000 metres",UZB,Athletics,0,0,0,2,2
