Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1996,Sailing Men's One Person Dinghy,GER,Sailing,0,0,0,1,1
1996,Sailing Men's One Person Dinghy,GRE,Sailing,0,0,0,1,1
1996,Sailing Men's One Person Dinghy,HUN,Sailing,0,0,0,1,1
1996,Sailing Men's One Person Dinghy,IRL,Sailing,0,0,0,1,1
1996,Sailing Men's One Person Dinghy,ITA,Sailing,0,0,0,1,1
1996,Sailing Men's One Person Dinghy,NED,Sailing,0,0,1,0,1
1996,Sailing Men's One Person Dinghy,NZL,Sailing,0,0,0,1,1
1996,Sailing Men's One Person Dinghy,POL,Sailing,1,0,0,0,1
1996,Sailing Men's One Person Dinghy,POR,Sailing,0,0,0,1,1
1996,Sailing Men's One Person Dinghy,PUR,Sailing,0,0,0,1,1
1996,Sailing Men's One Person Dinghy,ROU,Sailing,0,0,0,1,1
1996,Sailing Men's One Person Dinghy,RSA,Sailing,0,0,0,1,1
1996,Sailing Men's One Person Dinghy,RUS,Sailing,0,0,0,1,1
1996,Sailing Men's One Person Dinghy,SVK,Sailing,0,0,0,1,1
1996,Sailing Men's One Person Dinghy,SWE,Sailing,0,0,0,1,1
1996,Sailing Men's One Person Dinghy,UKR,Sailing,0,0,0,1,1
1996,Sailing Men's One Person Dinghy,USA,Sailing,0,0,0,1,1
2000,Sailing Men's One Person Dinghy,AUS,Sailing,0,0,0,1,1
2000,Sailing Men's One Person Dinghy,BEL,Sailing,0,0,0,1,1
2000,Sailing Men's One Person Dinghy,BRA,Sailing,0,0,0,1,1
2000,Sailing Men's One Person Dinghy,CAN,Sailing,0,0,0,1,1
2000,Sailing Men's One Person Dinghy,CRO,Sailing,0,0,0,1,1
2000,Sailing Men's One Person Dinghy,CZE,Sailing,0,0,0,1,1
2000,Sailing Men's One Person Dinghy,DEN,Sailing,0,0,0,1,1
2000,Sailing Men's One Person Dinghy,EST,Sailing,0,0,0,1,1
2000,Sailing Men's One Person Dinghy,FRA,Sailing,0,0,0,1,1
2000,Sailing Men's One Person Dinghy,GBR,Sailing,1,0,0,0,1
2000,Sailing Men's One Person Dinghy,GER,Sailing,0,0,0,1,1
2000,Sailing Men's One Person Dinghy,GRE,Sailing,0,0,0,1,1
2000,Sailing Men's One Person Dinghy,HUN,Sailing,0,0,0,1,1
2000,Sailing Men's One Person Dinghy,IRL,Sailing,0,0,0,1,1
2000,Sailing Men's One Person Dinghy,ISV,Sailing,0,0,0,1,1
2000,Sailing Men's One Person Dinghy,ITA,Sailing,0,1,0,0,1
2000,Sailing Men's One Person Dinghy,NZL,Sailing,0,0,0,1,1
2000,Sailing Men's One Person Dinghy,POL,Sailing,0,0,0,1,1
2000,Sailing Men's One Person Dinghy,RSA,Sailing,0,0,0,1,1
2000,Sailing Men's One Person Dinghy,RUS,Sailing,0,0,0,1,1
2000,Sailing Men's One Person Dinghy,SRI,Sailing,0,0,0,1,1
2000,Sailing Men's One Person Dinghy,SUI,Sailing,0,0,0,1,1
2000,Sailing Men's One Person Dinghy,SWE,Sailing,0,0,1,0,1
2000,Sailing Men's One Person Dinghy,TUR,Sailing,0,0,0,1,1
2000,Sailing Men's One Person Dinghy,USA,Sailing,0,0,0,1,1
2004,Sailing Men's One Person Dinghy,ARG,Sailing,0,0,0,1,1
2004,Sailing Men's One Person Dinghy,AUS,Sailing,0,0,0,1,1
2004,Sailing Men's One Person Dinghy,BEL,Sailing,0,0,0,1,1
2004,Sailing Men's One Person Dinghy,BRA,Sailing,0,0,0,1,1
2004,Sailing Men's One Person Dinghy,CAN,Sailing,0,0,0,1,1
2004,Sailing Men's One Person Dinghy,CRO,Sailing,0,0,0,1,1
2004,Sailing Men's One Person Dinghy,CZE,Sailing,0,0,0,1,1
2004,Sailing Men's One Person Dinghy,DEN,Sailing,0,0,0,1,1
2004,Sailing Men's One Person Dinghy,ESP,Sailing,0,1,0,0,1
2004,Sailing Men's One Person Dinghy,EST,Sailing,0,0,0,1,1
2004,Sailing Men's One Person Dinghy,FRA,Sailing,0,0,0,1,1
2004,Sailing Men's One Person Dinghy,GBR,Sailing,1,0,0,0,1
2004,Sailing Men's One Person Dinghy,GER,Sailing,0,0,0,1,1
2004,Sailing Men's One Person Dinghy,GRE,Sailing,0,0,0,1,1
2004,Sailing Men's One Person Dinghy,HUN,Sailing,0,0,0,1,1
2004,Sailing Men's One Person Dinghy,IRL,Sailing,0,0,0,1,1
2004,Sailing Men's One Person Dinghy,ITA,Sailing,0,0,0,1,1
2004,Sailing Men's One Person Dinghy,NED,Sailing,0,0,0,1,1
2004,Sailing Men's One Person Dinghy,NZL,Sailing,0,0,0,1,1
2004,Sailing Men's One Person Dinghy,POL,Sailing,0,0,1,0,1
2004,Sailing Men's One Person Dinghy,RUS,Sailing,0,0,0,1,1
2004,Sailing Men's One Person Dinghy,SLO,Sailing,0,0,0,1,1
2004,Sailing Men's One Person Dinghy,SWE,Sailing,0,0,0,1,1
2004,Sailing Men's One Person Dinghy,TUR,Sailing,0,0,0,1,1
2004,Sailing Men's One Person Dinghy,USA,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,ARG,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,AUS,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,AUT,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,BAR,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,BRA,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,CAN,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,CHI,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,CHN,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,CRO,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,CYP,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,CZE,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,DEN,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,DOM,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,ESP,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,EST,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,FIN,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,FRA,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,GBR,Sailing,1,0,0,0,1
2008,Sailing Men's One Person Dinghy,GRE,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,GUA,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,HUN,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,ISV,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,ITA,Sailing,0,0,1,0,1
2008,Sailing Men's One Person Dinghy,JPN,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,KOR,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,LUX,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,MAS,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,NED,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,NOR,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,NZL,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,POL,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,POR,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,RUS,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,SEY,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,SGP,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,SLO,Sailing,0,1,0,0,1
2008,Sailing Men's One Person Dinghy,SUI,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,SWE,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,TUR,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,UAE,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,URU,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,USA,Sailing,0,0,0,1,1
2008,Sailing Men's One Person Dinghy,VEN,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,ARG,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,AUS,Sailing,1,0,0,0,1
2012,Sailing Men's One Person Dinghy,AUT,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,BEL,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,BRA,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,CAN,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,CHI,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,CHN,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,COL,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,CRO,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,CYP,Sailing,0,1,0,0,1
2012,Sailing Men's One Person Dinghy,CZE,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,DEN,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,ESP,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,EST,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,FIN,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,FRA,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,GBR,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,GER,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,GRE,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,GUA,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,HUN,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,IRL,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,ISV,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,ITA,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,KGZ,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,KOR,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,LTU,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,MAS,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,MEX,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,MNE,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,MON,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,NED,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,NOR,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,NZL,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,POL,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,POR,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,RUS,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,SGP,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,SLO,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,SWE,Sailing,0,0,1,0,1
2012,Sailing Men's One Person Dinghy,THA,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,TTO,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,TUN,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,TUR,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,UKR,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,URU,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,USA,Sailing,0,0,0,1,1
2012,Sailing Men's One Person Dinghy,VEN,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,ANG,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,ARG,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,AUS,Sailing,1,0,0,0,1
2016,Sailing Men's One Person Dinghy,BEL,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,BER,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,BRA,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,CAN,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,CHI,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,COK,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,CRO,Sailing,0,1,0,0,1
2016,Sailing Men's One Person Dinghy,CYP,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,CZE,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,DEN,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,EGY,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,ESA,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,ESP,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,EST,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,FIN,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,FRA,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,GBR,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,GER,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,GUA,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,HUN,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,IRL,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,ISV,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,ITA,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,KOR,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,MAS,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,MEX,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,MNE,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,NED,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,NOR,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,NZL,Sailing,0,0,1,0,1
2016,Sailing Men's One Person Dinghy,PER,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,POL,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,POR,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,RSA,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,RUS,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,SEY,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,SGP,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,SWE,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,THA,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,TTO,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,TUN,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,USA,Sailing,0,0,0,1,1
2016,Sailing Men's One Person Dinghy,VEN,Sailing,0,0,0,1,1
