Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1980,Gymnastics Women's Uneven Bars,BUL,Gymnastics,0,0,0,6,6
1980,Gymnastics Women's Uneven Bars,ESP,Gymnastics,0,0,0,3,3
1980,Gymnastics Women's Uneven Bars,GBR,Gymnastics,0,0,0,3,3
1980,Gymnastics Women's Uneven Bars,GDR,Gymnastics,1,0,1,4,6
1980,Gymnastics Women's Uneven Bars,HUN,Gymnastics,0,0,0,6,6
1980,Gymnastics Women's Uneven Bars,MEX,Gymnastics,0,0,0,1,1
1980,Gymnastics Women's Uneven Bars,MGL,Gymnastics,0,0,0,2,2
1980,Gymnastics Women's Uneven Bars,POL,Gymnastics,0,0,0,6,6
1980,Gymnastics Women's Uneven Bars,POR,Gymnastics,0,0,0,1,1
1980,Gymnastics Women's Uneven Bars,PRK,Gymnastics,0,0,0,6,6
1980,Gymnastics Women's Uneven Bars,ROU,Gymnastics,0,1,1,4,6
1980,Gymnastics Women's Uneven Bars,SWE,Gymnastics,0,0,0,1,1
1980,Gymnastics Women's Uneven Bars,TCH,Gymnastics,0,0,0,6,6
1980,Gymnastics Women's Uneven Bars,URS,Gymnastics,0,0,1,5,6
1984,Gymnastics Women's Uneven Bars,AUS,Gymnastics,0,0,0,2,2
1984,Gymnastics Women's Uneven Bars,BRA,Gymnastics,0,0,0,1,1
1984,Gymnastics Women's Uneven Bars,CAN,Gymnastics,0,0,0,6,6
1984,Gymnastics Women's Uneven Bars,CHN,Gymnastics,1,0,0,5,6
1984,Gymnastics Women's Uneven Bars,ESP,Gymnastics,0,0,0,6,6
1984,Gymnastics Women's Uneven Bars,FRA,Gymnastics,0,0,0,2,2
1984,Gymnastics Women's Uneven Bars,FRG,Gymnastics,0,0,0,6,6
1984,Gymnastics Women's Uneven Bars,GBR,Gymnastics,0,0,0,6,6
1984,Gymnastics Women's Uneven Bars,ISR,Gymnastics,0,0,0,2,2
1984,Gymnastics Women's Uneven Bars,ITA,Gymnastics,0,0,0,1,1
1984,Gymnastics Women's Uneven Bars,JPN,Gymnastics,0,0,0,6,6
1984,Gymnastics Women's Uneven Bars,KOR,Gymnastics,0,0,0,2,2
1984,Gymnastics Women's Uneven Bars,ROU,Gymnastics,0,0,0,6,6
1984,Gymnastics Women's Uneven Bars,SUI,Gymnastics,0,0,0,6,6
1984,Gymnastics Women's Uneven Bars,SWE,Gymnastics,0,0,0,1,1
1984,Gymnastics Women's Uneven Bars,USA,Gymnastics,1,0,1,4,6
1988,Gymnastics Women's Uneven Bars,AUS,Gymnastics,0,0,0,2,2
1988,Gymnastics Women's Uneven Bars,BEL,Gymnastics,0,0,0,1,1
1988,Gymnastics Women's Uneven Bars,BRA,Gymnastics,0,0,0,1,1
1988,Gymnastics Women's Uneven Bars,BUL,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Uneven Bars,CAN,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Uneven Bars,CHN,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Uneven Bars,ESP,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Uneven Bars,FRA,Gymnastics,0,0,0,3,3
1988,Gymnastics Women's Uneven Bars,FRG,Gymnastics,0,0,0,2,2
1988,Gymnastics Women's Uneven Bars,GBR,Gymnastics,0,0,0,2,2
1988,Gymnastics Women's Uneven Bars,GDR,Gymnastics,0,1,0,5,6
1988,Gymnastics Women's Uneven Bars,GRE,Gymnastics,0,0,0,1,1
1988,Gymnastics Women's Uneven Bars,GUA,Gymnastics,0,0,0,1,1
1988,Gymnastics Women's Uneven Bars,HUN,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Uneven Bars,ISR,Gymnastics,0,0,0,1,1
1988,Gymnastics Women's Uneven Bars,ITA,Gymnastics,0,0,0,3,3
1988,Gymnastics Women's Uneven Bars,JPN,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Uneven Bars,KOR,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Uneven Bars,POR,Gymnastics,0,0,0,1,1
1988,Gymnastics Women's Uneven Bars,ROU,Gymnastics,1,0,0,5,6
1988,Gymnastics Women's Uneven Bars,TCH,Gymnastics,0,0,0,6,6
1988,Gymnastics Women's Uneven Bars,URS,Gymnastics,0,0,1,5,6
1988,Gymnastics Women's Uneven Bars,USA,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Uneven Bars,ARG,Gymnastics,0,0,0,2,2
1992,Gymnastics Women's Uneven Bars,AUS,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Uneven Bars,BEL,Gymnastics,0,0,0,1,1
1992,Gymnastics Women's Uneven Bars,BRA,Gymnastics,0,0,0,1,1
1992,Gymnastics Women's Uneven Bars,BUL,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Uneven Bars,CAN,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Uneven Bars,CHN,Gymnastics,1,0,0,5,6
1992,Gymnastics Women's Uneven Bars,ESP,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Uneven Bars,EUN,Gymnastics,0,1,0,5,6
1992,Gymnastics Women's Uneven Bars,FRA,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Uneven Bars,GBR,Gymnastics,0,0,0,2,2
1992,Gymnastics Women's Uneven Bars,GER,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Uneven Bars,GUA,Gymnastics,0,0,0,1,1
1992,Gymnastics Women's Uneven Bars,HUN,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Uneven Bars,ITA,Gymnastics,0,0,0,2,2
1992,Gymnastics Women's Uneven Bars,JPN,Gymnastics,0,0,0,3,3
1992,Gymnastics Women's Uneven Bars,KOR,Gymnastics,0,0,0,2,2
1992,Gymnastics Women's Uneven Bars,MEX,Gymnastics,0,0,0,1,1
1992,Gymnastics Women's Uneven Bars,NED,Gymnastics,0,0,0,1,1
1992,Gymnastics Women's Uneven Bars,NOR,Gymnastics,0,0,0,1,1
1992,Gymnastics Women's Uneven Bars,PRK,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Uneven Bars,ROU,Gymnastics,0,0,0,6,6
1992,Gymnastics Women's Uneven Bars,TCH,Gymnastics,0,0,0,3,3
1992,Gymnastics Women's Uneven Bars,USA,Gymnastics,0,0,1,5,6
1996,Gymnastics Women's Uneven Bars,ARG,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Uneven Bars,AUS,Gymnastics,0,0,0,7,7
1996,Gymnastics Women's Uneven Bars,BLR,Gymnastics,0,0,0,6,6
1996,Gymnastics Women's Uneven Bars,BUL,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Uneven Bars,CAN,Gymnastics,0,0,0,3,3
1996,Gymnastics Women's Uneven Bars,CHN,Gymnastics,0,1,0,5,6
1996,Gymnastics Women's Uneven Bars,CZE,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Uneven Bars,ESP,Gymnastics,0,0,0,7,7
1996,Gymnastics Women's Uneven Bars,FRA,Gymnastics,0,0,0,6,6
1996,Gymnastics Women's Uneven Bars,GBR,Gymnastics,0,0,0,2,2
1996,Gymnastics Women's Uneven Bars,GER,Gymnastics,0,0,0,2,2
1996,Gymnastics Women's Uneven Bars,GRE,Gymnastics,0,0,0,7,7
1996,Gymnastics Women's Uneven Bars,HUN,Gymnastics,0,0,0,7,7
1996,Gymnastics Women's Uneven Bars,ITA,Gymnastics,0,0,0,2,2
1996,Gymnastics Women's Uneven Bars,JPN,Gymnastics,0,0,0,7,7
1996,Gymnastics Women's Uneven Bars,KAZ,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Uneven Bars,KOR,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Uneven Bars,LAT,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Uneven Bars,MAR,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Uneven Bars,POR,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Uneven Bars,PUR,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Uneven Bars,ROU,Gymnastics,0,0,0,6,6
1996,Gymnastics Women's Uneven Bars,RUS,Gymnastics,1,0,0,5,6
1996,Gymnastics Women's Uneven Bars,SUI,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Uneven Bars,SVK,Gymnastics,0,0,0,1,1
1996,Gymnastics Women's Uneven Bars,UKR,Gymnastics,0,0,0,6,6
1996,Gymnastics Women's Uneven Bars,USA,Gymnastics,0,1,0,5,6
1996,Gymnastics Women's Uneven Bars,UZB,Gymnastics,0,0,0,2,2
2000,Gymnastics Women's Uneven Bars,ARG,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Uneven Bars,AUS,Gymnastics,0,0,0,5,5
2000,Gymnastics Women's Uneven Bars,BEL,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Uneven Bars,BLR,Gymnastics,0,0,0,5,5
2000,Gymnastics Women's Uneven Bars,BRA,Gymnastics,0,0,0,2,2
2000,Gymnastics Women's Uneven Bars,CAN,Gymnastics,0,0,0,5,5
2000,Gymnastics Women's Uneven Bars,CHN,Gymnastics,0,1,1,3,5
2000,Gymnastics Women's Uneven Bars,CZE,Gymnastics,0,0,0,2,2
2000,Gymnastics Women's Uneven Bars,ESP,Gymnastics,0,0,0,5,5
2000,Gymnastics Women's Uneven Bars,FRA,Gymnastics,0,0,0,5,5
2000,Gymnastics Women's Uneven Bars,GBR,Gymnastics,0,0,0,5,5
2000,Gymnastics Women's Uneven Bars,GRE,Gymnastics,0,0,0,2,2
2000,Gymnastics Women's Uneven Bars,HUN,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Uneven Bars,ITA,Gymnastics,0,0,0,5,5
2000,Gymnastics Women's Uneven Bars,JPN,Gymnastics,0,0,0,2,2
2000,Gymnastics Women's Uneven Bars,KAZ,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Uneven Bars,KOR,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Uneven Bars,LTU,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Uneven Bars,MAS,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Uneven Bars,NAM,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Uneven Bars,NZL,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Uneven Bars,POL,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Uneven Bars,PRK,Gymnastics,0,0,0,2,2
2000,Gymnastics Women's Uneven Bars,ROU,Gymnastics,0,0,0,5,5
2000,Gymnastics Women's Uneven Bars,RUS,Gymnastics,1,0,0,4,5
2000,Gymnastics Women's Uneven Bars,SLO,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Uneven Bars,SVK,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Uneven Bars,UKR,Gymnastics,0,0,0,5,5
2000,Gymnastics Women's Uneven Bars,USA,Gymnastics,0,0,0,5,5
2000,Gymnastics Women's Uneven Bars,UZB,Gymnastics,0,0,0,1,1
2000,Gymnastics Women's Uneven Bars,VEN,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Uneven Bars,ARG,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Uneven Bars,AUS,Gymnastics,0,0,0,5,5
2004,Gymnastics Women's Uneven Bars,BEL,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Uneven Bars,BLR,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Uneven Bars,BOL,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Uneven Bars,BRA,Gymnastics,0,0,0,5,5
2004,Gymnastics Women's Uneven Bars,BUL,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Uneven Bars,CAN,Gymnastics,0,0,0,5,5
2004,Gymnastics Women's Uneven Bars,CHN,Gymnastics,0,0,0,5,5
2004,Gymnastics Women's Uneven Bars,CUB,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Uneven Bars,CZE,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Uneven Bars,ESP,Gymnastics,0,0,0,5,5
2004,Gymnastics Women's Uneven Bars,FRA,Gymnastics,1,0,0,4,5
2004,Gymnastics Women's Uneven Bars,GBR,Gymnastics,0,0,0,5,5
2004,Gymnastics Women's Uneven Bars,GER,Gymnastics,0,0,0,2,2
2004,Gymnastics Women's Uneven Bars,GRE,Gymnastics,0,0,0,2,2
2004,Gymnastics Women's Uneven Bars,HUN,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Uneven Bars,ITA,Gymnastics,0,0,0,2,2
2004,Gymnastics Women's Uneven Bars,JPN,Gymnastics,0,0,0,2,2
2004,Gymnastics Women's Uneven Bars,KOR,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Uneven Bars,MEX,Gymnastics,0,0,0,2,2
2004,Gymnastics Women's Uneven Bars,NED,Gymnastics,0,0,0,2,2
2004,Gymnastics Women's Uneven Bars,PRK,Gymnastics,0,0,0,5,5
2004,Gymnastics Women's Uneven Bars,ROU,Gymnastics,0,0,0,5,5
2004,Gymnastics Women's Uneven Bars,RSA,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Uneven Bars,RUS,Gymnastics,0,0,0,5,5
2004,Gymnastics Women's Uneven Bars,SUI,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Uneven Bars,SVK,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Uneven Bars,SWE,Gymnastics,0,0,0,1,1
2004,Gymnastics Women's Uneven Bars,UKR,Gymnastics,0,0,0,5,5
2004,Gymnastics Women's Uneven Bars,USA,Gymnastics,0,1,1,3,5
2008,Gymnastics Women's Uneven Bars,AUS,Gymnastics,0,0,0,5,5
2008,Gymnastics Women's Uneven Bars,BEL,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Uneven Bars,BLR,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Uneven Bars,BRA,Gymnastics,0,0,0,5,5
2008,Gymnastics Women's Uneven Bars,BUL,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Uneven Bars,CAN,Gymnastics,0,0,0,2,2
2008,Gymnastics Women's Uneven Bars,CHN,Gymnastics,1,0,1,2,4
2008,Gymnastics Women's Uneven Bars,COL,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Uneven Bars,CRO,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Uneven Bars,CZE,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Uneven Bars,EGY,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Uneven Bars,ESP,Gymnastics,0,0,0,2,2
2008,Gymnastics Women's Uneven Bars,FRA,Gymnastics,0,0,0,5,5
2008,Gymnastics Women's Uneven Bars,GBR,Gymnastics,0,0,0,5,5
2008,Gymnastics Women's Uneven Bars,GER,Gymnastics,0,0,0,5,5
2008,Gymnastics Women's Uneven Bars,GRE,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Uneven Bars,HUN,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Uneven Bars,ITA,Gymnastics,0,0,0,5,5
2008,Gymnastics Women's Uneven Bars,JPN,Gymnastics,0,0,0,5,5
2008,Gymnastics Women's Uneven Bars,KOR,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Uneven Bars,LTU,Gymnastics,0,0,0,1,1
2008,Gymnastics Women's Uneven Bars,MEX,Gymnastics,0,0,0,1,1
