Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1964,Basketball Men's Basketball,PER,Basketball,0,0,0,12,12
1964,Basketball Men's Basketball,POL,Basketball,0,0,0,12,12
1964,Basketball Men's Basketball,PUR,Basketball,0,0,0,12,12
1964,Basketball Men's Basketball,URS,Basketball,0,12,0,0,12
1964,Basketball Men's Basketball,URU,Basketball,0,0,0,12,12
1964,Basketball Men's Basketball,USA,Basketball,12,0,0,0,12
1964,Basketball Men's Basketball,YUG,Basketball,0,0,0,12,12
1968,Basketball Men's Basketball,BRA,Basketball,0,0,0,12,12
1968,Basketball Men's Basketball,BUL,Basketball,0,0,0,12,12
1968,Basketball Men's Basketball,CUB,Basketball,0,0,0,12,12
1968,Basketball Men's Basketball,ESP,Basketball,0,0,0,12,12
1968,Basketball Men's Basketball,ITA,Basketball,0,0,0,12,12
1968,Basketball Men's Basketball,KOR,Basketball,0,0,0,11,11
1968,Basketball Men's Basketball,MAR,Basketball,0,0,0,12,12
1968,Basketball Men's Basketball,MEX,Basketball,0,0,0,12,12
1968,Basketball Men's Basketball,PAN,Basketball,0,0,0,12,12
1968,Basketball Men's Basketball,PHI,Basketball,0,0,0,12,12
1968,Basketball Men's Basketball,POL,Basketball,0,0,0,12,12
1968,Basketball Men's Basketball,PUR,Basketball,0,0,0,12,12
1968,Basketball Men's Basketball,SEN,Basketball,0,0,0,12,12
1968,Basketball Men's Basketball,URS,Basketball,0,0,12,0,12
1968,Basketball Men's Basketball,USA,Basketball,12,0,0,0,12
1968,Basketball Men's Basketball,YUG,Basketball,0,12,0,0,12
1972,Basketball Men's Basketball,AUS,Basketball,0,0,0,12,12
1972,Basketball Men's Basketball,BRA,Basketball,0,0,0,11,11
1972,Basketball Men's Basketball,CUB,Basketball,0,0,12,0,12
1972,Basketball Men's Basketball,EGY,Basketball,0,0,0,11,11
1972,Basketball Men's Basketball,ESP,Basketball,0,0,0,12,12
1972,Basketball Men's Basketball,FRG,Basketball,0,0,0,12,12
1972,Basketball Men's Basketball,ITA,Basketball,0,0,0,12,12
1972,Basketball Men's Basketball,JPN,Basketball,0,0,0,12,12
1972,Basketball Men's Basketball,PHI,Basketball,0,0,0,12,12
1972,Basketball Men's Basketball,POL,Basketball,0,0,0,12,12
1972,Basketball Men's Basketball,PUR,Basketball,0,0,0,12,12
1972,Basketball Men's Basketball,SEN,Basketball,0,0,0,12,12
1972,Basketball Men's Basketball,TCH,Basketball,0,0,0,12,12
1972,Basketball Men's Basketball,URS,Basketball,12,0,0,0,12
1972,Basketball Men's Basketball,USA,Basketball,0,12,0,0,12
1972,Basketball Men's Basketball,YUG,Basketball,0,0,0,12,12
1976,Basketball Men's Basketball,AUS,Basketball,0,0,0,12,12
1976,Basketball Men's Basketball,CAN,Basketball,0,0,0,12,12
1976,Basketball Men's Basketball,CUB,Basketball,0,0,0,12,12
1976,Basketball Men's Basketball,EGY,Basketball,0,0,0,9,9
1976,Basketball Men's Basketball,ITA,Basketball,0,0,0,12,12
1976,Basketball Men's Basketball,JPN,Basketball,0,0,0,12,12
1976,Basketball Men's Basketball,MEX,Basketball,0,0,0,12,12
1976,Basketball Men's Basketball,PUR,Basketball,0,0,0,12,12
1976,Basketball Men's Basketball,TCH,Basketball,0,0,0,12,12
1976,Basketball Men's Basketball,URS,Basketball,0,0,12,0,12
1976,Basketball Men's Basketball,USA,Basketball,12,0,0,0,12
1976,Basketball Men's Basketball,YUG,Basketball,0,12,0,0,12
1980,Basketball Men's Basketball,AUS,Basketball,0,0,0,12,12
1980,Basketball Men's Basketball,BRA,Basketball,0,0,0,11,11
1980,Basketball Men's Basketball,CUB,Basketball,0,0,0,12,12
1980,Basketball Men's Basketball,ESP,Basketball,0,0,0,12,12
1980,Basketball Men's Basketball,IND,Basketball,0,0,0,12,12
1980,Basketball Men's Basketball,ITA,Basketball,0,12,0,0,12
1980,Basketball Men's Basketball,POL,Basketball,0,0,0,12,12
1980,Basketball Men's Basketball,SEN,Basketball,0,0,0,12,12
1980,Basketball Men's Basketball,SWE,Basketball,0,0,0,12,12
1980,Basketball Men's Basketball,TCH,Basketball,0,0,0,12,12
1980,Basketball Men's Basketball,URS,Basketball,0,0,12,0,12
1980,Basketball Men's Basketball,YUG,Basketball,12,0,0,0,12
1984,Basketball Men's Basketball,AUS,Basketball,0,0,0,12,12
1984,Basketball Men's Basketball,BRA,Basketball,0,0,0,12,12
1984,Basketball Men's Basketball,CAN,Basketball,0,0,0,12,12
1984,Basketball Men's Basketball,CHN,Basketball,0,0,0,11,11
1984,Basketball Men's Basketball,EGY,Basketball,0,0,0,12,12
1984,Basketball Men's Basketball,ESP,Basketball,0,12,0,0,12
1984,Basketball Men's Basketball,FRA,Basketball,0,0,0,12,12
1984,Basketball Men's Basketball,FRG,Basketball,0,0,0,12,12
1984,Basketball Men's Basketball,ITA,Basketball,0,0,0,12,12
1984,Basketball Men's Basketball,URU,Basketball,0,0,0,11,11
1984,Basketball Men's Basketball,USA,Basketball,12,0,0,0,12
1984,Basketball Men's Basketball,YUG,Basketball,0,0,12,0,12
1988,Basketball Men's Basketball,AUS,Basketball,0,0,0,11,11
1988,Basketball Men's Basketball,BRA,Basketball,0,0,0,12,12
1988,Basketball Men's Basketball,CAF,Basketball,0,0,0,12,12
1988,Basketball Men's Basketball,CAN,Basketball,0,0,0,12,12
1988,Basketball Men's Basketball,CHN,Basketball,0,0,0,12,12
1988,Basketball Men's Basketball,EGY,Basketball,0,0,0,12,12
1988,Basketball Men's Basketball,ESP,Basketball,0,0,0,12,12
1988,Basketball Men's Basketball,KOR,Basketball,0,0,0,12,12
1988,Basketball Men's Basketball,PUR,Basketball,0,0,0,12,12
1988,Basketball Men's Basketball,URS,Basketball,12,0,0,0,12
1988,Basketball Men's Basketball,USA,Basketball,0,0,12,0,12
1988,Basketball Men's Basketball,YUG,Basketball,0,12,0,0,12
1992,Basketball Men's Basketball,ANG,Basketball,0,0,0,12,12
1992,Basketball Men's Basketball,AUS,Basketball,0,0,0,12,12
1992,Basketball Men's Basketball,BRA,Basketball,0,0,0,12,12
1992,Basketball Men's Basketball,CHN,Basketball,0,0,0,12,12
1992,Basketball Men's Basketball,CRO,Basketball,0,12,0,0,12
1992,Basketball Men's Basketball,ESP,Basketball,0,0,0,12,12
1992,Basketball Men's Basketball,EUN,Basketball,0,0,0,12,12
1992,Basketball Men's Basketball,GER,Basketball,0,0,0,12,12
1992,Basketball Men's Basketball,LTU,Basketball,0,0,12,0,12
1992,Basketball Men's Basketball,PUR,Basketball,0,0,0,12,12
1992,Basketball Men's Basketball,USA,Basketball,12,0,0,0,12
1992,Basketball Men's Basketball,VEN,Basketball,0,0,0,10,10
1996,Basketball Men's Basketball,ANG,Basketball,0,0,0,11,11
1996,Basketball Men's Basketball,ARG,Basketball,0,0,0,12,12
1996,Basketball Men's Basketball,AUS,Basketball,0,0,0,12,12
1996,Basketball Men's Basketball,BRA,Basketball,0,0,0,12,12
1996,Basketball Men's Basketball,CHN,Basketball,0,0,0,12,12
1996,Basketball Men's Basketball,CRO,Basketball,0,0,0,12,12
1996,Basketball Men's Basketball,GRE,Basketball,0,0,0,12,12
1996,Basketball Men's Basketball,KOR,Basketball,0,0,0,11,11
1996,Basketball Men's Basketball,LTU,Basketball,0,0,11,0,11
1996,Basketball Men's Basketball,PUR,Basketball,0,0,0,12,12
1996,Basketball Men's Basketball,SCG,Basketball,0,12,0,0,12
1996,Basketball Men's Basketball,USA,Basketball,12,0,0,0,12
2000,Basketball Men's Basketball,ANG,Basketball,0,0,0,12,12
2000,Basketball Men's Basketball,AUS,Basketball,0,0,0,12,12
2000,Basketball Men's Basketball,CAN,Basketball,0,0,0,12,12
2000,Basketball Men's Basketball,CHN,Basketball,0,0,0,12,12
2000,Basketball Men's Basketball,ESP,Basketball,0,0,0,12,12
2000,Basketball Men's Basketball,FRA,Basketball,0,12,0,0,12
2000,Basketball Men's Basketball,ITA,Basketball,0,0,0,12,12
2000,Basketball Men's Basketball,LTU,Basketball,0,0,12,0,12
2000,Basketball Men's Basketball,NZL,Basketball,0,0,0,12,12
2000,Basketball Men's Basketball,RUS,Basketball,0,0,0,12,12
2000,Basketball Men's Basketball,SCG,Basketball,0,0,0,12,12
2000,Basketball Men's Basketball,USA,Basketball,12,0,0,0,12
2004,Basketball Men's Basketball,ANG,Basketball,0,0,0,12,12
2004,Basketball Men's Basketball,ARG,Basketball,12,0,0,0,12
2004,Basketball Men's Basketball,AUS,Basketball,0,0,0,12,12
2004,Basketball Men's Basketball,CHN,Basketball,0,0,0,12,12
2004,Basketball Men's Basketball,ESP,Basketball,0,0,0,12,12
2004,Basketball Men's Basketball,GRE,Basketball,0,0,0,12,12
2004,Basketball Men's Basketball,ITA,Basketball,0,12,0,0,12
2004,Basketball Men's Basketball,LTU,Basketball,0,0,0,12,12
2004,Basketball Men's Basketball,NZL,Basketball,0,0,0,12,12
2004,Basketball Men's Basketball,PUR,Basketball,0,0,0,12,12
2004,Basketball Men's Basketball,SCG,Basketball,0,0,0,12,12
2004,Basketball Men's Basketball,USA,Basketball,0,0,12,0,12
2008,Basketball Men's Basketball,ANG,Basketball,0,0,0,12,12
2008,Basketball Men's Basketball,ARG,Basketball,0,0,12,0,12
2008,Basketball Men's Basketball,AUS,Basketball,0,0,0,12,12
2008,Basketball Men's Basketball,CHN,Basketball,0,0,0,12,12
2008,Basketball Men's Basketball,CRO,Basketball,0,0,0,12,12
2008,Basketball Men's Basketball,ESP,Basketball,0,12,0,0,12
2008,Basketball Men's Basketball,GER,Basketball,0,0,0,12,12
2008,Basketball Men's Basketball,GRE,Basketball,0,0,0,12,12
2008,Basketball Men's Basketball,IRI,Basketball,0,0,0,12,12
2008,Basketball Men's Basketball,LTU,Basketball,0,0,0,12,12
2008,Basketball Men's Basketball,RUS,Basketball,0,0,0,12,12
2008,Basketball Men's Basketball,USA,Basketball,12,0,0,0,12
2012,Basketball Men's Basketball,ARG,Basketball,0,0,0,12,12
2012,Basketball Men's Basketball,AUS,Basketball,0,0,0,12,12
2012,Basketball Men's Basketball,BRA,Basketball,0,0,0,12,12
2012,Basketball Men's Basketball,CHN,Basketball,0,0,0,12,12
2012,Basketball Men's Basketball,ESP,Basketball,0,12,0,0,12
2012,Basketball Men's Basketball,FRA,Basketball,0,0,0,12,12
2012,Basketball Men's Basketball,GBR,Basketball,0,0,0,12,12
2012,Basketball Men's Basketball,LTU,Basketball,0,0,0,12,12
2012,Basketball Men's Basketball,NGR,Basketball,0,0,0,12,12
2012,Basketball Men's Basketball,RUS,Basketball,0,0,12,0,12
2012,Basketball Men's Basketball,TUN,Basketball,0,0,0,12,12
2012,Basketball Men's Basketball,USA,Basketball,12,0,0,0,12
2016,Basketball Men's Basketball,ARG,Basketball,0,0,0,12,12
2016,Basketball Men's Basketball,AUS,Basketball,0,0,0,12,12
2016,Basketball Men's Basketball,BRA,Basketball,0,0,0,12,12
2016,Basketball Men's Basketball,CHN,Basketball,0,0,0,12,12
2016,Basketball Men's Basketball,CRO,Basketball,0,0,0,10,10
2016,Basketball Men's Basketball,ESP,Basketball,0,0,12,0,12
2016,Basketball Men's Basketball,FRA,Basketball,0,0,0,12,12
2016,Basketball Men's Basketball,LTU,Basketball,0,0,0,12,12
2016,Basketball Men's Basketball,NGR,Basketball,0,0,0,11,11
2016,Basketball Men's Basketball,SRB,Basketball,0,12,0,0,12
2016,Basketball Men's Basketball,USA,Basketball,12,0,0,0,12
2016,Basketball Men's Basketball,VEN,Basketball,0,0,0,12,12
