Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1968,Boxing Men's Light-Middleweight,ETH,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Middleweight,FRA,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Middleweight,FRG,Boxing,0,0,1,0,1
1968,Boxing Men's Light-Middleweight,GBR,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Middleweight,GDR,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Middleweight,GHA,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Middleweight,GUA,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Middleweight,IRL,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Middleweight,ITA,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Middleweight,KEN,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Middleweight,MEX,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Middleweight,POL,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Middleweight,ROU,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Middleweight,SUD,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Middleweight,TCH,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Middleweight,UGA,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Middleweight,URS,Boxing,1,0,0,0,1
1968,Boxing Men's Light-Middleweight,URU,Boxing,0,0,0,1,1
1968,Boxing Men's Light-Middleweight,USA,Boxing,0,0,1,0,1
1972,Boxing Men's Light-Middleweight,ALG,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,AUS,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,AUT,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,BUL,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,COL,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,CUB,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,FIN,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,FRA,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,FRG,Boxing,1,0,0,0,1
1972,Boxing Men's Light-Middleweight,GBR,Boxing,0,0,1,0,1
1972,Boxing Men's Light-Middleweight,GDR,Boxing,0,0,1,0,1
1972,Boxing Men's Light-Middleweight,GHA,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,GRE,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,GUY,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,IRL,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,ITA,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,KEN,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,KOR,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,LIB,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,MEX,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,MGL,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,NED,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,NIG,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,PHI,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,POL,Boxing,0,1,0,0,1
1972,Boxing Men's Light-Middleweight,PUR,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,ROU,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,SEN,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,TUN,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,UGA,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,URS,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,USA,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,VEN,Boxing,0,0,0,1,1
1972,Boxing Men's Light-Middleweight,YUG,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Middleweight,AUS,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Middleweight,AUT,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Middleweight,BUL,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Middleweight,CAN,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Middleweight,CUB,Boxing,0,0,1,0,1
1976,Boxing Men's Light-Middleweight,DEN,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Middleweight,DOM,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Middleweight,FIN,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Middleweight,GBR,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Middleweight,IRI,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Middleweight,IRL,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Middleweight,ISV,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Middleweight,ITA,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Middleweight,MGL,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Middleweight,POL,Boxing,1,0,0,0,1
1976,Boxing Men's Light-Middleweight,PUR,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Middleweight,ROU,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Middleweight,SWE,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Middleweight,URS,Boxing,0,0,1,0,1
1976,Boxing Men's Light-Middleweight,URU,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Middleweight,USA,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Middleweight,VEN,Boxing,0,0,0,1,1
1976,Boxing Men's Light-Middleweight,YUG,Boxing,0,1,0,0,1
1980,Boxing Men's Light-Middleweight,BEN,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Middleweight,BRA,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Middleweight,BUL,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Middleweight,CUB,Boxing,1,0,0,0,1
1980,Boxing Men's Light-Middleweight,ETH,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Middleweight,GBR,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Middleweight,GDR,Boxing,0,0,1,0,1
1980,Boxing Men's Light-Middleweight,GUI,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Middleweight,IRQ,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Middleweight,ITA,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Middleweight,LIB,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Middleweight,NGR,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Middleweight,POL,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Middleweight,ROU,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Middleweight,SWE,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Middleweight,SYR,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Middleweight,TAN,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Middleweight,TCH,Boxing,0,0,1,0,1
1980,Boxing Men's Light-Middleweight,UGA,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Middleweight,URS,Boxing,0,1,0,0,1
1980,Boxing Men's Light-Middleweight,VEN,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Middleweight,YUG,Boxing,0,0,0,1,1
1980,Boxing Men's Light-Middleweight,ZAM,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,ARG,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,AUS,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,BEN,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,CAN,Boxing,0,1,0,0,1
1984,Boxing Men's Light-Middleweight,CIV,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,CMR,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,COD,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,FRA,Boxing,0,0,1,0,1
1984,Boxing Men's Light-Middleweight,FRG,Boxing,0,0,1,0,1
1984,Boxing Men's Light-Middleweight,GBR,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,GHA,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,IRL,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,ITA,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,JPN,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,KEN,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,KOR,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,LIB,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,MAR,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,MAW,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,NCA,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,NOR,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,PAR,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,PUR,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,ROU,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,SAM,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,SEY,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,SLE,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,SUD,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,SWE,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,TGA,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,UGA,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,USA,Boxing,1,0,0,0,1
1984,Boxing Men's Light-Middleweight,ZAM,Boxing,0,0,0,1,1
1984,Boxing Men's Light-Middleweight,ZIM,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,ALG,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,ANG,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,ARG,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,BER,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,BRA,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,BUL,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,BUR,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,CAF,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,CAN,Boxing,0,0,1,0,1
1988,Boxing Men's Light-Middleweight,CMR,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,COD,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,DEN,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,ECU,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,FRG,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,GBR,Boxing,0,0,1,0,1
1988,Boxing Men's Light-Middleweight,GDR,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,GHA,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,GRN,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,GUY,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,ITA,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,JAM,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,KEN,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,KOR,Boxing,1,0,0,0,1
1988,Boxing Men's Light-Middleweight,LES,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,MAW,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,PAK,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,PUR,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,SAM,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,SLE,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,SUD,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,SWE,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,SWZ,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,TCH,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,UGA,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,URS,Boxing,0,0,0,1,1
1988,Boxing Men's Light-Middleweight,USA,Boxing,0,1,0,0,1
1992,Boxing Men's Light-Middleweight,ALG,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,ASA,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,BAR,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,BRA,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,CAN,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,CUB,Boxing,1,0,0,0,1
1992,Boxing Men's Light-Middleweight,EGY,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,EUN,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,GBR,Boxing,0,0,1,0,1
1992,Boxing Men's Light-Middleweight,GER,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,HUN,Boxing,0,0,1,0,1
1992,Boxing Men's Light-Middleweight,INA,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,IRQ,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,ITA,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,JPN,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,KOR,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,LAT,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,LTU,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,MAR,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,NED,Boxing,0,1,0,0,1
1992,Boxing Men's Light-Middleweight,NGR,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,NOR,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,NZL,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,PAK,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,PUR,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,SEY,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,TAN,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,THA,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,URU,Boxing,0,0,0,1,1
1992,Boxing Men's Light-Middleweight,USA,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,ARG,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,ASA,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,AUS,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,BRA,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,CAN,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,CUB,Boxing,0,1,0,0,1
1996,Boxing Men's Light-Middleweight,CZE,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,ETH,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,GER,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,GHA,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,HUN,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,INA,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,ITA,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,JAM,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,KAZ,Boxing,0,0,1,0,1
1996,Boxing Men's Light-Middleweight,KOR,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,NGR,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,NOR,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,POL,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,PUR,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,ROU,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,RSA,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,SEY,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,SWE,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,TKM,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,TTO,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,TUN,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,UKR,Boxing,0,0,0,1,1
1996,Boxing Men's Light-Middleweight,USA,Boxing,1,0,0,0,1
1996,Boxing Men's Light-Middleweight,UZB,Boxing,0,0,1,0,1
1996,Boxing Men's Light-Middleweight,ZIM,Boxing,0,0,0,1,1
2000,Boxing Men's Light-Middleweight,AUS,Boxing,0,0,0,1,1
2000,Boxing Men's Light-Middleweight,BUL,Boxing,0,0,0,1,1
2000,Boxing Men's Light-Middleweight,CAN,Boxing,0,0,0,1,1
2000,Boxing Men's Light-Middleweight,CMR,Boxing,0,0,0,1,1
2000,Boxing Men's Light-Middleweight,CUB,Boxing,0,0,0,1,1
2000,Boxing Men's Light-Middleweight,DOM,Boxing,0,0,0,1,1
2000,Boxing Men's Light-Middleweight,EGY,Boxing,0,0,0,1,1
2000,Boxing Men's Light-Middleweight,FRA,Boxing,0,0,0,1,1
2000,Boxing Men's Light-Middleweight,GAB,Boxing,0,0,0,1,1
2000,Boxing Men's Light-Middleweight,GER,Boxing,0,0,0,1,1
2000,Boxing Men's Light-Middleweight,GHA,Boxing,0,0,0,1,1
2000,Boxing Men's Light-Middleweight,GUI,Boxing,0,0,0,1,1
2000,Boxing Men's Light-Middleweight,HUN,Boxing,0,0,0,1,1
2000,Boxing Men's Light-Middleweight,IRL,Boxing,0,0,0,1,1
2000,Boxing Men's Light-Middleweight,ITA,Boxing,0,0,0,1,1
2000,Boxing Men's Light-Middleweight,KAZ,Boxing,1,0,0,0,1
2000,Boxing Men's Light-Middleweight,KGZ,Boxing,0,0,0,1,1
2000,Boxing Men's Light-Middleweight,KOR,Boxing,0,0,0,1,1
2000,Boxing Men's Light-Middleweight,MEX,Boxing,0,0,0,1,1
2000,Boxing Men's Light-Middleweight,ROU,Boxing,0,1,0,0,1
2000,Boxing Men's Light-Middleweight,RUS,Boxing,0,0,0,1,1
2000,Boxing Men's Light-Middleweight,SYR,Boxing,0,0,0,1,1
2000,Boxing Men's Light-Middleweight,THA,Boxing,0,0,1,0,1
2000,Boxing Men's Light-Middleweight,TUN,Boxing,0,0,0,1,1
2000,Boxing Men's Light-Middleweight,TUR,Boxing,0,0,0,1,1
2000,Boxing Men's Light-Middleweight,USA,Boxing,0,0,1,0,1
2000,Boxing Men's Light-Middleweight,UZB,Boxing,0,0,0,1,1
2000,Boxing Men's Light-Middleweight,VEN,Boxing,0,0,0,1,1
