Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1952,Boxing Men's Featherweight,YUG,Boxing,0,0,0,1,1
1956,Boxing Men's Featherweight,ARG,Boxing,0,0,0,1,1
1956,Boxing Men's Featherweight,AUS,Boxing,0,0,0,1,1
1956,Boxing Men's Featherweight,FIN,Boxing,0,0,1,0,1
1956,Boxing Men's Featherweight,FRA,Boxing,0,0,0,1,1
1956,Boxing Men's Featherweight,GBR,Boxing,0,1,0,0,1
1956,Boxing Men's Featherweight,GER,Boxing,0,0,0,1,1
1956,Boxing Men's Featherweight,IRL,Boxing,0,0,0,1,1
1956,Boxing Men's Featherweight,ITA,Boxing,0,0,0,1,1
1956,Boxing Men's Featherweight,JPN,Boxing,0,0,0,1,1
1956,Boxing Men's Featherweight,KOR,Boxing,0,0,0,1,1
1956,Boxing Men's Featherweight,MYA,Boxing,0,0,0,1,1
1956,Boxing Men's Featherweight,PAK,Boxing,0,0,0,1,1
1956,Boxing Men's Featherweight,PHI,Boxing,0,0,0,1,1
1956,Boxing Men's Featherweight,POL,Boxing,0,0,1,0,1
1956,Boxing Men's Featherweight,RSA,Boxing,0,0,0,1,1
1956,Boxing Men's Featherweight,TCH,Boxing,0,0,0,1,1
1956,Boxing Men's Featherweight,THA,Boxing,0,0,0,1,1
1956,Boxing Men's Featherweight,URS,Boxing,1,0,0,0,1
1960,Boxing Men's Featherweight,ARG,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,AUS,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,CAN,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,CHI,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,DEN,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,ESP,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,FIN,Boxing,0,0,1,0,1
1960,Boxing Men's Featherweight,FRA,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,GBR,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,GER,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,GHA,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,HUN,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,IRL,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,ITA,Boxing,1,0,0,0,1
1960,Boxing Men's Featherweight,JPN,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,KOR,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,MAR,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,MEX,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,MYA,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,NGR,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,POL,Boxing,0,1,0,0,1
1960,Boxing Men's Featherweight,RHO,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,ROU,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,RSA,Boxing,0,0,1,0,1
1960,Boxing Men's Featherweight,SRI,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,SUD,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,SUI,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,TPE,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,URS,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,USA,Boxing,0,0,0,1,1
1960,Boxing Men's Featherweight,YUG,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,ARG,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,AUS,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,AUT,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,CAM,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,CHI,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,CUB,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,EGY,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,ESP,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,FIN,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,GBR,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,GER,Boxing,0,0,1,0,1
1964,Boxing Men's Featherweight,IRL,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,IRQ,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,ITA,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,JPN,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,KEN,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,KOR,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,MEX,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,MYA,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,NED,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,NEP,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,NGR,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,PAN,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,PHI,Boxing,0,1,0,0,1
1964,Boxing Men's Featherweight,POL,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,PUR,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,ROU,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,TPE,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,TUN,Boxing,0,0,0,1,1
1964,Boxing Men's Featherweight,URS,Boxing,1,0,0,0,1
1964,Boxing Men's Featherweight,USA,Boxing,0,0,1,0,1
1964,Boxing Men's Featherweight,ZAM,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,ALG,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,ARG,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,BUL,Boxing,0,0,1,0,1
1968,Boxing Men's Featherweight,CUB,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,EGY,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,ESP,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,ETH,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,FIN,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,FRA,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,FRG,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,GBR,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,IRL,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,ITA,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,JAM,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,JPN,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,KEN,Boxing,0,0,1,0,1
1968,Boxing Men's Featherweight,KOR,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,MAR,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,MEX,Boxing,1,0,0,0,1
1968,Boxing Men's Featherweight,NCA,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,NOR,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,PHI,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,POL,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,PUR,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,ROU,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,SUD,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,SWE,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,TUN,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,TUR,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,URS,Boxing,0,0,0,1,1
1968,Boxing Men's Featherweight,USA,Boxing,0,1,0,0,1
1968,Boxing Men's Featherweight,YUG,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,ARG,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,BUL,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,CAM,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,CAN,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,CMR,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,COL,Boxing,0,0,1,0,1
1972,Boxing Men's Featherweight,CUB,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,EGY,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,ESP,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,ETH,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,FIN,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,FRA,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,FRG,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,GAB,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,GBR,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,GDR,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,GHA,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,GRE,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,HUN,Boxing,0,0,1,0,1
1972,Boxing Men's Featherweight,IRI,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,ITA,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,JPN,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,KEN,Boxing,0,1,0,0,1
1972,Boxing Men's Featherweight,MAR,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,MAW,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,MEX,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,MGL,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,NGR,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,NIG,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,NOR,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,NZL,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,POL,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,PUR,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,ROU,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,SEN,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,SUI,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,TAN,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,THA,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,TOG,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,TUR,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,UGA,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,URS,Boxing,1,0,0,0,1
1972,Boxing Men's Featherweight,USA,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,VEN,Boxing,0,0,0,1,1
1972,Boxing Men's Featherweight,ZAM,Boxing,0,0,0,1,1
1976,Boxing Men's Featherweight,BRA,Boxing,0,0,0,1,1
1976,Boxing Men's Featherweight,BUL,Boxing,0,0,0,1,1
1976,Boxing Men's Featherweight,CAN,Boxing,0,0,0,1,1
1976,Boxing Men's Featherweight,COL,Boxing,0,0,0,1,1
1976,Boxing Men's Featherweight,CUB,Boxing,1,0,0,0,1
1976,Boxing Men's Featherweight,DOM,Boxing,0,0,0,1,1
1976,Boxing Men's Featherweight,FRA,Boxing,0,0,0,1,1
1976,Boxing Men's Featherweight,FRG,Boxing,0,0,0,1,1
1976,Boxing Men's Featherweight,GDR,Boxing,0,1,0,0,1
1976,Boxing Men's Featherweight,HUN,Boxing,0,0,0,1,1
1976,Boxing Men's Featherweight,IND,Boxing,0,0,0,1,1
1976,Boxing Men's Featherweight,IRI,Boxing,0,0,0,1,1
1976,Boxing Men's Featherweight,JAM,Boxing,0,0,0,1,1
1976,Boxing Men's Featherweight,JPN,Boxing,0,0,0,1,1
1976,Boxing Men's Featherweight,KOR,Boxing,0,0,0,1,1
1976,Boxing Men's Featherweight,MEX,Boxing,0,0,1,0,1
1976,Boxing Men's Featherweight,MGL,Boxing,0,0,0,1,1
1976,Boxing Men's Featherweight,PHI,Boxing,0,0,0,1,1
1976,Boxing Men's Featherweight,POL,Boxing,0,0,1,0,1
1976,Boxing Men's Featherweight,PUR,Boxing,0,0,0,1,1
1976,Boxing Men's Featherweight,ROU,Boxing,0,0,0,1,1
1976,Boxing Men's Featherweight,THA,Boxing,0,0,0,1,1
1976,Boxing Men's Featherweight,URS,Boxing,0,0,0,1,1
1976,Boxing Men's Featherweight,USA,Boxing,0,0,0,1,1
1976,Boxing Men's Featherweight,VEN,Boxing,0,0,0,1,1
1976,Boxing Men's Featherweight,YUG,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,AFG,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,ANG,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,BEN,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,BRA,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,BUL,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,CMR,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,CUB,Boxing,0,1,0,0,1
1980,Boxing Men's Featherweight,ETH,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,FIN,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,FRA,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,GBR,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,GDR,Boxing,1,0,0,0,1
1980,Boxing Men's Featherweight,GUY,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,HUN,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,IRL,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,IRQ,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,LAO,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,MAD,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,MEX,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,MGL,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,NEP,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,NGR,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,POL,Boxing,0,0,1,0,1
1980,Boxing Men's Featherweight,PRK,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,PUR,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,ROU,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,SEY,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,SWE,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,SYR,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,TAN,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,TCH,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,URS,Boxing,0,0,1,0,1
1980,Boxing Men's Featherweight,VEN,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,YUG,Boxing,0,0,0,1,1
1980,Boxing Men's Featherweight,ZAM,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,ALG,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,AUS,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,BAR,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,CAN,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,COL,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,DOM,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,EGY,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,ESP,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,GAB,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,GBR,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,GHA,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,GRE,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,GUY,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,INA,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,IRL,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,JPN,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,KEN,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,KOR,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,MAD,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,MAW,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,MEX,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,NGR,Boxing,0,1,0,0,1
1984,Boxing Men's Featherweight,NIG,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,PUR,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,ROU,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,SUD,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,SWZ,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,TAN,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,TOG,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,TTO,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,TUN,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,TUR,Boxing,0,0,1,0,1
1984,Boxing Men's Featherweight,UGA,Boxing,0,0,0,1,1
1984,Boxing Men's Featherweight,USA,Boxing,1,0,0,0,1
1984,Boxing Men's Featherweight,VEN,Boxing,0,0,1,0,1
1984,Boxing Men's Featherweight,ZAM,Boxing,0,0,0,1,1
1988,Boxing Men's Featherweight,ARG,Boxing,0,0,0,1,1
1988,Boxing Men's Featherweight,AUS,Boxing,0,0,0,1,1
