Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1956,Hockey Men's Hockey,NZL,Hockey,0,0,0,14,14
1956,Hockey Men's Hockey,PAK,Hockey,0,14,0,0,14
1956,Hockey Men's Hockey,SGP,Hockey,0,0,0,17,17
1956,Hockey Men's Hockey,USA,Hockey,0,0,0,13,13
1960,Hockey Men's Hockey,AUS,Hockey,0,0,0,15,15
1960,Hockey Men's Hockey,BEL,Hockey,0,0,0,17,17
1960,Hockey Men's Hockey,DEN,Hockey,0,0,0,12,12
1960,Hockey Men's Hockey,ESP,Hockey,0,0,14,0,14
1960,Hockey Men's Hockey,FRA,Hockey,0,0,0,16,16
1960,Hockey Men's Hockey,GBR,Hockey,0,0,0,15,15
1960,Hockey Men's Hockey,GER,Hockey,0,0,0,14,14
1960,Hockey Men's Hockey,IND,Hockey,0,13,0,0,13
1960,Hockey Men's Hockey,ITA,Hockey,0,0,0,18,18
1960,Hockey Men's Hockey,JPN,Hockey,0,0,0,14,14
1960,Hockey Men's Hockey,KEN,Hockey,0,0,0,16,16
1960,Hockey Men's Hockey,NED,Hockey,0,0,0,16,16
1960,Hockey Men's Hockey,NZL,Hockey,0,0,0,14,14
1960,Hockey Men's Hockey,PAK,Hockey,13,0,0,0,13
1960,Hockey Men's Hockey,POL,Hockey,0,0,0,13,13
1960,Hockey Men's Hockey,SUI,Hockey,0,0,0,16,16
1964,Hockey Men's Hockey,AUS,Hockey,0,0,14,0,14
1964,Hockey Men's Hockey,BEL,Hockey,0,0,0,16,16
1964,Hockey Men's Hockey,CAN,Hockey,0,0,0,14,14
1964,Hockey Men's Hockey,ESP,Hockey,0,0,0,14,14
1964,Hockey Men's Hockey,GBR,Hockey,0,0,0,18,18
1964,Hockey Men's Hockey,GER,Hockey,0,0,0,12,12
1964,Hockey Men's Hockey,HKG,Hockey,0,0,0,17,17
1964,Hockey Men's Hockey,IND,Hockey,15,0,0,0,15
1964,Hockey Men's Hockey,JPN,Hockey,0,0,0,13,13
1964,Hockey Men's Hockey,KEN,Hockey,0,0,0,16,16
1964,Hockey Men's Hockey,MAS,Hockey,0,0,0,14,14
1964,Hockey Men's Hockey,NED,Hockey,0,0,0,18,18
1964,Hockey Men's Hockey,NZL,Hockey,0,0,0,14,14
1964,Hockey Men's Hockey,PAK,Hockey,0,16,0,0,16
1964,Hockey Men's Hockey,ZIM,Hockey,0,0,0,15,15
1968,Hockey Men's Hockey,ARG,Hockey,0,0,0,18,18
1968,Hockey Men's Hockey,AUS,Hockey,0,14,0,0,14
1968,Hockey Men's Hockey,BEL,Hockey,0,0,0,15,15
1968,Hockey Men's Hockey,ESP,Hockey,0,0,0,17,17
1968,Hockey Men's Hockey,FRA,Hockey,0,0,0,18,18
1968,Hockey Men's Hockey,FRG,Hockey,0,0,0,18,18
1968,Hockey Men's Hockey,GBR,Hockey,0,0,0,18,18
1968,Hockey Men's Hockey,GDR,Hockey,0,0,0,14,14
1968,Hockey Men's Hockey,IND,Hockey,0,0,14,0,14
1968,Hockey Men's Hockey,JPN,Hockey,0,0,0,14,14
1968,Hockey Men's Hockey,KEN,Hockey,0,0,0,14,14
1968,Hockey Men's Hockey,MAS,Hockey,0,0,0,17,17
1968,Hockey Men's Hockey,MEX,Hockey,0,0,0,17,17
1968,Hockey Men's Hockey,NED,Hockey,0,0,0,17,17
1968,Hockey Men's Hockey,NZL,Hockey,0,0,0,13,13
1968,Hockey Men's Hockey,PAK,Hockey,13,0,0,0,13
1972,Hockey Men's Hockey,ARG,Hockey,0,0,0,16,16
1972,Hockey Men's Hockey,AUS,Hockey,0,0,0,16,16
1972,Hockey Men's Hockey,BEL,Hockey,0,0,0,17,17
1972,Hockey Men's Hockey,ESP,Hockey,0,0,0,18,18
1972,Hockey Men's Hockey,FRA,Hockey,0,0,0,17,17
1972,Hockey Men's Hockey,FRG,Hockey,18,0,0,0,18
1972,Hockey Men's Hockey,GBR,Hockey,0,0,0,17,17
1972,Hockey Men's Hockey,IND,Hockey,0,0,14,0,14
1972,Hockey Men's Hockey,KEN,Hockey,0,0,0,18,18
1972,Hockey Men's Hockey,MAS,Hockey,0,0,0,15,15
1972,Hockey Men's Hockey,MEX,Hockey,0,0,0,17,17
1972,Hockey Men's Hockey,NED,Hockey,0,0,0,16,16
1972,Hockey Men's Hockey,NZL,Hockey,0,0,0,15,15
1972,Hockey Men's Hockey,PAK,Hockey,0,14,0,0,14
1972,Hockey Men's Hockey,POL,Hockey,0,0,0,17,17
1972,Hockey Men's Hockey,UGA,Hockey,0,0,0,17,17
1976,Hockey Men's Hockey,ARG,Hockey,0,0,0,16,16
1976,Hockey Men's Hockey,AUS,Hockey,0,15,0,0,15
1976,Hockey Men's Hockey,BEL,Hockey,0,0,0,15,15
1976,Hockey Men's Hockey,CAN,Hockey,0,0,0,16,16
1976,Hockey Men's Hockey,ESP,Hockey,0,0,0,16,16
1976,Hockey Men's Hockey,FRG,Hockey,0,0,0,16,16
1976,Hockey Men's Hockey,IND,Hockey,0,0,0,16,16
1976,Hockey Men's Hockey,MAS,Hockey,0,0,0,16,16
1976,Hockey Men's Hockey,NED,Hockey,0,0,0,16,16
1976,Hockey Men's Hockey,NZL,Hockey,14,0,0,0,14
1976,Hockey Men's Hockey,PAK,Hockey,0,0,16,0,16
1980,Hockey Men's Hockey,CUB,Hockey,0,0,0,16,16
1980,Hockey Men's Hockey,ESP,Hockey,0,16,0,0,16
1980,Hockey Men's Hockey,IND,Hockey,16,0,0,0,16
1980,Hockey Men's Hockey,POL,Hockey,0,0,0,16,16
1980,Hockey Men's Hockey,TAN,Hockey,0,0,0,16,16
1980,Hockey Men's Hockey,URS,Hockey,0,0,16,0,16
1984,Hockey Men's Hockey,AUS,Hockey,0,0,0,16,16
1984,Hockey Men's Hockey,CAN,Hockey,0,0,0,16,16
1984,Hockey Men's Hockey,ESP,Hockey,0,0,0,16,16
1984,Hockey Men's Hockey,FRG,Hockey,0,16,0,0,16
1984,Hockey Men's Hockey,GBR,Hockey,0,0,15,0,15
1984,Hockey Men's Hockey,IND,Hockey,0,0,0,16,16
1984,Hockey Men's Hockey,KEN,Hockey,0,0,0,16,16
1984,Hockey Men's Hockey,MAS,Hockey,0,0,0,16,16
1984,Hockey Men's Hockey,NED,Hockey,0,0,0,16,16
1984,Hockey Men's Hockey,NZL,Hockey,0,0,0,16,16
1984,Hockey Men's Hockey,PAK,Hockey,16,0,0,0,16
1984,Hockey Men's Hockey,USA,Hockey,0,0,0,15,15
1988,Hockey Men's Hockey,ARG,Hockey,0,0,0,16,16
1988,Hockey Men's Hockey,AUS,Hockey,0,0,0,16,16
1988,Hockey Men's Hockey,CAN,Hockey,0,0,0,16,16
1988,Hockey Men's Hockey,ESP,Hockey,0,0,0,16,16
1988,Hockey Men's Hockey,FRG,Hockey,0,16,0,0,16
1988,Hockey Men's Hockey,GBR,Hockey,16,0,0,0,16
1988,Hockey Men's Hockey,IND,Hockey,0,0,0,16,16
1988,Hockey Men's Hockey,KEN,Hockey,0,0,0,16,16
1988,Hockey Men's Hockey,KOR,Hockey,0,0,0,16,16
1988,Hockey Men's Hockey,NED,Hockey,0,0,16,0,16
1988,Hockey Men's Hockey,PAK,Hockey,0,0,0,15,15
1988,Hockey Men's Hockey,URS,Hockey,0,0,0,15,15
1992,Hockey Men's Hockey,ARG,Hockey,0,0,0,16,16
1992,Hockey Men's Hockey,AUS,Hockey,0,16,0,0,16
1992,Hockey Men's Hockey,EGY,Hockey,0,0,0,16,16
1992,Hockey Men's Hockey,ESP,Hockey,0,0,0,16,16
1992,Hockey Men's Hockey,EUN,Hockey,0,0,0,15,15
1992,Hockey Men's Hockey,GBR,Hockey,0,0,0,15,15
1992,Hockey Men's Hockey,GER,Hockey,16,0,0,0,16
1992,Hockey Men's Hockey,IND,Hockey,0,0,0,15,15
1992,Hockey Men's Hockey,MAS,Hockey,0,0,0,16,16
1992,Hockey Men's Hockey,NED,Hockey,0,0,0,16,16
1992,Hockey Men's Hockey,NZL,Hockey,0,0,0,16,16
1992,Hockey Men's Hockey,PAK,Hockey,0,0,16,0,16
1996,Hockey Men's Hockey,ARG,Hockey,0,0,0,16,16
1996,Hockey Men's Hockey,AUS,Hockey,0,0,16,0,16
1996,Hockey Men's Hockey,ESP,Hockey,0,16,0,0,16
1996,Hockey Men's Hockey,GBR,Hockey,0,0,0,16,16
1996,Hockey Men's Hockey,GER,Hockey,0,0,0,16,16
1996,Hockey Men's Hockey,IND,Hockey,0,0,0,16,16
1996,Hockey Men's Hockey,KOR,Hockey,0,0,0,16,16
1996,Hockey Men's Hockey,MAS,Hockey,0,0,0,16,16
1996,Hockey Men's Hockey,NED,Hockey,16,0,0,0,16
1996,Hockey Men's Hockey,PAK,Hockey,0,0,0,16,16
1996,Hockey Men's Hockey,RSA,Hockey,0,0,0,16,16
1996,Hockey Men's Hockey,USA,Hockey,0,0,0,16,16
2000,Hockey Men's Hockey,ARG,Hockey,0,0,0,16,16
2000,Hockey Men's Hockey,AUS,Hockey,0,0,16,0,16
2000,Hockey Men's Hockey,CAN,Hockey,0,0,0,16,16
2000,Hockey Men's Hockey,ESP,Hockey,0,0,0,16,16
2000,Hockey Men's Hockey,GBR,Hockey,0,0,0,16,16
2000,Hockey Men's Hockey,GER,Hockey,0,0,0,16,16
2000,Hockey Men's Hockey,IND,Hockey,0,0,0,15,15
2000,Hockey Men's Hockey,KOR,Hockey,0,16,0,0,16
2000,Hockey Men's Hockey,MAS,Hockey,0,0,0,16,16
2000,Hockey Men's Hockey,NED,Hockey,16,0,0,0,16
2000,Hockey Men's Hockey,PAK,Hockey,0,0,0,15,15
2000,Hockey Men's Hockey,POL,Hockey,0,0,0,16,16
2004,Hockey Men's Hockey,ARG,Hockey,0,0,0,16,16
2004,Hockey Men's Hockey,AUS,Hockey,16,0,0,0,16
2004,Hockey Men's Hockey,EGY,Hockey,0,0,0,16,16
2004,Hockey Men's Hockey,ESP,Hockey,0,0,0,16,16
2004,Hockey Men's Hockey,GBR,Hockey,0,0,0,16,16
2004,Hockey Men's Hockey,GER,Hockey,0,0,16,0,16
2004,Hockey Men's Hockey,IND,Hockey,0,0,0,16,16
2004,Hockey Men's Hockey,KOR,Hockey,0,0,0,16,16
2004,Hockey Men's Hockey,NED,Hockey,0,16,0,0,16
2004,Hockey Men's Hockey,NZL,Hockey,0,0,0,16,16
2004,Hockey Men's Hockey,PAK,Hockey,0,0,0,16,16
2004,Hockey Men's Hockey,RSA,Hockey,0,0,0,16,16
2008,Hockey Men's Hockey,AUS,Hockey,0,0,17,0,17
2008,Hockey Men's Hockey,BEL,Hockey,0,0,0,16,16
2008,Hockey Men's Hockey,CAN,Hockey,0,0,0,16,16
2008,Hockey Men's Hockey,CHN,Hockey,0,0,0,17,17
2008,Hockey Men's Hockey,ESP,Hockey,0,16,0,0,16
2008,Hockey Men's Hockey,GBR,Hockey,0,0,0,16,16
2008,Hockey Men's Hockey,GER,Hockey,17,0,0,0,17
2008,Hockey Men's Hockey,KOR,Hockey,0,0,0,17,17
2008,Hockey Men's Hockey,NED,Hockey,0,0,0,16,16
2008,Hockey Men's Hockey,NZL,Hockey,0,0,0,16,16
2008,Hockey Men's Hockey,PAK,Hockey,0,0,0,16,16
2008,Hockey Men's Hockey,RSA,Hockey,0,0,0,16,16
2012,Hockey Men's Hockey,ARG,Hockey,0,0,0,16,16
2012,Hockey Men's Hockey,AUS,Hockey,0,0,16,0,16
2012,Hockey Men's Hockey,BEL,Hockey,0,0,0,16,16
2012,Hockey Men's Hockey,ESP,Hockey,0,0,0,18,18
2012,Hockey Men's Hockey,GBR,Hockey,0,0,0,16,16
2012,Hockey Men's Hockey,GER,Hockey,16,0,0,0,16
2012,Hockey Men's Hockey,IND,Hockey,0,0,0,16,16
2012,Hockey Men's Hockey,KOR,Hockey,0,0,0,16,16
2012,Hockey Men's Hockey,NED,Hockey,0,17,0,0,17
2012,Hockey Men's Hockey,NZL,Hockey,0,0,0,16,16
2012,Hockey Men's Hockey,PAK,Hockey,0,0,0,15,15
2012,Hockey Men's Hockey,RSA,Hockey,0,0,0,17,17
2016,Hockey Men's Hockey,ARG,Hockey,18,0,0,0,18
2016,Hockey Men's Hockey,AUS,Hockey,0,0,0,16,16
2016,Hockey Men's Hockey,BEL,Hockey,0,16,0,0,16
2016,Hockey Men's Hockey,BRA,Hockey,0,0,0,16,16
2016,Hockey Men's Hockey,CAN,Hockey,0,0,0,16,16
2016,Hockey Men's Hockey,ESP,Hockey,0,0,0,17,17
2016,Hockey Men's Hockey,GBR,Hockey,0,0,0,17,17
2016,Hockey Men's Hockey,GER,Hockey,0,0,16,0,16
2016,Hockey Men's Hockey,IND,Hockey,0,0,0,16,16
2016,Hockey Men's Hockey,IRL,Hockey,0,0,0,16,16
2016,Hockey Men's Hockey,NED,Hockey,0,0,0,16,16
2016,Hockey Men's Hockey,NZL,Hockey,0,0,0,16,16
