Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1980,Judo Men's Heavyweight,PRK,Judo,0,0,0,1,1
1980,Judo Men's Heavyweight,ROU,Judo,0,0,0,1,1
1980,Judo Men's Heavyweight,SEN,Judo,0,0,0,1,1
1980,Judo Men's Heavyweight,SUI,Judo,0,0,0,1,1
1980,Judo Men's Heavyweight,TCH,Judo,0,0,1,0,1
1980,Judo Men's Heavyweight,URS,Judo,0,0,0,1,1
1980,Judo Men's Heavyweight,YUG,Judo,0,0,1,0,1
1984,Judo Men's Heavyweight,ARG,Judo,0,0,0,1,1
1984,Judo Men's Heavyweight,BRA,Judo,0,0,0,1,1
1984,Judo Men's Heavyweight,CAN,Judo,0,0,1,0,1
1984,Judo Men's Heavyweight,CMR,Judo,0,0,0,1,1
1984,Judo Men's Heavyweight,DOM,Judo,0,0,0,1,1
1984,Judo Men's Heavyweight,EGY,Judo,0,0,0,1,1
1984,Judo Men's Heavyweight,FRA,Judo,0,1,0,0,1
1984,Judo Men's Heavyweight,FRG,Judo,0,0,0,1,1
1984,Judo Men's Heavyweight,GBR,Judo,0,0,0,1,1
1984,Judo Men's Heavyweight,JPN,Judo,1,0,0,0,1
1984,Judo Men's Heavyweight,KOR,Judo,0,0,1,0,1
1984,Judo Men's Heavyweight,NED,Judo,0,0,0,1,1
1984,Judo Men's Heavyweight,PER,Judo,0,0,0,1,1
1984,Judo Men's Heavyweight,SEN,Judo,0,0,0,1,1
1984,Judo Men's Heavyweight,USA,Judo,0,0,0,1,1
1984,Judo Men's Heavyweight,YUG,Judo,0,0,0,1,1
1988,Judo Men's Heavyweight,ALG,Judo,0,0,0,1,1
1988,Judo Men's Heavyweight,ANG,Judo,0,0,0,1,1
1988,Judo Men's Heavyweight,BRA,Judo,0,0,0,1,1
1988,Judo Men's Heavyweight,BUL,Judo,0,0,0,1,1
1988,Judo Men's Heavyweight,CHN,Judo,0,0,0,1,1
1988,Judo Men's Heavyweight,EGY,Judo,0,0,0,1,1
1988,Judo Men's Heavyweight,FIN,Judo,0,0,0,1,1
1988,Judo Men's Heavyweight,FRA,Judo,0,0,0,1,1
1988,Judo Men's Heavyweight,FRG,Judo,0,0,0,1,1
1988,Judo Men's Heavyweight,GBR,Judo,0,0,0,1,1
1988,Judo Men's Heavyweight,GDR,Judo,0,1,0,0,1
1988,Judo Men's Heavyweight,GUM,Judo,0,0,0,1,1
1988,Judo Men's Heavyweight,HUN,Judo,0,0,0,1,1
1988,Judo Men's Heavyweight,ISL,Judo,0,0,0,1,1
1988,Judo Men's Heavyweight,ITA,Judo,0,0,0,1,1
1988,Judo Men's Heavyweight,JPN,Judo,1,0,0,0,1
1988,Judo Men's Heavyweight,KOR,Judo,0,0,1,0,1
1988,Judo Men's Heavyweight,MAR,Judo,0,0,0,1,1
1988,Judo Men's Heavyweight,MGL,Judo,0,0,0,1,1
1988,Judo Men's Heavyweight,PHI,Judo,0,0,0,1,1
1988,Judo Men's Heavyweight,POL,Judo,0,0,0,1,1
1988,Judo Men's Heavyweight,SEN,Judo,0,0,0,1,1
1988,Judo Men's Heavyweight,SUI,Judo,0,0,0,1,1
1988,Judo Men's Heavyweight,URS,Judo,0,0,1,0,1
1988,Judo Men's Heavyweight,USA,Judo,0,0,0,1,1
1988,Judo Men's Heavyweight,YUG,Judo,0,0,0,1,1
1992,Judo Men's Heavyweight,ARG,Judo,0,0,0,1,1
1992,Judo Men's Heavyweight,BEL,Judo,0,0,0,1,1
1992,Judo Men's Heavyweight,BRA,Judo,0,0,0,1,1
1992,Judo Men's Heavyweight,BUL,Judo,0,0,0,1,1
1992,Judo Men's Heavyweight,CUB,Judo,0,0,0,1,1
1992,Judo Men's Heavyweight,ESP,Judo,0,0,0,1,1
1992,Judo Men's Heavyweight,EUN,Judo,1,0,0,0,1
1992,Judo Men's Heavyweight,FIN,Judo,0,0,0,1,1
1992,Judo Men's Heavyweight,FRA,Judo,0,0,1,0,1
1992,Judo Men's Heavyweight,GBR,Judo,0,0,0,1,1
1992,Judo Men's Heavyweight,GER,Judo,0,0,0,1,1
1992,Judo Men's Heavyweight,GUM,Judo,0,0,0,1,1
1992,Judo Men's Heavyweight,HUN,Judo,0,0,1,0,1
1992,Judo Men's Heavyweight,IND,Judo,0,0,0,1,1
1992,Judo Men's Heavyweight,IOA,Judo,0,0,0,1,1
1992,Judo Men's Heavyweight,ISL,Judo,0,0,0,1,1
1992,Judo Men's Heavyweight,ITA,Judo,0,0,0,1,1
1992,Judo Men's Heavyweight,JPN,Judo,0,1,0,0,1
1992,Judo Men's Heavyweight,KEN,Judo,0,0,0,1,1
1992,Judo Men's Heavyweight,KOR,Judo,0,0,0,1,1
1992,Judo Men's Heavyweight,LUX,Judo,0,0,0,1,1
1992,Judo Men's Heavyweight,MGL,Judo,0,0,0,1,1
1992,Judo Men's Heavyweight,NED,Judo,0,0,0,1,1
1992,Judo Men's Heavyweight,POL,Judo,0,0,0,1,1
1992,Judo Men's Heavyweight,ROU,Judo,0,0,0,1,1
1992,Judo Men's Heavyweight,SEN,Judo,0,0,0,1,1
1992,Judo Men's Heavyweight,SGP,Judo,0,0,0,1,1
1992,Judo Men's Heavyweight,USA,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,ALG,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,ARG,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,AUS,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,AUT,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,BEL,Judo,0,0,1,0,1
1996,Judo Men's Heavyweight,BLR,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,BRA,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,CHN,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,CUB,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,DOM,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,ESP,Judo,0,1,0,0,1
1996,Judo Men's Heavyweight,EST,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,FRA,Judo,1,0,0,0,1
1996,Judo Men's Heavyweight,GER,Judo,0,0,1,0,1
1996,Judo Men's Heavyweight,GRE,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,HUN,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,JPN,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,KAZ,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,KGZ,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,LUX,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,NCA,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,NED,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,POL,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,ROU,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,RUS,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,SCG,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,SEN,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,THA,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,TJK,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,TUN,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,TUR,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,USA,Judo,0,0,0,1,1
1996,Judo Men's Heavyweight,UZB,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,ALG,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,ARG,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,AUS,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,BEL,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,BLR,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,BRA,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,CHN,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,CUB,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,CZE,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,DOM,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,EGY,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,ESP,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,EST,Judo,0,0,1,0,1
2000,Judo Men's Heavyweight,FIJ,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,FRA,Judo,1,0,0,0,1
2000,Judo Men's Heavyweight,GAB,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,GEO,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,GER,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,HUN,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,IRI,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,JPN,Judo,0,1,0,0,1
2000,Judo Men's Heavyweight,KAZ,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,KOR,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,MGL,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,NED,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,POL,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,ROU,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,RUS,Judo,0,0,1,0,1
2000,Judo Men's Heavyweight,TUR,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,UKR,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,USA,Judo,0,0,0,1,1
2000,Judo Men's Heavyweight,UZB,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,ALG,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,ARG,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,AUS,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,BLR,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,BRA,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,CHN,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,COL,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,EGY,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,ESP,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,EST,Judo,0,0,1,0,1
2004,Judo Men's Heavyweight,FRA,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,GEO,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,GER,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,GRE,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,HAI,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,HON,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,IRI,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,IRQ,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,ITA,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,JPN,Judo,1,0,0,0,1
2004,Judo Men's Heavyweight,KAZ,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,KOR,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,KUW,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,NED,Judo,0,0,1,0,1
2004,Judo Men's Heavyweight,NGR,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,POL,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,ROU,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,RUS,Judo,0,1,0,0,1
2004,Judo Men's Heavyweight,TUR,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,UKR,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,USA,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,UZB,Judo,0,0,0,1,1
2004,Judo Men's Heavyweight,VEN,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,ARG,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,AUS,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,BLR,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,BRA,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,CHN,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,CUB,Judo,0,0,1,0,1
2008,Judo Men's Heavyweight,EGY,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,EST,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,FRA,Judo,0,0,1,0,1
2008,Judo Men's Heavyweight,GEO,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,GER,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,GUM,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,HAI,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,HUN,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,IRI,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,ISL,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,ITA,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,JPN,Judo,1,0,0,0,1
2008,Judo Men's Heavyweight,KAZ,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,KGZ,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,KOR,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,LIB,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,MGL,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,NED,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,PER,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,POL,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,PUR,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,RUS,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,SEN,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,SLO,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,TUN,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,UKR,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,USA,Judo,0,0,0,1,1
2008,Judo Men's Heavyweight,UZB,Judo,0,1,0,0,1
2012,Judo Men's Heavyweight,AUS,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,BLR,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,BRA,Judo,0,0,1,0,1
2012,Judo Men's Heavyweight,COD,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,CUB,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,EGY,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,EST,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,FRA,Judo,1,0,0,0,1
2012,Judo Men's Heavyweight,GBR,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,GEO,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,GER,Judo,0,0,1,0,1
2012,Judo Men's Heavyweight,GUA,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,GUI,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,GUM,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,HUN,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,ISL,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,JPN,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,KAZ,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,KGZ,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,KOR,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,LTU,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,MAR,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,NED,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,PHI,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,POL,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,ROU,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,RUS,Judo,0,1,0,0,1
2012,Judo Men's Heavyweight,SLO,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,TUN,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,UKR,Judo,0,0,0,1,1
2012,Judo Men's Heavyweight,VAN,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,ALG,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,AUT,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,AZE,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,BRA,Judo,0,0,1,0,1
2016,Judo Men's Heavyweight,BUR,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,CGO,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,CUB,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,ECU,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,EGY,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,FRA,Judo,1,0,0,0,1
2016,Judo Men's Heavyweight,GEO,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,GER,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,HON,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,HUN,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,ISL,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,ISR,Judo,0,0,1,0,1
2016,Judo Men's Heavyweight,JPN,Judo,0,1,0,0,1
2016,Judo Men's Heavyweight,KGZ,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,KOR,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,LAT,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,MGL,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,NED,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,POL,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,ROU,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,RUS,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,SAM,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,THA,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,TJK,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,TUN,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,UKR,Judo,0,0,0,1,1
2016,Judo Men's Heavyweight,UZB,Judo,0,0,0,1,1
