Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
1972,Shooting Mixed Trap,PER,Shooting,0,0,0,1,1
1972,Shooting Mixed Trap,PHI,Shooting,0,0,0,1,1
1972,Shooting Mixed Trap,POL,Shooting,0,0,0,2,2
1972,Shooting Mixed Trap,POR,Shooting,0,0,0,1,1
1972,Shooting Mixed Trap,ROU,Shooting,0,0,0,2,2
1972,Shooting Mixed Trap,SMR,Shooting,0,0,0,2,2
1972,Shooting Mixed Trap,SUI,Shooting,0,0,0,2,2
1972,Shooting Mixed Trap,SWE,Shooting,0,0,0,1,1
1972,Shooting Mixed Trap,SWZ,Shooting,0,0,0,1,1
1972,Shooting Mixed Trap,SYR,Shooting,0,0,0,2,2
1972,Shooting Mixed Trap,THA,Shooting,0,0,0,2,2
1972,Shooting Mixed Trap,TUR,Shooting,0,0,0,1,1
1972,Shooting Mixed Trap,URS,Shooting,0,0,0,2,2
1972,Shooting Mixed Trap,USA,Shooting,0,0,0,2,2
1976,Shooting Mixed Trap,AND,Shooting,0,0,0,2,2
1976,Shooting Mixed Trap,AUS,Shooting,0,0,0,1,1
1976,Shooting Mixed Trap,AUT,Shooting,0,0,0,2,2
1976,Shooting Mixed Trap,BEL,Shooting,0,0,0,1,1
1976,Shooting Mixed Trap,BRA,Shooting,0,0,0,1,1
1976,Shooting Mixed Trap,CAN,Shooting,0,0,0,2,2
1976,Shooting Mixed Trap,CHI,Shooting,0,0,0,1,1
1976,Shooting Mixed Trap,ESP,Shooting,0,0,0,2,2
1976,Shooting Mixed Trap,FRA,Shooting,0,0,0,2,2
1976,Shooting Mixed Trap,GBR,Shooting,0,0,0,2,2
1976,Shooting Mixed Trap,GDR,Shooting,0,0,0,1,1
1976,Shooting Mixed Trap,GUA,Shooting,0,0,0,1,1
1976,Shooting Mixed Trap,HUN,Shooting,0,0,0,1,1
1976,Shooting Mixed Trap,IND,Shooting,0,0,0,1,1
1976,Shooting Mixed Trap,IRI,Shooting,0,0,0,2,2
1976,Shooting Mixed Trap,IRL,Shooting,0,0,0,1,1
1976,Shooting Mixed Trap,ITA,Shooting,0,0,1,1,2
1976,Shooting Mixed Trap,JPN,Shooting,0,0,0,2,2
1976,Shooting Mixed Trap,MEX,Shooting,0,0,0,2,2
1976,Shooting Mixed Trap,MON,Shooting,0,0,0,2,2
1976,Shooting Mixed Trap,PNG,Shooting,0,0,0,1,1
1976,Shooting Mixed Trap,POL,Shooting,0,0,0,1,1
1976,Shooting Mixed Trap,POR,Shooting,0,1,0,0,1
1976,Shooting Mixed Trap,SGP,Shooting,0,0,0,1,1
1976,Shooting Mixed Trap,SMR,Shooting,0,0,0,2,2
1976,Shooting Mixed Trap,SWE,Shooting,0,0,0,1,1
1976,Shooting Mixed Trap,THA,Shooting,0,0,0,2,2
1976,Shooting Mixed Trap,URS,Shooting,0,0,0,2,2
1976,Shooting Mixed Trap,USA,Shooting,1,0,0,1,2
1980,Shooting Mixed Trap,AND,Shooting,0,0,0,2,2
1980,Shooting Mixed Trap,AUT,Shooting,0,0,0,2,2
1980,Shooting Mixed Trap,BRA,Shooting,0,0,0,1,1
1980,Shooting Mixed Trap,BUL,Shooting,0,0,0,2,2
1980,Shooting Mixed Trap,ESP,Shooting,0,0,0,2,2
1980,Shooting Mixed Trap,GDR,Shooting,0,0,1,1,2
1980,Shooting Mixed Trap,GUA,Shooting,0,0,0,1,1
1980,Shooting Mixed Trap,HUN,Shooting,0,0,0,2,2
1980,Shooting Mixed Trap,IND,Shooting,0,0,0,2,2
1980,Shooting Mixed Trap,IRL,Shooting,0,0,0,1,1
1980,Shooting Mixed Trap,ITA,Shooting,1,0,0,1,2
1980,Shooting Mixed Trap,JOR,Shooting,0,0,0,2,2
1980,Shooting Mixed Trap,MLT,Shooting,0,0,0,2,2
1980,Shooting Mixed Trap,PER,Shooting,0,0,0,1,1
1980,Shooting Mixed Trap,SMR,Shooting,0,0,0,2,2
1980,Shooting Mixed Trap,SYR,Shooting,0,0,0,2,2
1980,Shooting Mixed Trap,TCH,Shooting,0,0,0,2,2
1980,Shooting Mixed Trap,URS,Shooting,0,1,0,1,2
1980,Shooting Mixed Trap,ZIM,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,AND,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,AUS,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,AUT,Shooting,0,0,0,1,1
1984,Shooting Mixed Trap,BEL,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,BOL,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,BRA,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,BRN,Shooting,0,0,0,1,1
1984,Shooting Mixed Trap,CAN,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,CHI,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,COL,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,CYP,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,EGY,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,ESA,Shooting,0,0,0,1,1
1984,Shooting Mixed Trap,ESP,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,FIN,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,FRA,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,FRG,Shooting,0,0,0,1,1
1984,Shooting Mixed Trap,GBR,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,HKG,Shooting,0,0,0,1,1
1984,Shooting Mixed Trap,IND,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,IRL,Shooting,0,0,0,1,1
1984,Shooting Mixed Trap,ITA,Shooting,1,0,0,1,2
1984,Shooting Mixed Trap,JOR,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,JPN,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,KEN,Shooting,0,0,0,1,1
1984,Shooting Mixed Trap,KOR,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,LIB,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,MEX,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,MLT,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,MON,Shooting,0,0,0,1,1
1984,Shooting Mixed Trap,PAR,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,PER,Shooting,0,1,0,0,1
1984,Shooting Mixed Trap,PNG,Shooting,0,0,0,1,1
1984,Shooting Mixed Trap,POR,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,PUR,Shooting,0,0,0,1,1
1984,Shooting Mixed Trap,SMR,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,SWE,Shooting,0,0,0,1,1
1984,Shooting Mixed Trap,THA,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,TUR,Shooting,0,0,0,1,1
1984,Shooting Mixed Trap,USA,Shooting,0,0,1,1,2
1984,Shooting Mixed Trap,VEN,Shooting,0,0,0,2,2
1984,Shooting Mixed Trap,ZIM,Shooting,0,0,0,1,1
1988,Shooting Mixed Trap,AUS,Shooting,0,0,0,3,3
1988,Shooting Mixed Trap,BEL,Shooting,0,0,1,0,1
1988,Shooting Mixed Trap,BRA,Shooting,0,0,0,1,1
1988,Shooting Mixed Trap,CAN,Shooting,0,0,0,3,3
1988,Shooting Mixed Trap,CHN,Shooting,0,0,0,2,2
1988,Shooting Mixed Trap,DEN,Shooting,0,0,0,1,1
1988,Shooting Mixed Trap,EGY,Shooting,0,0,0,1,1
1988,Shooting Mixed Trap,ESP,Shooting,0,0,0,4,4
1988,Shooting Mixed Trap,FIN,Shooting,0,0,0,2,2
1988,Shooting Mixed Trap,FRA,Shooting,0,0,0,1,1
1988,Shooting Mixed Trap,GBR,Shooting,0,0,0,1,1
1988,Shooting Mixed Trap,GDR,Shooting,0,0,0,1,1
1988,Shooting Mixed Trap,HUN,Shooting,0,0,0,1,1
1988,Shooting Mixed Trap,ITA,Shooting,0,0,0,4,4
1988,Shooting Mixed Trap,JPN,Shooting,0,0,0,1,1
1988,Shooting Mixed Trap,KOR,Shooting,0,0,0,3,3
1988,Shooting Mixed Trap,KSA,Shooting,0,0,0,1,1
1988,Shooting Mixed Trap,MEX,Shooting,0,0,0,1,1
1988,Shooting Mixed Trap,NED,Shooting,0,0,0,1,1
1988,Shooting Mixed Trap,PER,Shooting,0,0,0,1,1
1988,Shooting Mixed Trap,POR,Shooting,0,0,0,2,2
1988,Shooting Mixed Trap,PUR,Shooting,0,0,0,1,1
1988,Shooting Mixed Trap,SMR,Shooting,0,0,0,2,2
1988,Shooting Mixed Trap,SWE,Shooting,0,0,0,1,1
1988,Shooting Mixed Trap,TCH,Shooting,0,1,0,0,1
1988,Shooting Mixed Trap,URS,Shooting,1,0,0,2,3
1988,Shooting Mixed Trap,USA,Shooting,0,0,0,4,4
1988,Shooting Mixed Trap,ZIM,Shooting,0,0,0,1,1
1992,Shooting Mixed Trap,AHO,Shooting,0,0,0,1,1
1992,Shooting Mixed Trap,AND,Shooting,0,0,0,1,1
1992,Shooting Mixed Trap,AUS,Shooting,0,0,0,2,2
1992,Shooting Mixed Trap,BEL,Shooting,0,0,0,1,1
1992,Shooting Mixed Trap,CAN,Shooting,0,0,0,3,3
1992,Shooting Mixed Trap,CHN,Shooting,0,0,0,2,2
1992,Shooting Mixed Trap,CRO,Shooting,0,0,0,1,1
1992,Shooting Mixed Trap,CYP,Shooting,0,0,0,1,1
1992,Shooting Mixed Trap,EGY,Shooting,0,0,0,2,2
1992,Shooting Mixed Trap,ESP,Shooting,0,0,0,3,3
1992,Shooting Mixed Trap,EST,Shooting,0,0,0,1,1
1992,Shooting Mixed Trap,EUN,Shooting,0,0,0,3,3
1992,Shooting Mixed Trap,FIN,Shooting,0,0,0,1,1
1992,Shooting Mixed Trap,FRA,Shooting,0,0,0,2,2
1992,Shooting Mixed Trap,GBR,Shooting,0,0,0,1,1
1992,Shooting Mixed Trap,GER,Shooting,0,0,0,1,1
1992,Shooting Mixed Trap,HUN,Shooting,0,0,0,2,2
1992,Shooting Mixed Trap,ITA,Shooting,0,0,1,2,3
1992,Shooting Mixed Trap,JPN,Shooting,0,1,0,0,1
1992,Shooting Mixed Trap,KOR,Shooting,0,0,0,1,1
1992,Shooting Mixed Trap,KUW,Shooting,0,0,0,1,1
1992,Shooting Mixed Trap,LUX,Shooting,0,0,0,1,1
1992,Shooting Mixed Trap,MEX,Shooting,0,0,0,1,1
1992,Shooting Mixed Trap,MLT,Shooting,0,0,0,1,1
1992,Shooting Mixed Trap,PER,Shooting,0,0,0,1,1
1992,Shooting Mixed Trap,PHI,Shooting,0,0,0,1,1
1992,Shooting Mixed Trap,POR,Shooting,0,0,0,3,3
1992,Shooting Mixed Trap,PUR,Shooting,0,0,0,1,1
1992,Shooting Mixed Trap,RSA,Shooting,0,0,0,1,1
1992,Shooting Mixed Trap,SGP,Shooting,0,0,0,1,1
1992,Shooting Mixed Trap,SMR,Shooting,0,0,0,1,1
1992,Shooting Mixed Trap,SUI,Shooting,0,0,0,1,1
1992,Shooting Mixed Trap,SWE,Shooting,0,0,0,1,1
1992,Shooting Mixed Trap,TCH,Shooting,1,0,0,1,2
1992,Shooting Mixed Trap,TUR,Shooting,0,0,0,1,1
1992,Shooting Mixed Trap,USA,Shooting,0,0,0,3,3
